S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,147,511.00,472.00,472.00,45549.00,21857591.00,465.00,7.00
2,Api Power Company Ltd.,47,590.00,570.00,570.00,5069.00,2952437.00,568.00,2.00
3,Arun Kabeli Power Ltd.,1499,432.00,383.00,411.00,110978.00,46161908.00,393.00,18.00
4,Arun Valley Hydropower Development Co. Ltd.,46,304.00,286.00,290.00,16099.00,4712969.00,291.00,-1.00
5,Asian Life Insurance Co. Limited,80,1695.00,1617.00,1660.00,10945.00,18195323.00,1630.00,30.00
6,Bank of Kathmandu Ltd.,189,563.00,522.00,530.00,50236.00,27031813.00,522.00,8.00
7,Barun Hydropower Co. Ltd.,4,280.00,280.00,280.00,40.00,11200.00,280.00,0.00
8,Bhargav Bikash Bank Ltd.,2,300.00,296.00,300.00,250.00,74200.00,291.00,9.00
9,Bottlers Nepal (Terai) Limited,1,3998.00,3998.00,3998.00,50.00,199900.00,3920.00,78.00
10,Butwal Power Company Limited,11,725.00,686.00,686.00,1675.00,1179200.00,685.00,1.00
11,Century Commercial Bank Ltd.,177,417.00,394.00,400.00,43116.00,17335800.00,387.00,13.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,80,1762.00,1640.00,1670.00,10570.00,17706315.00,1630.00,40.00
13,Chilime Hydropower Company Limited,75,930.00,860.00,879.00,8966.00,7884800.00,863.00,16.00
14,Citizen Investment Trust,15,4051.00,3978.00,3995.00,1294.00,5202382.00,3900.00,95.00
15,Citizens Bank International Limited,128,451.00,426.00,435.00,27028.00,11860981.00,427.00,8.00
16,Civil Bank Ltd,104,295.00,273.00,276.00,51747.00,14416105.00,271.00,5.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,32,1405.00,1334.00,1345.00,3375.00,4662865.00,1360.00,-15.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,38,1627.00,1565.00,1590.00,3975.00,6317075.00,1535.00,55.00
19,Deva Bikas Bank Limited,197,303.00,281.00,296.00,71844.00,21255754.00,276.00,20.00
20,Everest Bank Limited,96,1950.00,1892.00,1910.00,13822.00,26519295.00,1871.00,39.00
21,Everest Bank Limited Con. Pref.,4,1564.00,1533.00,1533.00,328.00,503892.00,1535.00,-2.00
22,Everest Insurance Co. Ltd.,54,2346.00,2255.00,2255.00,6806.00,15674260.00,2250.00,5.00
