S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,196.00,196.00,196.00,86.00,16856.00,199.00,-3.00
2,Agricultural Development Bank Limited,182,501.00,489.00,501.00,32504.00,16167668.00,494.00,7.00
3,Alpine Development Bank Limited,11,128.00,126.00,126.00,460.00,58440.00,126.00,0.00
4,Apex Development Bank Ltd.,40,163.00,156.00,163.00,3121.00,496349.00,160.00,3.00
5,Araniko Development Bank Limited,8,125.00,123.00,123.00,430.00,53370.00,127.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,48,590.00,579.00,580.00,13117.00,7620069.00,585.00,-5.00
7,Asian Life Insurance Co. Limited,30,712.00,695.00,710.00,5951.00,4199140.00,695.00,15.00
8,Bank of Kathmandu Ltd.,39,667.00,640.00,644.00,6624.00,4279213.00,649.00,-5.00
9,Bright Development Bank Ltd,2,112.00,110.00,110.00,300.00,33400.00,114.00,-4.00
10,Business Universal Development Bank Ltd.,12,126.00,120.00,125.00,3996.00,493880.00,124.00,1.00
11,Butwal Power Company Limited,37,1320.00,1205.00,1320.00,13868.00,18001928.00,1200.00,120.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,7,816.00,756.00,816.00,885.00,695685.00,742.00,74.00
13,Chilime Hydropower Company Limited,41,1530.00,1500.00,1511.00,6395.00,9680200.00,1500.00,11.00
14,Citizen Investment Trust,5,2130.00,2100.00,2130.00,784.00,1662320.00,2101.00,29.00
15,Citizens Bank International Limited,54,460.00,447.00,453.00,9244.00,4183166.00,456.00,-3.00
16,Clean Energy Development Bank Limited,22,290.00,269.00,289.00,4140.00,1159866.00,270.00,19.00
17,Corporate Development Bank Limited,16,100.00,97.00,98.00,1730.00,171060.00,98.00,0.00
18,Country Development Bank Ltd.,29,95.00,92.00,92.00,1600.00,149870.00,93.00,-1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,832.00,816.00,832.00,190.00,155360.00,816.00,16.00
20,Everest Bank Limited,13,2270.00,2210.00,2210.00,1881.00,4193094.00,2240.00,-30.00
21,Everest Bank Limited Con. Pref.,1,935.00,935.00,935.00,12.00,11220.00,954.00,-19.00
22,Fewa Finance Co. Ltd.,2,262.00,257.00,262.00,100.00,25950.00,252.00,10.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,545.00,512.00,545.00,5202.00,2728016.00,511.00,34.00
24,Gandaki Bikas Bank Limited,14,201.00,190.00,201.00,683.00,134188.00,187.00,14.00
25,Garima Bikas Bank Limited,26,295.00,279.00,290.00,4205.00,1220558.00,274.00,16.00
26,Gaurishankar Development Bank Ltd.,30,114.00,105.00,107.00,339.00,36923.00,105.00,2.00
27,Grand Bank Nepal Limited,42,306.00,300.00,304.00,13167.00,3978254.00,302.00,2.00
28,Gurans Life Insurance Company Ltd.,37,379.00,361.00,373.00,4020.00,1491738.00,361.00,12.00
29,Hama Merchant & Finance Ltd.,9,120.00,118.00,120.00,610.00,72780.00,120.00,0.00
30,Hamro Bikas Bank Ltd.,1,147.00,147.00,147.00,172.00,25284.00,149.00,-2.00
31,Himalayan Bank Limited,14,902.00,885.00,890.00,1521.00,1360668.00,890.00,0.00
32,Himalayan General Insurance Co. Ltd,2,318.00,312.00,318.00,471.00,149352.00,318.00,0.00
33,ICFC Finance Limited,4,230.00,228.00,230.00,899.00,205854.00,230.00,0.00
34,Infrastructure Development Bank Ltd.,9,93.00,90.00,90.00,546.00,50344.00,92.00,-2.00
35,International Development Bank Ltd,4,113.00,113.00,113.00,839.00,94807.00,115.00,-2.00
36,International Leasing & Finance Co. Ltd.,9,235.00,232.00,232.00,15523.00,3603239.00,235.00,-3.00
37,Janata Bank Nepal Ltd.,43,310.00,297.00,302.00,15083.00,4546560.00,305.00,-3.00
38,Jyoti Bikas Bank Limited,167,149.00,138.00,140.00,42080.00,6023450.00,136.00,4.00
39,Kamana Sewa Bikas Bank Limited,2,205.00,201.00,205.00,50.00,10130.00,204.00,1.00
40,Kankai Bikas Bank Ltd.,8,96.00,94.00,95.00,263.00,24870.00,94.00,1.00
41,Karnali Development Bank Limited,23,83.00,81.00,83.00,570.00,46690.00,82.00,1.00
42,Kaski Finance Limited,4,139.00,133.00,139.00,434.00,59074.00,134.00,5.00
43,Kasthamandap Development Bank Limited,11,96.00,94.00,95.00,973.00,92408.00,96.00,-1.00
44,Kumari Bank Limited,118,593.00,552.00,579.00,66738.00,38019023.00,549.00,30.00
