S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10 % NMB DEBENTURE 2085,1,996.70,996.70,996.70,25.00,24917.50,1000.50,-3.80
2,10% Prabhu Bank Debenture 2084,1,995.00,995.00,995.00,100.00,99500.00,993.10,1.90
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1002.40,1002.40,1002.40,25.00,25060.00,1000.00,2.40
4,10.35% Agricultural Bank Debenture 2083,6,1035.00,1020.00,1035.00,550.00,567100.00,1030.00,5.00
5,8.5% Laxmi Bank Debenture 2088,3,945.00,945.00,945.00,100.00,94500.00,942.10,2.90
6,8.75 % Prime Debenture 2085,2,960.00,955.00,960.00,50.00,47875.00,955.00,5.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,32,1432.00,1415.00,1421.00,570.00,812841.50,1431.00,-10.00
8,Agricultural Development Bank Limited,250,510.00,502.50,504.00,39307.00,19863586.70,508.20,-4.20
9,Ajod Insurance Limited,134,740.00,718.00,729.00,2670.00,1938092.00,740.00,-11.00
10,Ankhu Khola Jalvidhyut Company Ltd,606,348.00,335.00,342.00,130156.00,44467251.40,339.90,2.10
11,Api Power Company Ltd.,923,515.00,501.00,506.00,120962.00,61315727.40,503.40,2.60
12,Arun Kabeli Power Ltd.,1470,635.40,603.70,627.00,229197.00,142578768.00,616.00,11.00
13,Arun Valley Hydropower Development Co. Ltd.,492,504.90,483.00,487.20,76078.00,37424805.60,487.00,0.20
14,Asha Laghubitta Bittiya Sanstha Ltd,26,1489.00,1432.80,1450.00,329.00,477585.00,1460.00,-10.00
15,Asian Life Insurance Co. Limited,252,1310.00,1252.00,1270.00,27083.00,34421508.90,1285.00,-15.00
16,Bank of Kathmandu Ltd.,259,339.00,333.00,338.00,34696.00,11693162.90,334.10,3.90
17,Barun Hydropower Co. Ltd.,158,535.00,505.00,513.90,20607.00,10605448.30,508.00,5.90
18,Best Finance Company Ltd.,220,556.00,535.00,538.00,23108.00,12563704.00,538.00,0.00
19,Bishal Bazar Company Limited,27,5503.00,5306.00,5311.00,357.00,1918103.00,5390.00,-79.00
20,Bottlers Nepal (Terai) Limited,19,13413.00,12887.00,13169.00,222.00,2916218.00,13150.00,19.00
21,Butwal Power Company Limited,133,520.00,505.20,515.00,9125.00,4655136.10,510.00,5.00
22,CEDB Hydropower Development Company Limited,314,910.00,888.10,900.00,11221.00,10081606.50,906.00,-6.00
23,Central Finance Co. Ltd.,252,600.00,570.40,591.00,35899.00,20974289.00,582.00,9.00
24,Century Commercial Bank Ltd.,200,237.00,232.60,233.00,26546.00,6197089.30,235.10,-2.10
25,Chandragiri Hills Limited,127,1605.40,1549.00,1549.00,3824.00,6014686.00,1574.00,-25.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,376,1796.20,1743.00,1748.00,23560.00,41260255.80,1761.00,-13.00
27,Chhyangdi Hydropower Ltd.,143,524.00,503.30,514.00,17856.00,9226494.60,504.00,10.00
28,Chilime Hydropower Company Limited,121,607.00,592.00,593.00,13536.00,8071373.70,596.00,-3.00
29,Citizen Investment Trust,118,3380.00,3310.10,3328.00,4257.00,14200813.20,3351.10,-23.10
30,Citizens Bank International Limited,306,297.00,292.00,292.00,46614.00,13706424.50,295.00,-3.00
31,Citizens Mutual Fund -1,21,9.85,9.59,9.59,45469.00,440673.94,9.65,-0.06
32,CITIZENS MUTUAL FUND 2,6,10.18,9.99,10.18,4800.00,48496.15,10.15,0.03
33,Civil Bank Ltd,511,260.00,247.00,260.00,144832.00,36615926.70,250.00,10.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,37,1142.00,1120.00,1123.30,2575.00,2903095.90,1120.00,3.30
35,Corporate Development Bank Limited,191,934.00,867.00,918.00,9826.00,8957353.00,850.00,68.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,100,1298.00,1280.00,1283.00,4415.00,5680971.50,1290.00,-7.00
37,Dibyashwori Hydropower Ltd.,142,360.00,334.00,344.00,15070.00,5176636.20,341.00,3.00
38,Everest Bank Limited,195,625.00,616.00,619.00,30660.00,18931972.10,620.00,-1.00
39,Everest Insurance Co. Ltd.,51,717.80,700.10,705.00,5476.00,3855792.10,718.00,-13.00
40,Everest Insurance Co. Ltd. Promoter Share,5,432.90,428.00,432.00,1110.00,476133.00,425.00,7.00
