S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,5,424.00,392.00,392.00,90.00,36080.00,432.00,-40.00
2,Arun Valley Hydropower Development Co. Ltd.,4,340.00,322.00,322.00,46.00,15244.00,346.00,-24.00
3,Bank of Kathmandu Ltd.,10,501.00,460.00,460.00,638.00,305348.00,511.00,-51.00
4,Central Finance Co. Ltd.,9,188.00,172.00,172.00,548.00,95928.00,191.00,-19.00
5,Century Commercial Bank Ltd.,2,307.00,307.00,307.00,50.00,15350.00,313.00,-6.00
6,Chilime Hydropower Company Limited,6,1562.00,1434.00,1434.00,78.00,115286.00,1593.00,-159.00
7,Citizens Bank International Limited,1,447.00,447.00,447.00,10.00,4470.00,456.00,-9.00
8,Everest Bank Limited,7,2091.00,1920.00,1920.00,110.00,222530.00,2133.00,-213.00
9,Gurkhas Finance Ltd.,8,160.00,147.00,147.00,1280.00,193280.00,163.00,-16.00
10,Jebils Finance Ltd.,10,131.00,120.00,120.00,680.00,84590.00,133.00,-13.00
11,Jyoti Bikas Bank Limited,1,162.00,162.00,162.00,10.00,1620.00,162.00,0.00
12,Kalika Laghubitta Bittiya Sanstha Ltd,1,1022.00,1022.00,1022.00,10.00,10220.00,1022.00,0.00
13,Kalinchowk Development Bank Ltd.,8,229.00,221.00,221.00,108.00,24072.00,233.00,-12.00
14,Mahalaxmi Bikas Bank Ltd.,7,132.00,121.00,121.00,186.00,23292.00,134.00,-13.00
15,Manaslu Bikas Bank Ltd.,9,221.00,205.00,221.00,1431.00,301611.00,201.00,20.00
16,Miteri Development Bank Limited,11,465.00,427.00,427.00,381.00,164355.00,474.00,-47.00
17,Mount Makalu Development Bank Ltd.,2,895.00,895.00,895.00,20.00,17900.00,910.00,-15.00
18,NABIL Bank Limited Promotor Share,6,1299.00,1193.00,1193.00,60.00,74410.00,1325.00,-132.00
19,NagBeli LaghuBitta Bikas Bank Ltd.,6,1862.00,1710.00,1710.00,61.00,108379.00,1900.00,-190.00
20,Narayani National Finance Company Limited Promoter Share,1,132.00,132.00,132.00,30000.00,3960000.00,130.00,2.00
21,Nepal Bangladesh Bank Limited,5,479.00,443.00,443.00,65.00,30100.00,488.00,-45.00
22,Nepal Bank Limited,6,287.00,263.00,263.00,217.00,59051.00,292.00,-29.00
23,Nepal Doorsanchar Company Limited,27,599.00,556.00,556.00,5915.00,3298910.00,611.00,-55.00
24,Nepal Investment Bank Ltd. Promoter Share,12,489.00,449.00,449.00,2100.00,944680.00,498.00,-49.00
25,Nepal Life Insurance Co. Ltd.,9,4019.00,3691.00,3691.00,1357.00,5221839.00,4101.00,-410.00
26,Nepal Life Insurance Co. Ltd. Promoter,11,2475.00,2222.00,2222.00,15921.00,36393962.00,2468.00,-246.00
27,NIBL Samriddhi Fund 1,22,9.71,8.91,8.91,76411.00,690241.01,9.90,-0.99
28,NMB Sulav Investment Fund-1,9,9.86,9.04,9.04,28430.00,264052.00,10.05,-1.01
29,Om Finance Ltd.,2,296.00,296.00,296.00,300.00,88800.00,302.00,-6.00
30,Prabhu  Bank Limited,8,339.00,311.00,311.00,110.00,35504.00,345.00,-34.00
31,Prabhu  Bank Limited Promoter Share,2,146.00,146.00,146.00,425741.00,62158186.00,146.00,0.00
32,Sanima Mai Hydropower Ltd.,2,708.00,703.00,703.00,36.00,25438.00,718.00,-15.00
33,Summit Laghubitta Bittiya Sanstha Limited,8,1471.00,1351.00,1351.00,148.00,205586.00,1501.00,-150.00
34,Sunrise Bank Limited,10,394.00,362.00,362.00,470.00,171589.00,402.00,-40.00
35,Union Finance Co. Ltd.,2,98.00,97.00,97.00,60.00,5850.00,100.00,-3.00
