S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,57,350.00,342.00,350.00,8959.00,3116418.00,344.00,6.00
2,Api Power Company Ltd.,12,390.00,383.00,383.00,364.00,140260.00,392.00,-9.00
3,Arun Kabeli Power Ltd.,33,337.00,329.00,334.00,2004.00,661689.00,335.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,16,200.00,194.00,200.00,8868.00,1729948.00,199.00,1.00
5,Asian Life Insurance Co. Limited,19,880.00,872.00,872.00,1401.00,1226052.00,877.00,-5.00
6,Bank of Kathmandu Ltd.,72,396.00,390.00,390.00,14249.00,5585467.00,393.00,-3.00
7,Barun Hydropower Co. Ltd.,2,184.00,181.00,184.00,20.00,3650.00,183.00,1.00
8,Best Finance Company Ltd.,1,129.00,129.00,129.00,200.00,25800.00,129.00,0.00
9,Bhargav Bikash Bank Ltd.,3,156.00,155.00,155.00,840.00,130400.00,156.00,-1.00
10,Bishal Bazar Company Limited,13,2050.00,1970.00,1970.00,707.00,1415220.00,2010.00,-40.00
11,Bottlers Nepal (Terai) Limited,3,7200.00,7100.00,7100.00,40.00,285010.00,7200.00,-100.00
12,Butwal Power Company Limited,133,616.00,575.00,580.00,28989.00,17011742.00,611.00,-31.00
13,Central Finance Co. Ltd.,18,136.00,132.00,133.00,2704.00,362336.00,136.00,-3.00
14,Century Commercial Bank Ltd.,146,201.00,196.00,196.00,19836.00,3930606.00,199.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,23,1030.00,1015.00,1020.00,3495.00,3552100.00,1027.00,-7.00
16,Chhyangdi Hydropower Ltd.,10,170.00,166.00,168.00,105.00,17665.00,172.00,-4.00
17,Chilime Hydropower Company Limited,43,881.00,875.00,878.00,4102.00,3600654.00,875.00,3.00
18,Citizen Investment Trust,24,3510.00,3500.00,3510.00,3556.00,12454755.00,3499.00,11.00
19,Citizens Bank International Limited,60,277.00,268.00,273.00,12072.00,3309267.00,273.00,0.00
20,City Express Finance Co. Limited,10,192.00,186.00,189.00,1020.00,193590.00,195.00,-6.00
21,Civil Bank Ltd,42,179.00,176.00,179.00,5913.00,1049800.00,179.00,0.00
