S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1068.00,1068.00,1068.00,100.00,106800.00,1048.00,20.00
2,10% Prabhu Bank Debenture 2084,3,1055.00,1050.00,1055.00,90.00,94800.00,1060.00,-5.00
3,10% Sanima Bank Limited Debenture,1,1050.00,1050.00,1050.00,25.00,26250.00,1051.00,-1.00
4,10% Sunrise Debenture 2080,4,1060.00,1040.00,1060.00,70.00,73700.00,1045.00,15.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1060.00,1060.00,1060.00,25.00,26500.00,1045.00,15.00
6,10.25% NBBL Debenture 2085,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
7,10.25% NIC Asia Debenture 2083/84,1,1065.00,1065.00,1065.00,25.00,26625.00,1055.00,10.00
8,10.25% Sunrise Bank Debenture 2083,1,1067.00,1067.00,1067.00,50.00,53350.00,1047.00,20.00
9,10.35% Agricultural Bank Debenture 2083,8,1070.00,1065.00,1065.00,425.00,454500.00,1070.00,-5.00
10,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1105.00,1105.00,1105.00,25.00,27625.00,1118.00,-13.00
11,11% NIC Asia Debenture 082/83,1,1122.00,1122.00,1122.00,25.00,28050.00,1111.00,11.00
12,12% ICFC Finance Limited Debenture 2083,1,1200.00,1200.00,1200.00,50.00,60000.00,1200.00,0.00
13,9% NIC Asia Debenture 2081/82,1,1021.00,1021.00,1021.00,29.00,29609.00,1020.00,1.00
14,9.5% Manjushree Finance Limited Debenture 2085,7,1035.00,1020.00,1020.00,168.00,172690.00,1012.00,8.00
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,132,1750.00,1709.00,1710.00,6141.00,10553880.00,1730.00,-20.00
16,Agricultural Development Bank Limited,383,453.00,443.00,446.00,45800.00,20473614.00,452.00,-6.00
17,Ajod Insurance Limited,476,885.00,864.00,876.00,26308.00,23085683.00,868.00,8.00
18,Ankhu Khola Jalvidhyut Company Ltd,395,240.00,220.00,238.00,47029.00,10730922.00,220.00,18.00
19,Api Power Company Ltd.,1904,346.00,324.00,342.00,448920.00,151190329.00,326.00,16.00
20,Arun Kabeli Power Ltd.,3071,424.00,390.00,421.00,825687.00,338337589.00,390.00,31.00
21,Arun Valley Hydropower Development Co. Ltd.,1345,450.00,423.00,444.00,299198.00,131233861.00,430.00,14.00
22,Asha Laghubitta Bittiya Sanstha Ltd,98,1920.00,1873.00,1895.00,5075.00,9676364.00,1907.00,-12.00
23,Asian Life Insurance Co. Limited,1121,1435.00,1351.00,1432.00,234596.00,330725058.00,1355.00,77.00
24,Bank of Kathmandu Ltd.,955,349.00,340.00,341.00,221004.00,75887713.00,348.00,-7.00
25,Barun Hydropower Co. Ltd.,714,486.00,440.00,486.00,104058.00,49038371.00,442.00,44.00
26,Best Finance Company Ltd.,548,294.00,279.00,287.00,97709.00,28053477.00,293.00,-6.00
27,Bishal Bazar Company Limited,162,7382.00,6742.00,7050.00,3667.00,25946927.00,7097.00,-47.00
28,Bottlers Nepal (Terai) Limited,9,10890.00,10594.00,10890.00,200.00,2161850.00,10801.00,89.00
29,Butwal Power Company Limited,1018,480.00,462.00,479.00,226789.00,106720224.00,466.00,13.00
30,Central Finance Co. Ltd.,233,305.00,295.00,299.00,39806.00,11899639.00,302.00,-3.00
31,Century Commercial Bank Ltd.,1011,275.00,264.00,267.00,315342.00,84600040.00,274.00,-7.00
32,Chandragiri Hills Limited,348,1849.00,1812.00,1816.00,11045.00,20127828.00,1831.00,-15.00
33,Chhimek Laghubitta Bittiya Sanstha Limited,658,1835.00,1808.00,1831.00,46048.00,84235282.00,1820.00,11.00
34,Chhyangdi Hydropower Ltd.,554,414.00,385.00,408.00,107615.00,42707742.00,389.00,19.00
