S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,8,252.00,244.00,252.00,2198.00,547183.00,252.00,0.00
2,Agricultural Development Bank Limited,34,456.00,450.00,450.00,4933.00,2231099.00,465.00,-15.00
3,Alpine Development Bank Limited,4,198.00,198.00,198.00,70.00,13860.00,202.00,-4.00
4,Apex Development Bank Ltd.,16,131.00,121.00,129.00,2345.00,288004.00,123.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,19,435.00,425.00,435.00,7162.00,3060869.00,429.00,6.00
6,Asian Life Insurance Co. Limited,18,889.00,846.00,889.00,2121.00,1829210.00,855.00,34.00
7,Bank of Kathmandu Ltd.,57,569.00,545.00,556.00,16762.00,9280345.00,548.00,8.00
8,Bhargav Bikash Bank Ltd.,2,117.00,117.00,117.00,300.00,35100.00,115.00,2.00
9,Bhrikuti Vikash Bank Limited,5,285.00,282.00,282.00,1089.00,308843.00,289.00,-7.00
10,Bishal Bazar Company Limited,4,1936.00,1900.00,1936.00,185.00,354161.00,1892.00,44.00
11,Business Universal Development Bank Ltd.,6,158.00,153.00,153.00,3888.00,604105.00,156.00,-3.00
12,Butwal Power Company Limited,2,778.00,778.00,778.00,620.00,482360.00,771.00,7.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,1190.00,1167.00,1167.00,759.00,897464.00,1200.00,-33.00
14,Chilime Hydropower Company Limited,117,2370.00,2330.00,2345.00,13875.00,32567268.00,2370.00,-25.00
15,Citizen Investment Trust,8,3998.00,3920.00,3960.00,598.00,2367204.00,3970.00,-10.00
16,Citizens Bank International Limited,57,445.00,438.00,443.00,19346.00,8532756.00,440.00,3.00
17,Civil Bank Ltd,129,277.00,273.00,274.00,48357.00,13264816.00,272.00,2.00
18,Clean Energy Development Bank Limited,14,247.00,237.00,242.00,3292.00,794194.00,240.00,2.00
19,Corporate Development Bank Limited,15,124.00,120.00,122.00,1450.00,177240.00,122.00,0.00
20,Cosmos Development Bank Ltd.,1,125.00,125.00,125.00,10.00,1250.00,127.00,-2.00
21,Country Development Bank Ltd.,10,135.00,133.00,135.00,1240.00,167240.00,137.00,-2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,2,1059.00,1038.00,1038.00,28.00,29442.00,1080.00,-42.00
23,Everest Bank Limited,41,2410.00,2385.00,2410.00,5330.00,12778486.00,2397.00,13.00
24,Everest Insurance Co. Ltd.,2,303.00,298.00,303.00,20.00,6010.00,293.00,10.00
25,Fewa Finance Co. Ltd.,5,270.00,257.00,260.00,2196.00,579490.00,275.00,-15.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,729.00,701.00,724.00,2879.00,2080363.00,743.00,-19.00
27,Gandaki Bikas Bank Limited,3,287.00,277.00,277.00,286.00,81297.00,282.00,-5.00
28,Garima Bikas Bank Limited,17,297.00,287.00,294.00,1297.00,379129.00,292.00,2.00
29,Global IME Bank Limited,60,580.00,570.00,572.00,10534.00,6027382.00,580.00,-8.00
30,Grand Bank Nepal Limited,21,276.00,265.00,265.00,7217.00,1943577.00,271.00,-6.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,1,222.00,222.00,222.00,50.00,11100.00,218.00,4.00
32,Gurans Life Insurance Company Ltd.,23,530.00,510.00,530.00,1426.00,739138.00,520.00,10.00
33,Gurkhas Finance  Ltd. Promoter Share,4,136.00,130.00,130.00,26516.00,3561354.00,138.00,-8.00
34,Gurkhas Finance Ltd.,3,145.00,143.00,144.00,324.00,46524.00,141.00,3.00
35,Hama Merchant & Finance Ltd.,12,123.00,120.00,123.00,710.00,86370.00,120.00,3.00
36,Hamro Bikas Bank Ltd.,2,241.00,237.00,241.00,236.00,56448.00,233.00,8.00
37,Himalayan Bank Limited,15,860.00,845.00,860.00,2207.00,1879055.00,848.00,12.00
38,Himalayan General Insurance Co. Ltd,1,460.00,460.00,460.00,100.00,46000.00,469.00,-9.00
39,Infrastructure Development Bank Ltd.,17,144.00,136.00,144.00,6818.00,941488.00,142.00,2.00
40,International Development Bank Ltd,7,136.00,135.00,136.00,1342.00,181214.00,137.00,-1.00
41,International Leasing & Finance Co. Ltd.,15,221.00,215.00,218.00,12654.00,2758567.00,220.00,-2.00
42,Janaki Finance Company Limited,2,363.00,358.00,358.00,367.00,132811.00,370.00,-12.00
43,Janata Bank Nepal Ltd.,25,284.00,272.00,279.00,10027.00,2766907.00,270.00,9.00
44,Jebils Finance Ltd.,2,130.00,129.00,130.00,8400.00,1091900.00,135.00,-5.00
45,Jyoti Bikas Bank Limited,43,174.00,169.00,170.00,8590.00,1466350.00,169.00,1.00
