S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,20,251.00,231.00,231.00,4614.00,1086494.00,256.00,-25.00
2,Agricultural Development Bank Limited,27,442.00,436.00,439.00,1436.00,630316.00,440.00,-1.00
3,Alpine Development Bank Limited,8,212.00,204.00,204.00,170.00,35040.00,216.00,-12.00
4,Apex Development Bank Ltd.,45,130.00,122.00,127.00,12343.00,1576732.00,124.00,3.00
5,Araniko Development Bank Limited,17,150.00,142.00,146.00,5327.00,781585.00,142.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,18,425.00,419.00,420.00,4824.00,2029626.00,430.00,-10.00
7,Asian Life Insurance Co. Limited,19,902.00,882.00,882.00,5466.00,4898495.00,883.00,-1.00
8,Bank of Kathmandu Ltd.,12,552.00,544.00,544.00,1676.00,921084.00,550.00,-6.00
9,Business Universal Development Bank Ltd.,7,165.00,159.00,164.00,3336.00,546838.00,156.00,8.00
10,Butwal Power Company Limited,6,772.00,765.00,772.00,1000.00,769000.00,765.00,7.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,42,1190.00,1116.00,1190.00,9824.00,11191596.00,1100.00,90.00
12,Chilime Hydropower Company Limited,211,2020.00,1985.00,2020.00,30883.00,61803848.00,2000.00,20.00
13,Citizen Investment Trust,10,3723.00,3605.00,3651.00,722.00,2629088.00,3630.00,21.00
14,Citizens Bank International Limited,21,434.00,425.00,428.00,11591.00,4979711.00,430.00,-2.00
15,Civil Bank Ltd,132,252.00,245.00,250.00,64346.00,15907282.00,249.00,1.00
16,Clean Energy Development Bank Limited,15,244.00,238.00,244.00,2782.00,670178.00,238.00,6.00
17,Corporate Development Bank Limited,1,102.00,102.00,102.00,40.00,4080.00,100.00,2.00
18,Cosmos Development Bank Ltd.,13,139.00,127.00,127.00,402.00,52481.00,141.00,-14.00
19,Country Development Bank Ltd.,9,125.00,125.00,125.00,540.00,67500.00,127.00,-2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,15,1065.00,1040.00,1045.00,2328.00,2444008.00,1021.00,24.00
21,Everest Bank Limited,23,2229.00,2151.00,2229.00,4361.00,9539050.00,2225.00,4.00
22,Everest Bank Limited Con. Pref.,1,905.00,905.00,905.00,12.00,10860.00,905.00,0.00
23,Excel Development Bank Ltd.,3,617.00,605.00,617.00,362.00,220004.00,600.00,17.00
24,Fewa Finance Co. Ltd.,1,265.00,265.00,265.00,142.00,37630.00,266.00,-1.00
25,Gandaki Bikas Bank Limited,19,265.00,252.00,252.00,5482.00,1399529.00,262.00,-10.00
26,Gandaki Bikas BankLimited,4,233.00,225.00,225.00,969.00,220305.00,229.00,-4.00
27,Garima Bikas Bank Limited,23,293.00,284.00,288.00,14051.00,4054352.00,289.00,-1.00
28,Global IME Bank Limited,97,595.00,581.00,585.00,14410.00,8455306.00,590.00,-5.00
