S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,40,238.00,235.00,235.00,3138.00,742406.00,240.00,-5.00
2,Alpine Development Bank Limited,1,94.00,94.00,94.00,20.00,1880.00,93.00,1.00
3,Asian Life Insurance Co. Limited,3,221.00,220.00,221.00,173.00,38156.00,224.00,-3.00
4,Bank of Kathmandu Ltd.,55,660.00,649.00,649.00,7564.00,4931597.00,660.00,-11.00
5,Biratlaxmi Bikas Bank Limited,5,123.00,120.00,122.00,2497.00,303194.00,124.00,-2.00
6,Business Universal Development Bank Ltd.,1,103.00,103.00,103.00,1021.00,105163.00,102.00,1.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,1,387.00,387.00,387.00,94.00,36378.00,380.00,7.00
8,Chilime Hydropower Company Limited,39,1140.00,1120.00,1127.00,28063.00,31453708.00,1151.00,-24.00
9,Citizens Bank International Limited,37,280.00,260.00,263.00,6087.00,1619871.00,268.00,-5.00
10,Civil Bank Ltd,111,158.00,154.00,155.00,22749.00,3539113.00,157.00,-2.00
11,Clean Energy Development Bank Limited,2,163.00,162.00,162.00,5442.00,886604.00,163.00,-1.00
12,Country Development Bank Ltd.,5,70.00,70.00,70.00,100.00,7000.00,70.00,0.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,5,340.00,322.00,340.00,761.00,249125.00,316.00,24.00
14,Everest Bank Limited,44,1568.00,1540.00,1540.00,10680.00,16526105.00,1567.00,-27.00
15,Everest Bank Limited Con. Pref.,1,798.00,798.00,798.00,16.00,12768.00,814.00,-16.00
16,Excel Development Bank Ltd.,2,240.00,240.00,240.00,82.00,19680.00,244.00,-4.00
17,Fewa Bikas Bank Ltd. Promoter Share,1,187.00,187.00,187.00,6595.00,1233265.00,215.00,-28.00
18,Fewa Finance Co. Ltd.,9,187.00,187.00,187.00,173.00,32351.00,190.00,-3.00
19,Gandaki Bikas Bank Limited,3,135.00,132.00,132.00,1230.00,165450.00,137.00,-5.00
20,Gaurishankar Development Bank Ltd.,2,75.00,75.00,75.00,22.00,1650.00,75.00,0.00
21,Global IME Bank Limited,83,518.00,490.00,495.00,15641.00,7776639.00,508.00,-13.00
22,Grand Bank Nepal Limited,17,198.00,192.00,195.00,5033.00,979096.00,197.00,-2.00
23,Himalayan Bank Limited,2,750.00,741.00,741.00,332.00,248136.00,750.00,-9.00
24,ICFC Finance Limited,1,123.00,123.00,123.00,140.00,17220.00,125.00,-2.00
25,International Leasing & Finance Co. Ltd.,1,122.00,122.00,122.00,30.00,3660.00,120.00,2.00
26,Janata Bank Nepal Ltd.,13,175.00,170.00,172.00,2146.00,369070.00,178.00,-6.00
27,Kamana Sewa Bikas Bank Limited,4,125.00,125.00,125.00,80.00,10000.00,127.00,-2.00
28,Kumari Bank Limited,7,271.00,266.00,269.00,1663.00,444886.00,276.00,-7.00
29,Laxmi Bank Limited,10,331.00,323.00,325.00,2620.00,853899.00,333.00,-8.00
30,Life Insurance Corporation (Nepal) Limited,8,1020.00,1015.00,1020.00,690.00,703010.00,1031.00,-11.00
31,Lumbini Bank Limited,16,234.00,225.00,225.00,3940.00,894010.00,233.00,-8.00
32,Lumbini General Insurance Co. Ltd.,1,102.00,102.00,102.00,106.00,10812.00,100.00,2.00
33,Machhapuchhre Bank Limited,7,221.00,217.00,219.00,2136.00,466230.00,221.00,-2.00
34,Mahakali Bikas Bank Limited,2,80.00,80.00,80.00,40.00,3200.00,79.00,1.00
35,Miteri Development Bank Limited,1,129.00,129.00,129.00,20.00,2580.00,127.00,2.00
36,Muktinath Bikas Bank Ltd.,3,283.00,281.00,281.00,800.00,225800.00,280.00,1.00
37,Multipurpose Finance Company  Limited,19,69.00,68.00,68.00,340.00,23220.00,68.00,0.00
38,Nabil Bank Limited,10,1835.00,1805.00,1820.00,1114.00,2022164.00,1815.00,5.00
39,NABIL Bank Limited Promotor Share,4,1090.00,1070.00,1070.00,320.00,347200.00,1110.00,-40.00
40,National Hydro Power Company Limited,5,62.00,58.00,62.00,50.00,3000.00,57.00,5.00
41,National Life Insurance Co. Ltd.,2,540.00,535.00,540.00,200.00,107500.00,530.00,10.00
42,Nepal Bangladesh Bank Limited,49,311.00,300.00,300.00,26703.00,8137616.00,309.00,-9.00
43,Nepal Bank Limited,6,710.00,697.00,705.00,741.00,519105.00,710.00,-5.00
44,Nepal Credit And Commercial Bank Limited,5,230.00,225.00,225.00,710.00,161790.00,229.00,-4.00
45,Nepal Investment Bank Limited,65,753.00,730.00,734.00,8216.00,6073129.00,764.00,-30.00
46,Nepal SBI Bank Limited,24,855.00,820.00,832.00,3515.00,2913824.00,872.00,-40.00
47,Nerude Laghubitta Bittiya Sanstha Limited,2,301.00,301.00,301.00,64.00,19264.00,303.00,-2.00
48,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,222.00,222.00,222.00,11.00,2442.00,218.00,4.00
49,NMB Bank Limited,29,265.00,255.00,265.00,5158.00,1335806.00,270.00,-5.00
50,Om Development Bank Ltd.,7,163.00,151.00,153.00,254.00,39448.00,166.00,-13.00
51,Oriental Hotels Limited,3,125.00,123.00,125.00,190.00,23560.00,122.00,3.00
52,Pathibhara Bikas Bank Limited,6,77.00,75.00,76.00,250.00,19030.00,78.00,-2.00
53,Prime Commercial Bank Ltd.,25,323.00,319.00,320.00,5309.00,1704353.00,327.00,-7.00
54,Prime Life Insurance Company Limited,90,295.00,283.00,284.00,2756.00,797988.00,292.00,-8.00
55,Purnima Bikas Bank Ltd.,53,70.00,70.00,70.00,700.00,49000.00,69.00,1.00
56,Sagarmatha Insurance Co. Ltd.,6,1065.00,1044.00,1044.00,137.00,145015.00,1065.00,-21.00
57,Sanima Bank Limited,5,282.00,272.00,277.00,190.00,52650.00,273.00,4.00
58,Sewa Bikas Bank Limited,4,111.00,110.00,110.00,252.00,27850.00,112.00,-2.00
59,Shikhar Insurance Co. Ltd.,3,446.00,437.00,437.00,600.00,264700.00,451.00,-14.00
60,Siddharth Finance Ltd.,1,131.00,131.00,131.00,223.00,29213.00,131.00,0.00
61,Siddhartha Bank Limited,11,301.00,295.00,299.00,2768.00,823377.00,302.00,-3.00
62,Siddhartha Insurance Ltd.,4,182.00,180.00,180.00,190.00,34400.00,184.00,-4.00
63,Siddhartha Investment Growth Scheme-1,10,11.60,11.50,11.50,56000.00,644770.00,11.60,-0.10
64,Soaltee Hotel Limited,1,275.00,275.00,275.00,102.00,28050.00,275.00,0.00
65,Society Development Bank Ltd.,3,57.00,56.00,56.00,186.00,10459.00,55.00,1.00
66,Standard Chartered Bank Limited,15,1820.00,1790.00,1805.00,1175.00,2119688.00,1820.00,-15.00
67,Subha Laxmi Finance Co. Ltd.,34,76.00,69.00,70.00,1350.00,97890.00,76.00,-6.00
68,Subhechha Bikas Bank Limited,2,105.00,103.00,105.00,30.00,3130.00,99.00,6.00
69,Sunrise Bank Limited,39,227.00,217.00,220.00,6400.00,1409083.00,228.00,-8.00
70,Surya Life Insurance Company Limited,7,198.00,191.00,192.00,1240.00,237500.00,195.00,-3.00
71,Swabalamban Laghubitta Bittiya Sanstha Limited,1,298.00,298.00,298.00,68.00,20264.00,303.00,-5.00
72,Tourism Development Bank Limited,1,101.00,101.00,101.00,500.00,50500.00,103.00,-2.00
73,Triveni Bikas Bank Limited,1,143.00,143.00,143.00,95.00,13585.00,145.00,-2.00
74,Unilever Nepal Limited,2,9672.00,9600.00,9672.00,40.00,386160.00,9483.00,189.00
75,Unique Finance Ltd.,10,90.00,89.00,89.00,750.00,67470.00,89.00,0.00
76,United Finance Ltd.,5,143.00,141.00,143.00,160.00,22752.00,142.00,1.00
