S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,123.00,119.00,119.00,1903.00,229004.00,125.00,-6.00
2,Agricultural Development Bank Limited,93,179.00,170.00,179.00,6744.00,1193276.00,176.00,3.00
3,Alpine Development Bank Limited,3,99.00,97.00,99.00,280.00,27690.00,96.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,7,315.00,312.00,315.00,2553.00,796868.00,316.00,-1.00
5,Asian Life Insurance Co. Limited,4,188.00,187.00,187.00,340.00,63680.00,187.00,0.00
6,Bank of Kathmandu Ltd.,41,641.00,634.00,636.00,7579.00,4832095.00,643.00,-7.00
7,Biratlaxmi Bikas Bank Limited,2,148.00,148.00,148.00,20.00,2960.00,146.00,2.00
8,Butwal Power Company Limited,21,571.00,537.00,571.00,5352.00,2958528.00,527.00,44.00
9,Chilime Hydropower Company Limited,200,1095.00,1060.00,1095.00,24956.00,26832146.00,1070.00,25.00
10,Citizens Bank International Limited,34,220.00,212.00,216.00,5646.00,1212998.00,220.00,-4.00
11,Clean Energy Development Bank Limited,2,152.00,150.00,152.00,98.00,14760.00,150.00,2.00
12,Country Development Bank Ltd.,42,73.00,70.00,70.00,1560.00,113280.00,72.00,-2.00
13,Deva Bikas Bank Limited,5,80.00,78.00,80.00,575.00,45332.00,77.00,3.00
14,Everest Bank Limited,13,1081.00,1075.00,1080.00,1472.00,1587476.00,1081.00,-1.00
15,Excel Development Bank Ltd.,12,274.00,250.00,266.00,3630.00,939682.00,271.00,-5.00
16,Fewa Bikas Bank Ltd. Promoter Share,1,215.00,215.00,215.00,29612.00,6366580.00,226.00,-11.00
17,Fewa Finance Co. Ltd.,1,211.00,211.00,211.00,53.00,11183.00,215.00,-4.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,158.00,155.00,158.00,40.00,6260.00,152.00,6.00
19,Gandaki Bikas Bank Limited,12,143.00,139.00,143.00,810.00,113690.00,142.00,1.00
20,Garima Bikas Bank Limited,9,165.00,163.00,163.00,780.00,127580.00,165.00,-2.00
21,Gaurishankar Development Bank Ltd.,20,85.00,83.00,83.00,240.00,20281.00,83.00,0.00
22,Grand Bank Nepal Limited,59,189.00,177.00,184.00,10721.00,1938189.00,192.00,-8.00
23,Guheshowori Merchant Bank & Finance Co. Ltd.,1,255.00,255.00,255.00,50.00,12750.00,260.00,-5.00
24,Gurans Life Insurance Company Ltd.,43,111.00,105.00,111.00,3710.00,399520.00,106.00,5.00
25,Hama Merchant & Finance Ltd.,2,170.00,167.00,167.00,20.00,3370.00,176.00,-9.00
26,Himalayan Bank Limited,12,699.00,680.00,685.00,940.00,644056.00,689.00,-4.00
27,Himalayan Finance Limited (Bittiya Sanstha),42,69.00,62.00,69.00,1510.00,95370.00,63.00,6.00
28,International Leasing & Finance Co. Ltd.,19,139.00,127.00,127.00,1616.00,213472.00,141.00,-14.00
29,Janata Bank Nepal Ltd.,76,135.00,132.00,132.00,12812.00,1701584.00,134.00,-2.00
30,Jyoti Bikas Bank Limited,29,93.00,93.00,93.00,910.00,84630.00,92.00,1.00
31,Kamana Sewa Bikas Bank Limited,30,118.00,115.00,116.00,1480.00,172320.00,117.00,-1.00
32,Karnali Development Bank Limited,8,79.00,78.00,79.00,170.00,13380.00,79.00,0.00
33,Kasthamandap Development Bank Limited,33,91.00,87.00,87.00,2160.00,191670.00,90.00,-3.00
34,Kumari Bank Limited,17,246.00,238.00,241.00,2344.00,564713.00,249.00,-8.00
35,Kumari Bank Limited Promotor Share,18,98.00,96.00,97.00,840.00,81660.00,96.00,1.00
36,Laxmi Bank Limited,10,354.00,345.00,350.00,1909.00,666315.00,350.00,0.00
37,Life Insurance Corporation (Nepal) Limited,1,900.00,900.00,900.00,1000.00,900000.00,910.00,-10.00
38,Lumbini Bank Limited,14,231.00,223.00,225.00,3569.00,805082.00,227.00,-2.00
39,Lumbini Finance Ltd.,21,157.00,145.00,157.00,1594.00,247001.00,143.00,14.00
40,Lumbini General Insurance Co. Ltd.,1,82.00,82.00,82.00,40.00,3280.00,81.00,1.00
41,Mahakali Bikas Bank Limited,2,106.00,106.00,106.00,260.00,27560.00,108.00,-2.00
42,Mahalaxmi Bikas Bank Ltd.,19,70.00,66.00,70.00,1990.00,134920.00,69.00,1.00
43,Mahalaxmi BikasBank Limited,4,127.00,121.00,121.00,403.00,50295.00,129.00,-8.00
44,Miteri Development Bank Limited,3,128.00,126.00,127.00,100.00,12720.00,126.00,1.00
45,Muktinath Bikas Bank Ltd.,26,297.00,293.00,295.00,990.00,291930.00,294.00,1.00
46,Nabil Bank Limited,13,1475.00,1460.00,1469.00,1167.00,1710763.00,1480.00,-11.00
47,NABIL Bank Limited Promotor Share,4,850.00,840.00,850.00,1295.00,1099095.00,840.00,10.00
48,Narayani National Finance Limited,4,136.00,132.00,136.00,657.00,88507.00,130.00,6.00
49,Nepal Aawas Finance Limited,6,114.00,110.00,110.00,460.00,52078.00,115.00,-5.00
50,Nepal Bangladesh Bank Limited,10,141.00,135.00,137.00,2723.00,369505.00,139.00,-2.00
51,Nepal Doorsanchar Company Limited,17,530.00,525.00,530.00,2470.00,1304240.00,528.00,2.00
52,Nepal Investment Bank Limited,19,553.00,540.00,540.00,3677.00,2016782.00,553.00,-13.00
53,Nepal SBI Bank Limited,7,631.00,619.00,619.00,514.00,321815.00,635.00,-16.00
54,Nerude Laghubitta Bittiya Sanstha Limited,1,424.00,424.00,424.00,10.00,4240.00,416.00,8.00
55,NIDC Capital Markets Ltd.,6,159.00,150.00,159.00,595.00,90002.00,153.00,6.00
56,Nilgiri Bikas Bank Limited,1,131.00,131.00,131.00,30.00,3930.00,132.00,-1.00
57,NMB Bank Limited,4,177.00,176.00,177.00,282.00,49814.00,177.00,0.00
58,Om Finance Ltd.,2,185.00,185.00,185.00,102.00,18870.00,185.00,0.00
59,Oriental Hotels Limited,1,77.00,77.00,77.00,70.00,5390.00,76.00,1.00
60,Pathibhara Bikas Bank Limited,10,91.00,90.00,91.00,320.00,29030.00,91.00,0.00
61,Prabhu  Bank Limited,10,123.00,119.00,121.00,97650.00,11815110.00,121.00,0.00
62,Prime Commercial Bank Ltd.,37,241.00,235.00,235.00,8064.00,1911908.00,240.00,-5.00
63,Prime Life Insurance Company Limited,18,260.00,250.00,252.00,1974.00,501984.00,265.00,-13.00
64,Professional Bikas Bank Ltd.,2,74.00,73.00,74.00,110.00,8130.00,73.00,1.00
65,Purnima Bikas Bank Ltd.,30,73.00,71.00,71.00,970.00,69230.00,74.00,-3.00
66,Rastriya Beema Company Limited,17,159.00,146.00,146.00,3294.00,486889.00,162.00,-16.00
67,Reliable Development Bank Limited,3,160.00,158.00,158.00,239.00,38040.00,160.00,-2.00
68,Sagarmatha  Finance Limited,6,113.00,110.00,111.00,2538.00,281563.00,109.00,2.00
69,Sanima Bank Limited,27,224.00,216.00,219.00,3604.00,792055.00,224.00,-5.00
70,Seti Finance Limited,2,73.00,73.00,73.00,80.00,5840.00,74.00,-1.00
71,Sewa Bikas Bank Limited,10,153.00,148.00,150.00,320.00,48188.00,152.00,-2.00
72,Shikhar Insurance Co. Ltd.,4,280.00,270.00,270.00,2680.00,732100.00,285.00,-15.00
73,Siddhartha Bank Limited,17,324.00,316.00,319.00,1586.00,505878.00,325.00,-6.00
74,Siddhartha Insurance Ltd.,10,135.00,125.00,135.00,1040.00,137000.00,123.00,12.00
75,Society Development Bank Ltd.,2,97.00,96.00,96.00,1000.00,96500.00,98.00,-2.00
76,Standard Chartered Bank Limited,7,1865.00,1837.00,1837.00,687.00,1273313.00,1872.00,-35.00
77,Subha Laxmi Finance Co. Ltd.,9,79.00,78.00,79.00,300.00,23540.00,81.00,-2.00
78,Summit Laghubitta Bittiya Sanstha Limited,1,177.00,177.00,177.00,165.00,29205.00,174.00,3.00
79,Sunrise Bank Limited,34,154.00,150.00,152.00,3571.00,544631.00,153.00,-1.00
80,Surya Life Insurance Company Limited,38,118.00,115.00,116.00,1360.00,158390.00,120.00,-4.00
81,Swabalamban Laghubitta Bittiya Sanstha Limited,1,238.00,238.00,238.00,137.00,32606.00,239.00,-1.00
82,Tinau Development Bank Limited,35,102.00,102.00,102.00,350.00,35700.00,105.00,-3.00
83,Unique Finance Ltd.,6,88.00,87.00,88.00,180.00,15830.00,89.00,-1.00
84,United Finance Ltd.,2,128.00,126.00,128.00,197.00,24922.00,128.00,0.00
85,Valley Finance Limited,1,88.00,88.00,88.00,70.00,6160.00,89.00,-1.00
86,Western Development Bank Limited,16,95.00,93.00,95.00,336.00,31680.00,92.00,3.00
87,Zenith Finance Limited,4,97.00,96.00,96.00,360.00,34884.00,97.00,-1.00
