S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1032.00,1032.00,1032.00,50.00,51600.00,1045.00,-13.00
2,10% Prabhu Bank Debenture 2084,2,1060.00,1055.00,1055.00,50.00,52875.00,1060.00,-5.00
3,10% Sanima Bank Limited Debenture,3,1051.00,1050.00,1051.00,75.00,78800.00,1050.00,1.00
4,10% Sunrise Debenture 2080,2,1060.00,1060.00,1060.00,50.00,53000.00,1047.00,13.00
5,10.25% KBL Debenture 2086,1,1060.00,1060.00,1060.00,25.00,26500.00,1070.00,-10.00
6,10.25% Machhapuchhre Bank Debenture 2085,1,1061.00,1061.00,1061.00,25.00,26525.00,1061.00,0.00
7,10.25% NBBL Debenture 2085,1,1062.00,1062.00,1062.00,25.00,26550.00,1075.00,-13.00
8,10.25% NIC Asia Debenture 2083/84,1,1058.00,1058.00,1058.00,25.00,26450.00,1058.00,0.00
9,10.35% Agricultural Bank Debenture 2083,3,1070.00,1070.00,1070.00,75.00,80250.00,1080.00,-10.00
10,11% NIC Asia Debenture 082/83,1,1147.00,1147.00,1147.00,25.00,28675.00,1125.00,22.00
11,12% ICFC Finance Limited Debenture 2083,1,1206.00,1206.00,1206.00,30.00,36180.00,1212.00,-6.00
12,8.5% Sanima Debenture 2087,7,1000.00,995.00,995.00,255.00,253995.00,996.00,-1.00
13,8.5% SBL Debenture 2084,5,1002.00,992.00,992.00,85.00,84510.00,995.00,-3.00
14,9.5% Manjushree Finance Limited Debenture 2085,2,1025.00,1025.00,1025.00,50.00,51250.00,1030.00,-5.00
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,167,1625.00,1585.00,1600.00,6794.00,10841660.00,1608.00,-8.00
16,Agricultural Development Bank Limited,550,465.00,456.00,457.00,69384.00,31770966.00,462.00,-5.00
17,Ajod Insurance Limited,408,936.00,912.00,915.00,19056.00,17593093.00,926.00,-11.00
18,Ankhu Khola Jalvidhyut Company Ltd,584,285.00,261.00,284.00,74711.00,20459316.00,268.00,16.00
19,Api Power Company Ltd.,4960,419.00,378.00,411.00,1107296.00,445886115.00,381.00,30.00
20,Arun Kabeli Power Ltd.,2499,508.00,463.00,490.00,606929.00,291778186.00,464.00,26.00
21,Arun Valley Hydropower Development Co. Ltd.,1357,526.00,502.00,526.00,417987.00,219572869.00,479.00,47.00
