S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,26,210.00,205.00,206.00,2734.00,567220.00,213.00,-7.00
2,Arun Valley Hydropower Development Co. Ltd.,3,299.00,290.00,299.00,39.00,11490.00,285.00,14.00
3,Asian Life Insurance Co. Limited,9,236.00,233.00,236.00,1448.00,337735.00,236.00,0.00
4,Axis Development Bank Limited,13,80.00,80.00,80.00,263.00,21040.00,80.00,0.00
5,Bank of Kathmandu Ltd.,45,585.00,572.00,575.00,8812.00,5068621.00,585.00,-10.00
6,Business Universal Development Bank Ltd.,2,95.00,94.00,94.00,459.00,43474.00,94.00,0.00
7,Butwal Power Company Limited,1,780.00,780.00,780.00,100.00,78000.00,795.00,-15.00
8,Chilime Hydropower Company Limited,25,1143.00,1130.00,1137.00,2361.00,2682949.00,1147.00,-10.00
9,Citizen Investment Trust,18,1599.00,1545.00,1599.00,438.00,684174.00,1550.00,49.00
10,Citizens Bank International Limited,24,254.00,248.00,254.00,2040.00,510040.00,252.00,2.00
11,Civil Bank Ltd,49,149.00,148.00,149.00,17988.00,2678883.00,149.00,0.00
12,Clean Energy Development Bank Limited,11,150.00,148.00,149.00,994.00,147834.00,151.00,-2.00
13,Commerz and Trust Bank Nepal Ltd.,104,145.00,143.00,144.00,6765.00,973626.00,144.00,0.00
14,Country Development Bank Ltd.,9,74.00,70.00,74.00,380.00,27380.00,72.00,2.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,3,372.00,358.00,358.00,95.00,34395.00,379.00,-21.00
16,Everest Bank Limited,15,1543.00,1520.00,1531.00,1802.00,2757595.00,1540.00,-9.00
17,Everest Bank Limited Con. Pref.,3,808.00,808.00,808.00,72.00,58176.00,804.00,4.00
18,Everest Insurance Co. Ltd.,5,312.00,289.00,289.00,122.00,36255.00,318.00,-29.00
19,Fewa Finance Co. Ltd.,1,174.00,174.00,174.00,637.00,110838.00,177.00,-3.00
20,Gandaki Bikas Bank Limited,16,130.00,124.00,125.00,763.00,95692.00,132.00,-7.00
21,Garima Bikas Bank Limited,12,172.00,171.00,171.00,594.00,101772.00,171.00,0.00
22,Gaurishankar Development Bank Ltd.,30,80.00,75.00,75.00,330.00,25443.00,81.00,-6.00
23,Grand Bank Nepal Limited,16,178.00,174.00,178.00,3879.00,679201.00,179.00,-1.00
24,Gurans Life Insurance Company Ltd.,12,154.00,148.00,153.00,12510.00,1912740.00,151.00,2.00
25,Himalayan Bank Limited,9,711.00,710.00,710.00,1816.00,1289444.00,706.00,4.00
26,IME General Insurance Ltd.,11,69.00,63.00,63.00,340.00,21870.00,70.00,-7.00
27,International Leasing & Finance Co. Ltd.,3,123.00,121.00,123.00,1309.00,158921.00,123.00,0.00
28,Janata Bank Nepal Ltd.,21,166.00,163.00,165.00,3565.00,586182.00,166.00,-1.00
29,Jyoti Bikas Bank Limited,39,80.00,76.00,76.00,3580.00,277230.00,79.00,-3.00
30,Kailash Bikas Bank Ltd.,1,147.00,147.00,147.00,1414.00,207858.00,145.00,2.00
31,Kamana Sewa Bikas Bank Limited,7,126.00,124.00,124.00,200.00,25010.00,124.00,0.00
32,Kanchan Development Bank Limited,4,108.00,108.00,108.00,5372.00,580176.00,110.00,-2.00
33,Karnali Development Bank Limited,15,66.00,61.00,61.00,280.00,17380.00,67.00,-6.00
34,Kaski Finance Limited,4,99.00,98.00,98.00,795.00,78116.00,98.00,0.00
35,Kasthamandap Development Bank Limited,12,81.00,77.00,81.00,603.00,47893.00,79.00,2.00
36,Kumari Bank Limited,10,250.00,247.00,248.00,2044.00,507308.00,248.00,0.00
37,Laxmi Bank Limited,6,308.00,305.00,306.00,5570.00,1712303.00,308.00,-2.00
38,Life Insurance Corporation (Nepal) Limited,7,1204.00,1190.00,1200.00,1104.00,1320068.00,1185.00,15.00
39,Lumbini Bank Limited,6,196.00,193.00,196.00,616.00,119736.00,196.00,0.00
40,Lumbini Finance Ltd.,4,166.00,157.00,157.00,40.00,6460.00,169.00,-12.00
41,Lumbini General Insurance Co. Ltd.,5,121.00,119.00,119.00,1101.00,131319.00,123.00,-4.00
42,Machhapuchhre Bank Limited,9,197.00,195.00,196.00,4205.00,820366.00,195.00,1.00
43,Metro Development Bank Limited,2,125.00,125.00,125.00,52.00,6500.00,125.00,0.00
44,Miteri Development Bank Limited,7,142.00,138.00,142.00,344.00,48184.00,141.00,1.00
45,Muktinath Bikas Bank Ltd.,10,283.00,265.00,265.00,564.00,150750.00,264.00,1.00
46,Multipurpose Finance Company  Limited,9,65.00,65.00,65.00,320.00,20800.00,65.00,0.00
47,Nabil Balance Fund 1,6,10.30,10.17,10.17,124398.00,1267512.00,10.30,-0.13
48,Nabil Bank Limited,10,1735.00,1725.00,1728.00,1716.00,2964214.00,1736.00,-8.00
49,NABIL Bank Limited Promotor Share,6,1079.00,1062.00,1070.00,949.00,1010939.00,1075.00,-5.00
50,Narayani National Finance Limited,2,127.00,125.00,127.00,60.00,7560.00,123.00,4.00
51,National Life Insurance Co. Ltd.,1,551.00,551.00,551.00,156.00,85956.00,560.00,-9.00
52,Nepal Bangladesh Bank Limited,39,300.00,292.00,299.00,19588.00,5773380.00,291.00,8.00
53,Nepal Bank Limited,3,162.00,162.00,162.00,602.00,97524.00,162.00,0.00
54,Nepal Credit And Commercial Bank Limited,20,221.00,212.00,221.00,10370.00,2240580.00,218.00,3.00
55,Nepal Doorsanchar Company Limited,8,525.00,523.00,525.00,1660.00,869150.00,525.00,0.00
56,Nepal Express Finance Ltd.,3,120.00,116.00,120.00,41.00,4846.00,111.00,9.00
57,Nepal Investment Bank Limited,19,725.00,720.00,720.00,1717.00,1239008.00,726.00,-6.00
58,Nepal Life Insurance Co. Ltd.,7,1335.00,1284.00,1334.00,2625.00,3375285.00,1305.00,29.00
59,Nepal SBI Bank Limited,13,820.00,810.00,815.00,1783.00,1454537.00,821.00,-6.00
60,Nerude Laghubitta Bittiya Sanstha Limited,8,333.00,324.00,328.00,98.00,32082.00,333.00,-5.00
61,Nilgiri Bikas Bank Limited,11,117.00,114.00,117.00,269.00,31243.00,114.00,3.00
62,NMB Bank Limited,10,246.00,242.00,246.00,1907.00,466787.00,249.00,-3.00
63,Om Development Bank Ltd.,22,172.00,167.00,172.00,2310.00,388957.00,170.00,2.00
64,Pathibhara Bikas Bank Limited,11,100.00,94.00,100.00,210.00,20340.00,93.00,7.00
65,Prime Commercial Bank Ltd.,23,326.00,320.00,325.00,3445.00,1117003.00,324.00,1.00
66,Prime Commercial Bank Promoter Share,3,162.00,162.00,162.00,26016.00,4214592.00,0.00,162.00
67,Prime Life Insurance Company Limited,4,259.00,253.00,253.00,938.00,239742.00,254.00,-1.00
68,Prudential Finance Company Limited,3,103.00,99.00,99.00,30.00,3030.00,105.00,-6.00
69,Prudential Insurance Co. Ltd.,2,169.00,166.00,169.00,40.00,6700.00,163.00,6.00
70,Purnima Bikas Bank Ltd.,10,73.00,72.00,72.00,240.00,17310.00,73.00,-1.00
71,Sagarmatha Insurance Co. Ltd.,78,1224.00,1129.00,1165.00,5652.00,6519906.00,1200.00,-35.00
72,Sanima Bank Limited,7,247.00,239.00,247.00,3895.00,940259.00,246.00,1.00
73,Sewa Bikas Bank Limited,2,105.00,105.00,105.00,54.00,5670.00,103.00,2.00
74,Shikhar Insurance Co. Ltd.,11,386.00,371.00,384.00,170.00,65100.00,520.00,-136.00
75,Siddhartha Bank Limited,11,295.00,288.00,295.00,2046.00,595617.00,290.00,5.00
76,Siddhartha Investment Growth Scheme-1,5,10.30,10.27,10.30,11000.00,113110.00,10.35,-0.05
77,Society Development Bank Ltd.,3,49.98,49.98,49.98,1109.00,55428.00,49.00,0.98
78,Standard Chartered Bank Limited,7,1810.00,1800.00,1801.00,678.00,1222828.00,1809.00,-8.00
79,Subha Laxmi Finance Co. Ltd.,5,82.00,81.00,82.00,1180.00,96740.00,81.00,1.00
80,Subhechha Bikas Bank Limited,2,109.00,107.00,109.00,20.00,2160.00,105.00,4.00
81,Sunrise Bank Limited,30,218.00,214.00,217.00,2577.00,556700.00,218.00,-1.00
82,Supreme Development Bank Ltd.,27,77.00,73.00,75.00,13582.00,996702.00,72.00,3.00
83,Surya Life Insurance Company Limited,4,163.00,157.00,157.00,136.00,21658.00,166.00,-9.00
84,Taragaon Regency Hotel Limited,3,126.00,125.00,126.00,40.00,5020.00,125.00,1.00
85,Tinau Development Bank Limited,3,127.00,124.00,124.00,78.00,9736.00,125.00,-1.00
86,Tourism Development Bank Limited,9,90.00,89.00,89.00,3240.00,291100.00,91.00,-2.00
87,Triveni Bikas Bank Limited,1,141.00,141.00,141.00,51.00,7191.00,140.00,1.00
88,Western Development Bank Limited,4,71.00,70.00,70.00,60.00,4236.00,71.00,-1.00
89,Zenith Finance Limited,2,96.00,95.00,96.00,300.00,28600.00,94.00,2.00
