S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ACE Development Bank Limited Promoter Share,1,0.00,0.00,73.20,31960.00,2339472.00,114.00,0.00
2,Ace Development Bank Ltd.,11,202.00,198.00,201.00,9392.00,1862526.00,196.00,5.00
3,Agricultural Development Bank Limited,41,453.00,442.00,447.00,6393.00,2858303.00,451.00,-4.00
4,Alpine Development Bank Limited,24,208.00,191.00,208.00,2890.00,586790.00,193.00,15.00
5,Apex Development Bank Ltd.,33,124.00,116.00,122.00,3532.00,428801.00,118.00,4.00
6,Araniko Development Bank Limited,31,138.00,135.00,138.00,2770.00,379290.00,138.00,0.00
7,Arun Valley Hydropower Development Co. Ltd.,26,442.00,417.00,431.00,5807.00,2480529.00,430.00,1.00
8,Asian Life Insurance Co. Limited,26,1001.00,977.00,1000.00,5268.00,5211054.00,996.00,4.00
9,Bagmati Development Bank Ltd.,1,118.00,118.00,118.00,50.00,5900.00,116.00,2.00
10,Bank of Kathmandu Ltd.,20,555.00,550.00,555.00,5514.00,3045176.00,555.00,0.00
11,Bhrikuti Vikash Bank Limited,8,233.00,222.00,233.00,380.00,87910.00,212.00,21.00
12,Business Universal Development Bank Ltd.,2,153.00,150.00,153.00,1318.00,198600.00,153.00,0.00
13,Butwal Power Company Limited,9,766.00,740.00,740.00,2752.00,2061300.00,766.00,-26.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,7,965.00,955.00,960.00,1087.00,1043215.00,960.00,0.00
15,Chilime Hydropower Company Limited,96,1917.00,1905.00,1910.00,11081.00,21173361.00,1911.00,-1.00
16,Citizen Investment Trust,1,3849.00,3849.00,3849.00,54.00,207846.00,3895.00,-46.00
17,Citizens Bank International Limited,45,443.00,431.00,438.00,11747.00,5154457.00,435.00,3.00
18,Civil Bank Ltd,6,229.00,213.00,229.00,260.00,57900.00,209.00,20.00
19,Clean Energy Development Bank Limited,10,243.00,236.00,237.00,6394.00,1518796.00,239.00,-2.00
20,Country Development Bank Ltd.,28,127.00,118.00,127.00,1320.00,163660.00,116.00,11.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,8,1049.00,1006.00,1022.00,1375.00,1402295.00,1045.00,-23.00
22,Everest Bank Limited,18,2270.00,2245.00,2245.00,1349.00,3045558.00,2260.00,-15.00
23,Excel Development Bank Ltd.,4,576.00,570.00,576.00,802.00,461050.00,565.00,11.00
24,Fewa Finance Co. Ltd.,5,261.00,245.00,261.00,18824.00,4620130.00,250.00,11.00
25,Gandaki Bikas Bank Limited,17,260.00,240.00,258.00,2254.00,553980.00,242.00,16.00
26,Gandaki Bikas BankLimited,4,224.00,216.00,216.00,1374.00,300280.00,220.00,-4.00
27,Garima Bikas Bank Limited,18,295.00,275.00,291.00,7572.00,2143767.00,282.00,9.00
28,Global IME Bank Limited,201,629.00,610.00,619.00,40640.00,25131581.00,625.00,-6.00
29,Grand Bank Nepal Limited,5,269.00,265.00,265.00,2429.00,643845.00,264.00,1.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,2,180.00,180.00,180.00,319.00,57420.00,182.00,-2.00
