S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,120.00,120.00,120.00,422.00,50640.00,121.00,-1.00
2,Agricultural Development Bank Limited,33,205.00,200.00,204.00,5198.00,1049273.00,206.00,-2.00
3,Alpine Development Bank Limited,1,98.00,98.00,98.00,20.00,1960.00,99.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,8,329.00,317.00,317.00,6426.00,2074400.00,329.00,-12.00
5,Asian Life Insurance Co. Limited,9,229.00,225.00,228.00,714.00,161664.00,233.00,-5.00
6,Bank of Kathmandu Ltd.,37,636.00,619.00,621.00,5218.00,3247497.00,641.00,-20.00
7,Biratlaxmi Bikas Bank Limited,1,141.00,141.00,141.00,200.00,28200.00,143.00,-2.00
8,Butwal Power Company Limited,2,735.00,730.00,735.00,213.00,155990.00,740.00,-5.00
9,Chilime Hydropower Company Limited,17,1135.00,1100.00,1124.00,4766.00,5274948.00,1135.00,-11.00
10,Citizens Bank International Limited,31,255.00,244.00,245.00,4016.00,992934.00,256.00,-11.00
11,Clean Energy Development Bank Limited,8,178.00,173.00,175.00,704.00,123118.00,178.00,-3.00
12,Deprosc Laghubitta Bittiya Sanstha Limited,2,295.00,291.00,291.00,411.00,120045.00,290.00,1.00
13,Everest Bank Limited,21,1234.00,1201.00,1201.00,2886.00,3495311.00,1231.00,-30.00
14,Excel Development Bank Ltd.,4,335.00,330.00,330.00,1000.00,332500.00,335.00,-5.00
15,Gandaki Bikas Bank Limited,8,154.00,148.00,154.00,400.00,59650.00,146.00,8.00
16,Gandaki Bikas BankLimited,3,145.00,141.00,145.00,370.00,52290.00,143.00,2.00
17,Garima Bikas Bank Limited,7,173.00,167.00,167.00,430.00,72890.00,176.00,-9.00
18,Gaurishankar Development Bank Ltd.,5,90.00,90.00,90.00,77.00,6930.00,91.00,-1.00
19,Global IME Bank Limited,92,398.00,383.00,387.00,12055.00,4681506.00,404.00,-17.00
20,Grand Bank Nepal Limited,12,203.00,196.00,198.00,2265.00,447835.00,207.00,-9.00
21,Gurans Life Insurance Company Ltd.,6,153.00,150.00,153.00,500.00,75580.00,153.00,0.00
22,Hathway Finance Company Limited,2,36.00,36.00,36.00,100.00,3600.00,36.26,-0.26
23,Himalayan Bank Limited,11,852.00,831.00,840.00,2152.00,1806002.00,869.00,-29.00
24,ICFC Finance Limited Promotor Share,1,116.00,116.00,116.00,100.00,11600.00,116.00,0.00
25,International Leasing & Finance Co. Ltd.,5,110.00,109.00,109.00,868.00,94712.00,111.00,-2.00
26,Janaki Finance Company Limited,12,400.00,385.00,392.00,1789.00,698608.00,401.00,-9.00
27,Janata Bank Nepal Ltd.,36,154.00,147.00,151.00,7801.00,1169059.00,152.00,-1.00
28,Jyoti Bikas Bank Limited,10,90.00,88.00,89.00,1670.00,148200.00,90.00,-1.00
29,Kankai Bikas Bank Ltd.,5,97.00,95.00,95.00,70.00,6720.00,96.00,-1.00
30,Karnali Development Bank Limited,1,78.00,78.00,78.00,10.00,780.00,77.00,1.00
31,Kaski Finance Limited,3,105.00,102.00,102.00,259.00,26560.00,107.00,-5.00
32,Kasthamandap Development Bank Limited,2,86.00,85.00,85.00,96.00,8201.00,87.00,-2.00
33,Kumari Bank Limited,8,265.00,255.00,255.00,777.00,200525.00,263.00,-8.00
34,Laxmi Bank Limited,9,360.00,352.00,352.00,3560.00,1260873.00,358.00,-6.00
35,Life Insurance Corporation (Nepal) Limited,14,1326.00,1300.00,1326.00,600.00,783330.00,1280.00,46.00
36,Lumbini Bank Limited,3,253.00,249.00,250.00,854.00,213162.00,258.00,-8.00
37,Lumbini Finance Ltd.,6,195.00,193.00,193.00,2906.00,560880.00,190.00,3.00
38,Lumbini General Insurance Co. Ltd.,1,120.00,120.00,120.00,20.00,2400.00,122.00,-2.00
39,Machhapuchhre Bank Limited,15,192.00,189.00,190.00,4503.00,856308.00,192.00,-2.00
40,Mahakali Bikas Bank Limited,2,104.00,104.00,104.00,20.00,2080.00,106.00,-2.00
41,Mahalaxmi Bikas Bank Ltd.,13,73.00,70.00,71.00,900.00,63680.00,72.00,-1.00
42,Muktinath Bikas Bank Ltd.,3,266.00,265.00,266.00,510.00,135630.00,266.00,0.00
43,Multipurpose Finance Company  Limited,16,90.00,90.00,90.00,320.00,28800.00,89.00,1.00
44,Nabil Bank Limited,9,1475.00,1450.00,1450.00,718.00,1049615.00,1498.00,-48.00
