S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1050.00,1050.00,1050.00,50.00,52500.00,1050.00,0.00
2,10% Nepal SBI Bank Debenture 2086,1,1035.00,1035.00,1035.00,50.00,51750.00,1035.00,0.00
3,10% Prabhu Bank Debenture 2084,2,1040.00,1040.00,1040.00,55.00,57200.00,1050.00,-10.00
4,10% Sanima Bank Limited Debenture,2,1033.00,1031.00,1031.00,525.00,541325.00,1030.00,1.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,4,1065.00,1050.00,1060.00,1090.00,1154550.00,1045.00,15.00
6,10.25% NIC Asia Debenture 2083/84,1,1025.00,1025.00,1025.00,50.00,51250.00,1045.00,-20.00
7,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1054.00,1054.00,1054.00,13.00,13702.00,1075.00,-21.00
8,10.50% SBL Debenture 2082,2,1085.00,1080.00,1085.00,70.00,75750.00,1071.00,14.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,267,1370.00,1321.00,1323.00,8353.00,11094107.00,1344.00,-21.00
10,Agricultural Development Bank Limited,931,490.00,460.00,484.00,216204.00,102584003.00,460.00,24.00
11,Ajod Insurance Limited,356,701.00,686.00,689.00,24705.00,17139289.00,694.00,-5.00
12,Ankhu Khola Jalvidhyut Company Ltd,176,148.00,138.00,141.00,18038.00,2557673.00,143.00,-2.00
13,Api Power Company Ltd.,1002,300.00,284.00,288.00,337000.00,98011043.00,286.00,2.00
14,Arun Kabeli Power Ltd.,622,311.00,295.00,299.00,275916.00,82888443.00,298.00,1.00
15,Arun Valley Hydropower Development Co. Ltd.,447,261.00,248.00,249.00,183935.00,46377708.00,252.00,-3.00
16,Asha Laghubitta Bittiya Sanstha Ltd,237,1632.00,1517.00,1570.00,18540.00,29020073.00,1575.00,-5.00
17,Asian Life Insurance Co. Limited,336,1164.00,1130.00,1130.00,44945.00,51245049.00,1163.00,-33.00
18,Bank of Kathmandu Ltd.,440,323.00,313.00,315.00,124536.00,39308719.00,320.00,-5.00
19,Barun Hydropower Co. Ltd.,146,242.00,235.00,237.00,29287.00,6984282.00,235.00,2.00
20,Best Finance Co. Limited Promoter Share,5,101.00,101.00,101.00,500.00,50500.00,100.00,1.00
21,Best Finance Company Ltd.,147,181.00,167.00,170.00,57892.00,9850691.00,173.00,-3.00
22,Bishal Bazar Company Limited,43,3120.00,3000.00,3000.00,1018.00,3093670.00,3098.00,-98.00
23,Bottlers Nepal (Terai) Limited,86,10065.00,9330.00,9750.00,1286.00,12417886.00,9150.00,600.00
24,Butwal Power Company Limited,292,413.00,403.00,405.00,39722.00,16186794.00,407.00,-2.00
25,Central Finance Co. Ltd.,200,221.00,204.00,210.00,73496.00,15492361.00,217.00,-7.00
26,Century Commercial Bank Ltd.,410,226.00,220.00,222.00,134442.00,29771338.00,223.00,-1.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,326,1440.00,1406.00,1414.00,53153.00,75190527.00,1406.00,8.00
28,Chhyangdi Hydropower Ltd.,53,176.00,169.00,170.00,5227.00,896058.00,175.00,-5.00
29,Chilime Hydropower Company Limited,248,601.00,586.00,592.00,72249.00,42709573.00,593.00,-1.00
30,Citizen Investment Trust,1064,4377.00,4054.00,4162.00,38847.00,164305363.00,4169.00,-7.00
31,Citizens Bank International Limited,358,300.00,292.00,295.00,156193.00,46083235.00,297.00,-2.00
32,Citizens Mutual Fund -1,37,10.30,10.00,10.30,227550.00,2307903.00,10.15,0.15
33,CITIZENS MUTUAL FUND 2,30,10.60,10.00,10.60,15900.00,161174.00,10.30,0.30
34,Civil Bank Ltd,584,233.00,226.00,227.00,196382.00,45058756.00,230.00,-3.00
35,Civil Laghubitta Bittiya Sanstha Ltd.,167,1027.00,996.00,1008.00,12029.00,12178420.00,1010.00,-2.00
36,Corporate Development Bank Limited,160,579.00,550.00,570.00,27794.00,15659170.00,550.00,20.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,513,1870.00,1800.00,1828.00,42882.00,79222352.00,1870.00,-42.00
38,Dibyashwori Hydropower Ltd.,119,117.00,113.00,117.00,31071.00,3600297.00,114.00,3.00
39,Everest Bank Limited,327,835.00,815.00,816.00,56652.00,46428641.00,833.00,-17.00
