S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,52,459.00,429.00,449.00,3590.00,1578630.00,429.00,20.00
2,Agricultural Development Bank Limited,56,406.00,401.00,405.00,11388.00,4598818.00,401.00,4.00
3,Ankhu Khola Jalvidhyut Company Ltd,14,56.00,54.00,56.00,1380.00,76870.00,56.00,0.00
4,Api Power Company Ltd.,26,106.00,100.00,103.00,6501.00,659077.00,102.00,1.00
5,Arun Kabeli Power Ltd.,20,117.00,112.00,117.00,5646.00,658511.00,116.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,14,96.00,94.00,96.00,2633.00,249145.00,96.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,50,415.00,392.00,412.00,4844.00,1991635.00,399.00,13.00
8,Asian Life Insurance Co. Limited,36,335.00,321.00,335.00,7263.00,2374905.00,319.00,16.00
9,Bank of Kathmandu Ltd.,34,216.00,213.00,215.00,9012.00,1931514.00,215.00,0.00
10,Barun Hydropower Co. Ltd.,12,87.00,81.00,81.00,812.00,68276.00,88.00,-7.00
11,Best Finance Company Ltd.,7,86.00,85.00,85.00,6900.00,587110.00,85.00,0.00
12,Bishal Bazar Company Limited,1,1390.00,1390.00,1390.00,150.00,208500.00,1400.00,-10.00
13,Bottlers Nepal (Terai) Limited,1,6265.00,6265.00,6265.00,10.00,62650.00,6147.00,118.00
14,Butwal Power Company Limited,35,351.00,333.00,334.00,4056.00,1357826.00,334.00,0.00
15,Central Finance Co. Ltd.,2,112.00,110.00,110.00,32.00,3540.00,110.00,0.00
16,Century Commercial Bank Ltd.,72,163.00,160.00,162.00,31294.00,5037629.00,163.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,25,793.00,770.00,793.00,2827.00,2183837.00,765.00,28.00
18,Chhyangdi Hydropower Ltd.,8,79.00,77.00,79.00,336.00,26228.00,78.00,1.00
19,Chilime Hydropower Company Limited,24,363.00,355.00,355.00,3756.00,1338887.00,357.00,-2.00
20,Citizen Investment Trust,26,1714.00,1700.00,1700.00,1907.00,3245096.00,1700.00,0.00
21,Citizens Bank International Limited,18,184.00,181.00,182.00,3403.00,621481.00,183.00,-1.00
22,Citizens Mutual Fund -1,1,8.60,8.60,8.60,100.00,860.00,8.75,-0.15
23,City Express Finance Co. Limited,3,98.00,97.00,98.00,70.00,6840.00,98.00,0.00
24,Civil Bank Ltd,62,138.00,135.00,136.00,22834.00,3112935.00,136.00,0.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,14,500.00,464.00,490.00,716.00,348010.00,455.00,35.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,32,741.00,720.00,723.00,6454.00,4680064.00,721.00,2.00
27,Deva Bikas Bank Limited,6,122.00,121.00,122.00,1522.00,185262.00,122.00,0.00
