S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,18,380.00,370.00,375.00,7411.00,2780873.00,371.00,4.00
2,Agricultural Development Bank Limited,31,680.00,661.00,677.00,9201.00,6186237.00,670.00,7.00
3,Alpine Development Bank Limited,5,552.00,541.00,550.00,2187.00,1204643.00,545.00,5.00
4,Api Power Company Ltd.,145,730.00,715.00,717.00,6421.00,4634296.00,728.00,-11.00
5,Araniko Development Bank Limited,31,285.00,277.00,281.00,7581.00,2129019.00,280.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,41,350.00,343.00,348.00,9737.00,3369171.00,350.00,-2.00
7,Asian Life Insurance Co. Limited,18,1448.00,1412.00,1434.00,4480.00,6418070.00,1410.00,24.00
8,Barun Hydropower Co. Ltd.,23,408.00,400.00,404.00,300.00,120430.00,400.00,4.00
9,Bhargav Bikash Bank Ltd.,3,423.00,415.00,423.00,890.00,370950.00,420.00,3.00
10,Butwal Power Company Limited,29,740.00,700.00,700.00,4305.00,3101046.00,708.00,-8.00
11,Century Commercial Bank Ltd.,116,416.00,408.00,410.00,28123.00,11556178.00,406.00,4.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,17,2065.00,2025.00,2030.00,1872.00,3819450.00,2025.00,5.00
13,Chilime Hydropower Company Limited,51,1420.00,1400.00,1402.00,7497.00,10564310.00,1400.00,2.00
14,Citizen Investment Trust,2,4386.00,4360.00,4360.00,59.00,258254.00,4300.00,60.00
15,Citizens Bank International Limited,262,604.00,590.00,590.00,63364.00,37804762.00,590.00,0.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,35,1450.00,1400.00,1407.00,2385.00,3414780.00,1420.00,-13.00
17,Cosmos Development Bank Ltd.,8,538.00,503.00,530.00,736.00,386531.00,500.00,30.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,11,2870.00,2815.00,2845.00,1673.00,4734210.00,2815.00,30.00
19,Deva Bikas Bank Limited,25,261.00,246.00,250.00,10063.00,2553419.00,247.00,3.00
20,Everest Bank Limited,47,2876.00,2800.00,2845.00,5674.00,16048381.00,2805.00,40.00
21,Everest Bank Limited Con. Pref.,24,1670.00,1540.00,1636.00,1834.00,2931324.00,1544.00,92.00
22,Everest Insurance Co. Ltd.,32,1700.00,1600.00,1700.00,3807.00,6283204.00,1570.00,130.00
23,Excel Development Bank Ltd.,6,640.00,632.00,632.00,1860.00,1187465.00,632.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,1478.00,1422.00,1422.00,8156.00,11771170.00,1440.00,-18.00
25,Gandaki Bikas Bank Limited,20,445.00,432.00,445.00,2966.00,1298863.00,433.00,12.00
26,Gandaki Bikas BankLimited,4,375.00,371.00,372.00,891.00,331311.00,377.00,-5.00
27,Global IME Bank Limited,125,510.00,498.00,500.00,27170.00,13581854.00,495.00,5.00
28,Goodwill Finance Limited,8,266.00,251.00,266.00,3200.00,822300.00,255.00,11.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,840.00,812.00,812.00,2350.00,1924600.00,825.00,-13.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,5,307.00,301.00,307.00,1500.00,454700.00,307.00,0.00
31,Gurans Life Insurance Company Ltd.,14,785.00,765.00,765.00,3129.00,2411731.00,758.00,7.00
32,Hama Merchant & Finance Ltd.,10,317.00,300.00,305.00,1020.00,312490.00,317.00,-12.00
33,Himalayan Bank Limited,38,1465.00,1425.00,1440.00,8253.00,11950536.00,1429.00,11.00
34,Himalayan General Insurance Co. Ltd,145,1545.00,1485.00,1545.00,25656.00,38930001.00,1480.00,65.00
35,ICFC Finance Limited,7,295.00,288.00,293.00,1370.00,402641.00,290.00,3.00
