S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,80,426.00,419.00,420.00,13712.00,5768673.00,423.00,-3.00
2,Api Power Company Ltd.,38,559.00,539.00,547.00,849.00,465785.00,550.00,-3.00
3,Arun Kabeli Power Ltd.,79,412.00,400.00,409.00,1815.00,739723.00,406.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,18,267.00,260.00,263.00,15104.00,3979034.00,270.00,-7.00
5,Asian Life Insurance Co. Limited,18,1469.00,1446.00,1446.00,988.00,1440256.00,1452.00,-6.00
6,Bank of Kathmandu Ltd.,52,455.00,448.00,450.00,9075.00,4097085.00,455.00,-5.00
7,Barun Hydropower Co. Ltd.,10,260.00,257.00,260.00,100.00,25940.00,262.00,-2.00
8,Bhargav Bikash Bank Ltd.,1,292.00,292.00,292.00,100.00,29200.00,292.00,0.00
9,Butwal Power Company Limited,5,615.00,611.00,611.00,1550.00,949870.00,615.00,-4.00
10,Central Finance Co. Ltd.,5,172.00,169.00,169.00,3000.00,511500.00,169.00,0.00
11,Century Commercial Bank Ltd.,253,370.00,357.00,365.00,37167.00,13649048.00,360.00,5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,13,1515.00,1506.00,1515.00,1198.00,1809954.00,1505.00,10.00
13,Chilime Hydropower Company Limited,25,804.00,796.00,799.00,3289.00,2629481.00,804.00,-5.00
14,Citizen Investment Trust,15,4016.00,4000.00,4015.00,2511.00,10060605.00,4008.00,7.00
15,Citizens Bank International Limited,57,374.00,370.00,374.00,9968.00,3701037.00,372.00,2.00
16,City Express Finance Co. Limited,1,99.00,99.00,99.00,5160.00,510840.00,98.00,1.00
17,Civil Bank Ltd,35,240.00,235.00,235.00,6249.00,1477012.00,237.00,-2.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,26,1295.00,1250.00,1280.00,2198.00,2797416.00,1275.00,5.00
19,Deva Bikas Bank Limited,18,267.00,258.00,258.00,2287.00,595741.00,260.00,-2.00
20,Dibyashwori Hydropower Ltd.,18,215.00,211.00,215.00,184.00,39034.00,210.00,5.00
21,Everest Bank Limited,78,1365.00,1350.00,1355.00,6812.00,9235986.00,1348.00,7.00
22,Everest Bank Limited Con. Pref.,2,925.00,907.00,925.00,20.00,18320.00,890.00,35.00
23,Everest Insurance Co. Ltd.,49,2330.00,2283.00,2290.00,3255.00,7455825.00,2291.00,-1.00
24,Excel Development Bank Ltd.,9,625.00,607.00,607.00,1370.00,837580.00,621.00,-14.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,1000.00,995.00,998.00,1412.00,1409427.00,1000.00,-2.00
26,Forward Microfinance Laghubitta Bittiya Sanstha Limited,5,2261.00,2132.00,2261.00,56.00,124016.00,2091.00,170.00
27,Garima Bikas Bank Limited,23,295.00,290.00,294.00,1617.00,474946.00,292.00,2.00
28,Global IME Bank Limited,81,381.00,373.00,375.00,10764.00,4067023.00,378.00,-3.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1870.00,1870.00,1870.00,150.00,280500.00,1887.00,-17.00
30,Global IME Samunnat Scheme-1,1,9.80,9.80,9.80,1400.00,13720.00,10.00,-0.20
31,Goodwill Finance Limited,2,208.00,208.00,208.00,200.00,41600.00,204.00,4.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,3,763.00,749.00,763.00,45.00,33750.00,735.00,28.00
33,Green Development Bank Ltd.,13,630.00,616.00,620.00,130.00,80530.00,626.00,-6.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,5,264.00,254.00,264.00,195.00,49780.00,254.00,10.00
35,Gurans Life Insurance Company Ltd.,10,1020.00,1010.00,1010.00,720.00,729230.00,1019.00,-9.00
36,Gurkhas Finance Ltd.,4,182.00,179.00,179.00,824.00,147970.00,182.00,-3.00
37,Hamro Bikas Bank Ltd.,3,224.00,220.00,223.00,400.00,88920.00,224.00,-1.00
38,Hathway Finance Company Limited,5,194.00,191.00,191.00,720.00,138120.00,191.00,0.00
39,Himalayan Bank Limited,27,887.00,881.00,881.00,2737.00,2421095.00,885.00,-4.00
40,Himalayan Distillery Limited,3,746.00,745.00,745.00,540.00,402340.00,759.00,-14.00
41,Himalayan General Insurance Co. Ltd,144,745.00,735.00,738.00,13411.00,9892115.00,733.00,5.00
42,Hydorelectricity Investment and Development Company Ltd,80,193.00,190.00,193.00,5320.00,1021890.00,193.00,0.00
43,ICFC Finance Limited,9,276.00,271.00,271.00,2273.00,619283.00,276.00,-5.00
44,IME General Insurance Ltd.,8,975.00,945.00,975.00,334.00,319548.00,970.00,5.00
45,Janaki Finance Company Limited,3,246.00,242.00,244.00,180.00,44036.00,245.00,-1.00
46,Janata Bank Nepal Ltd.,75,264.00,258.00,260.00,27636.00,7192449.00,261.00,-1.00
47,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,3100.00,3017.00,3017.00,155.00,476530.00,3075.00,-58.00
48,Jebils Finance Ltd.,1,247.00,247.00,247.00,100.00,24700.00,247.00,0.00
49,Jyoti Bikas Bank Limited,16,205.00,200.00,202.00,1034.00,209182.00,205.00,-3.00
50,Kabeli Bikas Bank Limited,1,530.00,530.00,530.00,100.00,53000.00,530.00,0.00
51,Kailash Bikas Bank Ltd.,18,325.00,318.00,320.00,3538.00,1130654.00,321.00,-1.00
52,Kalika Laghubitta Bittiya Sanstha Ltd,6,1705.00,1675.00,1705.00,690.00,1166050.00,1691.00,14.00
53,Kankai Bikas Bank Ltd.,8,239.00,231.00,231.00,1670.00,390020.00,231.00,0.00
54,Karnali Development Bank Limited,2,290.00,285.00,290.00,300.00,86000.00,290.00,0.00
55,Khanikhola Hydropower Co. Ltd.,29,208.00,205.00,206.00,503.00,103775.00,205.00,1.00
56,Kisan Lagubitta Bittiya Sanstha Limited,18,2749.00,2696.00,2696.00,488.00,1321210.00,2750.00,-54.00
57,Kumari Bank Limited,138,325.00,310.00,310.00,51959.00,16262464.00,322.00,-12.00
58,Lalitpur Finance Ltd.,1,174.00,174.00,174.00,167.00,29058.00,171.00,3.00
59,Laxmi Bank Limited,21,390.00,380.00,390.00,3071.00,1184385.00,380.00,10.00
60,Laxmi Laghubitta Bittiya Sanstha Ltd.,7,1855.00,1840.00,1842.00,474.00,876574.00,1855.00,-13.00
61,Life Insurance Corporation (Nepal) Limited,1,1971.00,1971.00,1971.00,100.00,197100.00,1990.00,-19.00
62,Lumbini General Insurance Co. Ltd.,27,950.00,936.00,938.00,2314.00,2175911.00,931.00,7.00
63,Machhapuchhre Bank Limited,59,352.00,340.00,341.00,14580.00,5050790.00,350.00,-9.00
64,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,1170.00,1160.00,1160.00,500.00,582300.00,1190.00,-30.00
65,Mero Microfinance Bittiya Sanstha Ltd.,66,2245.00,2202.00,2210.00,843.00,1874544.00,2240.00,-30.00
66,Mirmire Microfinance Development Bank Ltd.,2,2130.00,2130.00,2130.00,30.00,63900.00,2120.00,10.00
67,Miteri Development Bank Limited,7,515.00,510.00,515.00,540.00,277300.00,515.00,0.00
68,Mithila LaghuBitta Bittiya Sanstha Limited,5,1326.00,1291.00,1326.00,291.00,378488.00,1330.00,-4.00
69,Muktinath Bikas Bank Ltd.,62,926.00,915.00,920.00,8751.00,8033440.00,926.00,-6.00
