S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,30,426.00,411.00,420.00,7244.00,3040975.00,421.00,-1.00
2,Api Power Company Ltd.,78,464.00,450.00,455.00,3590.00,1636565.00,455.00,0.00
3,Arun Kabeli Power Ltd.,32,352.00,338.00,341.00,3621.00,1228095.00,348.00,-7.00
4,Arun Valley Hydropower Development Co. Ltd.,16,208.00,204.00,207.00,2628.00,540758.00,207.00,0.00
5,Asian Life Insurance Co. Limited,22,1405.00,1393.00,1394.00,3234.00,4514240.00,1425.00,-31.00
6,Bank of Kathmandu Ltd.,63,414.00,410.00,410.00,13819.00,5683203.00,415.00,-5.00
7,Barun Hydropower Co. Ltd.,7,209.00,202.00,202.00,70.00,14370.00,206.00,-4.00
8,Best Finance Company Ltd.,7,132.00,130.00,130.00,1555.00,202230.00,134.00,-4.00
9,Bhargav Bikash Bank Ltd.,5,167.00,161.00,161.00,839.00,137146.00,170.00,-9.00
10,Bishal Bazar Company Limited,11,1760.00,1725.00,1725.00,530.00,921840.00,1781.00,-56.00
11,Bottlers Nepal (Terai) Limited,8,7841.00,7685.00,7705.00,405.00,3137900.00,8000.00,-295.00
12,Butwal Power Company Limited,68,703.00,682.00,685.00,17642.00,12120161.00,700.00,-15.00
13,Central Finance Co. Ltd.,2,147.00,145.00,145.00,600.00,88000.00,145.00,0.00
14,Century Commercial Bank Ltd.,92,212.00,208.00,209.00,13961.00,2923704.00,210.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,24,1055.00,1035.00,1035.00,2511.00,2620634.00,1060.00,-25.00
16,Chhyangdi Hydropower Ltd.,15,175.00,171.00,174.00,201.00,34797.00,172.00,2.00
17,Chilime Hydropower Company Limited,97,911.00,900.00,901.00,22480.00,20322350.00,923.00,-22.00
18,Citizen Investment Trust,26,3552.00,3511.00,3511.00,1603.00,5679913.00,3610.00,-99.00
19,Citizens Bank International Limited,46,293.00,287.00,288.00,13631.00,3932095.00,291.00,-3.00
20,Civil Bank Ltd,74,190.00,185.00,185.00,16919.00,3146086.00,187.00,-2.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,13,990.00,946.00,946.00,391.00,377543.00,959.00,-13.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,52,1047.00,1019.00,1029.00,6459.00,6623343.00,1060.00,-31.00
