S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1020.00,1020.00,1020.00,30.00,30600.00,1020.00,0.00
2,10% Nepal SBI Bank Debenture 2086,1,1042.00,1042.00,1042.00,25.00,26050.00,1042.00,0.00
3,10% Prabhu Bank Debenture 2084,9,1050.00,1045.00,1050.00,515.00,538680.00,1045.00,5.00
4,10% Sanima Bank Limited Debenture,2,1045.30,1045.20,1045.30,75.00,78395.00,1045.20,0.10
5,10% Sunrise Debenture 2080,1,1025.00,1025.00,1025.00,100.00,102500.00,1035.00,-10.00
6,10.35% Agricultural Bank Debenture 2083,5,1052.00,1045.00,1052.00,150.00,156957.50,1042.00,10.00
7,11% NIC Asia Debenture 082/83,2,1090.10,1090.00,1090.10,50.00,54502.50,1085.10,5.00
8,12% ICFC Finance Limited Debenture 2083,1,1169.00,1169.00,1169.00,14.00,16366.00,1170.00,-1.00
9,8.5% Sanima Debenture 2087,7,985.60,983.00,985.00,320.00,315041.00,990.00,-5.00
10,8.5% SBL Debenture 2084,3,981.60,981.30,981.30,240.00,235537.00,985.00,-3.70
11,9.5% Manjushree Finance Limited Debenture 2085,1,1010.00,1010.00,1010.00,25.00,25250.00,1014.00,-4.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,409,1870.00,1730.00,1732.00,22833.00,40417024.50,1728.00,4.00
13,Agricultural Development Bank Limited,667,591.60,577.20,582.50,117917.00,68448926.50,580.00,2.50
14,Ajod Insurance Limited,297,865.00,852.00,857.00,12410.00,10633961.30,855.00,2.00
15,Ankhu Khola Jalvidhyut Company Ltd,761,418.00,385.00,417.00,73907.00,29740926.30,382.00,35.00
16,Api Power Company Ltd.,5994,564.30,523.20,564.30,1447672.00,795019388.40,513.00,51.30
17,Arun Kabeli Power Ltd.,2882,621.00,591.00,615.00,681327.00,415535698.10,590.90,24.10
18,Arun Valley Hydropower Development Co. Ltd.,4120,607.80,558.00,600.00,965849.00,567233802.60,555.00,45.00
19,Asha Laghubitta Bittiya Sanstha Ltd,135,2061.00,1960.00,2000.00,7914.00,16051295.10,2070.00,-70.00
20,Asian Life Insurance Co. Limited,181,1445.00,1415.00,1415.00,26588.00,37894043.30,1432.00,-17.00
21,Bank of Kathmandu Ltd.,506,408.00,405.00,406.00,91613.00,37243755.50,406.00,0.00
22,Barun Hydropower Co. Ltd.,619,683.00,650.00,658.00,109923.00,72668523.90,649.00,9.00
23,Best Finance Co. Limited Promoter Share,2,264.00,264.00,264.00,150000.00,39600000.00,269.00,-5.00
24,Best Finance Company Ltd.,1293,500.00,472.00,491.00,169385.00,82610779.80,467.00,24.00
25,Bishal Bazar Company Limited,55,6971.70,6770.10,6820.00,1057.00,7208218.50,6835.00,-15.00
26,Bottlers Nepal (Terai) Limited,1,10900.00,10900.00,10900.00,30.00,327000.00,10900.00,0.00
27,Butwal Power Company Limited,2216,606.00,570.00,589.90,356647.00,208766106.70,563.00,26.90
28,CEDB Hydropower Development Company Limited,2219,1000.00,913.00,975.00,91969.00,89763361.70,912.80,62.20
29,Central Finance Co. Ltd.,1319,555.00,510.70,543.00,271752.00,146149306.90,510.00,33.00
30,Century Commercial Bank Ltd.,918,296.80,290.00,292.00,160961.00,46938369.90,291.00,1.00
31,Chandragiri Hills Limited,279,1640.00,1600.00,1613.00,9525.00,15391940.50,1637.10,-24.10
32,Chhimek Laghubitta Bittiya Sanstha Limited,2979,2065.20,1925.10,1950.00,206133.00,408903988.60,1985.10,-35.10
33,Chhyangdi Hydropower Ltd.,520,598.00,575.00,586.00,107113.00,62877952.00,575.00,11.00
34,Chilime Hydropower Company Limited,1727,740.00,712.40,732.80,314649.00,230056235.70,698.50,34.30
35,Citizen Investment Trust,809,4400.00,4250.00,4254.00,32879.00,140648318.80,4346.00,-92.00
36,Citizens Bank International Limited,747,417.00,412.00,415.00,160549.00,66463883.00,413.20,1.80
37,Citizens Mutual Fund -1,56,14.88,14.52,14.88,158591.00,2323953.08,14.79,0.09
38,CITIZENS MUTUAL FUND 2,26,15.60,15.26,15.60,21150.00,327951.00,15.55,0.05
39,Civil Bank Ltd,1074,299.00,292.60,295.00,192394.00,56532188.10,294.70,0.30
40,Civil Laghubitta Bittiya Sanstha Ltd.,127,1742.00,1692.00,1720.00,5487.00,9354073.20,1742.00,-22.00
41,Corporate Development Bank Limited,102,780.00,770.00,779.00,8483.00,6561508.00,774.00,5.00
42,Deprosc Laghubitta Bittiya Sanstha Limited,1553,2000.00,1887.50,1890.00,80150.00,153780874.70,1965.00,-75.00
43,Dibyashwori Hydropower Ltd.,1201,372.90,333.00,372.90,187646.00,68602777.20,339.00,33.90
44,Everest Bank Limited,335,782.30,761.00,762.00,58502.00,44726564.70,767.00,-5.00
45,Everest Bank Limited Con. Pref.,2,754.60,750.00,750.00,120.00,90092.00,770.00,-20.00
46,Everest Insurance Co. Ltd.,238,813.00,799.00,800.00,32180.00,26003813.50,808.00,-8.00
47,Everest Insurance Co. Ltd. Promoter Share,27,494.40,466.00,490.00,10169.00,4922085.40,475.10,14.90
48,Excel Development Bank Ltd.,293,1066.00,1023.30,1060.00,77771.00,81419034.20,1022.00,38.00
49,First Micro Finance Laghubitta Bittiya Sanstha Limited,2133,1050.00,989.00,1025.00,259847.00,262577583.10,1033.00,-8.00
50,Forward Microfinance Laghubitta Bittiya Sanstha Limited,295,3160.00,2960.00,3019.00,21572.00,65968907.70,2999.00,20.00
51,Ganapati Laghubitta Bittiya Sanstha Limited,72,1923.60,1800.00,1810.00,2164.00,3968430.90,1849.00,-39.00
52,Garima Bikas Bank Limited,577,570.00,558.00,568.10,163679.00,92138401.70,559.00,9.10
53,General Insurance Company Nepal Ltd,524,744.00,725.00,738.00,20733.00,15280534.30,728.00,10.00
54,Ghalemdi Hydro Limited,864,513.80,465.00,513.80,97618.00,48104343.50,467.10,46.70
55,Global IME Bank Limited,1278,485.50,480.10,482.00,166445.00,80257840.60,481.60,0.40
56,Global IME Bank Ltd. Promoter Share,1,156.00,156.00,156.00,2206.00,344136.00,156.00,0.00
57,Global IME Laghubitta Bittiya Sanstha Ltd.,334,2850.00,2725.00,2745.00,12859.00,35558876.40,2828.90,-83.90
58,Global IME Samunnat Scheme-1,81,23.44,23.00,23.01,444355.00,10300358.90,23.30,-0.29
59,Goodwill Finance Limited,545,790.00,750.00,767.00,78860.00,60751035.80,758.00,9.00
60,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1040,1437.00,1340.00,1344.00,71310.00,98147595.20,1386.00,-42.00
61,Green Development Bank Ltd.,437,437.80,400.00,422.00,80727.00,33460656.70,398.00,24.00
