S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,307.00,300.00,307.00,1048.00,318315.00,304.00,3.00
2,Agricultural Development Bank Limited,42,500.00,490.00,495.00,4559.00,2263865.00,501.00,-6.00
3,Alpine Development Bank Limited,10,229.00,216.00,229.00,430.00,96230.00,220.00,9.00
4,Apex Development Bank Ltd.,39,130.00,125.00,129.00,3125.00,402474.00,129.00,0.00
5,Araniko Development Bank Limited,34,158.00,146.00,158.00,1294.00,201455.00,144.00,14.00
6,Arun Valley Hydropower Development Co. Ltd.,24,385.00,375.00,385.00,7966.00,3035414.00,380.00,5.00
7,Asian Life Insurance Co. Limited,16,1045.00,1000.00,1045.00,2460.00,2473033.00,1015.00,30.00
8,Biratlaxmi Bikas Bank Limited,14,435.00,415.00,435.00,2275.00,966133.00,410.00,25.00
9,Bottlers Nepal (Terai) Limited,1,1818.00,1818.00,1818.00,50.00,90900.00,1783.00,35.00
10,Business Universal Development Bank Ltd.,3,201.00,200.00,201.00,368.00,73645.00,204.00,-3.00
11,Butwal Power Company Limited,11,678.00,670.00,676.00,3064.00,2065080.00,673.00,3.00
12,Central Finance Co. Ltd.,3,146.00,144.00,146.00,770.00,111420.00,146.00,0.00
13,Century Commercial Bank Ltd.,127,295.00,285.00,289.00,8593.00,2496745.00,295.00,-6.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,7,1479.00,1382.00,1479.00,991.00,1415988.00,1355.00,124.00
15,Chilime Hydropower Company Limited,88,2145.00,2100.00,2135.00,10618.00,22510517.00,2130.00,5.00
16,Citizen Investment Trust,2,2947.00,2890.00,2947.00,325.00,944950.00,2890.00,57.00
17,Citizens Bank International Limited,5,451.00,443.00,445.00,585.00,261577.00,452.00,-7.00
18,Civic Development Bank Ltd,3,291.00,286.00,286.00,380.00,108960.00,296.00,-10.00
19,Civil Bank Ltd,62,296.00,290.00,291.00,13377.00,3901506.00,288.00,3.00
20,Clean Energy Development Bank Limited,16,245.00,237.00,242.00,1499.00,362154.00,240.00,2.00
21,Cosmos Development Bank Ltd.,2,214.00,214.00,214.00,24.00,5136.00,218.00,-4.00
22,Country Development Bank Ltd.,21,171.00,162.00,168.00,760.00,126460.00,165.00,3.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,12,1216.00,1195.00,1200.00,1516.00,1822199.00,1240.00,-40.00
24,Everest Bank Limited,12,1838.00,1800.00,1830.00,959.00,1745170.00,1820.00,10.00
25,Excel Development Bank Ltd.,1,700.00,700.00,700.00,42.00,29400.00,690.00,10.00
26,Gandaki Bikas Bank Limited,8,282.00,267.00,282.00,484.00,132393.00,262.00,20.00
27,Gandaki Bikas BankLimited,1,280.00,280.00,280.00,44.00,12320.00,285.00,-5.00
28,Garima Bikas Bank Limited,28,381.00,360.00,365.00,4709.00,1737301.00,360.00,5.00
29,Global IME Bank Limited,260,680.00,667.00,670.00,30300.00,20329061.00,670.00,0.00
30,Global IME Bank Ltd. Promoter Share,3,130.00,130.00,130.00,89035.00,11574550.00,130.00,0.00
31,Grand Bank Nepal Limited,15,224.00,217.00,220.00,3325.00,733471.00,220.00,0.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,3,304.00,294.00,304.00,353.00,106392.00,294.00,10.00
33,Gurans Life Insurance Company Ltd.,15,490.00,475.00,484.00,856.00,409926.00,495.00,-11.00
34,Hama Merchant & Finance Ltd.,20,134.00,127.00,134.00,1780.00,229450.00,131.00,3.00
35,Hamro Bikas Bank Ltd.,1,325.00,325.00,325.00,107.00,34775.00,329.00,-4.00
36,Himalayan Bank Limited,1,845.00,845.00,845.00,223.00,188435.00,854.00,-9.00
37,ICFC Finance Limited,2,280.00,275.00,280.00,176.00,48775.00,270.00,10.00
38,Infrastructure Development Bank Ltd.,30,185.00,173.00,182.00,3534.00,621497.00,173.00,9.00
39,International Development Bank Ltd,1,166.00,166.00,166.00,884.00,146744.00,169.00,-3.00
