S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sunrise Debenture 2080,1,950.00,950.00,950.00,25.00,23750.00,950.00,0.00
2,10.25% KBL Debenture 2086,3,980.00,980.00,980.00,200.00,196000.00,999.00,-19.00
3,10.25% Machhapuchhre Bank Debenture 2085,1,980.00,980.00,980.00,300.00,294000.00,1000.00,-20.00
4,10.25% Sunrise Bank Debenture 2083,1,951.00,951.00,951.00,400.00,380400.00,955.00,-4.00
5,8.5% Sanima Debenture 2087,1,870.00,870.00,870.00,25.00,21750.00,887.00,-17.00
6,8.75 % Prime Debenture 2085,9,870.00,863.00,863.00,160.00,138340.50,876.90,-13.90
7,9.5% Manjushree Finance Limited Debenture 2085,2,895.60,895.50,895.50,30.00,26866.50,900.00,-4.50
8,9.5% NCC Debenture 2086,1,945.00,945.00,945.00,25.00,23625.00,955.00,-10.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,68,1380.00,1350.00,1351.00,1299.00,1761233.90,1369.90,-18.90
10,Agricultural Development Bank Limited,204,400.00,396.00,396.20,20680.00,8232074.90,399.00,-2.80
11,Ajod Insurance Limited,147,693.50,661.00,686.00,5462.00,3733486.80,670.00,16.00
12,Ankhu Khola Jalvidhyut Company Ltd,306,305.00,296.00,297.00,44702.00,13336909.90,299.50,-2.50
13,Api Power Company Ltd.,1312,500.00,484.00,488.00,221484.00,107896090.10,494.50,-6.50
14,Arun Kabeli Power Ltd.,354,517.00,505.00,506.00,40556.00,20526799.90,509.00,-3.00
15,Arun Valley Hydropower Development Co. Ltd.,554,507.00,490.10,494.00,98098.00,48624300.50,500.10,-6.10
16,Asha Laghubitta Bittiya Sanstha Ltd,32,1455.00,1412.00,1432.00,492.00,698974.20,1435.00,-3.00
17,Asian Life Insurance Co. Limited,237,926.00,902.00,910.00,23367.00,21346957.30,910.00,0.00
18,Bank of Kathmandu Ltd.,150,268.50,264.30,266.90,21093.00,5627125.20,266.00,0.90
19,Barun Hydropower Co. Ltd.,142,517.00,496.10,499.00,18874.00,9461094.80,508.00,-9.00
20,Best Finance Company Ltd.,85,475.00,461.00,461.00,9059.00,4209874.20,470.00,-9.00
21,Bishal Bazar Company Limited,6,4580.00,4489.00,4490.00,95.00,431276.00,4508.50,-18.50
22,Bottlers Nepal (Terai) Limited,6,13338.00,13320.00,13320.00,116.00,1545730.00,13588.70,-268.70
23,Buddha Bhumi Nepal Hydropower Company Limited,103,680.00,658.00,674.00,4550.00,3021570.00,673.90,0.10
24,Butwal Power Company Limited,196,426.30,408.00,415.00,15263.00,6366382.20,412.00,3.00
25,CEDB Hydropower Development Company Limited,168,920.00,890.00,900.00,10981.00,9891798.40,914.90,-14.90
26,Central Finance Co. Ltd.,113,446.00,430.00,440.00,15162.00,6629886.70,446.00,-6.00
27,Century Commercial Bank Ltd.,220,235.00,229.20,229.30,35558.00,8200883.00,231.00,-1.70
28,Chandragiri Hills Limited,143,1433.00,1387.10,1406.00,6653.00,9425223.50,1408.00,-2.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,129,1275.00,1265.00,1267.00,5374.00,6821231.00,1270.00,-3.00
30,Chhyangdi Hydropower Ltd.,66,469.00,457.00,464.00,6799.00,3125929.90,466.00,-2.00
31,Chilime Hydropower Company Limited,157,498.90,485.10,489.90,20459.00,10004512.70,490.20,-0.30
32,Citizen Investment Trust,241,3190.00,3111.00,3168.00,20903.00,65719703.70,3157.00,11.00
