S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,4,925.00,917.00,917.00,290.00,266890.00,934.00,-17.00
2,Agricultural Development Bank Limited,354,450.00,425.00,432.00,104982.00,45685687.00,431.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,40,58.00,57.00,57.00,4254.00,244768.00,58.00,-1.00
4,Api Power Company Ltd.,80,140.00,135.00,135.00,31515.00,4318921.00,140.00,-5.00
5,Arun Kabeli Power Ltd.,159,143.00,134.00,137.00,93296.00,12797543.00,139.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,67,106.00,100.00,103.00,27515.00,2815783.00,104.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,183,890.00,850.00,878.00,9570.00,8273636.00,883.00,-5.00
8,Asian Life Insurance Co. Limited,206,662.00,639.00,647.00,48672.00,31424552.00,651.00,-4.00
9,Bank of Kathmandu Ltd.,459,271.00,258.00,260.00,161312.00,42796013.00,258.00,2.00
10,Barun Hydropower Co. Ltd.,19,98.00,95.00,96.00,3870.00,373040.00,94.00,2.00
11,Best Finance Company Ltd.,13,111.00,108.00,108.00,1532.00,166956.00,109.00,-1.00
12,Bishal Bazar Company Limited,7,1989.00,1905.00,1905.00,185.00,355755.00,1950.00,-45.00
13,Bottlers Nepal (Terai) Limited,1,9000.00,9000.00,9000.00,10.00,90000.00,8910.00,90.00
14,Butwal Power Company Limited,205,411.00,388.00,395.00,39083.00,15465892.00,405.00,-10.00
15,Central Finance Co. Ltd.,30,158.00,148.00,150.00,18764.00,2831165.00,152.00,-2.00
16,Century Commercial Bank Ltd.,382,206.00,191.00,191.00,152711.00,29756382.00,193.00,-2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,194,1290.00,1250.00,1265.00,22650.00,28797362.00,1298.00,-33.00
18,Chhyangdi Hydropower Ltd.,16,100.00,96.00,98.00,427.00,41916.00,97.00,1.00
19,Chilime Hydropower Company Limited,149,455.00,442.00,446.00,50982.00,22840879.00,453.00,-7.00
20,Citizen Investment Trust,203,3070.00,2980.00,2983.00,18927.00,57101671.00,3001.00,-18.00
21,Citizens Bank International Limited,352,220.00,209.00,211.00,122290.00,26076597.00,211.00,0.00
22,Citizens Mutual Fund -1,4,10.30,9.90,9.90,5700.00,57490.00,9.95,-0.05
23,Civil Bank Ltd,237,165.00,156.00,158.00,154282.00,24523917.00,159.00,-1.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,53,1270.00,1197.00,1224.00,4061.00,4964370.00,1285.00,-61.00
25,Corporate Development Bank Limited,13,137.00,133.00,137.00,1926.00,260010.00,134.00,3.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,197,1063.00,1019.00,1025.00,26014.00,26925681.00,1043.00,-18.00
27,Dibyashwori Hydropower Ltd.,29,59.00,55.00,55.00,7523.00,429415.00,57.00,-2.00
28,Everest Bank Limited,354,763.00,715.00,724.00,67174.00,49143401.00,730.00,-6.00
29,Everest Insurance Co. Ltd.,209,496.00,463.00,473.00,43392.00,20503590.00,477.00,-4.00
30,Excel Development Bank Ltd.,43,418.00,393.00,393.00,8160.00,3309747.00,403.00,-10.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,686,669.00,623.00,628.00,113120.00,72304752.00,618.00,10.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,72,1877.00,1782.00,1782.00,4026.00,7346596.00,1806.00,-24.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,95,1060.00,1015.00,1030.00,3350.00,3482122.00,1050.00,-20.00
34,Garima Bikas Bank Limited,186,269.00,254.00,256.00,52940.00,13788635.00,257.00,-1.00
35,Ghalemdi Hydro Limited,37,83.00,80.00,80.00,2740.00,221545.00,83.00,-3.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,19,976.00,956.00,956.00,640.00,614695.00,975.00,-19.00
37,Global IME Bank Limited,820,302.00,290.00,292.00,306383.00,90954524.00,297.00,-5.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,51,1530.00,1492.00,1523.00,3893.00,5905745.00,1522.00,1.00
39,Global IME Samunnat Scheme-1,8,8.86,8.69,8.86,25247.00,219998.84,8.86,0.00
40,Goodwill Finance Limited,29,165.00,152.00,158.00,7378.00,1181333.00,158.00,0.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,445,620.00,590.00,597.00,82067.00,49632147.00,609.00,-12.00
42,Green Development Bank Ltd.,22,137.00,135.00,137.00,8925.00,1213850.00,138.00,-1.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,35,149.00,135.00,135.00,10899.00,1500717.00,146.00,-11.00
44,Gurans Laghubitta Bittiya Sanstha Limited,52,888.00,833.00,835.00,2290.00,1936777.00,875.00,-40.00
45,Gurans Life Insurance Company Ltd.,172,870.00,840.00,850.00,25928.00,22145089.00,853.00,-3.00
46,Gurkhas Finance Ltd.,23,137.00,130.00,132.00,5660.00,760960.00,131.00,1.00
47,Himalaya Urja Bikas Company Limited,54,113.00,108.00,108.00,3030.00,337330.00,111.00,-3.00
48,Himalayan Bank Limited,130,627.00,600.00,610.00,24042.00,14737802.00,615.00,-5.00
49,Himalayan Distillery Limited,439,1693.00,1622.00,1670.00,61801.00,102204897.00,1644.00,26.00
50,Himalayan General Insurance Co. Ltd,135,476.00,454.00,458.00,23717.00,10971671.00,475.00,-17.00
51,Himalayan Power Partner Ltd.,32,168.00,156.00,167.00,480.00,77880.00,171.00,-4.00
52,Hydorelectricity Investment and Development Company Ltd,129,150.00,142.00,142.00,23935.00,3446758.00,146.00,-4.00
53,ICFC Finance Limited,71,210.00,200.00,201.00,44277.00,9001818.00,206.00,-5.00
54,IME General Insurance Ltd.,91,518.00,498.00,500.00,13543.00,6896218.00,500.00,0.00
55,Infinity Laghubitta Bittiya Sanstha Limited,119,968.00,925.00,934.00,4460.00,4182080.00,947.00,-13.00
56,Janaki Finance Company Limited,37,201.00,186.00,189.00,7032.00,1370328.00,189.00,0.00
57,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,42,2000.00,1900.00,1950.00,1631.00,3135639.00,1982.00,-32.00
58,Joshi Hydropower Development Company Ltd,51,66.00,62.00,64.00,4020.00,260430.00,64.00,0.00
59,Jyoti Bikas Bank Limited,157,205.00,195.00,195.00,47809.00,9579227.00,200.00,-5.00
60,Kalika Laghubitta Bittiya Sanstha Ltd,1205,1122.00,1071.00,1122.00,30843.00,34449145.00,1020.00,102.00
61,Kalika power Company Ltd,141,110.00,103.00,107.00,16205.00,1728575.00,104.00,3.00
62,Kamana Sewa Bikas Bank Limited,122,185.00,177.00,178.00,34528.00,6253209.00,186.00,-8.00
63,Karnali Development Bank Limited,35,129.00,122.00,122.00,14766.00,1858042.00,124.00,-2.00
64,Khanikhola Hydropower Co. Ltd.,19,55.00,52.00,55.00,320.00,17270.00,53.00,2.00
65,Kumari Bank Limited,691,219.00,208.00,208.00,330551.00,70288585.00,212.00,-4.00
66,Laxmi Bank Limited,251,260.00,246.00,247.00,92399.00,23269259.00,250.00,-3.00
67,Laxmi Equity Fund,10,8.91,8.74,8.84,28000.00,247150.00,8.57,0.27
68,Laxmi Laghubitta Bittiya Sanstha Ltd.,49,1269.00,1240.00,1253.00,3035.00,3801577.00,1265.00,-12.00
69,Laxmi Value Fund-1,9,9.82,9.61,9.61,75500.00,735110.00,9.73,-0.12
70,Life Insurance Corporation (Nepal) Limited,120,1529.00,1500.00,1510.00,18418.00,27788625.00,1490.00,20.00
71,Lumbini Bikas Bank Ltd.,113,214.00,202.00,205.00,50080.00,10448588.00,210.00,-5.00
72,Lumbini General Insurance Co. Ltd.,127,570.00,547.00,547.00,27005.00,14925873.00,562.00,-15.00
73,Machhapuchhre Bank Limited,444,268.00,253.00,254.00,187340.00,49050749.00,261.00,-7.00
74,Mahalaxmi Bikas Bank Ltd.,96,243.00,232.00,237.00,24729.00,5886824.00,238.00,-1.00
75,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,78,935.00,890.00,901.00,6026.00,5528877.00,900.00,1.00
76,Manjushree Finance Ltd.,240,229.00,205.00,229.00,107272.00,24441283.00,209.00,20.00
77,Mega  Bank Nepal Ltd.,720,241.00,229.00,229.00,225426.00,53182703.00,233.00,-4.00
78,Mega  Bank Nepal Ltd. Promoter Share,3,101.00,101.00,101.00,35407.00,3576107.00,101.00,0.00
79,Mero Microfinance Bittiya Sanstha Ltd.,261,805.00,757.00,779.00,31459.00,24402973.00,790.00,-11.00
80,Miteri Development Bank Limited,63,410.00,393.00,397.00,11472.00,4608838.00,395.00,2.00
81,Mithila LaghuBitta Bittiya Sanstha Limited,41,902.00,885.00,885.00,4534.00,4040402.00,900.00,-15.00
82,Mountain Hydro Nepal Limited,26,97.00,95.00,95.00,1290.00,123513.00,97.00,-2.00
83,Muktinath Bikas Bank Ltd.,356,377.00,352.00,364.00,95247.00,34556479.00,357.00,7.00
84,Multipurpose Finance Company  Limited,33,133.00,127.00,127.00,13012.00,1686517.00,130.00,-3.00
85,NABIL BALANCED FUND-2,13,9.60,9.25,9.43,8800.00,83067.00,9.39,0.04
86,Nabil Bank Limited,440,821.00,791.00,800.00,93540.00,75251218.00,790.00,10.00
87,Nabil Equity Fund,11,9.02,8.84,8.85,37047.00,328181.00,8.85,0.00
88,Nadep Laghubittiya bittya Sanstha Ltd.,142,835.00,807.00,808.00,10229.00,8316579.00,824.00,-16.00
89,National Hydro Power Company Limited,30,64.00,59.00,61.00,44070.00,2687240.00,62.00,-1.00
90,National Life Insurance Co. Ltd.,176,757.00,712.00,739.00,53075.00,39551445.00,743.00,-4.00
91,National Microfinance Laghubitta Bittiya Sanstha Limited,31,2116.00,1980.00,2030.00,1010.00,2068705.00,2036.00,-6.00
92,Neco Insurance Limited,236,678.00,655.00,662.00,53981.00,35884245.00,679.00,-17.00
93,Nepal Bangladesh Bank Limited,442,233.00,224.00,225.00,205595.00,46872177.00,224.00,1.00
94,Nepal Bank Limited,583,299.00,286.00,290.00,327555.00,95526426.00,285.00,5.00
95,Nepal Credit & Commercial Bank Ltd. Promoter Share,1,120.00,120.00,120.00,100000.00,12000000.00,118.00,2.00
96,Nepal Credit And Commercial Bank Limited,462,217.00,205.00,207.00,221853.00,46691553.00,208.00,-1.00
97,Nepal Doorsanchar Company Limited,130,696.00,650.00,666.00,26199.00,17446917.00,649.00,17.00
98,Nepal Finance Ltd.,4,136.00,132.00,132.00,1200.00,161400.00,136.00,-4.00
99,Nepal Hydro Developers Ltd.,36,153.00,142.00,153.00,3792.00,557402.00,144.00,9.00
100,Nepal Insurance Co. Ltd.,339,522.00,490.00,494.00,92253.00,46051821.00,512.00,-18.00
101,Nepal Investment Bank Limited,584,443.00,418.00,428.00,117519.00,50828622.00,412.00,16.00
102,Nepal Investment Bank Ltd. Promoter Share,126,381.00,368.00,374.00,82524.00,30900977.00,363.00,11.00
103,Nepal Life Insurance Co. Ltd.,508,1313.00,1280.00,1294.00,81986.00,106462590.00,1290.00,4.00
104,Nepal SBI Bank Limited,252,498.00,472.00,475.00,68773.00,33167342.00,471.00,4.00
105,Nerude Laghubitta Bittiya Sanstha Limited,148,940.00,883.00,903.00,18197.00,16583627.00,932.00,-29.00
106,Ngadi Group Power Ltd.,109,144.00,138.00,142.00,26590.00,3715747.00,140.00,2.00
107,NIBL Pragati Fund,14,8.50,8.33,8.50,45216.00,382191.45,8.29,0.21
108,NIBL Samriddhi Fund 1,3,10.30,10.00,10.00,3300.00,33500.00,10.10,-0.10
109,NIC Asia Balanced Fund,4,9.19,9.01,9.19,20500.00,188305.00,9.15,0.04
110,NIC Asia Bank Ltd.,717,619.00,590.00,594.00,174260.00,104420809.00,596.00,-2.00
111,NIC Asia Growth Fund,9,10.04,9.56,9.80,20850.00,203096.00,9.85,-0.05
112,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,113,1190.00,1140.00,1142.00,13181.00,15199783.00,1175.00,-33.00
113,NLG Insurance Company Ltd.,57,753.00,710.00,718.00,4256.00,3057672.00,739.00,-21.00
114,NMB  Microfinance Bittiya Sanstha Ltd.,54,1134.00,1078.00,1100.00,5820.00,6451475.00,1112.00,-12.00
115,NMB Bank Limited,1354,499.00,465.00,474.00,424714.00,204334073.00,454.00,20.00
116,NMB Hybrid Fund L-1,4,9.90,9.71,9.71,6035.00,58628.75,9.80,-0.09
117,Oriental Hotels Limited,45,504.00,488.00,488.00,11074.00,5469719.00,493.00,-5.00
118,Panchakanya Mai Hydropower Ltd,62,97.00,94.00,94.00,4790.00,453510.00,96.00,-2.00
119,Panchthar Power Compant Limited,74,131.00,123.00,131.00,2950.00,376030.00,131.00,0.00
120,Pokhara Finance Ltd.,43,170.00,164.00,164.00,5923.00,986259.00,172.00,-8.00
121,Prabhu  Bank Limited,714,280.00,262.00,264.00,296276.00,79614157.00,267.00,-3.00
122,Prabhu Insurance Ltd.,153,535.00,512.00,513.00,26233.00,13604254.00,530.00,-17.00
123,Premier Insurance Company (Nepal) Limited,1162,740.00,680.00,701.00,168927.00,118686642.00,755.00,-54.00
124,Prime Commercial Bank Ltd.,563,334.00,312.00,318.00,197984.00,63592984.00,310.00,8.00
125,Prime Life Insurance Company Limited,181,671.00,640.00,650.00,47346.00,30985259.00,659.00,-9.00
126,Progressive Finance Limited,19,116.00,110.00,112.00,6217.00,704449.00,112.00,0.00
127,Prudential Insurance Co. Ltd.,83,576.00,530.00,530.00,10808.00,5912947.00,565.00,-35.00
128,Radhi Bidyut Company Ltd,49,187.00,169.00,187.00,1940.00,351759.00,187.00,0.00
