S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,242.00,242.00,242.00,10.00,2420.00,238.00,4.00
2,Agricultural Development Bank Limited,21,480.00,465.00,480.00,2212.00,1042527.00,485.00,-5.00
3,Alpine Development Bank Limited,4,248.00,245.00,248.00,40.00,9850.00,250.00,-2.00
4,Apex Development Bank Ltd.,22,120.00,117.00,117.00,664.00,78420.00,122.00,-5.00
5,Araniko Development Bank Limited,3,145.00,145.00,145.00,194.00,28130.00,146.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,14,367.00,356.00,362.00,4696.00,1692282.00,370.00,-8.00
7,Asian Life Insurance Co. Limited,10,1115.00,1088.00,1107.00,1531.00,1693260.00,1110.00,-3.00
8,Bagmati Development Bank Ltd.,1,165.00,165.00,165.00,60.00,9900.00,162.00,3.00
9,Biratlaxmi Bikas Bank Limited,8,461.00,452.00,453.00,591.00,268095.00,460.00,-7.00
10,Bishwa Bikas Bank Limited Promoter Share,22,155.00,155.00,155.00,177155.00,27459025.00,155.00,0.00
11,Business Universal Development Bank Ltd.,10,191.00,187.00,187.00,2879.00,544710.00,188.00,-1.00
12,Butwal Power Company Limited,6,598.00,588.00,592.00,1740.00,1027820.00,595.00,-3.00
13,Central Finance Co. Ltd.,7,148.00,144.00,148.00,887.00,128928.00,146.00,2.00
14,Century Commercial Bank Ltd.,61,287.00,273.00,281.00,10280.00,2883670.00,278.00,3.00
15,Chilime Hydropower Company Limited,35,1690.00,1662.00,1671.00,3638.00,6081766.00,1677.00,-6.00
16,Citizen Investment Trust,3,2958.00,2900.00,2958.00,115.00,334620.00,2905.00,53.00
17,Citizens Bank International Limited,10,418.00,403.00,418.00,1637.00,671762.00,419.00,-1.00
18,Civic Development Bank Ltd,2,250.00,249.00,250.00,493.00,122845.00,247.00,3.00
19,Civil Bank Ltd,23,273.00,267.00,270.00,7317.00,1969120.00,270.00,0.00
20,Country Development Bank Ltd.,29,172.00,169.00,169.00,1340.00,227960.00,170.00,-1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,2,918.00,915.00,918.00,440.00,403260.00,900.00,18.00
22,Ekata Bikas Bank Ltd.,20,190.00,184.00,186.00,806.00,149897.00,187.00,-1.00
23,Everest Bank Limited,24,1943.00,1881.00,1900.00,2400.00,4554908.00,1911.00,-11.00
24,Everest Bank Limited Con. Pref.,4,886.00,836.00,886.00,3048.00,2549865.00,820.00,66.00
25,Everest Insurance Co. Ltd.,1,945.00,945.00,945.00,43.00,40635.00,931.00,14.00
26,Excel Development Bank Ltd.,17,677.00,660.00,669.00,3523.00,2355881.00,671.00,-2.00
27,Fewa Finance Co. Ltd.,2,235.00,231.00,231.00,30.00,6970.00,239.00,-8.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,810.00,794.00,794.00,800.00,638400.00,825.00,-31.00
29,Gandaki Bikas Bank Limited,13,301.00,295.00,300.00,552.00,164576.00,297.00,3.00
30,Gandaki Bikas BankLimited,2,230.00,226.00,230.00,315.00,71450.00,230.00,0.00
31,Garima Bikas Bank Limited,5,300.00,295.00,300.00,561.00,168070.00,300.00,0.00
32,Global IME Bank Limited,29,514.00,490.00,502.00,6568.00,3324041.00,514.00,-12.00
33,Grand Bank Nepal Limited,7,175.00,170.00,175.00,3032.00,526302.00,175.00,0.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,1,285.00,285.00,285.00,12.00,3420.00,280.00,5.00
35,Gurans Life Insurance Company Ltd.,9,544.00,536.00,544.00,1157.00,622980.00,539.00,5.00
36,Hama Merchant & Finance Ltd.,1,120.00,120.00,120.00,140.00,16800.00,118.00,2.00
37,Himalayan Bank Limited,1,725.00,725.00,725.00,52.00,37700.00,730.00,-5.00
38,Himalayan Distillery Limited,4,484.00,469.00,484.00,180.00,85620.00,460.00,24.00
39,Himalayan General Insurance Co. Ltd,2,522.00,515.00,515.00,330.00,170188.00,512.00,3.00
40,ICFC Finance Limited,5,236.00,232.00,236.00,505.00,118020.00,240.00,-4.00
41,Infrastructure Development Bank Ltd.,13,165.00,156.00,165.00,1996.00,324591.00,165.00,0.00
42,International Development Bank Ltd,1,167.00,167.00,167.00,500.00,83500.00,170.00,-3.00
43,Janaki Finance Company Limited,1,355.00,355.00,355.00,150.00,53250.00,357.00,-2.00
44,Janata Bank Nepal Ltd.,21,250.00,245.00,250.00,5659.00,1399600.00,249.00,1.00
45,Jyoti Bikas Bank Limited,7,160.00,155.00,160.00,1140.00,182100.00,158.00,2.00
46,Kailash Bikas Bank Ltd.,1,324.00,324.00,324.00,150.00,48600.00,329.00,-5.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,49,620.00,596.00,620.00,2267.00,1375321.00,607.00,13.00
48,Karnali Development Bank Limited,2,156.00,156.00,156.00,120.00,18720.00,159.00,-3.00
49,Kaski Finance Limited,2,208.00,204.00,208.00,360.00,73488.00,200.00,8.00
50,Kasthamandap Development Bank Limited,6,120.00,118.00,119.00,1820.00,215674.00,120.00,-1.00
51,Kumari Bank Limited,11,394.00,376.00,392.00,2764.00,1061125.00,390.00,2.00
52,Laxmi Bank Limited,5,491.00,484.00,491.00,942.00,457168.00,493.00,-2.00
53,Laxmi Laghubitta Bittiya Sanstha Ltd.,11,600.00,581.00,600.00,154.00,91520.00,600.00,0.00
54,Life Insurance Corporation (Nepal) Limited,6,3220.00,3190.00,3190.00,454.00,1450560.00,3220.00,-30.00
55,Lumbini Bank Limited,18,342.00,325.00,328.00,12479.00,4136686.00,337.00,-9.00
56,Lumbini Bikas Bank Ltd.,7,125.00,122.00,125.00,1290.00,158650.00,125.00,0.00
57,Lumbini General Insurance Co. Ltd.,9,433.00,420.00,433.00,992.00,420631.00,418.00,15.00
58,Machhapuchhre Bank Limited,19,535.00,521.00,535.00,6770.00,3585398.00,526.00,9.00
59,Mahakali Bikas Bank Limited,3,148.00,146.00,146.00,249.00,36580.00,147.00,-1.00
60,Mahalaxmi Bikas Bank Ltd.,21,130.00,121.00,130.00,6278.00,786291.00,127.00,3.00
61,Mahalaxmi BikasBank Limited,1,154.00,154.00,154.00,300.00,46200.00,157.00,-3.00
62,Manjushree Finance Ltd.,1,153.00,153.00,153.00,56.00,8568.00,150.00,3.00
63,Matribhumi Development Bank Ltd.,2,202.00,199.00,202.00,396.00,79962.00,196.00,6.00
64,Mega  Bank Nepal Ltd.,37,408.00,395.00,403.00,4003.00,1614763.00,405.00,-2.00
65,Miteri Development Bank Limited,1,445.00,445.00,445.00,40.00,17800.00,442.00,3.00
66,Mithila LaghuBitta Bittiya Sanstha Limited,1,720.00,720.00,720.00,10.00,7200.00,718.00,2.00
67,Mount Makalu Development Bank Ltd.,7,400.00,392.00,392.00,101.00,40230.00,400.00,-8.00
68,Muktinath Bikas Bank Ltd.,8,485.00,476.00,481.00,1326.00,635907.00,480.00,1.00
69,Nabil Balance Fund 1,20,13.30,13.00,13.15,13071.00,171814.95,13.25,-0.10
70,Nabil Bank Limited,9,1938.00,1885.00,1938.00,701.00,1329510.00,1875.00,63.00
71,NABIL Bank Limited Promotor Share,1,1250.00,1250.00,1250.00,500.00,625000.00,1269.00,-19.00
72,NagBeli LaghuBitta Bikas Bank Ltd.,13,1760.00,1660.00,1760.00,348.00,602346.00,1650.00,110.00
73,National Hydro Power Company Limited,19,125.00,122.00,125.00,17850.00,2205700.00,123.00,2.00
74,National Life Insurance Co. Ltd.,6,2150.00,2135.00,2150.00,1697.00,3631050.00,2140.00,10.00
75,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,680.00,675.00,680.00,30.00,20350.00,667.00,13.00
76,Nepal Aawas Finance Limited,4,141.00,141.00,141.00,164.00,23124.00,143.00,-2.00
77,Nepal Bangladesh Bank Limited,14,463.00,455.00,461.00,2961.00,1361246.00,460.00,1.00
78,Nepal Bank Limited,6,362.00,350.00,360.00,2787.00,996313.00,359.00,1.00
79,Nepal Community Development Bank Ltd.,6,161.00,149.00,161.00,60.00,9320.00,147.00,14.00
80,Nepal Credit And Commercial Bank Limited,17,579.00,563.00,575.00,6063.00,3444166.00,576.00,-1.00
81,Nepal Doorsanchar Company Limited,10,613.00,600.00,612.00,2560.00,1541950.00,613.00,-1.00
82,Nepal Insurance Co. Ltd.,4,402.00,395.00,402.00,1876.00,748786.00,392.00,10.00
83,Nepal Investment Bank Limited,11,725.00,711.00,717.00,2246.00,1611781.00,720.00,-3.00
84,Nepal Life Insurance Co. Ltd.,21,4000.00,3950.00,3970.00,1742.00,6949246.00,3901.00,69.00
85,Nepal SBI Bank Limited,17,1022.00,1000.00,1022.00,4555.00,4596565.00,1010.00,12.00
86,Nerude Laghubitta Bittiya Sanstha Limited,7,1020.00,945.00,1020.00,431.00,424777.00,943.00,77.00
87,NIC Asia Bank Ltd.,4,685.00,675.00,675.00,1066.00,726215.00,685.00,-10.00
88,NIDC Capital Markets Ltd.,1,205.00,205.00,205.00,132.00,27060.00,208.00,-3.00
89,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,1090.00,1090.00,1090.00,57.00,62130.00,1090.00,0.00
90,NLG Insurance Company Ltd.,7,755.00,750.00,750.00,291.00,218582.00,755.00,-5.00
91,Oriental Hotels Limited,3,648.00,625.00,648.00,210.00,133370.00,619.00,29.00
92,Pacific Development Bank Limited,2,351.00,345.00,351.00,533.00,184347.00,340.00,11.00
93,Paschimanchal Bikash Bank Limited,3,207.00,203.00,207.00,310.00,62970.00,203.00,4.00
94,Paschimanchal Finance Co. Ltd.,3,295.00,290.00,295.00,2010.00,583225.00,295.00,0.00
95,Prabhu Insurance Ltd.,9,400.00,392.00,400.00,1926.00,768909.00,392.00,8.00
