S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,15,408.00,403.00,405.00,4059.00,1643141.00,410.00,-5.00
2,Alpine Development Bank Limited,1,311.00,311.00,311.00,118.00,36698.00,317.00,-6.00
3,Apex Development Bank Ltd.,29,122.00,118.00,118.00,2099.00,250848.00,120.00,-2.00
4,Araniko Development Bank Limited,11,168.00,164.00,167.00,1425.00,235480.00,167.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,17,318.00,312.00,315.00,3214.00,1011248.00,318.00,-3.00
6,Asian Life Insurance Co. Limited,7,1009.00,1000.00,1009.00,770.00,772430.00,1004.00,5.00
7,Bank of Kathmandu Ltd.,45,560.00,550.00,557.00,12554.00,6950154.00,565.00,-8.00
8,Biratlaxmi Bikas Bank Limited,7,315.00,310.00,310.00,3280.00,1020642.00,318.00,-8.00
9,Business Universal Development Bank Ltd.,2,200.00,199.00,199.00,227.00,45200.00,200.00,-1.00
10,Butwal Power Company Limited,2,605.00,605.00,605.00,650.00,393250.00,610.00,-5.00
11,Central Finance Co. Ltd.,3,166.00,163.00,166.00,589.00,96192.00,166.00,0.00
12,Century Commercial Bank Ltd.,33,318.00,310.00,310.00,13696.00,4268529.00,315.00,-5.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,29,1715.00,1690.00,1715.00,4186.00,7109483.00,1670.00,45.00
14,Chilime Hydropower Company Limited,73,1554.00,1525.00,1525.00,7448.00,11474740.00,1550.00,-25.00
15,Citizens Bank International Limited,16,451.00,445.00,445.00,2773.00,1237048.00,455.00,-10.00
16,Civil Bank Ltd,54,270.00,260.00,267.00,11993.00,3189567.00,267.00,0.00
17,Country Development Bank Ltd.,2,151.00,151.00,151.00,60.00,9060.00,151.00,0.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,6,1110.00,1100.00,1110.00,3462.00,3842450.00,1120.00,-10.00
19,Ekata Bikas Bank Ltd.,10,285.00,279.00,281.00,317.00,89110.00,287.00,-6.00
20,Everest Bank Limited,38,2100.00,2060.00,2085.00,5553.00,11573662.00,2099.00,-14.00
21,Everest Bank Limited Con. Pref.,7,1004.00,985.00,1004.00,549.00,548190.00,985.00,19.00
22,Everest Insurance Co. Ltd.,3,815.00,815.00,815.00,200.00,163000.00,826.00,-11.00
23,Gandaki Bikas BankLimited,1,326.00,326.00,326.00,541.00,176366.00,320.00,6.00
24,Global IME Bank Limited,22,441.00,436.00,436.00,6162.00,2697277.00,440.00,-4.00
25,Goodwill Finance Limited,1,201.00,201.00,201.00,125.00,25125.00,205.00,-4.00
26,Gurans Life Insurance Company Ltd.,15,563.00,553.00,553.00,1963.00,1093580.00,564.00,-11.00
27,Hama Merchant & Finance Ltd.,4,150.00,150.00,150.00,160.00,24000.00,152.00,-2.00
28,Hamro Bikas Bank Ltd.,2,251.00,246.00,246.00,60.00,14810.00,247.00,-1.00
29,Himalayan Bank Limited,8,823.00,815.00,819.00,938.00,767693.00,820.00,-1.00
30,Himalayan Distillery Limited,2,566.00,566.00,566.00,280.00,158480.00,555.00,11.00
31,Himalayan General Insurance Co. Ltd,19,456.00,395.00,395.00,1881.00,781945.00,415.00,-20.00
32,ICFC Finance Limited,7,247.00,244.00,245.00,1053.00,258126.00,252.00,-7.00
33,Infrastructure Development Bank Ltd.,25,176.00,165.00,173.00,370.00,63514.00,173.00,0.00
34,Innovative Development Bank Ltd.,2,385.00,378.00,378.00,130.00,49966.00,385.00,-7.00
35,Janaki Finance Company Limited,2,379.00,378.00,378.00,485.00,183405.00,385.00,-7.00
36,Janata Bank Nepal Ltd.,40,272.00,263.00,266.00,16860.00,4476827.00,270.00,-4.00
