S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,60,340.00,335.00,340.00,10925.00,3694072.00,340.00,0.00
2,Api Power Company Ltd.,28,345.00,333.00,335.00,3869.00,1305082.00,336.00,-1.00
3,Arun Kabeli Power Ltd.,32,312.00,307.00,311.00,840.00,259890.00,311.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,22,170.00,166.00,169.00,5952.00,994635.00,169.00,0.00
5,Asian Life Insurance Co. Limited,14,802.00,790.00,790.00,2160.00,1708340.00,804.00,-14.00
6,Bank of Kathmandu Ltd.,28,330.00,327.00,330.00,4287.00,1408629.00,333.00,-3.00
7,Barun Hydropower Co. Ltd.,10,163.00,159.00,162.00,1561.00,250912.00,163.00,-1.00
8,Bottlers Nepal (Terai) Limited,3,6303.00,6100.00,6303.00,70.00,430250.00,6180.00,123.00
9,Butwal Power Company Limited,39,480.00,471.00,479.00,3500.00,1674390.00,474.00,5.00
10,Century Commercial Bank Ltd.,81,188.00,184.00,187.00,17671.00,3285153.00,186.00,1.00
11,Century Commercial Bank Ltd. Promoter Share,2,182.00,182.00,182.00,78210.00,14234220.00,182.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,13,1015.00,1000.00,1010.00,772.00,778495.00,1003.00,7.00
13,Chhyangdi Hydropower Ltd.,9,150.00,146.00,148.00,90.00,13300.00,148.00,0.00
14,Chilime Hydropower Company Limited,37,854.00,838.00,841.00,5194.00,4373090.00,848.00,-7.00
15,Citizen Investment Trust,101,2745.00,2650.00,2725.00,8925.00,24193096.00,2626.00,99.00
16,Citizens Bank International Limited,38,266.00,263.00,264.00,5355.00,1412694.00,266.00,-2.00
17,Civil Bank Ltd,36,165.00,162.00,165.00,6486.00,1059189.00,163.00,2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,10,815.00,790.00,815.00,436.00,348670.00,805.00,10.00
19,Corporate Development Bank Limited,1,112.00,112.00,112.00,40.00,4480.00,114.00,-2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,40,875.00,835.00,870.00,4298.00,3617864.00,859.00,11.00
21,Deva Bikas Bank Limited,10,143.00,140.00,141.00,1088.00,154526.00,142.00,-1.00
22,Dibyashwori Hydropower Ltd.,8,116.00,115.00,116.00,82.00,9492.00,117.00,-1.00
23,Everest Bank Limited,118,750.00,729.00,733.00,10451.00,7696196.00,742.00,-9.00
24,Everest Insurance Co. Ltd.,4,1580.00,1548.00,1548.00,67.00,105220.00,1549.00,-1.00
25,Excel Development Bank Ltd.,1,345.00,345.00,345.00,100.00,34500.00,350.00,-5.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,37,614.00,590.00,611.00,4061.00,2459696.00,601.00,10.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,43,2500.00,2420.00,2499.00,1662.00,4076542.00,2449.00,50.00
28,Gandaki Bikas Bank Limited,187,260.00,255.00,256.00,44669.00,11473937.00,258.00,-2.00
29,Garima Bikas Bank Limited,17,200.00,194.00,200.00,1751.00,342447.00,196.00,4.00
30,Global IME Bank Limited,53,312.00,309.00,309.00,9475.00,2939963.00,311.00,-2.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,18,1330.00,1243.00,1330.00,156.00,197762.00,1255.00,75.00
32,Goodwill Finance Limited,12,127.00,124.00,125.00,3369.00,422313.00,124.00,1.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,45,645.00,625.00,645.00,5718.00,3601650.00,635.00,10.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,1,147.00,147.00,147.00,459.00,67473.00,147.00,0.00
35,Gurans Life Insurance Company Ltd.,9,988.00,976.00,981.00,958.00,941423.00,986.00,-5.00
36,Gurkhas Finance Ltd.,7,117.00,114.00,114.00,665.00,76950.00,115.00,-1.00
37,Hamro Bikas Bank Ltd.,2,142.00,140.00,140.00,148.00,20920.00,144.00,-4.00
38,Hathway Finance Company Limited,4,144.00,141.00,144.00,320.00,45600.00,142.00,2.00
39,Himalayan Bank Limited,12,606.00,600.00,602.00,825.00,496475.00,610.00,-8.00
40,Himalayan Distillery Limited,11,1340.00,1314.00,1340.00,850.00,1120340.00,1340.00,0.00
41,Himalayan General Insurance Co. Ltd,21,491.00,485.00,491.00,3880.00,1887203.00,490.00,1.00
42,Himalayan Power Partner Ltd.,45,327.00,323.00,325.00,2130.00,693010.00,326.00,-1.00
43,Hydorelectricity Investment and Development Company Ltd,50,168.00,163.00,168.00,4935.00,820287.00,164.00,4.00
44,ICFC Finance Limited,9,191.00,188.00,188.00,421.00,80174.00,190.00,-2.00
45,IME General Insurance Ltd.,5,965.00,958.00,961.00,600.00,576040.00,970.00,-9.00
46,Janaki Finance Company Limited,2,167.00,164.00,167.00,45.00,7461.00,166.00,1.00
47,Janata Bank Nepal Ltd.,40,170.00,166.00,168.00,6978.00,1168220.00,168.00,0.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,15,3170.00,3017.00,3170.00,640.00,1997731.00,3070.00,100.00
49,Jebils Finance Ltd.,4,115.00,111.00,111.00,1503.00,170033.00,115.00,-4.00
50,Jyoti Bikas Bank Limited,16,148.00,147.00,148.00,1016.00,149737.00,149.00,-1.00
51,Jyoti Bikash  Bank Ltd. Promoter Share,11,113.00,113.00,113.00,148306.00,16758578.00,113.00,0.00
52,Kabeli Bikas Bank Limited,1,270.00,270.00,270.00,17.00,4590.00,275.00,-5.00
53,Kailash Bikas Bank Ltd.,15,244.00,235.00,240.00,5234.00,1252240.00,239.00,1.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,11,1499.00,1444.00,1499.00,789.00,1152137.00,1444.00,55.00
55,Kamana Sewa Bikas Bank Limited,23,168.00,162.00,165.00,6687.00,1101467.00,168.00,-3.00
56,Kanchan Development Bank Limited,2,188.00,188.00,188.00,1500.00,282000.00,191.00,-3.00
57,Kankai Bikas Bank Ltd.,7,138.00,135.00,137.00,304.00,41834.00,140.00,-3.00
58,Karnali Development Bank Limited,8,117.00,115.00,115.00,650.00,75742.00,118.00,-3.00
59,Khanikhola Hydropower Co. Ltd.,14,127.00,124.00,124.00,750.00,94190.00,125.00,-1.00
60,Kisan Lagubitta Bittiya Sanstha Limited,11,1615.00,1540.00,1605.00,440.00,693605.00,1529.00,76.00
61,Kumari Bank Limited,28,243.00,240.00,240.00,8947.00,2149397.00,240.00,0.00
62,Lalitpur Finance Ltd.,2,176.00,173.00,173.00,510.00,88260.00,173.00,0.00
63,Laxmi Bank Limited,104,291.00,273.00,283.00,28027.00,7821609.00,274.00,9.00
64,Laxmi Equity Fund,1,8.80,8.80,8.80,2000.00,17600.00,8.90,-0.10
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,18,1275.00,1216.00,1275.00,839.00,1049496.00,1244.00,31.00
66,Laxmi Value Fund-1,1,10.65,10.65,10.65,1500.00,15975.00,10.65,0.00
67,Life Insurance Corporation (Nepal) Limited,7,1730.00,1705.00,1705.00,522.00,900270.00,1730.00,-25.00
68,Lumbini Bikas Bank Ltd.,20,160.00,157.00,160.00,7517.00,1190001.00,163.00,-3.00
69,Lumbini General Insurance Co. Ltd.,25,612.00,600.00,611.00,2843.00,1725855.00,609.00,2.00
70,Machhapuchhre Bank Limited,39,232.00,230.00,231.00,7499.00,1729703.00,229.00,2.00
71,Mahalaxmi Bikas Bank Ltd.,10,183.00,179.00,181.00,684.00,123460.00,182.00,-1.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,800.00,755.00,800.00,409.00,313140.00,760.00,40.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,44,2815.00,2740.00,2815.00,893.00,2478010.00,2784.00,31.00
74,Manjushree Finance Ltd.,4,131.00,128.00,131.00,1478.00,192318.00,129.00,2.00
