S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,62,540.00,523.00,527.00,10536.00,5553951.00,525.00,2.00
2,Alpine Development Bank Limited,4,403.00,381.00,381.00,412.00,163845.00,396.00,-15.00
3,Api Power Company Ltd.,61,525.00,477.00,495.00,2454.00,1203070.00,504.00,-9.00
4,Arun Valley Hydropower Development Co. Ltd.,32,275.00,264.00,270.00,10701.00,2866924.00,265.00,5.00
5,Asian Life Insurance Co. Limited,29,1611.00,1450.00,1480.00,3482.00,5194388.00,1580.00,-100.00
6,Bank of Kathmandu Ltd.,317,654.00,620.00,629.00,63443.00,40128467.00,630.00,-1.00
7,Barun Hydropower Co. Ltd.,2,335.00,335.00,335.00,20.00,6700.00,341.00,-6.00
8,Bhargav Bikash Bank Ltd.,8,467.00,447.00,447.00,1200.00,547500.00,473.00,-26.00
9,Bottlers Nepal (Terai) Limited,2,4500.00,4425.00,4500.00,80.00,356250.00,4514.00,-14.00
10,Butwal Power Company Limited,18,636.00,591.00,600.00,4300.00,2609910.00,624.00,-24.00
11,Century Commercial Bank Ltd.,59,388.00,362.00,365.00,12814.00,4748149.00,360.00,5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,37,1866.00,1720.00,1740.00,3779.00,6624614.00,1795.00,-55.00
13,Chilime Hydropower Company Limited,49,1081.00,1032.00,1065.00,6437.00,6782145.00,1070.00,-5.00
14,Citizen Investment Trust,27,4131.00,3900.00,4080.00,1732.00,6915067.00,4000.00,80.00
15,Citizens Bank International Limited,143,507.00,482.00,490.00,29091.00,14226529.00,490.00,0.00
16,Civil Bank Ltd,219,283.00,260.00,263.00,89158.00,23778631.00,265.00,-2.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,15,715.00,668.00,705.00,1335.00,904170.00,720.00,-15.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,59,2468.00,2160.00,2239.00,3994.00,9075961.00,2400.00,-161.00
19,Deva Bikas Bank Limited,28,310.00,300.00,307.00,3801.00,1157703.00,299.00,8.00
20,Everest Bank Limited,384,3450.00,3230.00,3285.00,39182.00,129504345.00,3340.00,-55.00
21,Everest Insurance Co. Ltd.,16,1779.00,1611.00,1615.00,1153.00,1950760.00,1680.00,-65.00
