S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,57,459.00,438.00,444.00,8463.00,3815927.00,445.00,-1.00
2,Alpine Development Bank Limited,38,353.00,331.00,353.00,5383.00,1810704.00,348.00,5.00
3,Apex Development Bank Ltd.,55,123.00,118.00,123.00,5353.00,636592.00,121.00,2.00
4,Araniko Development Bank Limited,46,177.00,166.00,169.00,1809.00,309432.00,180.00,-11.00
5,Arun Valley Hydropower Development Co. Ltd.,39,301.00,298.00,298.00,11156.00,3338285.00,300.00,-2.00
6,Asian Life Insurance Co. Limited,11,1071.00,1045.00,1051.00,1393.00,1462684.00,1069.00,-18.00
7,Bank of Kathmandu Ltd.,98,584.00,568.00,568.00,30523.00,17578419.00,580.00,-12.00
8,Bhaktapur Finance Co. Ltd.,12,128.00,124.00,125.00,972.00,123174.00,130.00,-5.00
9,Bhargav Bikash Bank Ltd.,2,338.00,338.00,338.00,511.00,173218.00,333.00,5.00
10,Biratlaxmi Bikas Bank Limited,10,334.00,325.00,334.00,2075.00,682191.00,334.00,0.00
11,Bottlers Nepal (Terai) Limited,1,2247.00,2247.00,2247.00,10.00,22470.00,2203.00,44.00
12,Business Universal Development Bank Ltd.,28,225.00,216.00,225.00,13517.00,2986459.00,217.00,8.00
13,Butwal Power Company Limited,13,597.00,580.00,582.00,2959.00,1746366.00,600.00,-18.00
14,Central Finance Co. Ltd.,5,237.00,231.00,237.00,1419.00,332137.00,234.00,3.00
15,Century Commercial Bank Ltd.,323,330.00,304.00,330.00,17079.00,5477116.00,320.00,10.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,23,1650.00,1580.00,1600.00,2972.00,4789141.00,1615.00,-15.00
17,Chilime Hydropower Company Limited,104,1520.00,1500.00,1520.00,14629.00,22019201.00,1510.00,10.00
18,Citizens Bank International Limited,164,560.00,540.00,552.00,48597.00,26662605.00,551.00,1.00
19,Civil Bank Ltd,212,269.00,261.00,266.00,30069.00,7953250.00,264.00,2.00
20,Cosmos Development Bank Ltd.,4,317.00,311.00,311.00,105.00,32739.00,323.00,-12.00
21,Country Development Bank Ltd.,5,161.00,154.00,161.00,350.00,55340.00,157.00,4.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,31,1525.00,1482.00,1525.00,6659.00,9969569.00,1482.00,43.00
23,Ekata Bikas Bank Ltd.,31,295.00,290.00,290.00,2180.00,635989.00,290.00,0.00
24,Everest Bank Limited,118,2820.00,2700.00,2820.00,15195.00,41883671.00,2730.00,90.00
25,Everest Bank Limited Con. Pref.,10,1137.00,1110.00,1115.00,1185.00,1321527.00,1118.00,-3.00
26,Everest Insurance Co. Ltd.,1,775.00,775.00,775.00,33.00,25575.00,775.00,0.00
27,Excel Development Bank Ltd.,17,640.00,625.00,635.00,2537.00,1610043.00,628.00,7.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,625.00,613.00,613.00,2498.00,1536426.00,620.00,-7.00
29,Gandaki Bikas BankLimited,1,372.00,372.00,372.00,10.00,3720.00,365.00,7.00
30,Global IME Bank Limited,80,509.00,495.00,500.00,23314.00,11649276.00,493.00,7.00
31,Goodwill Finance Limited,3,228.00,224.00,224.00,361.00,80932.00,232.00,-8.00
32,Gurans Life Insurance Company Ltd.,53,560.00,550.00,550.00,4395.00,2430563.00,543.00,7.00
33,Hama Merchant & Finance Ltd.,2,148.00,148.00,148.00,220.00,32560.00,146.00,2.00
34,Himalayan Bank Limited,73,1165.00,1125.00,1150.00,14247.00,16395533.00,1120.00,30.00
35,Infrastructure Development Bank Ltd.,69,185.00,175.00,182.00,6931.00,1256846.00,176.00,6.00
36,International Leasing & Finance Co. Ltd.,13,188.00,180.00,185.00,4514.00,833176.00,182.00,3.00
37,Janaki Finance Company Limited,2,381.00,374.00,381.00,214.00,81079.00,374.00,7.00
38,Janata Bank Nepal Ltd.,17,285.00,280.00,284.00,11692.00,3297616.00,290.00,-6.00
39,Jebils Finance Ltd.,5,151.00,148.00,148.00,1710.00,256380.00,146.00,2.00
40,Jyoti Bikas Bank Limited,1,183.00,183.00,183.00,53.00,9699.00,186.00,-3.00
41,Kailash Bikas Bank Ltd.,14,400.00,386.00,390.00,27208.00,10807035.00,394.00,-4.00
42,Kalinchowk Development Bank Ltd.,19,188.00,180.00,180.00,309.00,56536.00,188.00,-8.00
43,Kankai Bikas Bank Ltd.,1,290.00,290.00,290.00,164.00,47560.00,293.00,-3.00
44,Karnali Development Bank Limited,8,243.00,240.00,243.00,980.00,236600.00,243.00,0.00
45,Kasthamandap Development Bank Limited,73,146.00,139.00,145.00,3492.00,502989.00,145.00,0.00
46,Kumari Bank Limited,73,392.00,376.00,384.00,23479.00,8958832.00,380.00,4.00
47,Laxmi Bank Limited,34,430.00,407.00,418.00,13571.00,5599161.00,435.00,-17.00
48,Laxmi Laghubitta Bittiya Sanstha Ltd.,44,839.00,819.00,825.00,2216.00,1838802.00,835.00,-10.00
49,Laxmi Value Fund-1,4,10.19,10.19,10.19,2000.00,20380.00,10.40,-0.21
50,Life Insurance Corporation (Nepal) Limited,11,3425.00,3352.00,3352.00,1138.00,3874768.00,3390.00,-38.00
51,Lumbini Bank Limited,89,363.00,356.00,359.00,42255.00,15176791.00,356.00,3.00
52,Lumbini Bikas Bank Ltd.,6,165.00,160.00,162.00,3111.00,507920.00,163.00,-1.00
53,Lumbini Finance Ltd.,6,216.00,212.00,215.00,603.00,129287.00,219.00,-4.00
54,Lumbini General Insurance Co. Ltd.,1,323.00,323.00,323.00,10.00,3230.00,317.00,6.00
55,Machhapuchhre Bank Limited,148,630.00,619.00,621.00,49632.00,30997274.00,616.00,5.00
56,Mahakali Bikas Bank Limited,17,187.00,176.00,183.00,345.00,63100.00,190.00,-7.00
57,Mahalaxmi Bikas Bank Ltd.,66,129.00,121.00,124.00,7435.00,925494.00,124.00,0.00
58,Mahalaxmi BikasBank Limited,50,292.00,272.00,282.00,7959.00,2223085.00,267.00,15.00
59,Manaslu Bikas Bank Ltd.,1,220.00,220.00,220.00,81.00,17820.00,223.00,-3.00
60,Miteri Development Bank Limited,48,493.00,461.00,493.00,2307.00,1095004.00,475.00,18.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,5,1060.00,1025.00,1060.00,103.00,108295.00,1025.00,35.00
62,Mount Makalu Development Bank Ltd.,1,692.00,692.00,692.00,10.00,6920.00,706.00,-14.00
63,Muktinath Bikas Bank Ltd.,15,600.00,580.00,587.00,2415.00,1431125.00,591.00,-4.00
64,Nabil Balance Fund 1,16,14.40,14.15,14.20,43251.00,619737.50,14.24,-0.04
65,Nabil Bank Limited,44,2500.00,2440.00,2500.00,7919.00,19665031.00,2471.00,29.00
66,NABIL Bank Limited Promotor Share,34,1866.00,1780.00,1832.00,9138.00,16519599.00,1810.00,22.00
67,NagBeli LaghuBitta Bikas Bank Ltd.,2,2157.00,2156.00,2157.00,23.00,49601.00,2200.00,-43.00
68,Narayani National Finance Limited,3,317.00,317.00,317.00,1066.00,337190.00,311.00,6.00
69,National Hydro Power Company Limited,18,118.00,116.00,116.00,19200.00,2230100.00,116.00,0.00
70,National Life Insurance Co. Ltd.,24,2135.00,2100.00,2130.00,6479.00,13644617.00,2111.00,19.00
71,Nepal Aawas Finance Limited,6,128.00,126.00,128.00,1206.00,152538.00,124.00,4.00
72,Nepal Aawas Finance Limited Promoter Share,1,0.00,0.00,0.00,163985.00,16398500.00,100.00,0.00
73,Nepal Bangladesh Bank Limited,179,589.00,564.00,580.00,53647.00,30967425.00,581.00,-1.00
