S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,3,1046.00,1045.00,1046.00,75.00,78425.00,1045.00,1.00
2,10% Prabhu Bank Debenture 2084,3,1051.00,1050.00,1050.00,125.00,131315.00,1053.00,-3.00
3,10% Sunrise Debenture 2080,1,1045.00,1045.00,1045.00,25.00,26125.00,1035.00,10.00
4,10.25% Machhapuchhre Bank Debenture 2085,1,1052.00,1052.00,1052.00,25.00,26300.00,1052.00,0.00
5,10.25% NBBL Debenture 2085,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
6,10.25% Prabhu Bank  Debenture 2086,3,1060.00,1051.00,1060.00,85.00,89875.00,1060.00,0.00
7,10.25% SBL Debenture 2083,3,1063.00,1060.00,1063.00,100.00,106150.00,1060.00,3.00
8,10.25% Sunrise Bank Debenture 2083,2,1050.00,1050.00,1050.00,50.00,52500.00,1050.00,0.00
9,10.35% Agricultural Bank Debenture 2083,3,1065.00,1060.00,1060.00,150.00,159500.00,1070.00,-10.00
10,11% NIC Asia Debenture 082/83,3,1150.00,1130.00,1150.00,65.00,73875.00,1120.00,30.00
11,12% ICFC Finance Limited Debenture 2083,5,1190.00,1165.00,1186.00,355.00,420650.00,1185.00,1.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,98,1636.00,1590.00,1620.00,4006.00,6460120.00,1612.00,8.00
13,Agricultural Development Bank Limited,242,422.00,416.00,420.00,34550.00,14473616.00,419.00,1.00
14,Ajod Insurance Limited,282,838.00,820.00,834.00,9306.00,7751630.00,825.00,9.00
15,Ankhu Khola Jalvidhyut Company Ltd,174,172.00,163.00,167.00,18823.00,3155579.00,166.00,1.00
16,Api Power Company Ltd.,1123,355.00,346.00,350.00,226662.00,79485994.00,349.00,1.00
17,Arun Kabeli Power Ltd.,360,350.00,341.00,344.00,113699.00,39157344.00,342.00,2.00
18,Arun Valley Hydropower Development Co. Ltd.,337,302.00,294.00,300.00,64296.00,19132437.00,302.00,-2.00
19,Asha Laghubitta Bittiya Sanstha Ltd,134,1810.00,1767.00,1796.00,11134.00,19897230.00,1770.00,26.00
20,Asian Life Insurance Co. Limited,77,1267.00,1250.00,1264.00,7855.00,9904230.00,1255.00,9.00
21,Bank of Kathmandu Ltd.,348,316.00,310.00,314.00,97687.00,30629780.00,314.00,0.00
22,Barun Hydropower Co. Ltd.,200,275.00,257.00,275.00,41164.00,10893384.00,265.00,10.00
23,Best Finance Company Ltd.,74,182.00,174.00,180.00,19292.00,3437507.00,179.00,1.00
24,Bishal Bazar Company Limited,22,5743.00,5441.00,5441.00,676.00,3686224.00,6045.00,-604.00
25,Bottlers Nepal (Terai) Limited,7,9150.00,9010.00,9150.00,90.00,818090.00,9021.00,129.00
26,Butwal Power Company Limited,173,418.00,410.00,414.00,17651.00,7293257.00,414.00,0.00
27,Central Finance Co. Ltd.,28,223.00,219.00,221.00,3132.00,691434.00,220.00,1.00
28,Century Commercial Bank Ltd.,346,238.00,230.00,237.00,138482.00,32569238.00,235.00,2.00
29,Chandragiri Hills Limited,548,1872.00,1800.00,1845.00,14311.00,26341501.00,1830.00,15.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,404,1780.00,1731.00,1770.00,24774.00,43780565.00,1757.00,13.00
31,Chhyangdi Hydropower Ltd.,222,367.00,336.00,339.00,34508.00,11761867.00,350.00,-11.00
32,Chilime Hydropower Company Limited,178,640.00,628.00,634.00,26397.00,16791184.00,631.00,3.00
33,Citizen Investment Trust,345,3900.00,3802.00,3855.00,20461.00,78930126.00,3826.00,29.00
34,Citizens Bank International Limited,188,313.00,309.00,312.00,24399.00,7602845.00,312.00,0.00
35,Citizens Mutual Fund -1,19,10.81,10.46,10.81,19050.00,200939.00,10.60,0.21
36,CITIZENS MUTUAL FUND 2,7,11.40,11.30,11.36,2900.00,32868.00,11.48,-0.12
37,Civil Bank Ltd,340,239.00,233.00,236.00,88362.00,20829415.00,235.00,1.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,97,1355.00,1315.00,1353.00,5450.00,7322945.00,1335.00,18.00
39,Corporate Development Bank Limited,91,689.00,665.00,674.00,5936.00,4016209.00,676.00,-2.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,572,1807.00,1770.00,1789.00,33658.00,60380589.00,1768.00,21.00
41,Dibyashwori Hydropower Ltd.,261,155.00,147.00,152.00,60763.00,9138195.00,155.00,-3.00
42,Everest Bank Limited,137,730.00,720.00,726.00,19470.00,14086756.00,725.00,1.00
43,Everest Bank Limited Con. Pref.,1,745.00,745.00,745.00,12.00,8940.00,738.00,7.00
44,Everest Insurance Co. Ltd.,176,779.00,753.00,772.00,20357.00,15708854.00,767.00,5.00
45,Everest Insurance Co. Ltd. Promoter Share,16,379.00,366.00,379.00,4114.00,1543450.00,365.00,14.00
46,Excel Development Bank Ltd.,31,535.00,525.00,534.00,2636.00,1400785.00,527.00,7.00
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,247,830.00,810.00,824.00,21731.00,17831762.00,817.00,7.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,102,2927.00,2883.00,2904.00,4246.00,12337085.00,2870.00,34.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,42,1700.00,1665.00,1668.00,1453.00,2435300.00,1679.00,-11.00
50,Garima Bikas Bank Limited,200,345.00,336.00,343.00,37796.00,12928329.00,340.00,3.00
51,General Insurance Company Nepal Ltd,338,707.00,680.00,706.00,7494.00,5229995.00,690.00,16.00
52,Ghalemdi Hydro Limited,133,182.00,176.00,182.00,15920.00,2868365.00,182.00,0.00
53,Global IME Bank Limited,702,428.00,421.00,428.00,81948.00,34879517.00,424.00,4.00
54,Global IME Laghubitta Bittiya Sanstha Ltd.,160,2822.00,2730.00,2810.00,8281.00,23099170.00,2738.00,72.00
55,Global IME Samunnat Scheme-1,3,16.50,16.40,16.48,3100.00,51048.00,16.33,0.15
56,Goodwill Finance Limited,167,286.00,280.00,286.00,24855.00,7063201.00,283.00,3.00
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,708,1303.00,1211.00,1289.00,75235.00,96805080.00,1274.00,15.00
58,Green Development Bank Ltd.,52,205.00,202.00,205.00,4336.00,882870.00,205.00,0.00
59,GreenLife Hydropower Limited,643,422.00,369.00,386.00,16664.00,6302749.00,384.00,2.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,167,255.00,234.00,253.00,53424.00,13332324.00,237.00,16.00
61,Gurans Laghubitta Bittiya Sanstha Limited,34,1765.00,1729.00,1745.00,1558.00,2732668.00,1730.00,15.00
62,Gurans Life Insurance Company Ltd.,102,758.00,730.00,755.00,8780.00,6597265.00,744.00,11.00
63,Gurkhas Finance Ltd.,103,473.00,461.00,470.00,16405.00,7689400.00,466.00,4.00
64,Himal Dolakha Hydropower Company Limited,354,177.00,164.00,172.00,104678.00,18198193.00,172.00,0.00
65,Himalaya Urja Bikas Company Limited,92,367.00,357.00,363.00,12752.00,4602953.00,363.00,0.00
66,Himalayan Bank Limited,96,497.00,485.00,488.00,7237.00,3532063.00,489.00,-1.00
67,Himalayan Distillery Limited,584,4580.00,4466.00,4563.00,31551.00,143197790.00,4466.00,97.00
68,Himalayan General Insurance Co. Ltd,113,711.00,686.00,708.00,10710.00,7525768.00,695.00,13.00
69,Himalayan Power Partner Ltd.,424,410.00,395.00,408.00,169632.00,67884456.00,408.00,0.00
70,Hydorelectricity Investment and Development Company Ltd,1674,522.00,501.00,517.00,351692.00,180795117.00,510.00,7.00
71,ICFC Finance Limited,74,319.00,308.00,315.00,15642.00,4890178.00,314.00,1.00
72,IME General Insurance Ltd.,164,1140.00,1100.00,1140.00,23378.00,26410458.00,1117.00,23.00
73,Infinity Laghubitta Bittiya Sanstha Limited,124,1810.00,1749.00,1802.00,6281.00,11248810.00,1784.00,18.00
74,Janaki Finance Company Limited,61,270.00,262.00,264.00,7635.00,2013243.00,260.00,4.00
75,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,166,3774.00,3621.00,3774.00,4908.00,18181161.00,3769.00,5.00
76,Joshi Hydropower Development Company Ltd,208,170.00,161.00,163.00,19837.00,3254318.00,170.00,-7.00
77,Jyoti Bikas Bank Limited,219,267.00,263.00,265.00,39620.00,10513954.00,265.00,0.00
78,Jyoti Life Insurance Company Limited,1602,805.00,786.00,801.00,31266.00,24890705.00,798.00,3.00
79,Kalika Laghubitta Bittiya Sanstha Ltd,66,1385.00,1345.00,1379.00,3181.00,4357858.00,1362.00,17.00
80,Kalika power Company Ltd,196,319.00,303.00,317.00,20119.00,6285633.00,309.00,8.00
81,Kamana Sewa Bikas Bank Limited,179,346.00,339.00,341.00,27634.00,9483503.00,341.00,0.00
82,Karnali Development Bank Limited,41,200.00,195.00,198.00,6109.00,1200636.00,197.00,1.00
83,Khanikhola Hydropower Co. Ltd.,142,156.00,150.00,155.00,15881.00,2456093.00,155.00,0.00
84,Kisan Lagubitta Bittiya Sanstha Limited,20,1711.00,1690.00,1711.00,1313.00,2231115.00,1700.00,11.00
85,Kumari Bank Limited,569,325.00,304.00,318.00,131531.00,41906794.00,320.00,-2.00
86,Kumari Equity Fund,34,9.90,9.75,9.83,24600.00,241795.00,9.83,0.00
87,Laxmi Bank Limited,311,327.00,306.00,310.00,91344.00,28281183.00,312.00,-2.00
