S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,990.00,990.00,990.00,30.00,29700.00,988.00,2.00
2,10.25% KBL Debenture 2086,1,999.00,999.00,999.00,50.00,49950.00,1000.30,-1.30
3,10.25% NIC Asia Debenture 2083/84,1,990.00,990.00,990.00,30.00,29700.00,1005.00,-15.00
4,10.35% Agricultural Bank Debenture 2083,3,1000.00,997.00,1000.00,625.00,623800.00,1004.00,-4.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1023.00,1003.00,1023.00,310.00,316130.00,1003.60,19.40
6,11% NIC Asia Debenture 082/83,3,1020.00,1000.00,1000.00,510.00,510200.00,1000.00,0.00
7,12 % Goodwill Finance Limited Debenture 2083,3,1100.00,1100.00,1100.00,181.00,199100.00,1091.00,9.00
8,12% ICFC Finance Limited Debenture 2083,3,1100.00,1100.00,1100.00,200.00,220000.00,1090.00,10.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,75,1426.00,1396.20,1399.20,1546.00,2174099.60,1399.00,0.20
10,Agricultural Development Bank Limited,234,408.00,402.00,404.80,15662.00,6345069.60,402.00,2.80
11,Ajod Insurance Limited,96,710.00,681.00,690.00,3009.00,2099345.00,688.00,2.00
12,Ankhu Khola Jalvidhyut Company Ltd,363,317.00,311.10,312.00,69622.00,21882360.60,310.00,2.00
13,Api Power Company Ltd.,925,534.00,521.00,525.00,194149.00,102312493.60,524.00,1.00
14,Arun Kabeli Power Ltd.,541,557.00,545.10,548.00,64126.00,35448443.00,544.00,4.00
15,Arun Valley Hydropower Development Co. Ltd.,958,566.00,539.00,556.00,228726.00,127819649.60,550.00,6.00
16,Asha Laghubitta Bittiya Sanstha Ltd,36,1525.00,1491.00,1503.00,885.00,1336852.10,1520.00,-17.00
17,Asian Life Insurance Co. Limited,130,903.10,894.20,899.00,9270.00,8315250.80,894.00,5.00
18,Bank of Kathmandu Ltd.,152,279.00,274.00,277.00,24183.00,6680177.20,275.00,2.00
19,Barun Hydropower Co. Ltd.,612,568.00,539.00,560.90,93944.00,52496520.10,532.00,28.90
20,Best Finance Company Ltd.,206,490.00,466.00,483.00,27305.00,13247356.90,469.00,14.00
21,Bishal Bazar Company Limited,19,4860.00,4749.00,4860.00,447.00,2135185.00,4750.00,110.00
22,Bottlers Nepal (Terai) Limited,14,14126.00,13850.00,13882.10,178.00,2480831.20,14000.00,-117.90
23,Buddha Bhumi Nepal Hydropower Company Limited,575,708.90,665.00,693.00,24504.00,17064612.30,667.00,26.00
24,Butwal Power Company Limited,191,447.00,437.60,439.00,15520.00,6848074.30,438.50,0.50
25,CEDB Hydropower Development Company Limited,201,1005.00,975.10,980.00,13441.00,13304915.00,986.00,-6.00
26,Central Finance Co. Ltd.,165,479.00,464.00,469.00,29238.00,13781301.80,460.50,8.50
27,Century Commercial Bank Ltd.,191,240.00,236.20,237.10,35783.00,8507408.10,237.60,-0.50
28,Chandragiri Hills Limited,98,1410.00,1380.00,1392.00,2800.00,3907938.50,1383.00,9.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,193,1314.00,1280.00,1283.00,8434.00,10888473.60,1280.00,3.00
30,Chhyangdi Hydropower Ltd.,225,508.00,491.00,496.00,28452.00,14227688.50,490.00,6.00
31,Chilime Hydropower Company Limited,199,523.00,508.00,510.00,31378.00,16132813.00,515.00,-5.00
32,Citizen Investment Trust,164,3225.00,3180.00,3190.00,4644.00,14903863.40,3190.00,0.00
33,Citizens Bank International Limited,187,284.40,279.00,281.00,26651.00,7512268.20,279.00,2.00
34,Citizens Mutual Fund -1,17,10.10,9.88,10.10,29065.00,289777.05,10.00,0.10
35,CITIZENS MUTUAL FUND 2,8,10.30,10.20,10.21,13400.00,137779.00,10.12,0.09
36,Civil Bank Ltd,226,248.00,244.50,246.00,39079.00,9631777.80,245.90,0.10
37,Civil Laghubitta Bittiya Sanstha Ltd.,129,1040.40,997.00,1000.00,7620.00,7674800.90,1020.00,-20.00
38,Corporate Development Bank Limited,115,571.00,520.00,562.00,5758.00,3207957.00,530.00,32.00
39,Deprosc Laghubitta Bittiya Sanstha Limited,74,1214.90,1185.00,1206.00,2926.00,3534995.50,1193.00,13.00
40,Dibyashwori Hydropower Ltd.,458,331.50,318.00,327.00,64878.00,21172917.80,316.50,10.50
41,Everest Bank Limited,201,601.00,565.00,601.00,22719.00,13056453.00,578.00,23.00
42,Everest Insurance Co. Ltd.,62,680.00,655.00,670.00,27730.00,18367779.70,670.00,0.00
43,Everest Insurance Co. Ltd. Promoter Share,4,473.40,464.00,470.00,547.00,257115.00,483.00,-13.00
44,Excel Development Bank Ltd.,126,515.10,505.00,515.10,13312.00,6782621.00,505.00,10.10
45,First Micro Finance Laghubitta Bittiya Sanstha Limited,150,843.00,822.00,825.00,16213.00,13457658.00,827.50,-2.50
46,Forward Microfinance Laghubitta Bittiya Sanstha Limited,94,2374.50,2330.00,2350.00,4690.00,11003475.00,2338.00,12.00
47,Ganapati Laghubitta Bittiya Sanstha Limited,27,1307.00,1260.00,1266.00,702.00,899121.60,1255.00,11.00
48,Garima Bikas Bank Limited,220,575.00,570.00,571.00,26293.00,15032596.40,567.00,4.00
49,General Insurance Company Nepal Ltd,98,617.10,593.10,597.00,2941.00,1763293.60,605.00,-8.00
50,Ghalemdi Hydro Limited,484,352.00,332.00,347.00,92357.00,31879523.20,330.00,17.00
51,Global IME Bank Limited,370,341.00,336.00,337.50,37572.00,12738733.30,333.00,4.50
52,Global IME Laghubitta Bittiya Sanstha Ltd.,42,1704.00,1623.00,1650.00,1126.00,1879051.70,1640.00,10.00
53,Global IME Samunnat Scheme-1,36,11.80,11.60,11.74,177230.00,2075512.00,11.75,-0.01
54,Goodwill Finance Limited,101,664.00,645.00,655.00,8670.00,5686330.10,644.10,10.90
55,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,171,960.00,930.00,935.00,12118.00,11483861.00,948.00,-13.00
56,Green Development Bank Ltd.,67,358.00,346.50,352.00,5252.00,1850503.50,345.00,7.00
57,GreenLife Hydropower Limited,213,490.00,465.00,484.00,11682.00,5646611.00,470.90,13.10
58,Guheshowori Merchant Bank & Finance Co. Ltd.,76,465.00,439.10,445.00,9838.00,4430943.70,439.00,6.00
59,Gurans Laghubitta Bittiya Sanstha Limited,142,1488.00,1420.00,1420.00,5142.00,7440226.90,1430.00,-10.00
60,Gurans Life Insurance Company Ltd.,90,638.00,624.00,627.00,18924.00,11928976.00,625.10,1.90
61,Gurkhas Finance Ltd.,610,725.00,691.00,717.00,86373.00,61520520.00,691.00,26.00
62,Himal Dolakha Hydropower Company Limited,305,343.00,334.10,335.90,80383.00,27201158.20,336.00,-0.10
63,Himalaya Urja Bikas Company Limited,103,515.00,494.30,504.90,10053.00,5069872.00,504.20,0.70
64,Himalayan Distillery Limited,863,4215.00,4160.10,4166.00,24890.00,104188506.20,4172.00,-6.00
65,Himalayan General Insurance Co. Ltd,41,724.00,700.00,706.00,15559.00,10977965.00,710.00,-4.00
66,Himalayan Power Partner Ltd.,135,496.90,485.00,486.00,14856.00,7307583.80,487.00,-1.00
67,Hydorelectricity Investment and Development Company Ltd,1169,322.00,314.00,315.00,219278.00,69723833.40,316.00,-1.00
68,ICFC Finance Limited,1115,719.00,680.00,715.00,146213.00,102933744.40,682.00,33.00
69,IME General Insurance Ltd.,188,755.80,738.00,740.00,18903.00,14089281.30,741.00,-1.00
70,Infinity Laghubitta Bittiya Sanstha Limited,62,1299.40,1272.00,1296.90,1710.00,2189055.00,1274.00,22.90
71,Janaki Finance Company Limited,117,556.00,545.00,545.20,10911.00,6005142.80,540.20,5.00
72,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,16,2397.00,2335.00,2370.00,367.00,870472.00,2350.00,20.00
73,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1062,5147.90,5058.00,5072.00,21980.00,112262528.80,5072.00,0.00
74,Joshi Hydropower Development Company Ltd,283,328.00,317.00,322.00,43113.00,13962306.20,317.50,4.50
75,Jyoti Bikas Bank Limited,511,418.00,411.00,413.00,56519.00,23427056.10,408.00,5.00
76,Jyoti Life Insurance Company Limited,361,625.00,608.00,625.00,13592.00,8400636.00,611.00,14.00
77,Kalika Laghubitta Bittiya Sanstha Ltd,71,1319.00,1290.00,1307.90,6210.00,8073800.90,1320.00,-12.10
78,Kalika power Company Ltd,108,544.90,526.00,530.00,9570.00,5156008.00,527.00,3.00
79,Kamana Sewa Bikas Bank Limited,307,509.90,502.00,505.00,36610.00,18561773.20,499.00,6.00
80,Kamana Sewa Bikas Bank Limited Promoter Share,1,316.00,316.00,316.00,4835.00,1527860.00,316.00,0.00
81,Karnali Development Bank Limited,75,422.00,409.30,410.00,10286.00,4273364.70,408.00,2.00
82,Khanikhola Hydropower Co. Ltd.,182,330.00,315.00,320.00,23877.00,7669191.40,315.00,5.00
83,Kisan Lagubitta Bittiya Sanstha Limited,18,1590.00,1558.00,1565.00,841.00,1322758.20,1565.00,0.00
84,Kumari Bank Limited,268,252.00,247.00,248.20,46657.00,11648679.20,247.50,0.70
85,Kumari Bank Limited Promotor Share,4,132.30,132.30,132.30,11572.00,1530975.60,134.90,-2.60
86,Kumari Equity Fund,22,9.22,9.16,9.22,4300.00,39560.00,9.18,0.04
87,Laxmi Bank Limited,90,278.90,272.00,273.90,12353.00,3395816.70,273.90,0.00
88,Laxmi Equity Fund,6,11.00,10.58,11.00,54785.00,579801.30,10.67,0.33
89,Laxmi Laghubitta Bittiya Sanstha Ltd.,12,1499.30,1470.00,1471.00,269.00,398855.60,1470.00,1.00
90,Laxmi Unnati Kosh,20,10.43,10.23,10.24,11200.00,115549.00,10.23,0.01
91,Liberty Energy Company Limited,172,408.00,394.00,396.00,26070.00,10445013.50,399.00,-3.00
92,Life Insurance Corporation (Nepal) Limited,79,2010.00,1980.00,1980.00,8656.00,17258429.30,1992.00,-12.00
93,Lumbini Bikas Bank Ltd.,367,499.50,490.00,494.00,36006.00,17802799.50,482.20,11.80
94,Lumbini General Insurance Co. Ltd.,66,741.00,725.00,741.00,25205.00,18372426.90,722.00,19.00
95,Machhapuchhre Bank Limited,222,315.90,308.00,309.00,43071.00,13343164.10,310.00,-1.00
96,Madhya Bhotekoshi Jalavidyut Company Limited,1849,440.00,405.80,427.00,97982.00,41836886.60,414.00,13.00
97,Mahalaxmi Bikas Bank Ltd.,336,503.00,490.00,492.00,41506.00,20575016.30,485.00,7.00
98,Mahila Lagubitta Bittiya Sanstha Limited,86,3769.90,3700.00,3700.00,1284.00,4783697.90,3696.00,4.00
