S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,484.00,466.00,475.00,2105.00,1003216.00,484.00,-9.00
2,Alpine Development Bank Limited,1,235.00,235.00,235.00,20.00,4700.00,239.00,-4.00
3,Apex Development Bank Ltd.,14,118.00,115.00,117.00,1185.00,137825.00,117.00,0.00
4,Araniko Development Bank Limited,11,150.00,140.00,147.00,374.00,54313.00,142.00,5.00
5,Arun Valley Hydropower Development Co. Ltd.,12,372.00,362.00,372.00,1849.00,675580.00,374.00,-2.00
6,Asian Life Insurance Co. Limited,15,1122.00,1100.00,1119.00,488.00,540693.00,1121.00,-2.00
7,Bhargav Bikash Bank Ltd.,2,148.00,146.00,146.00,271.00,39586.00,146.00,0.00
8,Biratlaxmi Bikas Bank Limited,8,355.00,329.00,355.00,236.00,82880.00,323.00,32.00
9,Business Universal Development Bank Ltd.,6,187.00,178.00,178.00,1175.00,219505.00,184.00,-6.00
10,Central Finance Co. Ltd.,3,146.00,144.00,146.00,196.00,28316.00,144.00,2.00
11,Century Commercial Bank Ltd.,205,286.00,279.00,285.00,11416.00,3236366.00,285.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,7,1293.00,1255.00,1278.00,1424.00,1801023.00,1244.00,34.00
13,Chilime Hydropower Company Limited,53,1699.00,1657.00,1695.00,9577.00,16178347.00,1690.00,5.00
14,Citizen Investment Trust,12,3020.00,2980.00,3000.00,788.00,2362762.00,3044.00,-44.00
15,Citizens Bank International Limited,28,426.00,410.00,420.00,8557.00,3571790.00,420.00,0.00
16,Civil Bank Ltd,88,278.00,266.00,273.00,33456.00,9051031.00,278.00,-5.00
17,Cosmos Development Bank Ltd.,4,166.00,165.00,166.00,120.00,19860.00,162.00,4.00
18,Country Development Bank Ltd.,21,165.00,164.00,165.00,440.00,72540.00,165.00,0.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,12,1025.00,990.00,1025.00,2220.00,2219100.00,975.00,50.00
20,Ekata Bikas Bank Ltd.,21,185.00,179.00,184.00,655.00,120154.00,183.00,1.00
21,Everest Bank Limited,67,1960.00,1900.00,1940.00,11310.00,21850367.00,1945.00,-5.00
22,Everest Insurance Co. Ltd.,1,927.00,927.00,927.00,33.00,30591.00,945.00,-18.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,878.00,830.00,878.00,1968.00,1670364.00,815.00,63.00
24,Garima Bikas Bank Limited,3,300.00,295.00,300.00,544.00,161050.00,295.00,5.00
25,Global IME Bank Limited,29,510.00,486.00,496.00,3128.00,1545770.00,500.00,-4.00
26,Grand Bank Nepal Limited,15,177.00,171.00,174.00,7893.00,1364021.00,173.00,1.00
27,Gurans Life Insurance Company Ltd.,9,535.00,523.00,535.00,1957.00,1030124.00,545.00,-10.00
28,Gurkhas Finance Ltd.,3,142.00,138.00,142.00,50.00,7020.00,136.00,6.00
29,Hama Merchant & Finance Ltd.,2,124.00,124.00,124.00,80.00,9920.00,124.00,0.00
30,Himalayan Bank Limited,6,775.00,755.00,775.00,740.00,565580.00,755.00,20.00
31,Himalayan General Insurance Co. Ltd,1,491.00,491.00,491.00,10.00,4910.00,482.00,9.00
32,Infrastructure Development Bank Ltd.,13,167.00,164.00,165.00,6311.00,1040140.00,166.00,-1.00
33,Janata Bank Nepal Ltd.,17,253.00,241.00,253.00,3903.00,970675.00,249.00,4.00
34,Jyoti Bikas Bank Limited,8,151.00,148.00,150.00,397.00,59516.00,154.00,-4.00
35,Kailash Bikas Bank Ltd.,3,335.00,334.00,335.00,812.00,271520.00,340.00,-5.00
36,Kalika Laghubitta Bittiya Sanstha Ltd,13,649.00,625.00,640.00,1134.00,722186.00,622.00,18.00
37,Kalinchowk Development Bank Ltd.,43,183.00,171.00,173.00,2199.00,390709.00,186.00,-13.00
38,Kanchan Development Bank Limited,1,275.00,275.00,275.00,428.00,117700.00,280.00,-5.00
39,Karnali Development Bank Limited,3,145.00,143.00,143.00,30.00,4330.00,145.00,-2.00
40,Kaski Finance Limited,4,211.00,210.00,210.00,479.00,100782.00,212.00,-2.00
41,Kasthamandap Development Bank Limited,9,118.00,113.00,114.00,379.00,43978.00,118.00,-4.00
42,Kumari Bank Limited,16,383.00,372.00,375.00,3832.00,1438555.00,380.00,-5.00
43,Laxmi Bank Limited,3,480.00,478.00,480.00,1240.00,594200.00,488.00,-8.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,26,600.00,590.00,591.00,414.00,244900.00,600.00,-9.00
45,Life Insurance Corporation (Nepal) Limited,9,3090.00,3015.00,3065.00,924.00,2837066.00,3051.00,14.00
46,Lumbini Bank Limited,15,345.00,335.00,343.00,5511.00,1882673.00,342.00,1.00
47,Lumbini Bikas Bank Ltd.,28,129.00,123.00,128.00,14270.00,1816300.00,131.00,-3.00
48,Lumbini Finance Ltd.,3,195.00,189.00,189.00,831.00,159732.00,196.00,-7.00
49,Lumbini General Insurance Co. Ltd.,27,429.00,419.00,429.00,962.00,406401.00,419.00,10.00
50,Machhapuchhre Bank Limited,52,549.00,523.00,549.00,23069.00,12276010.00,539.00,10.00
51,Mahakali Bikas Bank Limited,5,138.00,134.00,136.00,636.00,86688.00,136.00,0.00
52,Mahalaxmi Bikas Bank Ltd.,19,131.00,123.00,131.00,1343.00,166471.00,125.00,6.00
53,Mahalaxmi BikasBank Limited,4,143.00,140.00,140.00,1936.00,273848.00,144.00,-4.00
54,Matribhumi Development Bank Ltd.,1,204.00,204.00,204.00,97.00,19788.00,200.00,4.00
55,Mega  Bank Nepal Ltd.,359,401.00,386.00,390.00,20093.00,7953777.00,401.00,-11.00
56,Miteri Development Bank Limited,36,475.00,465.00,465.00,4057.00,1898154.00,469.00,-4.00
57,Mithila LaghuBitta Bittiya Sanstha Limited,10,805.00,750.00,805.00,1294.00,1005316.00,748.00,57.00
58,Mount Makalu Development Bank Ltd.,24,400.00,390.00,395.00,240.00,94610.00,400.00,-5.00
59,Multipurpose Finance Company  Limited,10,105.00,105.00,105.00,100.00,10500.00,106.00,-1.00
60,Nabil Balance Fund 1,9,13.60,13.40,13.50,13270.00,179258.90,13.50,0.00
61,Nabil Bank Limited,15,1890.00,1835.00,1873.00,1493.00,2784276.00,1870.00,3.00
62,NABIL Bank Limited Promotor Share,6,1262.00,1250.00,1260.00,1850.00,2325550.00,1260.00,0.00
63,NagBeli LaghuBitta Bikas Bank Ltd.,55,2205.00,2040.00,2205.00,900.00,1884083.00,2024.00,181.00
64,National Hydro Power Company Limited,12,124.00,121.00,121.00,37000.00,4502000.00,126.00,-5.00
65,National Life Insurance Co. Ltd.,15,2160.00,2108.00,2153.00,3165.00,6711836.00,2150.00,3.00
66,Naya Sarathi Laghubitta Bittiya Sanstha Limited,17,677.00,640.00,664.00,2176.00,1422740.00,650.00,14.00
67,Neco Insurance Limited,4,707.00,694.00,707.00,1095.00,760112.00,681.00,26.00
68,Nepal Bangladesh Bank Limited,13,452.00,435.00,450.00,4268.00,1900555.00,454.00,-4.00
69,Nepal Bank Limited,15,355.00,348.00,350.00,10606.00,3708460.00,355.00,-5.00
70,Nepal Credit And Commercial Bank Limited,11,585.00,567.00,585.00,3409.00,1953653.00,576.00,9.00
71,Nepal Doorsanchar Company Limited,16,616.00,600.00,616.00,2880.00,1738740.00,603.00,13.00
72,Nepal Insurance Co. Ltd.,6,406.00,399.00,406.00,1527.00,611350.00,392.00,14.00
73,Nepal Investment Bank Limited,12,715.00,700.00,715.00,2199.00,1552407.00,714.00,1.00
74,Nepal Life Insurance Co. Ltd.,18,4073.00,4040.00,4060.00,1284.00,5210990.00,4051.00,9.00
75,Nepal SBI Bank Limited,73,1060.00,1020.00,1057.00,20443.00,21361071.00,1045.00,12.00
76,Nerude Laghubitta Bittiya Sanstha Limited,1,1005.00,1005.00,1005.00,21.00,21105.00,1025.00,-20.00
77,NIC Asia Bank Ltd.,13,695.00,662.00,695.00,1235.00,829759.00,675.00,20.00
78,Nilgiri Bikas Bank Limited,8,247.00,243.00,243.00,1580.00,384850.00,247.00,-4.00
79,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,1208.00,1190.00,1208.00,132.00,157656.00,1185.00,23.00
80,NLG Insurance Company Ltd.,54,750.00,740.00,750.00,1599.00,1195529.00,762.00,-12.00
81,Om Development Bank Ltd.,3,318.00,318.00,318.00,93.00,29574.00,320.00,-2.00
82,Oriental Hotels Limited,1,632.00,632.00,632.00,20.00,12640.00,620.00,12.00
83,Pacific Development Bank Limited,1,363.00,363.00,363.00,53.00,19239.00,358.00,5.00
84,Paschimanchal Bikash Bank Limited,21,263.00,242.00,263.00,11367.00,2827537.00,255.00,8.00
85,Prabhu Insurance Ltd.,4,405.00,395.00,395.00,495.00,198500.00,399.00,-4.00
86,Prime Commercial Bank Ltd.,27,448.00,431.00,447.00,2605.00,1153755.00,448.00,-1.00
87,Prime Life Insurance Company Limited,20,975.00,953.00,955.00,2244.00,2155651.00,978.00,-23.00
88,Professional Diyalo Bikas Bank Ltd.,2,141.00,140.00,141.00,50.00,7020.00,141.00,0.00
89,Prudential Insurance Co. Ltd.,1,398.00,398.00,398.00,1200.00,477600.00,402.00,-4.00
90,Purnima Bikas Bank Ltd.,1,303.00,303.00,303.00,20.00,6060.00,303.00,0.00
91,Rastriya Beema Company Limited,2,5197.00,5096.00,5197.00,27.00,138905.00,5200.00,-3.00
92,Reliable Development Bank Limited,45,188.00,173.00,185.00,969.00,175988.00,185.00,0.00
93,Ridi Hydropower Development Company Ltd.,6,479.00,469.00,479.00,152.00,71436.00,469.00,10.00
94,Sagarmatha Insurance Co. Ltd.,3,1145.00,1141.00,1145.00,93.00,106405.00,1150.00,-5.00
95,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1260.00,1210.00,1260.00,1587.00,1952281.00,1245.00,15.00
96,Sanima Bank Limited,49,540.00,520.00,531.00,23141.00,12290466.00,540.00,-9.00
97,Sanima Mai Hydropower Ltd.,59,704.00,693.00,702.00,3565.00,2489973.00,705.00,-3.00
98,Seti Finance Limited,1,170.00,170.00,170.00,22.00,3740.00,167.00,3.00
99,Sewa Bikas Bank Limited,2,291.00,286.00,286.00,292.00,84002.00,296.00,-10.00
100,Shangrila Development Bank Ltd.,3,299.00,295.00,298.00,260.00,77240.00,300.00,-2.00
101,Shikhar Insurance Co. Ltd.,5,800.00,797.00,797.00,882.00,703804.00,813.00,-16.00
102,Siddhartha Bank Limited,20,654.00,630.00,652.00,8149.00,5216782.00,648.00,4.00
103,Siddhartha Development Bank Ltd.,3,160.00,155.00,160.00,420.00,65660.00,152.00,8.00
104,Siddhartha Insurance Ltd.,6,759.00,745.00,750.00,1734.00,1312416.00,750.00,0.00
105,Siddhartha Insurance Ltd. Promoter Share,2,380.00,380.00,380.00,13200.00,5016000.00,380.00,0.00
106,Siddhartha Investment Growth Scheme-1,6,15.00,14.80,15.00,81200.00,1213620.00,14.85,0.15
107,Soaltee Hotel Limited,4,475.00,470.00,475.00,510.00,240530.00,465.00,10.00
108,Society Development Bank Ltd.,27,101.00,99.00,101.00,21511.00,2155438.00,101.00,0.00
109,Standard Chartered Bank Limited,9,1975.00,1950.00,1955.00,556.00,1088560.00,1930.00,25.00
110,Subhechha Bikas Bank Limited,1,285.00,285.00,285.00,77.00,21945.00,285.00,0.00
111,Sunrise Bank Limited,51,406.00,388.00,399.00,12586.00,4994637.00,400.00,-1.00
112,Supreme Development Bank Ltd.,7,144.00,142.00,144.00,3544.00,509976.00,145.00,-1.00
113,Supreme Development Bank Ltd. Promoter Share,2,100.00,100.00,100.00,102000.00,10200000.00,100.00,0.00
114,Surya Life Insurance Company Limited,2,630.00,630.00,630.00,97.00,61110.00,640.00,-10.00
115,Swabalamban Laghubitta Bittiya Sanstha Limited,4,1500.00,1445.00,1446.00,270.00,393260.00,1475.00,-29.00
116,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,1920.00,1920.00,1920.00,413.00,792960.00,1920.00,0.00
117,Taragaon Regency Hotel Limited,7,265.00,260.00,260.00,100.00,26200.00,270.00,-10.00
118,Tinau Development Bank Limited,1,216.00,216.00,216.00,29.00,6264.00,212.00,4.00
119,Western Development Bank Limited,5,215.00,207.00,215.00,1692.00,355148.00,211.00,4.00
