S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,110.00,110.00,110.00,532.00,58520.00,112.00,-2.00
2,Agricultural Development Bank Limited,35,176.00,172.00,176.00,2684.00,468831.00,175.00,1.00
3,Alpine Development Bank Limited,11,97.00,96.00,97.00,190.00,18390.00,96.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,42,330.00,322.00,325.00,10142.00,3283850.00,325.00,0.00
5,Asian Life Insurance Co. Limited,20,248.00,245.00,247.00,4924.00,1213268.00,246.00,1.00
6,Bank of Kathmandu Ltd.,24,523.00,515.00,515.00,3305.00,1713229.00,520.00,-5.00
7,Business Universal Development Bank Ltd.,1,110.00,110.00,110.00,200.00,22000.00,108.00,2.00
8,Butwal Power Company Limited,7,738.00,730.00,733.00,1761.00,1290218.00,733.00,0.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,428.00,428.00,428.00,26.00,11128.00,420.00,8.00
10,Chilime Hydropower Company Limited,23,926.00,896.00,926.00,2274.00,2070484.00,900.00,26.00
11,Citizen Investment Trust,5,836.00,820.00,820.00,184.00,151520.00,853.00,-33.00
12,Citizens Bank International Limited,14,189.00,187.00,188.00,847.00,159192.00,188.00,0.00
13,Clean Energy Development Bank Limited,11,153.00,148.00,153.00,1106.00,167600.00,150.00,3.00
14,Country Development Bank Ltd.,44,76.00,73.00,73.00,1700.00,128480.00,75.00,-2.00
15,Deva Bikas Bank Limited,17,82.00,77.00,82.00,3262.00,253696.00,80.00,2.00
16,Everest Bank Limited,34,1115.00,1102.00,1112.00,3537.00,3926297.00,1111.00,1.00
17,Everest Insurance Co. Ltd.,6,357.00,331.00,357.00,229.00,79231.00,325.00,32.00
18,Gandaki Bikas Bank Limited,13,147.00,141.00,141.00,460.00,65680.00,150.00,-9.00
19,Gandaki Bikas BankLimited,3,142.00,140.00,140.00,40.00,5630.00,140.00,0.00
20,Garima Bikas Bank Limited,44,184.00,181.00,184.00,3680.00,671290.00,187.00,-3.00
21,Gaurishankar Development Bank Ltd.,39,92.00,89.00,92.00,450.00,40850.00,90.00,2.00
22,Global IME Bank Limited,39,251.00,244.00,248.00,3424.00,848235.00,248.00,0.00
23,Goodwill Finance Limited,1,161.00,161.00,161.00,61.00,9821.00,164.00,-3.00
24,Gulmi Bikas Bank Ltd.,1,139.00,139.00,139.00,101.00,14039.00,137.00,2.00
25,Gurans Life Insurance Company Ltd.,65,158.00,142.00,155.00,12220.00,1856100.00,148.00,7.00
26,Hama Merchant & Finance Ltd.,55,71.00,69.00,70.00,7140.00,501510.00,70.00,0.00
27,Himalayan Bank Limited,9,700.00,690.00,695.00,1052.00,728472.00,700.00,-5.00
28,Himalayan Finance Limited (Bittiya Sanstha),12,40.20,40.00,40.20,320.00,12816.00,40.01,0.19
29,ICFC Finance Limited,4,126.00,122.00,122.00,863.00,105986.00,125.00,-3.00
30,International Leasing & Finance Co. Ltd.,12,92.00,90.00,90.00,5518.00,497940.00,90.00,0.00
31,Janata Bank Nepal Ltd.,23,121.00,119.00,121.00,2568.00,308357.00,120.00,1.00
32,Jyoti Bikas Bank Limited,15,90.00,88.00,88.00,1240.00,111120.00,90.00,-2.00
33,Kailash Bikas Bank Ltd.,12,152.00,149.00,149.00,2210.00,335890.00,155.00,-6.00
34,Kamana Sewa Bikas Bank Limited,33,126.00,123.00,125.00,1370.00,170490.00,123.00,2.00
35,Karnali Development Bank Limited,8,79.00,77.00,78.00,260.00,20190.00,80.00,-2.00
36,Kaski Finance Limited,2,106.00,104.00,104.00,248.00,26192.00,108.00,-4.00
37,Kasthamandap Development Bank Limited,20,81.00,80.00,80.00,1551.00,124176.00,81.00,-1.00
38,Kumari Bank Limited,9,238.00,234.00,236.00,5770.00,1354158.00,236.00,0.00
39,Kumari Bank Limited Promotor Share,10,106.00,105.00,105.00,100.00,10510.00,107.00,-2.00
40,Laxmi Bank Limited,8,328.00,325.00,326.00,2111.00,687554.00,331.00,-5.00
41,Life Insurance Corporation (Nepal) Limited,20,1317.00,1219.00,1291.00,1100.00,1377620.00,1343.00,-52.00
42,Lumbini Bank Limited,11,229.00,225.00,227.00,4571.00,1033223.00,227.00,0.00
43,Lumbini Finance Ltd.,1,160.00,160.00,160.00,300.00,48000.00,160.00,0.00
44,Machhapuchhre Bank Limited,35,144.00,139.00,143.00,8229.00,1166203.00,140.00,3.00
45,Mahakali Bikas Bank Limited,5,106.00,104.00,106.00,100.00,10440.00,104.00,2.00
46,Mahalaxmi Bikas Bank Ltd.,11,67.00,66.00,67.00,620.00,41310.00,67.00,0.00
47,Miteri Development Bank Limited,3,139.00,137.00,139.00,140.00,19400.00,137.00,2.00
48,Muktinath Bikas Bank Ltd.,60,303.00,292.00,296.00,6880.00,2042410.00,307.00,-11.00
49,Nabil Bank Limited,4,1131.00,1120.00,1120.00,218.00,244490.00,1385.00,-265.00
50,National Life Insurance Co. Ltd.,8,510.00,491.00,491.00,2530.00,1274063.00,510.00,-19.00
51,Neco Insurance Limited,1,112.00,112.00,112.00,23.00,2576.00,114.00,-2.00
52,Nepal Bangladesh Bank Limited,50,161.00,155.00,157.00,27290.00,4300085.00,155.00,2.00
53,Nepal Credit And Commercial Bank Limited,7,122.00,120.00,121.00,3290.00,395300.00,120.00,1.00
54,Nepal Doorsanchar Company Limited,40,627.00,621.00,626.00,10770.00,6723800.00,621.00,5.00
