S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,22,429.00,407.00,421.00,6941.00,2901317.00,413.00,8.00
2,Agricultural Development Bank Limited,184,844.00,765.00,844.00,46553.00,38156850.00,768.00,76.00
3,Alpine Development Bank Limited,21,481.00,451.00,473.00,1961.00,919834.00,460.00,13.00
4,Api Power Company Ltd.,120,876.00,800.00,825.00,16672.00,14108437.00,843.00,-18.00
5,Araniko Development Bank Limited,20,373.00,366.00,373.00,5645.00,2091655.00,380.00,-7.00
6,Arun Valley Hydropower Development Co. Ltd.,42,435.00,415.00,421.00,32931.00,14193922.00,412.00,9.00
7,Asian Life Insurance Co. Limited,28,1754.00,1657.00,1715.00,7656.00,13092066.00,1710.00,5.00
8,Barun Hydropower Co. Ltd.,17,504.00,486.00,500.00,190.00,95020.00,495.00,5.00
9,Bhargav Bikash Bank Ltd.,4,550.00,544.00,550.00,850.00,465400.00,555.00,-5.00
10,Bottlers Nepal (Terai) Limited,10,6529.00,6054.00,6529.00,1010.00,6582630.00,5936.00,593.00
11,Butwal Power Company Limited,15,890.00,871.00,875.00,1949.00,1709098.00,894.00,-19.00
12,Century Commercial Bank Ltd.,141,497.00,461.00,484.00,46993.00,22737699.00,461.00,23.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,8,2245.00,2061.00,2061.00,130.00,273730.00,2290.00,-229.00
14,Chilime Hydropower Company Limited,26,1439.00,1410.00,1420.00,3562.00,5052022.00,1440.00,-20.00
15,Citizen Investment Trust,12,5230.00,5140.00,5210.00,1035.00,5365255.00,5145.00,65.00
16,Citizens Bank International Limited,226,708.00,690.00,708.00,56592.00,39748974.00,680.00,28.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,7,1562.00,1434.00,1434.00,200.00,303840.00,1593.00,-159.00
18,Cosmos Development Bank Ltd.,57,765.00,725.00,746.00,7874.00,5838662.00,730.00,16.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,25,3254.00,2988.00,2988.00,2432.00,7320100.00,3320.00,-332.00
20,Deva Bikas Bank Limited,19,333.00,325.00,329.00,6046.00,1996717.00,321.00,8.00
21,Everest Bank Limited,65,3450.00,3375.00,3400.00,10378.00,35419625.00,3385.00,15.00
22,Everest Bank Limited Con. Pref.,14,1940.00,1840.00,1940.00,1350.00,2565625.00,1861.00,79.00
23,Everest Insurance Co. Ltd.,18,1823.00,1790.00,1792.00,2739.00,4939370.00,1860.00,-68.00
24,Excel Development Bank Ltd.,16,712.00,696.00,712.00,3292.00,2317687.00,696.00,16.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,210,2040.00,1850.00,1875.00,31509.00,61196943.00,2000.00,-125.00
26,Gandaki Bikas Bank Limited,17,560.00,545.00,550.00,6358.00,3498650.00,560.00,-10.00
27,Gandaki Bikas BankLimited,13,466.00,450.00,450.00,2690.00,1226390.00,450.00,0.00
28,Global IME Bank Limited,179,537.00,515.00,533.00,59361.00,31353418.00,515.00,18.00
29,Global IME Samunnat Scheme-1,14,12.05,11.90,11.95,39500.00,472450.00,11.96,-0.01
30,Goodwill Finance Limited,11,346.00,336.00,340.00,2800.00,951800.00,334.00,6.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,14,384.00,366.00,370.00,1600.00,594570.00,370.00,0.00
32,Gurans Life Insurance Company Ltd.,23,940.00,875.00,929.00,2748.00,2459950.00,950.00,-21.00
33,Hama Merchant & Finance Ltd.,2,348.00,342.00,342.00,510.00,174480.00,342.00,0.00
34,Himalayan Bank Limited,43,1580.00,1525.00,1565.00,10008.00,15560972.00,1500.00,65.00
35,Himalayan General Insurance Co. Ltd,19,1380.00,1278.00,1302.00,2230.00,2936437.00,1380.00,-78.00
36,Hydorelectricity Investment and Development Company Ltd,1377,476.00,424.00,476.00,279518.00,127263297.00,433.00,43.00
37,ICFC Finance Limited,64,387.00,372.00,380.00,24750.00,9378830.00,365.00,15.00
38,Janaki Finance Company Limited,10,382.00,374.00,374.00,1831.00,692763.00,384.00,-10.00
39,Janata Bank Nepal Ltd.,220,488.00,445.00,488.00,66473.00,31399971.00,450.00,38.00
40,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,777.00,721.00,777.00,1125.00,860965.00,707.00,70.00
41,Jebils Finance Ltd.,9,285.00,270.00,285.00,1911.00,523650.00,280.00,5.00
42,Kabeli Bikas Bank Limited,16,736.00,667.00,725.00,2931.00,2122472.00,680.00,45.00
43,Kailash Bikas Bank Ltd.,5,361.00,336.00,361.00,53.00,18418.00,330.00,31.00
44,Kankai Bikas Bank Ltd.,7,510.00,494.00,510.00,2466.00,1244605.00,485.00,25.00
45,Karnali Development Bank Limited,3,297.00,292.00,293.00,1060.00,312520.00,303.00,-10.00
46,Kasthamandap Development Bank Limited,18,443.00,428.00,435.00,2854.00,1249320.00,425.00,10.00
47,Kisan Lagubitta Bittiya Sanstha Limited,6,1630.00,1511.00,1630.00,240.00,374930.00,1482.00,148.00
48,Laxmi Bank Limited,96,851.00,830.00,842.00,25584.00,21421454.00,832.00,10.00
49,Laxmi Value Fund-1,11,13.30,13.00,13.30,30232.00,400926.80,12.98,0.32
50,Life Insurance Corporation (Nepal) Limited,4,3630.00,3558.00,3590.00,121.00,434502.00,3580.00,10.00
51,Lumbini Finance Ltd.,8,405.00,400.00,400.00,3991.00,1613038.00,412.00,-12.00
52,Lumbini General Insurance Co. Ltd.,46,1460.00,1400.00,1425.00,8477.00,12104786.00,1450.00,-25.00
53,Machhapuchhre Bank Limited,70,748.00,693.00,748.00,35481.00,26535748.00,680.00,68.00
54,Mahalaxmi Bikas Bank Ltd.,121,340.00,325.00,329.00,23921.00,7918495.00,330.00,-1.00
55,Mahalxmi Bikas Bank Ltd. Promotor Share,1,101.00,101.00,101.00,69207.00,6989907.00,100.00,1.00
56,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,8,1750.00,1715.00,1715.00,1738.00,3039392.00,1785.00,-70.00
57,Manaslu Bikas Bank Ltd.,11,531.00,510.00,525.00,2180.00,1141032.00,540.00,-15.00
58,Manjushree Finance Ltd.,16,390.00,364.00,364.00,3180.00,1199460.00,384.00,-20.00
59,Mega  Bank Nepal Ltd.,291,615.00,560.00,600.00,66200.00,38886969.00,565.00,35.00
60,Mirmire Microfinance Development Bank Ltd.,2,2851.00,2794.00,2794.00,20.00,56450.00,2909.00,-115.00
61,Mission Development Bank Ltd.,3,665.00,646.00,646.00,595.00,389875.00,678.00,-32.00
62,Miteri Development Bank Limited,12,907.00,851.00,890.00,1616.00,1425852.00,861.00,29.00
63,Mithila LaghuBitta Bittiya Sanstha Limited,18,2793.00,2565.00,2565.00,929.00,2413080.00,2850.00,-285.00
64,Muktinath Bikas Bank Ltd.,102,1351.00,1281.00,1320.00,18818.00,25053260.00,1307.00,13.00
65,Nabil Balance Fund 1,2,22.00,22.00,22.00,4196.00,92312.00,21.95,0.05
66,Nabil Bank Limited,52,2395.00,2345.00,2370.00,7199.00,17057573.00,2344.00,26.00
67,NABIL Bank Limited Promotor Share,34,1809.00,1785.00,1790.00,20353.00,36429200.00,1785.00,5.00
68,NagBeli LaghuBitta Bikas Bank Ltd.,8,4312.00,3960.00,3960.00,150.00,614400.00,4400.00,-440.00
69,National Hydro Power Company Limited,50,198.00,193.00,195.00,43800.00,8583490.00,197.00,-2.00
70,National Life Insurance Co. Ltd.,30,3366.00,3275.00,3300.00,7050.00,23252850.00,3300.00,0.00
71,Neco Insurance Limited,32,2029.00,1925.00,1930.00,4439.00,8629722.00,1990.00,-60.00
72,Nepal Bangladesh Bank Limited,194,900.00,850.00,893.00,56450.00,49757041.00,860.00,33.00
73,Nepal Bank Limited,180,490.00,470.00,480.00,109228.00,52680960.00,470.00,10.00
74,Nepal Community Development Bank Ltd.,6,330.00,320.00,320.00,887.00,289650.00,334.00,-14.00
75,Nepal Doorsanchar Company Limited,11,689.00,676.00,689.00,5255.00,3586150.00,689.00,0.00
76,Nepal Insurance Co. Ltd.,5,1220.00,1150.00,1150.00,400.00,473900.00,1235.00,-85.00
77,Nepal Investment Bank Limited,384,1081.00,1000.00,1080.00,49240.00,52082589.00,1040.00,40.00
78,Nepal Investment Bank Ltd. Promoter Share,35,914.00,896.00,913.00,21734.00,19771836.00,897.00,16.00
79,Nepal Life Insurance Co. Ltd.,58,4050.00,3999.00,4045.00,12973.00,51934167.00,4006.00,39.00
80,Nepal SBI Bank Limited,56,1975.00,1885.00,1955.00,11272.00,21882377.00,1875.00,80.00
81,NIBL Samriddhi Fund 1,6,13.45,12.95,13.45,48925.00,642299.10,13.20,0.25
82,NIC Asia Bank Ltd.,105,825.00,795.00,824.00,32592.00,26485290.00,798.00,26.00
83,NIDC Capital Markets Ltd.,31,728.00,690.00,710.00,9427.00,6641016.00,692.00,18.00
84,NLG Insurance Company Ltd.,13,1950.00,1911.00,1911.00,1599.00,3109065.00,1970.00,-59.00
85,NMB  Microfinance Bittiya Sanstha Ltd.,21,4018.00,3690.00,3690.00,250.00,931070.00,4100.00,-410.00
86,NMB Bank Limited,141,815.00,775.00,808.00,43879.00,35186744.00,788.00,20.00
87,NMB Sulav Investment Fund-1,2,14.00,13.85,14.00,10000.00,139250.00,14.10,-0.10
88,Om Development Bank Ltd.,29,670.00,621.00,645.00,5893.00,3839950.00,630.00,15.00
89,Pokhara Finance Ltd.,11,356.00,340.00,356.00,2389.00,835380.00,353.00,3.00
90,Prabhu Insurance Ltd.,28,1500.00,1423.00,1423.00,4968.00,7324841.00,1470.00,-47.00
91,Premier Insurance Company (Nepal) Limited,13,2180.00,2090.00,2090.00,1785.00,3778250.00,2205.00,-115.00
92,Prime Commercial Bank Ltd.,117,780.00,740.00,780.00,31012.00,23777032.00,746.00,34.00
93,Prime Life Insurance Company Limited,36,2200.00,2113.00,2200.00,4189.00,9087892.00,2200.00,0.00
94,Progressive Finance Limited,4,232.00,220.00,220.00,1200.00,266040.00,232.00,-12.00
95,Prudential Insurance Co. Ltd.,22,1468.00,1392.00,1420.00,4402.00,6245600.00,1440.00,-20.00
96,Purnima Bikas Bank Ltd.,22,652.00,605.00,639.00,4507.00,2849883.00,594.00,45.00
97,Raptibheri Bikas Bank Ltd.,10,331.00,319.00,331.00,2282.00,745304.00,325.00,6.00
98,Rastriya Beema Company Limited Promoter Share,4,15294.00,14701.00,14995.00,185.00,2785935.00,15606.00,-611.00
99,Reliable Development Bank Limited,41,475.00,460.00,469.00,16384.00,7709396.00,457.00,12.00
100,Reliance Finance Ltd.,21,308.00,297.00,308.00,3765.00,1132507.00,301.00,7.00
101,Ridi Hydropower Development Company Ltd.,16,387.00,369.00,387.00,2398.00,898892.00,373.00,14.00
102,RMDC Laghubitta Bittiya Sanstha Ltd.,46,1361.00,1250.00,1250.00,4421.00,5552516.00,1388.00,-138.00
103,Sagarmatha  Finance Limited,16,485.00,476.00,476.00,8212.00,3954065.00,480.00,-4.00
104,Sagarmatha Insurance Co. Ltd.,18,2449.00,2300.00,2300.00,1866.00,4361786.00,2401.00,-101.00
105,Sajha Bikas Bank Ltd.,27,332.00,320.00,325.00,3176.00,1038717.00,320.00,5.00
106,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,63,2480.00,2250.00,2250.00,7627.00,17328720.00,2499.00,-249.00
107,Sanima Bank Limited,148,780.00,747.00,770.00,38557.00,29667985.00,750.00,20.00
108,Sanima Mai Hydropower Ltd.,29,1060.00,1020.00,1037.00,3807.00,3930370.00,1020.00,17.00
109,Saptakoshi Development Bank Ltd.,9,540.00,530.00,530.00,455.00,243441.00,530.00,0.00
110,Seti Finance Limited,11,451.00,435.00,435.00,1854.00,820275.00,435.00,0.00
111,Sewa Bikas Bank Limited,41,572.00,555.00,570.00,8860.00,5031598.00,553.00,17.00
112,Shangrila Development Bank Ltd.,12,439.00,425.00,435.00,3031.00,1318957.00,425.00,10.00
113,Shikhar Insurance Co. Ltd.,65,3288.00,3210.00,3237.00,5868.00,19053040.00,3249.00,-12.00
114,Siddhartha Bank Limited,10,955.00,886.00,955.00,2660.00,2538590.00,869.00,86.00
115,Siddhartha Equity Orineted Scheme,22,13.53,13.25,13.30,303300.00,4049970.00,13.00,0.30
116,Siddhartha Insurance Ltd.,25,2240.00,2161.00,2200.00,2139.00,4689466.00,2200.00,0.00
117,Siddhartha Investment Growth Scheme-1,10,27.58,26.51,27.58,69000.00,1878280.00,26.00,1.58
118,Sindhu Bikash Bank Ltd,23,605.00,580.00,602.00,3197.00,1907621.00,580.00,22.00
