S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,321.00,305.00,321.00,215.00,66605.00,300.00,21.00
2,Agricultural Development Bank Limited,126,555.00,509.00,533.00,27922.00,14918155.00,509.00,24.00
3,Alpine Development Bank Limited,2,221.00,221.00,221.00,20.00,4420.00,220.00,1.00
4,Apex Development Bank Ltd.,7,125.00,121.00,125.00,1412.00,172516.00,124.00,1.00
5,Araniko Development Bank Limited,38,151.00,144.00,148.00,2264.00,331317.00,148.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,9,386.00,362.00,386.00,2232.00,827631.00,361.00,25.00
7,Asian Life Insurance Co. Limited,22,1100.00,1040.00,1089.00,1523.00,1635682.00,1040.00,49.00
8,Bhargav Bikash Bank Ltd.,4,200.00,190.00,190.00,40.00,7790.00,204.00,-14.00
9,Bhrikuti Vikash Bank Limited,1,369.00,369.00,369.00,456.00,168264.00,376.00,-7.00
10,Biratlaxmi Bikas Bank Limited,4,433.00,420.00,433.00,1222.00,523420.00,420.00,13.00
11,Bottlers Nepal (Terai) Limited,1,1850.00,1850.00,1850.00,100.00,185000.00,1854.00,-4.00
12,Business Universal Development Bank Ltd.,2,189.00,189.00,189.00,131.00,24759.00,191.00,-2.00
13,Butwal Power Company Limited,5,650.00,637.00,650.00,2800.00,1792000.00,650.00,0.00
14,Central Finance Co. Ltd.,4,138.00,136.00,138.00,2579.00,351254.00,138.00,0.00
15,Century Commercial Bank Ltd.,142,290.00,278.00,287.00,9516.00,2717001.00,285.00,2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,1,1480.00,1480.00,1480.00,32.00,47360.00,1502.00,-22.00
17,Chilime Hydropower Company Limited,39,1755.00,1740.00,1750.00,3639.00,6351834.00,1740.00,10.00
18,Citizen Investment Trust,1,2880.00,2880.00,2880.00,48.00,138240.00,2927.00,-47.00
19,Citizens Bank International Limited,13,444.00,436.00,440.00,1926.00,850584.00,446.00,-6.00
20,Civil Bank Ltd,83,291.00,285.00,288.00,7711.00,2224054.00,290.00,-2.00
21,Clean Energy Development Bank Limited,11,266.00,253.00,253.00,1029.00,262859.00,256.00,-3.00
22,Country Development Bank Ltd.,127,172.00,166.00,168.00,3730.00,634170.00,169.00,-1.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,20,1228.00,1190.00,1202.00,2845.00,3424619.00,1253.00,-51.00
24,Everest Bank Limited,6,1850.00,1839.00,1840.00,830.00,1528331.00,1820.00,20.00
25,Everest Insurance Co. Ltd.,4,846.00,830.00,830.00,109.00,90630.00,815.00,15.00
26,Excel Development Bank Ltd.,5,700.00,695.00,700.00,636.00,444029.00,701.00,-1.00
27,Fewa Finance Co. Ltd.,5,358.00,351.00,351.00,300.00,106700.00,365.00,-14.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,950.00,950.00,950.00,247.00,234650.00,950.00,0.00
29,Gandaki Bikas Bank Limited,23,284.00,268.00,284.00,1652.00,454207.00,270.00,14.00
30,Garima Bikas Bank Limited,11,365.00,355.00,355.00,779.00,281401.00,360.00,-5.00
31,Global IME Bank Limited,473,668.00,641.00,660.00,70467.00,46235982.00,652.00,8.00
32,Global IME Bank Ltd. Promoter Share,4,132.00,132.00,132.00,16286.00,2149752.00,132.00,0.00
33,Grand Bank Nepal Limited,30,210.00,205.00,206.00,21353.00,4396756.00,206.00,0.00
34,Gurans Life Insurance Company Ltd.,13,534.00,502.00,520.00,1705.00,886649.00,500.00,20.00
35,Gurkhas Finance Ltd.,1,159.00,159.00,159.00,56.00,8904.00,162.00,-3.00
36,Hama Merchant & Finance Ltd.,10,132.00,129.00,132.00,4810.00,630060.00,131.00,1.00
37,Himalayan Bank Limited,9,870.00,842.00,870.00,1206.00,1034854.00,855.00,15.00
38,Infrastructure Development Bank Ltd.,2,171.00,168.00,171.00,451.00,77088.00,170.00,1.00
39,Janaki Finance Company Limited,31,676.00,650.00,664.00,7110.00,4730651.00,638.00,26.00
40,Janata Bank Nepal Ltd.,11,275.00,267.00,267.00,1841.00,498223.00,273.00,-6.00
41,Jyoti Bikas Bank Limited,14,173.00,165.00,171.00,1480.00,251280.00,165.00,6.00
42,Kabeli Bikas Bank Limited,1,335.00,335.00,335.00,17.00,5695.00,341.00,-6.00
43,Kailash Bikas Bank Ltd.,2,410.00,402.00,410.00,229.00,92290.00,395.00,15.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,15,631.00,620.00,620.00,668.00,415560.00,630.00,-10.00
45,Kaski Finance Limited,11,260.00,248.00,260.00,1252.00,313604.00,244.00,16.00
46,Kasthamandap Development Bank Limited,4,114.00,112.00,112.00,110.00,12372.00,110.00,2.00
47,Kumari Bank Limited,84,585.00,560.00,579.00,35087.00,19939357.00,570.00,9.00
48,Laxmi Bank Limited,8,587.00,570.00,576.00,2332.00,1336875.00,576.00,0.00
49,Life Insurance Corporation (Nepal) Limited,4,3250.00,3100.00,3250.00,513.00,1647500.00,3155.00,95.00
50,Lumbini Bank Limited,15,342.00,330.00,342.00,4155.00,1392049.00,330.00,12.00
51,Lumbini Bikas Bank Ltd.,10,127.00,122.00,124.00,410.00,50360.00,129.00,-5.00
52,Lumbini Finance Ltd.,2,248.00,248.00,248.00,128.00,31744.00,253.00,-5.00
53,Lumbini General Insurance Co. Ltd.,5,385.00,371.00,385.00,1574.00,592410.00,364.00,21.00
54,Machhapuchhre Bank Limited,19,480.00,455.00,466.00,5447.00,2554297.00,461.00,5.00
55,Maha Laxmi Finance Ltd.,5,322.00,312.00,322.00,1846.00,585720.00,307.00,15.00
56,Mahakali Bikas Bank Limited,2,187.00,184.00,184.00,100.00,18460.00,184.00,0.00
57,Mahalaxmi Bikas Bank Ltd.,38,131.00,123.00,128.00,6866.00,886807.00,125.00,3.00
58,Mega  Bank Nepal Ltd.,45,394.00,380.00,388.00,2984.00,1160711.00,383.00,5.00
59,Metro Development Bank Limited,4,319.00,313.00,313.00,338.00,106673.00,325.00,-12.00
60,Miteri Development Bank Limited,4,455.00,454.00,455.00,291.00,132308.00,455.00,0.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,25,821.00,801.00,805.00,262.00,213082.00,805.00,0.00
62,Mount Makalu Development Bank Ltd.,12,275.00,268.00,275.00,120.00,32490.00,270.00,5.00
63,Muktinath Bikas Bank Ltd.,19,805.00,780.00,791.00,2387.00,1881137.00,778.00,13.00
64,Nabil Bank Limited,22,2346.00,2250.00,2344.00,2407.00,5584030.00,2213.00,131.00
65,NABIL Bank Limited Promotor Share,29,1515.00,1470.00,1515.00,9740.00,14515760.00,1500.00,15.00
66,NagBeli LaghuBitta Bikas Bank Ltd.,35,1575.00,1530.00,1530.00,370.00,571664.00,1545.00,-15.00
67,Narayani National Finance Limited,14,285.00,270.00,285.00,3770.00,1034450.00,275.00,10.00
