S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,16,266.00,260.00,263.00,6955.00,1816937.00,256.00,7.00
2,Agricultural Development Bank Limited,32,459.00,441.00,455.00,3465.00,1555696.00,442.00,13.00
3,Alpine Development Bank Limited,11,204.00,200.00,202.00,760.00,154830.00,203.00,-1.00
4,Apex Development Bank Ltd.,20,130.00,126.00,128.00,2542.00,324989.00,125.00,3.00
5,Araniko Development Bank Limited,12,153.00,146.00,153.00,1073.00,160290.00,150.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,51,425.00,409.00,411.00,12430.00,5160768.00,417.00,-6.00
7,Asian Life Insurance Co. Limited,20,899.00,881.00,890.00,2409.00,2135920.00,893.00,-3.00
8,Bank of Kathmandu Ltd.,38,557.00,540.00,546.00,11570.00,6327859.00,548.00,-2.00
9,Bhargav Bikash Bank Ltd.,3,119.00,117.00,119.00,30.00,3550.00,121.00,-2.00
10,Business Universal Development Bank Ltd.,9,165.00,160.00,160.00,4210.00,681766.00,163.00,-3.00
11,Butwal Power Company Limited,11,800.00,770.00,800.00,2646.00,2042892.00,766.00,34.00
12,Central Finance Co. Ltd.,13,180.00,172.00,180.00,6789.00,1178630.00,180.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,11,1220.00,1190.00,1205.00,1084.00,1299897.00,1224.00,-19.00
14,Chilime Hydropower Company Limited,197,2315.00,2185.00,2290.00,28691.00,64611803.00,2205.00,85.00
15,Citizen Investment Trust,9,3940.00,3890.00,3900.00,649.00,2533130.00,3890.00,10.00
16,Citizens Bank International Limited,41,434.00,421.00,427.00,13769.00,5885116.00,429.00,-2.00
17,Civil Bank Ltd,129,266.00,261.00,261.00,42140.00,11086209.00,264.00,-3.00
18,Clean Energy Development Bank Limited,4,244.00,240.00,240.00,610.00,146740.00,246.00,-6.00
19,Corporate Development Bank Limited,51,107.00,103.00,104.00,2640.00,280690.00,105.00,-1.00
20,Cosmos Development Bank Ltd.,6,129.00,128.00,129.00,461.00,59018.00,130.00,-1.00
21,Country Development Bank Ltd.,27,130.00,127.00,128.00,990.00,126900.00,129.00,-1.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,2,1042.00,1040.00,1042.00,146.00,151912.00,1049.00,-7.00
23,Everest Bank Limited,26,2300.00,2263.00,2300.00,5145.00,11717129.00,2262.00,38.00
24,Everest Bank Limited Con. Pref.,1,1000.00,1000.00,1000.00,48.00,48000.00,989.00,11.00
25,Everest Finance Ltd.,10,170.00,156.00,156.00,1243.00,201207.00,173.00,-17.00
26,Everest Insurance Co. Ltd.,4,258.00,245.00,258.00,65.00,16425.00,241.00,17.00
27,Excel Development Bank Ltd.,1,610.00,610.00,610.00,102.00,62220.00,622.00,-12.00
28,Fewa Finance Co. Ltd.,1,266.00,266.00,266.00,121.00,32186.00,271.00,-5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,679.00,671.00,676.00,961.00,649978.00,666.00,10.00
30,Gandaki Bikas Bank Limited,21,280.00,261.00,272.00,1324.00,356328.00,270.00,2.00
31,Garima Bikas Bank Limited,8,297.00,294.00,294.00,1111.00,328729.00,300.00,-6.00
32,Global IME Bank Limited,100,580.00,571.00,580.00,14169.00,8116561.00,570.00,10.00
33,Grand Bank Nepal Limited,20,265.00,260.00,264.00,5726.00,1504365.00,268.00,-4.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,2,217.00,213.00,213.00,542.00,116530.00,221.00,-8.00
35,Gurans Life Insurance Company Ltd.,28,546.00,535.00,535.00,2264.00,1219381.00,540.00,-5.00
36,Gurkhas Finance Ltd.,13,146.00,136.00,136.00,5574.00,781022.00,134.00,2.00
37,Hama Merchant & Finance Ltd.,9,120.00,119.00,119.00,580.00,69560.00,118.00,1.00
38,Himalayan Bank Limited,13,840.00,814.00,830.00,3563.00,2934655.00,815.00,15.00
39,Himalayan General Insurance Co. Ltd,4,474.00,469.00,474.00,372.00,175173.00,465.00,9.00
40,ICFC Finance Limited,7,240.00,236.00,236.00,1427.00,341508.00,239.00,-3.00
41,Infrastructure Development Bank Ltd.,42,143.00,133.00,138.00,10417.00,1457192.00,133.00,5.00
42,International Development Bank Ltd,5,135.00,134.00,135.00,873.00,117661.00,135.00,0.00
43,International Leasing & Finance Co. Ltd.,19,218.00,212.00,215.00,29730.00,6350250.00,210.00,5.00
44,Janaki Finance Company Limited,2,371.00,364.00,371.00,389.00,144179.00,371.00,0.00
45,Janata Bank Nepal Ltd.,18,275.00,269.00,271.00,10763.00,2912194.00,271.00,0.00
46,Jyoti Bikas Bank Limited,30,165.00,159.00,165.00,5540.00,897490.00,162.00,3.00
47,Kabeli Bikas Bank Limited,3,275.00,270.00,275.00,167.00,45840.00,275.00,0.00
48,Kailash Bikas Bank Ltd.,5,380.00,375.00,375.00,1337.00,505467.00,375.00,0.00
49,Kalika Laghubitta Bittiya Sanstha Ltd,20,725.00,713.00,720.00,200.00,144070.00,718.00,2.00
50,Kamana Sewa Bikas Bank Limited,14,286.00,277.00,285.00,2153.00,610582.00,280.00,5.00
51,Kanchan Development Bank Limited,9,206.00,206.00,206.00,2428.00,500168.00,202.00,4.00
52,Kaski Finance Limited,13,176.00,171.00,176.00,1963.00,341717.00,176.00,0.00
53,Kasthamandap Development Bank Limited,22,114.00,110.00,112.00,3815.00,423347.00,112.00,0.00
54,Kumari Bank Limited,29,433.00,420.00,425.00,17303.00,7368138.00,420.00,5.00
55,Laxmi Bank Limited,7,479.00,469.00,470.00,1871.00,891112.00,460.00,10.00
56,Life Insurance Corporation (Nepal) Limited,11,3425.00,3341.00,3390.00,728.00,2468245.00,3399.00,-9.00
57,Lumbini Bikas Bank Ltd.,31,120.00,117.00,120.00,4200.00,496830.00,120.00,0.00
58,Lumbini Finance Ltd.,5,193.00,187.00,187.00,1258.00,237595.00,187.00,0.00
