S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
51,Nepal Bank Limited,10,165.00,161.00,162.00,3937.00,640718.00,165.00,-3.00
52,Nepal Credit And Commercial Bank Limited,21,218.00,207.00,218.00,12347.00,2604049.00,210.00,8.00
53,Nepal Doorsanchar Company Limited,10,527.00,522.00,525.00,2130.00,1117070.00,525.00,0.00
54,Nepal Express Finance Ltd.,1,111.00,111.00,111.00,10.00,1110.00,106.00,5.00
55,Nepal Investment Bank Limited,11,728.00,715.00,726.00,2032.00,1470217.00,723.00,3.00
56,Nepal Life Insurance Co. Ltd.,13,1310.00,1284.00,1305.00,4438.00,5746260.00,1310.00,-5.00
57,Nepal SBI Bank Limited,10,822.00,810.00,821.00,2800.00,2277060.00,817.00,4.00
58,Nerude Laghubitta Bittiya Sanstha Limited,3,333.00,327.00,333.00,128.00,42240.00,325.00,8.00
59,Nilgiri Bikas Bank Limited,1,114.00,114.00,114.00,69.00,7866.00,114.00,0.00
60,NMB Bank Limited,4,250.00,247.00,249.00,845.00,210339.00,250.00,-1.00
61,Om Development Bank Ltd.,19,170.00,162.00,170.00,6396.00,1051810.00,170.00,0.00
62,Om Finance Ltd.,4,189.00,184.00,189.00,268.00,50312.00,183.00,6.00
63,Oriental Hotels Limited,6,160.00,156.00,160.00,140.00,22030.00,157.00,3.00
64,Pathibhara Bikas Bank Limited,2,93.00,93.00,93.00,190.00,17670.00,93.00,0.00
65,Prime Commercial Bank Ltd.,33,328.00,321.00,324.00,4407.00,1430422.00,325.00,-1.00
66,Prime Life Insurance Company Limited,14,254.00,248.00,254.00,390.00,97576.00,245.00,9.00
67,Prudential Insurance Co. Ltd.,7,163.00,154.00,163.00,1372.00,217316.00,157.00,6.00
68,Purnima Bikas Bank Ltd.,12,73.00,73.00,73.00,240.00,17520.00,74.00,-1.00
69,Reliable Development Bank Limited,4,116.00,114.00,114.00,831.00,95288.00,114.00,0.00
70,Sagarmatha Insurance Co. Ltd.,34,1210.00,1180.00,1200.00,2544.00,3042985.00,1220.00,-20.00
71,Sanima Bank Limited,8,246.00,244.00,246.00,2025.00,495780.00,248.00,-2.00
72,Seti Finance Limited,7,96.00,96.00,96.00,140.00,13440.00,97.00,-1.00
73,Sewa Bikas Bank Limited,6,103.00,101.00,103.00,273.00,27997.00,101.00,2.00
74,Siddhartha Bank Limited,1,290.00,290.00,290.00,32.00,9280.00,286.00,4.00
75,Siddhartha Insurance Ltd.,2,231.00,227.00,227.00,280.00,64360.00,235.00,-8.00
76,Siddhartha Investment Growth Scheme-1,5,10.40,10.35,10.35,6320.00,65686.00,10.50,-0.15
77,Soaltee Hotel Limited,4,270.00,260.00,266.00,1663.00,437050.00,255.00,11.00
78,Society Development Bank Ltd.,22,50.00,48.02,49.00,10229.00,500737.00,50.00,-1.00
79,Standard Chartered Bank Limited,9,1809.00,1800.00,1809.00,945.00,1702992.00,1806.00,3.00
80,Subha Laxmi Finance Co. Ltd.,16,81.00,78.00,81.00,1300.00,103080.00,77.00,4.00
81,Sunrise Bank Limited,28,218.00,216.00,218.00,3380.00,735467.00,217.00,1.00
82,Supreme Development Bank Ltd.,25,72.00,68.00,72.00,3089.00,215829.00,67.00,5.00
83,Taragaon Regency Hotel Limited,2,127.00,125.00,125.00,30.00,3790.00,125.00,0.00
84,Tinau Development Bank Limited,3,125.00,121.00,125.00,30.00,3690.00,119.00,6.00
85,Tourism Development Bank Limited,1,91.00,91.00,91.00,200.00,18200.00,90.00,1.00
86,Triveni Bikas Bank Limited,3,142.00,140.00,140.00,233.00,32946.00,144.00,-4.00
87,Western Development Bank Limited,3,71.00,71.00,71.00,84.00,5964.00,72.00,-1.00
88,Zenith Finance Limited,29,96.00,90.00,94.00,1468.00,133852.00,91.00,3.00
