S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,108,422.00,418.00,420.00,18056.00,7571323.00,419.00,1.00
2,Api Power Company Ltd.,18,405.00,384.00,397.00,919.00,358828.00,395.00,2.00
3,Arun Kabeli Power Ltd.,21,334.00,327.00,334.00,1374.00,457206.00,332.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,17,200.00,196.00,200.00,3173.00,628877.00,199.00,1.00
5,Asian Life Insurance Co. Limited,32,911.00,885.00,891.00,2651.00,2362711.00,911.00,-20.00
6,Bank of Kathmandu Ltd.,61,405.00,403.00,405.00,9353.00,3777216.00,403.00,2.00
7,Barun Hydropower Co. Ltd.,6,188.00,188.00,188.00,60.00,11280.00,188.00,0.00
8,Best Finance Company Ltd.,4,137.00,133.00,133.00,895.00,121155.00,139.00,-6.00
9,Bhargav Bikash Bank Ltd.,9,160.00,156.00,156.00,901.00,142777.00,159.00,-3.00
10,Bishal Bazar Company Limited,30,1846.00,1739.00,1846.00,3640.00,6539560.00,1725.00,121.00
11,Bottlers Nepal (Terai) Limited,1,7000.00,7000.00,7000.00,10.00,70000.00,6950.00,50.00
12,Butwal Power Company Limited,21,664.00,644.00,654.00,5600.00,3634430.00,651.00,3.00
13,Central Finance Co. Ltd.,13,136.00,133.00,134.00,2195.00,293844.00,137.00,-3.00
14,Century Commercial Bank Ltd.,68,197.00,193.00,193.00,12568.00,2439149.00,195.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,9,1002.00,997.00,997.00,724.00,723900.00,1000.00,-3.00
16,Chhyangdi Hydropower Ltd.,4,170.00,167.00,170.00,40.00,6770.00,173.00,-3.00
17,Chilime Hydropower Company Limited,34,899.00,883.00,897.00,3622.00,3214304.00,882.00,15.00
18,Citizen Investment Trust,15,3530.00,3510.00,3510.00,744.00,2615935.00,3522.00,-12.00
19,Citizens Bank International Limited,42,280.00,277.00,279.00,11532.00,3205870.00,280.00,-1.00
20,City Express Finance Co. Limited,2,200.00,196.00,196.00,232.00,46272.00,204.00,-8.00
21,Civil Bank Ltd,41,181.00,175.00,175.00,6412.00,1130159.00,179.00,-4.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,9,873.00,840.00,848.00,1201.00,1011690.00,850.00,-2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,25,850.00,842.00,842.00,3095.00,2614948.00,845.00,-3.00
24,Deva Bikas Bank Limited,18,171.00,169.00,170.00,3016.00,512536.00,174.00,-4.00
25,Dibyashwori Hydropower Ltd.,1,146.00,146.00,146.00,10.00,1460.00,144.00,2.00
26,Everest Bank Limited,75,890.00,876.00,876.00,7441.00,6569926.00,883.00,-7.00
27,Everest Bank Limited Con. Pref.,1,712.00,712.00,712.00,10.00,7120.00,699.00,13.00
28,Everest Insurance Co. Ltd.,56,1700.00,1645.00,1647.00,2671.00,4435565.00,1701.00,-54.00
29,Excel Development Bank Ltd.,7,360.00,351.00,360.00,878.00,311029.00,352.00,8.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,271,790.00,773.00,783.00,26192.00,20474406.00,786.00,-3.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,30,3345.00,3304.00,3306.00,1152.00,3824896.00,3327.00,-21.00
32,Gandaki Bikas Bank Limited,8,230.00,227.00,229.00,637.00,145609.00,230.00,-1.00
33,Garima Bikas Bank Limited,17,194.00,191.00,192.00,2728.00,524429.00,195.00,-3.00
34,Global IME Bank Limited,65,313.00,308.00,313.00,8543.00,2657662.00,312.00,1.00
35,Global IME Bank Ltd. Promoter Share,1,176.00,176.00,176.00,8661.00,1524336.00,179.00,-3.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1470.00,1470.00,1470.00,20.00,29415.00,1500.00,-30.00
37,Global IME Samunnat Scheme-1,4,10.00,9.57,9.57,16747.00,163770.00,9.97,-0.40
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,61,661.00,651.00,655.00,3730.00,2443210.00,661.00,-6.00
39,Green Development Bank Ltd.,5,174.00,171.00,172.00,270.00,46850.00,177.00,-5.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,4,164.00,161.00,161.00,54.00,8796.00,162.00,-1.00
41,Gurans Life Insurance Company Ltd.,20,920.00,915.00,919.00,2395.00,2196842.00,922.00,-3.00
42,Gurkhas Finance Ltd.,6,146.00,144.00,145.00,87.00,12659.00,146.00,-1.00
43,Hamro Bikas Bank Ltd.,5,174.00,168.00,171.00,5700.00,958710.00,171.00,0.00
44,Hathway Finance Company Limited,11,164.00,161.00,161.00,1860.00,301410.00,166.00,-5.00
45,Himalayan Bank Limited,30,660.00,653.00,656.00,3510.00,2297640.00,651.00,5.00
46,Himalayan General Insurance Co. Ltd,42,486.00,479.00,479.00,4776.00,2301228.00,486.00,-7.00
47,Himalayan Power Partner Ltd.,33,374.00,365.00,365.00,2430.00,895870.00,367.00,-2.00
48,Hydorelectricity Investment and Development Company Ltd,30,167.00,164.00,164.00,5789.00,960808.00,166.00,-2.00
49,ICFC Finance Limited,8,210.00,205.00,210.00,3070.00,636630.00,209.00,1.00
50,IME General Insurance Ltd.,8,1020.00,1005.00,1010.00,250.00,253015.00,1025.00,-15.00
51,Janaki Finance Company Limited,7,177.00,174.00,176.00,3917.00,688825.00,174.00,2.00
52,Janata Bank Nepal Ltd.,60,190.00,184.00,185.00,15764.00,2919808.00,188.00,-3.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2980.00,2980.00,2980.00,30.00,89400.00,2980.00,0.00
54,Jebils Finance Ltd.,2,128.00,128.00,128.00,200.00,25600.00,128.00,0.00
55,Jyoti Bikas Bank Limited,21,156.00,153.00,153.00,2732.00,420507.00,155.00,-2.00
56,Kabeli Bikas Bank Limited,1,330.00,330.00,330.00,30.00,9900.00,336.00,-6.00
57,Kailash Bikas Bank Ltd.,7,227.00,224.00,227.00,4591.00,1030363.00,226.00,1.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,7,1700.00,1688.00,1690.00,5751.00,9723364.00,1685.00,5.00
59,Kamana Sewa Bikas Bank Limited,57,170.00,155.00,170.00,13749.00,2203272.00,158.00,12.00
60,Kanchan Development Bank Limited,1,205.00,205.00,205.00,300.00,61500.00,209.00,-4.00
61,Kankai Bikas Bank Ltd.,7,151.00,147.00,149.00,1499.00,221895.00,145.00,4.00
62,Karnali Development Bank Limited,3,135.00,131.00,135.00,350.00,46650.00,133.00,2.00
63,Khanikhola Hydropower Co. Ltd.,10,145.00,143.00,145.00,528.00,75950.00,144.00,1.00
64,Kisan Lagubitta Bittiya Sanstha Limited,1,1750.00,1750.00,1750.00,50.00,87500.00,1756.00,-6.00
65,Kumari Bank Limited,49,282.00,275.00,278.00,14403.00,4028745.00,275.00,3.00
66,Laxmi Bank Limited,60,270.00,263.00,263.00,14088.00,3741522.00,264.00,-1.00
67,Laxmi Equity Fund,4,9.81,9.80,9.81,4100.00,40216.00,10.00,-0.19
68,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,1261.00,1260.00,1261.00,400.00,504200.00,1280.00,-19.00
69,Life Insurance Corporation (Nepal) Limited,5,1944.00,1912.00,1944.00,444.00,853880.00,1931.00,13.00
70,Lumbini Bikas Bank Ltd.,16,163.00,160.00,162.00,3074.00,493198.00,161.00,1.00
71,Lumbini General Insurance Co. Ltd.,15,585.00,581.00,581.00,1531.00,892501.00,587.00,-6.00
72,Machhapuchhre Bank Limited,35,271.00,264.00,269.00,7012.00,1875122.00,265.00,4.00
73,Mahalaxmi Bikas Bank Ltd.,18,184.00,180.00,182.00,6425.00,1174351.00,181.00,1.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,13,799.00,782.00,799.00,424.00,332482.00,794.00,5.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,13,2905.00,2875.00,2890.00,130.00,376850.00,2905.00,-15.00
76,Manjushree Finance Ltd.,15,145.00,141.00,145.00,4613.00,660527.00,141.00,4.00
77,Mero Microfinance Bittiya Sanstha Ltd.,17,1330.00,1313.00,1320.00,175.00,230772.00,1330.00,-10.00
78,Mirmire Microfinance Development Bank Ltd.,2,2850.00,2830.00,2830.00,35.00,99350.00,2850.00,-20.00
79,Miteri Development Bank Limited,10,316.00,313.00,313.00,1800.00,565920.00,315.00,-2.00
80,Mithila LaghuBitta Bittiya Sanstha Limited,1,1050.00,1050.00,1050.00,20.00,21000.00,1050.00,0.00
81,Muktinath Bikas Bank Ltd.,46,420.00,414.00,416.00,6492.00,2697622.00,414.00,2.00
82,Nabil Balance Fund 1,5,16.85,16.75,16.77,14994.00,251989.44,16.82,-0.05
83,Nabil Bank Limited,76,1043.00,1033.00,1039.00,11946.00,12404528.00,1039.00,0.00
84,NABIL Bank Limited Promotor Share,26,854.00,849.00,849.00,5088.00,4328246.00,855.00,-6.00
85,Nabil Equity Fund,13,10.08,9.85,9.90,43788.00,434112.96,10.00,-0.10
86,NagBeli LaghuBitta Bikas Bank Ltd.,9,2448.00,2402.00,2448.00,209.00,503005.00,2441.00,7.00
87,National Hydro Power Company Limited,25,116.00,114.00,115.00,38940.00,4453640.00,115.00,0.00
88,National Life Insurance Co. Ltd.,29,1514.00,1500.00,1510.00,2329.00,3508134.00,1510.00,0.00
89,National Microfinance Laghubitta Bittiya Sanstha Limited,15,2235.00,2220.00,2220.00,410.00,912620.00,2270.00,-50.00
90,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,2350.00,2350.00,2350.00,80.00,188000.00,2330.00,20.00
91,Neco Insurance Limited,335,770.00,755.00,761.00,33827.00,25763644.00,770.00,-9.00
92,Nepal Bangladesh Bank Limited,55,273.00,267.00,270.00,20904.00,5655563.00,270.00,0.00
93,Nepal Bank Limited,41,350.00,347.00,348.00,22445.00,7802243.00,348.00,0.00
94,Nepal Community Development Bank Ltd.,3,148.00,146.00,148.00,105.00,15488.00,151.00,-3.00
95,Nepal Credit & Commercial Bank Ltd. Promoter Share,1,195.00,195.00,195.00,18480.00,3603600.00,196.00,-1.00
96,Nepal Credit And Commercial Bank Limited,40,328.00,323.00,326.00,15536.00,5059167.00,326.00,0.00
97,Nepal Doorsanchar Company Limited,25,790.00,770.00,770.00,3875.00,3008430.00,774.00,-4.00
98,Nepal Hydro Developers Ltd.,10,218.00,211.00,216.00,120.00,25910.00,215.00,1.00
99,Nepal Insurance Co. Ltd.,11,1330.00,1320.00,1320.00,953.00,1260997.00,1335.00,-15.00
100,Nepal Investment Bank Limited,90,655.00,650.00,652.00,9479.00,6170777.00,653.00,-1.00
101,Nepal Investment Bank Ltd. Promoter Share,10,578.00,575.00,575.00,4720.00,2716206.00,577.00,-2.00
102,Nepal Life Insurance Co. Ltd.,87,1790.00,1772.00,1772.00,4004.00,7119532.00,1777.00,-5.00
103,Nepal SBI Bank Limited,16,599.00,590.00,594.00,1462.00,865732.00,592.00,2.00
104,Nerude Laghubitta Bittiya Sanstha Limited,9,800.00,785.00,800.00,621.00,493375.00,793.00,7.00
105,Ngadi Group Power Ltd.,13,236.00,228.00,236.00,412.00,95387.00,231.00,5.00
106,NIBL Pragati Fund,8,9.95,9.61,9.90,8132.00,80539.99,9.80,0.10
107,NIBL Samriddhi Fund 1,6,11.75,11.70,11.70,11000.00,129000.00,11.85,-0.15
108,NIC Asia Bank Ltd.,54,345.00,341.00,345.00,7411.00,2536523.00,343.00,2.00
109,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,39,1200.00,1165.00,1173.00,3040.00,3577865.00,1200.00,-27.00
110,NLG Insurance Company Ltd.,3,1349.00,1342.00,1349.00,450.00,605650.00,1350.00,-1.00
111,NMB  Microfinance Bittiya Sanstha Ltd.,3,1810.00,1770.00,1770.00,56.00,100280.00,1800.00,-30.00
112,NMB Bank Limited,23,450.00,440.00,450.00,15413.00,6892366.00,443.00,7.00
113,NMB Hybrid Fund L-1,21,10.01,9.80,9.82,52919.00,524264.00,10.10,-0.28
114,NMB Sulav Investment Fund-1,1,12.83,12.83,12.83,1000.00,12830.00,12.58,0.25
115,Om Development Bank Ltd.,3,235.00,231.00,231.00,282.00,65560.00,234.00,-3.00
116,Oriental Hotels Limited,1,665.00,665.00,665.00,100.00,66500.00,665.00,0.00
117,Pokhara Finance Ltd.,11,167.00,165.00,165.00,675.00,112307.00,170.00,-5.00
118,Prabhu  Bank Limited,80,236.00,233.00,234.00,15289.00,3575999.00,236.00,-2.00
119,Prabhu Insurance Ltd.,17,780.00,777.00,777.00,1453.00,1131851.00,781.00,-4.00
120,Premier Insurance Company (Nepal) Limited,2,1380.00,1370.00,1370.00,200.00,275000.00,1380.00,-10.00
121,Prime Commercial Bank Ltd.,67,306.00,298.00,300.00,15699.00,4706160.00,303.00,-3.00
122,Prime Life Insurance Company Limited,17,1704.00,1681.00,1681.00,1036.00,1759065.00,1695.00,-14.00
123,Progressive Finance Limited,4,208.00,207.00,207.00,650.00,134750.00,211.00,-4.00
124,Prudential Insurance Co. Ltd.,3,800.00,790.00,790.00,450.00,357100.00,805.00,-15.00
125,Purnima Bikas Bank Ltd.,4,207.00,205.00,207.00,318.00,65640.00,209.00,-2.00
126,Rastriya Beema Company Limited,18,13200.00,13115.00,13200.00,263.00,3458550.00,13086.00,114.00
127,Rastriya Beema Company Limited Promoter Share,1,12750.00,12750.00,12750.00,10.00,127500.00,12750.00,0.00
128,Reliance Finance Ltd.,8,143.00,141.00,143.00,1361.00,192162.00,143.00,0.00
129,Ridi Hydropower Development Company Ltd.,15,151.00,142.00,151.00,1271.00,183567.00,144.00,7.00
130,RMDC Laghubitta Bittiya Sanstha Ltd.,16,646.00,636.00,640.00,1164.00,745577.00,640.00,0.00
131,RSDC Laghubitta Bittiya Sanstha Ltd.,6,1137.00,1115.00,1137.00,83.00,93450.00,1132.00,5.00
132,Sagarmatha Insurance Co. Ltd.,10,1400.00,1370.00,1391.00,824.00,1145260.00,1397.00,-6.00
133,Sahayogi Bikas Bank Limited,1,232.00,232.00,232.00,200.00,46400.00,236.00,-4.00
134,Samriddhi Finance Company Limited,4,118.00,118.00,118.00,318.00,37524.00,120.00,-2.00
135,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,19,1199.00,1185.00,1190.00,1870.00,2232079.00,1199.00,-9.00
136,Sanima Bank Limited,95,339.00,335.00,338.00,24922.00,8392277.00,336.00,2.00
137,Sanima Mai Hydropower Ltd.,172,434.00,415.00,431.00,122545.00,51805834.00,421.00,10.00
138,Saptakoshi Development Bank Ltd.,3,134.00,134.00,134.00,81.00,10855.00,135.00,-1.00
