S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,46,420.00,413.00,416.00,17772.00,7400162.00,413.00,3.00
2,Agricultural Development Bank Limited,91,775.00,743.00,761.00,24816.00,18965190.00,745.00,16.00
3,Alpine Development Bank Limited,23,500.00,465.00,487.00,5929.00,2909177.00,463.00,24.00
4,Api Power Company Ltd.,127,874.00,845.00,865.00,6903.00,5937236.00,860.00,5.00
5,Araniko Development Bank Limited,31,385.00,372.00,375.00,13364.00,5045578.00,375.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,67,428.00,420.00,422.00,20544.00,8669867.00,425.00,-3.00
7,Asian Life Insurance Co. Limited,41,1790.00,1750.00,1750.00,7831.00,13857758.00,1790.00,-40.00
8,Barun Hydropower Co. Ltd.,34,525.00,515.00,525.00,1410.00,733300.00,521.00,4.00
9,Bhargav Bikash Bank Ltd.,7,550.00,535.00,550.00,1800.00,972960.00,532.00,18.00
10,Bottlers Nepal (Terai) Limited,4,4043.00,3811.00,4043.00,50.00,195920.00,3737.00,306.00
11,Butwal Power Company Limited,45,929.00,915.00,924.00,12033.00,11103765.00,919.00,5.00
12,Century Commercial Bank Ltd.,98,475.00,466.00,470.00,21248.00,10016566.00,475.00,-5.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,31,2430.00,2370.00,2379.00,4532.00,10826940.00,2430.00,-51.00
14,Chilime Hydropower Company Limited,70,1442.00,1420.00,1435.00,15686.00,22466605.00,1441.00,-6.00
15,Citizen Investment Trust,20,5400.00,5146.00,5320.00,1036.00,5450102.00,5300.00,20.00
16,Citizens Bank International Limited,86,663.00,654.00,660.00,15886.00,10476629.00,654.00,6.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,38,1800.00,1690.00,1750.00,3199.00,5667962.00,1820.00,-70.00
18,Cosmos Development Bank Ltd.,2,635.00,623.00,623.00,148.00,93092.00,647.00,-24.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,29,3500.00,3400.00,3450.00,7680.00,26559415.00,3400.00,50.00
20,Deva Bikas Bank Limited,62,336.00,325.00,330.00,22996.00,7606475.00,324.00,6.00
21,Everest Bank Limited,93,3468.00,3300.00,3400.00,21614.00,72865383.00,3355.00,45.00
22,Everest Insurance Co. Ltd.,8,2035.00,1950.00,1950.00,1750.00,3455000.00,2035.00,-85.00
23,Excel Development Bank Ltd.,22,705.00,699.00,704.00,3608.00,2535063.00,700.00,4.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,63,2018.00,1920.00,1955.00,8768.00,17076472.00,1920.00,35.00
25,Gandaki Bikas Bank Limited,32,560.00,535.00,535.00,9502.00,5161690.00,550.00,-15.00
26,Gandaki Bikas BankLimited,22,461.00,437.00,455.00,5403.00,2427111.00,445.00,10.00
27,Global IME Bank Limited,171,525.00,513.00,522.00,83142.00,43212554.00,513.00,9.00
28,Global IME Samunnat Scheme-1,1,11.15,11.15,11.15,5000.00,55750.00,10.93,0.22
29,Goodwill Finance Limited,15,340.00,326.00,330.00,9440.00,3134000.00,320.00,10.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,51,1280.00,1206.00,1242.00,11453.00,14276865.00,1280.00,-38.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,13,376.00,362.00,376.00,3696.00,1353678.00,355.00,21.00
32,Gurans Life Insurance Company Ltd.,49,1025.00,997.00,1000.00,8174.00,8196376.00,1030.00,-30.00
33,Hama Merchant & Finance Ltd.,26,359.00,326.00,359.00,9093.00,3003279.00,329.00,30.00
34,Himalayan Bank Limited,32,1606.00,1540.00,1546.00,7010.00,10920639.00,1556.00,-10.00
35,Himalayan General Insurance Co. Ltd,11,1530.00,1475.00,1495.00,1794.00,2679740.00,1520.00,-25.00
36,ICFC Finance Limited,70,358.00,339.00,350.00,31697.00,11127975.00,336.00,14.00
37,Janaki Finance Company Limited,18,366.00,350.00,362.00,3406.00,1222395.00,345.00,17.00
38,Jebils Finance Ltd.,15,297.00,290.00,297.00,8627.00,2526319.00,292.00,5.00
39,Kabeli Bikas Bank Limited,13,740.00,690.00,740.00,2767.00,1968764.00,680.00,60.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,25,2390.00,2250.00,2315.00,1619.00,3800692.00,2310.00,5.00
41,Kanchan Development Bank Limited,3,541.00,530.00,530.00,923.00,492253.00,531.00,-1.00
42,Kanchan Development Bank Limited Promoter Share,8,207.00,190.00,190.00,42000.00,8319000.00,211.00,-21.00
43,Kankai Bikas Bank Ltd.,10,500.00,486.00,500.00,3456.00,1712813.00,494.00,6.00
44,Karnali Development Bank Limited,6,324.00,310.00,324.00,465.00,146400.00,306.00,18.00
45,Kasthamandap Development Bank Limited,57,457.00,429.00,430.00,12433.00,5496824.00,456.00,-26.00
46,Laxmi Bank Limited,32,846.00,837.00,842.00,5171.00,4343375.00,838.00,4.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,12,3299.00,3200.00,3299.00,888.00,2889380.00,3241.00,58.00
48,Laxmi Value Fund-1,10,13.21,12.70,13.00,120983.00,1571584.00,12.70,0.30
49,Life Insurance Corporation (Nepal) Limited,19,3645.00,3550.00,3556.00,2598.00,9318770.00,3600.00,-44.00
50,Lumbini Finance Ltd.,20,425.00,399.00,425.00,4796.00,1981968.00,393.00,32.00
51,Lumbini General Insurance Co. Ltd.,96,1625.00,1536.00,1536.00,19675.00,31043499.00,1600.00,-64.00
52,Mahalaxmi Bikas Bank Ltd.,160,312.00,285.00,309.00,51212.00,15666020.00,284.00,25.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,66,1887.00,1775.00,1791.00,2482.00,4527370.00,1815.00,-24.00
54,Manaslu Bikas Bank Ltd.,13,495.00,470.00,487.00,5142.00,2455864.00,490.00,-3.00
