S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,99,317.00,307.00,311.00,12154.00,3801930.00,316.00,-5.00
2,Api Power Company Ltd.,33,265.00,257.00,260.00,5892.00,1533538.00,262.00,-2.00
3,Arun Kabeli Power Ltd.,12,228.00,220.00,223.00,951.00,212479.00,231.00,-8.00
4,Arun Valley Hydropower Development Co. Ltd.,19,160.00,154.00,154.00,3656.00,569739.00,161.00,-7.00
5,Asian Life Insurance Co. Limited,74,591.00,560.00,560.00,8019.00,4606467.00,581.00,-21.00
6,Bank of Kathmandu Ltd.,133,322.00,304.00,310.00,22860.00,7141442.00,316.00,-6.00
7,Barun Hydropower Co. Ltd.,12,193.00,184.00,191.00,1280.00,239498.00,184.00,7.00
8,Bishal Bazar Company Limited,2,1800.00,1764.00,1764.00,60.00,107640.00,1818.00,-54.00
9,Bottlers Nepal (Terai) Limited,18,5824.00,5480.00,5550.00,420.00,2324120.00,5710.00,-160.00
10,Butwal Power Company Limited,43,477.00,442.00,457.00,5670.00,2603690.00,468.00,-11.00
11,Central Finance Co. Ltd.,3,117.00,115.00,117.00,2100.00,245500.00,116.00,1.00
12,Century Commercial Bank Ltd.,168,174.00,163.00,168.00,30581.00,5219594.00,174.00,-6.00
13,Century Commercial Bank Ltd. Promoter Share,1,188.00,188.00,188.00,3005.00,564940.00,191.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,50,837.00,785.00,800.00,4342.00,3504634.00,815.00,-15.00
15,Chhyangdi Hydropower Ltd.,2,147.00,145.00,147.00,20.00,2920.00,145.00,2.00
16,Chilime Hydropower Company Limited,163,721.00,692.00,700.00,27220.00,19137415.00,710.00,-10.00
17,Citizen Investment Trust,61,2727.00,2627.00,2650.00,3068.00,8204647.00,2651.00,-1.00
18,Citizens Bank International Limited,82,259.00,243.00,251.00,37083.00,9199944.00,250.00,1.00
19,Civil Bank Ltd,111,149.00,142.00,144.00,25921.00,3763620.00,145.00,-1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,11,670.00,637.00,649.00,498.00,323909.00,625.00,24.00
21,Corporate Development Bank Limited,8,137.00,127.00,137.00,760.00,103520.00,125.00,12.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,58,725.00,676.00,690.00,4520.00,3146300.00,705.00,-15.00
23,Deva Bikas Bank Limited,23,141.00,137.00,139.00,5611.00,776887.00,139.00,0.00
24,Everest Bank Limited,285,743.00,701.00,727.00,28643.00,20697343.00,715.00,12.00
25,Everest Bank Limited Con. Pref.,2,0.00,0.00,0.00,16.00,10856.00,685.00,0.00
26,Everest Insurance Co. Ltd.,25,1310.00,1254.00,1296.00,2691.00,3463424.00,1300.00,-4.00
27,Excel Development Bank Ltd.,19,340.00,329.00,341.00,2248.00,751329.00,335.00,1.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,83,515.00,486.00,492.00,9077.00,4560875.00,500.00,-8.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,18,1696.00,1625.00,1625.00,430.00,711827.00,1697.00,-72.00
30,Gandaki Bikas Bank Limited,13,223.00,220.00,221.00,940.00,208450.00,223.00,-2.00
31,Garima Bikas Bank Limited,41,180.00,177.00,179.00,6223.00,1109198.00,180.00,-1.00
32,Global IME Bank Limited,109,312.00,295.00,300.00,18946.00,5740206.00,302.00,-2.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,21,1071.00,1000.00,1000.00,1104.00,1150130.00,1092.00,-92.00
34,Goodwill Finance Limited,21,124.00,120.00,120.00,7250.00,882150.00,122.00,-2.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,62,483.00,438.00,460.00,5340.00,2499940.00,465.00,-5.00
36,Green Development Bank Ltd.,7,162.00,160.00,162.00,927.00,148354.00,162.00,0.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,2,154.00,152.00,152.00,40.00,6120.00,154.00,-2.00
38,Gurans Life Insurance Company Ltd.,68,678.00,642.00,655.00,8902.00,5887673.00,665.00,-10.00
39,Gurkhas Finance Ltd.,10,120.00,116.00,118.00,2865.00,337795.00,117.00,1.00
40,Hamro Bikas Bank Ltd.,9,140.00,138.00,140.00,750.00,104600.00,136.00,4.00
