S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,221,508.00,495.00,503.00,29804.00,14948839.00,499.00,4.00
2,Alpine Development Bank Limited,10,171.00,168.00,171.00,810.00,137780.00,169.00,2.00
3,Apex Development Bank Ltd.,61,150.00,145.00,149.00,3939.00,581835.00,151.00,-2.00
4,Araniko Development Bank Limited,15,134.00,128.00,128.00,620.00,81680.00,136.00,-8.00
5,Arun Valley Hydropower Development Co. Ltd.,152,661.00,620.00,638.00,101096.00,64147619.00,650.00,-12.00
6,Asian Life Insurance Co. Limited,26,744.00,725.00,744.00,7254.00,5335653.00,735.00,9.00
7,Bank of Kathmandu Ltd.,47,598.00,587.00,595.00,11537.00,6830163.00,594.00,1.00
8,Bottlers Nepal (Terai) Limited,1,1715.00,1715.00,1715.00,20.00,34300.00,1750.00,-35.00
9,Business Universal Development Bank Ltd.,7,164.00,156.00,164.00,2362.00,378756.00,164.00,0.00
10,Butwal Power Company Limited,40,1268.00,1225.00,1250.00,10563.00,13226162.00,1225.00,25.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,2,863.00,860.00,860.00,268.00,230684.00,880.00,-20.00
12,Chilime Hydropower Company Limited,73,1514.00,1491.00,1506.00,9139.00,13755138.00,1530.00,-24.00
13,Citizen Investment Trust,7,2223.00,2180.00,2210.00,953.00,2094706.00,2200.00,10.00
14,Citizens Bank International Limited,49,475.00,462.00,475.00,11389.00,5307831.00,473.00,2.00
15,Clean Energy Development Bank Limited,8,275.00,270.00,270.00,816.00,222658.00,275.00,-5.00
16,Corporate Development Bank Limited,17,150.00,143.00,143.00,1370.00,201130.00,153.00,-10.00
17,Country Development Bank Ltd.,24,128.00,123.00,123.00,1450.00,180980.00,127.00,-4.00
18,Everest Bank Limited,21,2175.00,2150.00,2170.00,2442.00,5280971.00,2150.00,20.00
19,Everest Finance Ltd.,6,129.00,120.00,129.00,74.00,9296.00,118.00,11.00
20,Excel Development Bank Ltd.,1,470.00,470.00,470.00,1503.00,706410.00,461.00,9.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,526.00,525.00,526.00,256.00,134509.00,515.00,11.00
22,Gandaki Bikas Bank Limited,9,239.00,230.00,230.00,1482.00,348326.00,241.00,-11.00
23,Garima Bikas Bank Limited,13,306.00,297.00,300.00,3473.00,1047319.00,303.00,-3.00
24,Gaurishankar Development Bank Ltd.,35,149.00,136.00,148.00,1352.00,197133.00,136.00,12.00
25,Goodwill Finance Limited,1,154.00,154.00,154.00,416.00,64064.00,151.00,3.00
26,Grand Bank Nepal Limited,19,304.00,296.00,298.00,4424.00,1323138.00,300.00,-2.00
27,Gurans Life Insurance Company Ltd.,25,400.00,385.00,391.00,1532.00,598727.00,400.00,-9.00
28,Hama Merchant & Finance Ltd.,26,110.00,104.00,110.00,2380.00,251000.00,106.00,4.00
29,Himalayan Bank Limited,18,875.00,865.00,871.00,4203.00,3661358.00,871.00,0.00
30,Infrastructure Development Bank Ltd.,63,120.00,114.00,116.00,14772.00,1729059.00,118.00,-2.00
31,Innovative Development Bank Ltd.,1,123.00,123.00,123.00,83.00,10209.00,121.00,2.00
32,International Development Bank Ltd,8,117.00,115.00,115.00,890.00,102676.00,115.00,0.00
33,International Leasing & Finance Co. Ltd.,8,252.00,247.00,247.00,3841.00,956343.00,248.00,-1.00
34,Janata Bank Nepal Ltd.,27,300.00,295.00,300.00,6878.00,2048080.00,300.00,0.00
35,Jyoti Bikas Bank Limited,66,153.00,148.00,150.00,21980.00,3284890.00,150.00,0.00
