S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,4,1021.00,1000.00,1021.00,105.00,105295.00,1000.00,21.00
2,10% Sanima Bank Limited Debenture,2,1018.00,1018.00,1018.00,75.00,76350.00,1018.00,0.00
3,10.50% SBL Debenture 2082,1,1023.00,1023.00,1023.00,100.00,102300.00,1021.00,2.00
4,11% NIC Asia Debenture 082/83,3,1056.00,1051.00,1056.00,100.00,105275.00,1049.00,7.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,247,769.00,737.00,760.00,12613.00,9508884.00,773.00,-13.00
6,Agricultural Development Bank Limited,343,439.00,429.00,435.00,66323.00,28833011.00,429.00,6.00
7,Ajod Insurance Limited,917,559.00,524.00,528.00,33659.00,17918056.00,533.00,-5.00
8,Ankhu Khola Jalvidhyut Company Ltd,89,69.00,64.00,69.00,11285.00,762630.00,63.00,6.00
9,Api Power Company Ltd.,656,150.00,138.00,143.00,244866.00,35284192.00,138.00,5.00
10,Arun Kabeli Power Ltd.,793,187.00,172.00,187.00,361404.00,65891164.00,174.00,13.00
11,Arun Valley Hydropower Development Co. Ltd.,419,143.00,135.00,143.00,176608.00,25136147.00,130.00,13.00
12,Asha Laghubitta Bittiya Sanstha Ltd,208,897.00,850.00,869.00,11031.00,9626590.00,900.00,-31.00
13,Asian Life Insurance Co. Limited,325,788.00,754.00,757.00,88425.00,67742530.00,774.00,-17.00
14,Bank of Kathmandu Ltd.,802,253.00,238.00,249.00,268438.00,66389108.00,238.00,11.00
15,Barun Hydropower Co. Ltd.,260,117.00,110.00,117.00,79367.00,9178225.00,107.00,10.00
16,Best Finance Company Ltd.,34,109.00,105.00,105.00,9655.00,1019975.00,104.00,1.00
17,Bottlers Nepal (Terai) Limited,5,6700.00,6570.00,6570.00,50.00,332100.00,6775.00,-205.00
18,Butwal Power Company Limited,514,412.00,391.00,400.00,114665.00,45926679.00,393.00,7.00
19,Central Finance Co. Ltd.,29,126.00,124.00,124.00,10381.00,1302542.00,122.00,2.00
20,Century Commercial Bank Ltd.,227,175.00,170.00,173.00,58519.00,10123181.00,172.00,1.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,143,1149.00,1130.00,1133.00,12157.00,13806300.00,1136.00,-3.00
22,Chhyangdi Hydropower Ltd.,121,115.00,104.00,115.00,38934.00,4322999.00,105.00,10.00
23,Chilime Hydropower Company Limited,255,495.00,473.00,481.00,50899.00,24659995.00,488.00,-7.00
24,Citizen Investment Trust,352,3584.00,3400.00,3413.00,14789.00,50935108.00,3400.00,13.00
25,Citizens Bank International Limited,211,199.00,195.00,196.00,62473.00,12298534.00,196.00,0.00
26,Citizens Mutual Fund -1,14,10.60,10.25,10.57,30100.00,313900.00,10.26,0.31
27,Civil Bank Ltd,197,147.00,145.00,146.00,63590.00,9292135.00,146.00,0.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,93,752.00,722.00,739.00,4600.00,3398247.00,737.00,2.00
29,Corporate Development Bank Limited,22,132.00,126.00,132.00,5834.00,750044.00,128.00,4.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,121,898.00,875.00,877.00,14532.00,12825311.00,887.00,-10.00
31,Dibyashwori Hydropower Ltd.,86,60.00,55.00,60.00,21493.00,1266392.00,55.00,5.00
32,Everest Bank Limited,220,746.00,736.00,736.00,28557.00,21112080.00,735.00,1.00
33,Everest Insurance Co. Ltd.,624,612.00,564.00,565.00,91582.00,52552994.00,583.00,-18.00
34,Excel Development Bank Ltd.,48,307.00,299.00,301.00,10953.00,3314454.00,296.00,5.00
35,First Micro Finance Laghubitta Bittiya Sanstha Limited,433,610.00,588.00,589.00,77614.00,46423591.00,608.00,-19.00
36,Forward Microfinance Laghubitta Bittiya Sanstha Limited,30,1610.00,1597.00,1603.00,1437.00,2306786.00,1620.00,-17.00
37,Ganapati Laghubitta Bittiya Sanstha Limited,36,840.00,827.00,830.00,953.00,793970.00,853.00,-23.00
38,Garima Bikas Bank Limited,161,240.00,237.00,239.00,31255.00,7448834.00,236.00,3.00
39,Ghalemdi Hydro Limited,92,73.00,66.00,73.00,8630.00,624260.00,67.00,6.00
40,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,28,848.00,831.00,832.00,620.00,520470.00,850.00,-18.00
41,Global IME Bank Limited,640,266.00,260.00,264.00,220497.00,57984957.00,263.00,1.00
42,Global IME Laghubitta Bittiya Sanstha Ltd.,50,1239.00,1222.00,1228.00,3969.00,4883659.00,1232.00,-4.00
43,Global IME Samunnat Scheme-1,14,9.05,8.83,8.85,28000.00,251180.00,8.95,-0.10
44,Goodwill Finance Limited,27,160.00,155.00,158.00,4855.00,768538.00,157.00,1.00
45,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,259,568.00,554.00,555.00,27731.00,15501304.00,568.00,-13.00
46,Green Development Bank Ltd.,32,117.00,114.00,115.00,4480.00,515870.00,113.00,2.00
47,Guheshowori Merchant Bank & Finance Co. Ltd.,7,132.00,126.00,129.00,384.00,48856.00,130.00,-1.00
48,Gurans Laghubitta Bittiya Sanstha Limited,39,800.00,788.00,788.00,1030.00,816705.00,804.00,-16.00
49,Gurans Life Insurance Company Ltd.,367,679.00,645.00,654.00,45732.00,30305448.00,660.00,-6.00
50,Gurkhas Finance Ltd.,40,129.00,122.00,129.00,15758.00,1960008.00,125.00,4.00
51,Himal Dolakha Hydropower Company Limited,141,98.00,90.00,96.00,11890.00,1130830.00,92.00,4.00
52,Himalaya Urja Bikas Company Limited,223,118.00,106.00,115.00,14940.00,1718590.00,108.00,7.00
53,Himalayan Bank Limited,96,566.00,552.00,565.00,18286.00,10226007.00,548.00,17.00
54,Himalayan Distillery Limited,221,1850.00,1810.00,1810.00,29386.00,53915031.00,1843.00,-33.00
55,Himalayan General Insurance Co. Ltd,541,550.00,510.00,518.00,104795.00,54854810.00,519.00,-1.00
