S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,15,142.00,138.00,138.00,40148.00,5561775.00,138.00,0.00
2,Agricultural Development Bank Limited,83,295.00,285.00,290.00,14268.00,4129463.00,295.00,-5.00
3,Alpine Development Bank Limited,11,111.00,101.00,111.00,830.00,87410.00,101.00,10.00
4,Arun Valley Hydropower Development Co. Ltd.,4,300.00,294.00,294.00,429.00,126720.00,295.00,-1.00
5,Asian Life Insurance Co. Limited,50,370.00,350.00,368.00,40242.00,14345763.00,354.00,14.00
6,Axis Development Bank Limited,11,102.00,98.00,98.00,2209.00,220060.00,100.00,-2.00
7,Bank of Kathmandu Ltd.,51,609.00,590.00,606.00,8764.00,5299192.00,598.00,8.00
8,Business Universal Development Bank Ltd.,26,95.00,90.00,95.00,23861.00,2180090.00,94.00,1.00
9,Butwal Power Company Limited,2,819.00,803.00,803.00,250.00,203150.00,835.00,-32.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,3,630.00,620.00,630.00,597.00,370360.00,630.00,0.00
11,Chilime Hydropower Company Limited,33,1435.00,1415.00,1425.00,3218.00,4581279.00,1408.00,17.00
12,Citizen Investment Trust,1,1370.00,1370.00,1370.00,23.00,31510.00,1363.00,7.00
13,Citizens Bank International Limited,15,277.00,270.00,273.00,1637.00,446077.00,272.00,1.00
14,Civil Bank Ltd,53,148.00,143.00,146.00,11614.00,1695306.00,144.00,2.00
15,Civil Merchant Bittiya Santha Ltd.,18,110.00,100.00,106.00,3150.00,333372.00,100.00,6.00
16,Clean Energy Development Bank Limited,7,161.00,158.00,161.00,2442.00,390752.00,158.00,3.00
17,Commerz and Trust Bank Nepal Ltd.,98,147.00,143.00,147.00,9693.00,1406608.00,145.00,2.00
18,Country Development Bank Ltd.,5,64.00,63.00,64.00,1000.00,63980.00,64.00,0.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,545.00,515.00,545.00,50.00,26350.00,505.00,40.00
20,Deva Bikas Bank Limited,6,83.00,82.00,82.00,295.00,24210.00,81.00,1.00
21,Everest Bank Limited,37,1821.00,1807.00,1810.00,4226.00,7672733.00,1806.00,4.00
