S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,344.00,338.00,341.00,2756.00,933857.00,344.00,-3.00
2,Agricultural Development Bank Limited,98,660.00,633.00,660.00,13102.00,8449188.00,645.00,15.00
3,Alpine Development Bank Limited,12,261.00,255.00,261.00,600.00,155910.00,260.00,1.00
4,Apex Development Bank Ltd.,3,158.00,156.00,158.00,64.00,10028.00,159.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,59,510.00,483.00,507.00,14594.00,7224870.00,493.00,14.00
6,Asian Life Insurance Co. Limited,43,1220.00,1145.00,1220.00,8978.00,10594857.00,1168.00,52.00
7,Bhrikuti Vikash Bank Limited,1,434.00,434.00,434.00,33.00,14322.00,442.00,-8.00
8,Biratlaxmi Bikas Bank Limited,1,162.00,162.00,162.00,38.00,6156.00,159.00,3.00
9,Business Universal Development Bank Ltd.,12,235.00,230.00,231.00,4006.00,932743.00,231.00,0.00
10,Butwal Power Company Limited,11,851.00,821.00,821.00,2962.00,2461904.00,835.00,-14.00
11,Central Finance Co. Ltd.,3,230.00,226.00,226.00,100.00,22800.00,234.00,-8.00
12,Century Commercial Bank Ltd.,142,340.00,315.00,330.00,19453.00,6356155.00,329.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,1,1520.00,1520.00,1520.00,420.00,638400.00,1550.00,-30.00
14,Chilime Hydropower Company Limited,120,2590.00,2488.00,2560.00,18722.00,47193162.00,2540.00,20.00
15,Citizen Investment Trust,3,3300.00,3235.00,3235.00,438.00,1432400.00,3350.00,-115.00
16,Citizens Bank International Limited,60,590.00,559.00,575.00,20014.00,11475424.00,570.00,5.00
17,Civil Bank Ltd,88,346.00,329.00,340.00,42507.00,14269822.00,334.00,6.00
18,Clean Energy Development Bank Limited,9,292.00,278.00,288.00,1122.00,316009.00,290.00,-2.00
19,Corporate Development Bank Limited,9,143.00,139.00,139.00,460.00,64820.00,143.00,-4.00
20,Cosmos Development Bank Ltd.,2,226.00,222.00,222.00,83.00,18466.00,230.00,-8.00
21,Country Development Bank Ltd.,17,200.00,192.00,200.00,1580.00,306610.00,197.00,3.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,8,1402.00,1330.00,1330.00,3090.00,4160970.00,1375.00,-45.00
23,Everest Bank Limited,46,2692.00,2548.00,2630.00,6902.00,17969036.00,2640.00,-10.00
24,Everest Insurance Co. Ltd.,2,1000.00,1000.00,1000.00,66.00,66000.00,1000.00,0.00
25,Excel Development Bank Ltd.,4,770.00,760.00,770.00,488.00,373510.00,760.00,10.00
26,Fewa Finance Co. Ltd.,2,340.00,339.00,339.00,981.00,333059.00,345.00,-6.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,953.00,884.00,905.00,6269.00,5738520.00,867.00,38.00
28,Gandaki Bikas Bank Limited,19,331.00,312.00,326.00,2969.00,956296.00,324.00,2.00
29,Garima Bikas Bank Limited,25,397.00,373.00,397.00,4224.00,1618962.00,386.00,11.00
30,Global IME Bank Limited,103,702.00,663.00,702.00,16606.00,11388742.00,687.00,15.00
31,Grand Bank Nepal Limited,41,321.00,300.00,321.00,13662.00,4231778.00,305.00,16.00
32,Gurans Life Insurance Company Ltd.,39,612.00,571.00,604.00,10353.00,6194806.00,595.00,9.00
33,Hama Merchant & Finance Ltd.,10,177.00,175.00,175.00,990.00,174130.00,174.00,1.00
34,Himalayan Bank Limited,12,953.00,930.00,953.00,1870.00,1766228.00,940.00,13.00
35,Himalayan General Insurance Co. Ltd,5,566.00,545.00,566.00,1944.00,1074806.00,540.00,26.00
36,ICFC Finance Limited,22,334.00,301.00,330.00,5663.00,1799398.00,317.00,13.00
37,Infrastructure Development Bank Ltd.,10,230.00,218.00,230.00,2578.00,574268.00,222.00,8.00
38,International Development Bank Ltd,8,214.00,207.00,210.00,621.00,129613.00,214.00,-4.00
39,Janaki Finance Company Limited,4,600.00,595.00,595.00,2113.00,1259735.00,600.00,-5.00
40,Janata Bank Nepal Ltd.,24,301.00,286.00,297.00,9411.00,2727781.00,296.00,1.00
41,Jebils Finance Ltd.,6,206.00,204.00,205.00,6150.00,1260800.00,208.00,-3.00
