S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,3,1018.00,1018.00,1018.00,100.00,101800.00,1018.00,0.00
2,10.25% NIC Asia Debenture 2083/84,2,1030.00,1010.00,1010.00,105.00,106550.00,1050.00,-40.00
3,10.25% Sunrise Bank Debenture 2083,1,1040.00,1040.00,1040.00,10.00,10400.00,1050.00,-10.00
4,10.50% SBL Debenture 2082,2,1023.00,1023.00,1023.00,100.00,102300.00,1023.00,0.00
5,11% NIC Asia Debenture 082/83,1,1071.00,1071.00,1071.00,100.00,107100.00,1056.00,15.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,205,765.00,735.00,748.00,5209.00,3897291.00,760.00,-12.00
7,Agricultural Development Bank Limited,224,440.00,429.00,433.00,36125.00,15643116.00,435.00,-2.00
8,Ajod Insurance Limited,749,528.00,520.00,523.00,16206.00,8474356.00,528.00,-5.00
9,Ankhu Khola Jalvidhyut Company Ltd,88,75.00,70.00,75.00,5805.00,433875.00,69.00,6.00
10,Api Power Company Ltd.,289,149.00,139.00,144.00,84924.00,12155580.00,143.00,1.00
11,Arun Kabeli Power Ltd.,382,190.00,181.00,183.00,142940.00,26356435.00,187.00,-4.00
12,Arun Valley Hydropower Development Co. Ltd.,539,157.00,143.00,148.00,182023.00,26933081.00,143.00,5.00
13,Asha Laghubitta Bittiya Sanstha Ltd,197,885.00,838.00,840.00,9963.00,8462829.00,869.00,-29.00
14,Asian Life Insurance Co. Limited,206,760.00,748.00,757.00,42580.00,32139716.00,757.00,0.00
15,Bank of Kathmandu Ltd.,475,257.00,248.00,250.00,158056.00,39684136.00,249.00,1.00
16,Barun Hydropower Co. Ltd.,146,128.00,114.00,120.00,42280.00,5058080.00,117.00,3.00
17,Best Finance Company Ltd.,45,111.00,103.00,108.00,12791.00,1361357.00,105.00,3.00
18,Bishal Bazar Company Limited,6,1621.00,1608.00,1621.00,185.00,297605.00,1640.00,-19.00
19,Bottlers Nepal (Terai) Limited,5,6700.00,6666.00,6700.00,50.00,333350.00,6570.00,130.00
20,Butwal Power Company Limited,282,405.00,396.00,397.00,52950.00,21209621.00,400.00,-3.00
21,Central Finance Co. Ltd.,21,130.00,125.00,127.00,3611.00,460811.00,124.00,3.00
22,Century Commercial Bank Ltd.,169,176.00,172.00,173.00,38632.00,6711320.00,173.00,0.00
23,Chhimek Laghubitta Bittiya Sanstha Limited,135,1133.00,1119.00,1127.00,17010.00,19135294.00,1133.00,-6.00
24,Chhyangdi Hydropower Ltd.,119,126.00,112.00,112.00,21635.00,2517919.00,115.00,-3.00
25,Chilime Hydropower Company Limited,155,485.00,476.00,479.00,32873.00,15797377.00,481.00,-2.00
26,Citizen Investment Trust,228,3478.00,3405.00,3417.00,11940.00,40840133.00,3413.00,4.00
27,Citizens Bank International Limited,244,200.00,194.00,195.00,51999.00,10195987.00,196.00,-1.00
28,Citizens Mutual Fund -1,159,11.20,10.78,11.14,362100.00,4020750.50,10.57,0.57
29,Civil Bank Ltd,114,148.00,145.00,145.00,33851.00,4933570.00,146.00,-1.00
30,Civil Bank Ltd Promoter Share,1,100.00,100.00,100.00,4694.00,469400.00,100.00,0.00
31,Civil Laghubitta Bittiya Sanstha Ltd.,24,730.00,716.00,720.00,1357.00,978304.00,739.00,-19.00
32,Corporate Development Bank Limited,3,132.00,130.00,130.00,310.00,40700.00,132.00,-2.00
33,Deprosc Laghubitta Bittiya Sanstha Limited,79,893.00,871.00,878.00,8907.00,7808469.00,877.00,1.00
34,Dibyashwori Hydropower Ltd.,94,66.00,63.00,66.00,19026.00,1252934.00,60.00,6.00
35,Everest Bank Limited,185,742.00,725.00,731.00,23366.00,17086259.00,736.00,-5.00
36,Everest Insurance Co. Ltd.,402,579.00,552.00,564.00,54717.00,30933068.00,565.00,-1.00
37,Excel Development Bank Ltd.,41,301.00,297.00,297.00,5510.00,1642414.00,301.00,-4.00
38,First Micro Finance Laghubitta Bittiya Sanstha Limited,236,597.00,580.00,590.00,51344.00,30330666.00,589.00,1.00
39,Forward Microfinance Laghubitta Bittiya Sanstha Limited,46,1621.00,1571.00,1577.00,1670.00,2646839.00,1603.00,-26.00
40,Ganapati Laghubitta Bittiya Sanstha Limited,44,840.00,803.00,838.00,2720.00,2237402.00,830.00,8.00
