S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,18,412.00,405.00,411.00,5083.00,2078989.00,410.00,1.00
2,Alpine Development Bank Limited,4,315.00,310.00,315.00,863.00,271231.00,313.00,2.00
3,Apex Development Bank Ltd.,2,118.00,117.00,117.00,237.00,27926.00,120.00,-3.00
4,Araniko Development Bank Limited,16,177.00,169.00,176.00,5053.00,879851.00,178.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,18,319.00,317.00,318.00,4179.00,1328080.00,319.00,-1.00
6,Asian Life Insurance Co. Limited,2,1029.00,1024.00,1024.00,150.00,153815.00,1009.00,15.00
7,Bank of Kathmandu Ltd.,21,568.00,560.00,567.00,5982.00,3372408.00,565.00,2.00
8,Bhargav Bikash Bank Ltd.,4,308.00,302.00,302.00,1150.00,350900.00,300.00,2.00
9,Bishal Bazar Company Limited,1,2149.00,2149.00,2149.00,27.00,58023.00,2192.00,-43.00
10,Business Universal Development Bank Ltd.,2,200.00,198.00,200.00,199.00,39574.00,200.00,0.00
11,Central Finance Co. Ltd.,5,173.00,170.00,172.00,1159.00,199683.00,167.00,5.00
12,Century Commercial Bank Ltd.,23,314.00,311.00,314.00,4853.00,1513933.00,315.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,46,1870.00,1810.00,1868.00,7669.00,14188911.00,1801.00,67.00
14,Chilime Hydropower Company Limited,46,1556.00,1540.00,1555.00,7716.00,11943834.00,1539.00,16.00
15,Citizens Bank International Limited,27,455.00,449.00,455.00,5022.00,2281717.00,458.00,-3.00
16,Civil Bank Ltd,36,270.00,266.00,267.00,6788.00,1819658.00,270.00,-3.00
17,Country Development Bank Ltd.,3,149.00,147.00,147.00,540.00,80380.00,149.00,-2.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,30,1273.00,1230.00,1269.00,5374.00,6679550.00,1243.00,26.00
19,Ekata Bikas Bank Ltd.,15,292.00,280.00,291.00,3109.00,903084.00,285.00,6.00
20,Everest Bank Limited,56,2101.00,2096.00,2097.00,7637.00,16025589.00,2091.00,6.00
21,Everest Bank Limited Con. Pref.,5,999.00,980.00,999.00,729.00,715215.00,986.00,13.00
22,Everest Finance Ltd.,2,183.00,180.00,183.00,60.00,10950.00,177.00,6.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,38,605.00,560.00,605.00,10599.00,6195463.00,550.00,55.00
24,Gandaki Bikas BankLimited,5,339.00,328.00,339.00,4400.00,1470600.00,328.00,11.00
25,Gaumukhee Bikas Bank Ltd.,4,357.00,344.00,357.00,400.00,140100.00,338.00,19.00
26,Global IME Bank Limited,15,440.00,435.00,435.00,8085.00,3522616.00,440.00,-5.00
27,Goodwill Finance Limited,1,203.00,203.00,203.00,210.00,42630.00,203.00,0.00
28,Gurans Life Insurance Company Ltd.,4,553.00,542.00,553.00,1681.00,927372.00,550.00,3.00
29,Hama Merchant & Finance Ltd.,3,152.00,151.00,152.00,240.00,36400.00,153.00,-1.00
30,Himalayan Bank Limited,7,819.00,810.00,816.00,1043.00,849899.00,819.00,-3.00
31,Himalayan General Insurance Co. Ltd,4,402.00,394.00,394.00,300.00,118730.00,395.00,-1.00
32,ICFC Finance Limited,4,251.00,250.00,251.00,1919.00,480681.00,255.00,-4.00
33,Infrastructure Development Bank Ltd.,12,173.00,170.00,172.00,4527.00,773145.00,171.00,1.00
34,International Development Bank Ltd,1,178.00,178.00,178.00,93.00,16554.00,175.00,3.00
35,International Leasing & Finance Co. Ltd.,4,147.00,145.00,145.00,3375.00,494125.00,147.00,-2.00
36,Janata Bank Nepal Ltd.,7,275.00,268.00,268.00,1110.00,299544.00,273.00,-5.00
37,Jyoti Bikas Bank Limited,3,169.00,165.00,165.00,835.00,140750.00,172.00,-7.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,37,1175.00,1122.00,1155.00,4497.00,5219297.00,1100.00,55.00
39,Kalinchowk Development Bank Ltd.,3,196.00,195.00,195.00,51.00,9979.00,196.00,-1.00
40,Kamana Sewa Bikas Bank Limited,5,340.00,336.00,336.00,623.00,211524.00,330.00,6.00
41,Kankai Bikas Bank Ltd.,3,295.00,285.00,295.00,47.00,13600.00,285.00,10.00
42,Karnali Development Bank Limited,4,260.00,250.00,260.00,110.00,27650.00,249.00,11.00
43,Kaski Finance Limited,8,245.00,237.00,245.00,1317.00,320471.00,241.00,4.00
44,Kasthamandap Development Bank Limited,9,154.00,146.00,154.00,524.00,78285.00,154.00,0.00
45,Kumari Bank Limited,7,380.00,372.00,372.00,2935.00,1108743.00,379.00,-7.00
46,Laxmi Bank Limited,18,401.00,393.00,400.00,6133.00,2446287.00,401.00,-1.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,60,880.00,830.00,880.00,2639.00,2234790.00,820.00,60.00
48,Laxmi Value Fund-1,4,10.10,10.00,10.00,12500.00,125500.00,10.00,0.00
49,Life Insurance Corporation (Nepal) Limited,5,2800.00,2780.00,2780.00,1500.00,4182000.00,2780.00,0.00
50,Lumbini Bank Limited,10,341.00,338.00,340.00,2876.00,978160.00,341.00,-1.00
51,Lumbini Bikas Bank Ltd.,2,150.00,150.00,150.00,40.00,6000.00,151.00,-1.00
