S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,319.00,315.00,317.00,2778.00,880111.00,320.00,-3.00
2,Api Power Company Ltd.,13,261.00,253.00,261.00,2175.00,560290.00,258.00,3.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,3,820.00,789.00,820.00,30.00,24130.00,752.00,68.00
4,Arun Kabeli Power Ltd.,19,252.00,245.00,245.00,878.00,217826.00,249.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,21,137.00,134.00,137.00,11781.00,1593904.00,138.00,-1.00
6,Asian Life Insurance Co. Limited,22,614.00,595.00,607.00,1983.00,1205443.00,600.00,7.00
7,Bank of Kathmandu Ltd.,24,261.00,253.00,261.00,4578.00,1167811.00,250.00,11.00
8,Barun Hydropower Co. Ltd.,2,140.00,138.00,138.00,20.00,2780.00,140.00,-2.00
9,Best Finance Company Ltd.,4,106.00,102.00,106.00,70.00,7280.00,100.00,6.00
10,Bottlers Nepal (Terai) Limited,4,5345.00,5300.00,5310.00,40.00,212700.00,5243.00,67.00
11,Butwal Power Company Limited,60,440.00,431.00,437.00,1390.00,603550.00,438.00,-1.00
12,Central Finance Co. Ltd.,8,114.00,112.00,114.00,1484.00,167842.00,114.00,0.00
13,Century Commercial Bank Ltd.,37,167.00,163.00,165.00,8088.00,1336217.00,165.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,23,894.00,885.00,894.00,2820.00,2509157.00,888.00,6.00
15,Chhyangdi Hydropower Ltd.,7,126.00,124.00,124.00,70.00,8720.00,126.00,-2.00
16,Chilime Hydropower Company Limited,28,725.00,709.00,725.00,3961.00,2833236.00,720.00,5.00
17,Citizen Investment Trust,17,2410.00,2370.00,2410.00,1552.00,3720150.00,2400.00,10.00
18,Citizens Bank International Limited,38,233.00,228.00,232.00,5544.00,1272155.00,229.00,3.00
19,Civil Bank Ltd,28,149.00,146.00,148.00,7022.00,1036705.00,148.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,2,670.00,669.00,670.00,26.00,17404.00,672.00,-2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,10,689.00,664.00,685.00,952.00,643648.00,670.00,15.00
22,Deva Bikas Bank Limited,4,128.00,127.00,128.00,262.00,33284.00,126.00,2.00
23,Dibyashwori Hydropower Ltd.,1,105.00,105.00,105.00,10.00,1050.00,103.00,2.00
24,Everest Bank Limited,99,651.00,641.00,650.00,10140.00,6561365.00,650.00,0.00
25,Everest Bank Limited Con. Pref.,1,592.00,592.00,592.00,12.00,7104.00,604.00,-12.00
26,Everest Insurance Co. Ltd.,3,1264.00,1240.00,1260.00,324.00,406200.00,1236.00,24.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,35,439.00,417.00,435.00,5340.00,2291929.00,425.00,10.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,10,2060.00,2040.00,2060.00,166.00,340855.00,2050.00,10.00
29,Gandaki Bikas Bank Limited,31,193.00,189.00,193.00,4115.00,788606.00,191.00,2.00
30,Garima Bikas Bank Limited,12,184.00,182.00,183.00,4543.00,831256.00,182.00,1.00
31,Global IME Bank Limited,53,294.00,288.00,291.00,9845.00,2842141.00,286.00,5.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1080.00,1070.00,1070.00,40.00,43000.00,1070.00,0.00
33,Global IME Samunnat Scheme-1,2,8.60,8.60,8.60,3500.00,30100.00,8.60,0.00
34,Goodwill Finance Limited,9,124.00,118.00,122.00,1509.00,181146.00,118.00,4.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,44,558.00,533.00,558.00,700.00,384650.00,548.00,10.00
36,Green Development Bank Ltd.,9,138.00,132.00,138.00,571.00,77666.00,130.00,8.00
37,Gurans Life Insurance Company Ltd.,14,815.00,800.00,815.00,2327.00,1879638.00,800.00,15.00
38,Gurkhas Finance  Ltd. Promoter Share,2,100.00,100.00,100.00,4563.00,456300.00,100.00,0.00
39,Gurkhas Finance Ltd.,14,109.00,103.00,109.00,6307.00,663936.00,105.00,4.00
40,Himalayan Bank Limited,10,555.00,550.00,555.00,1149.00,634143.00,555.00,0.00
41,Himalayan General Insurance Co. Ltd,22,422.00,409.00,422.00,3526.00,1472450.00,416.00,6.00
42,Himalayan Power Partner Ltd.,26,256.00,248.00,254.00,330.00,82770.00,256.00,-2.00
43,Hydorelectricity Investment and Development Company Ltd,38,164.00,160.00,164.00,3830.00,621600.00,164.00,0.00
44,ICFC Finance Limited,4,159.00,158.00,159.00,374.00,59412.00,160.00,-1.00
45,IME General Insurance Ltd.,5,825.00,809.00,809.00,635.00,520800.00,824.00,-15.00
46,Janata Bank Nepal Ltd.,25,153.00,151.00,153.00,6402.00,975208.00,152.00,1.00
47,Jebils Finance Ltd.,2,101.00,100.00,100.00,70.00,7050.00,100.00,0.00
48,Jyoti Bikas Bank Limited,13,139.00,134.00,139.00,2749.00,379857.00,136.00,3.00
49,Kailash Bikas Bank Ltd.,11,223.00,219.00,223.00,2837.00,625045.00,219.00,4.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,1,1210.00,1210.00,1210.00,100.00,121000.00,1192.00,18.00
51,Kamana Sewa Bikas Bank Limited,14,142.00,140.00,141.00,1840.00,259750.00,140.00,1.00
52,Kankai Bikas Bank Ltd.,3,120.00,120.00,120.00,512.00,61440.00,118.00,2.00
53,Karnali Development Bank Limited,1,105.00,105.00,105.00,103.00,10815.00,103.00,2.00
54,Khanikhola Hydropower Co. Ltd.,6,106.00,104.00,106.00,72.00,7596.00,104.00,2.00
55,Kisan Lagubitta Bittiya Sanstha Limited,5,1520.00,1465.00,1520.00,96.00,143520.00,1493.00,27.00
56,Kumari Bank Limited,24,195.00,193.00,194.00,3800.00,738238.00,193.00,1.00
57,Laxmi Bank Limited,10,241.00,233.00,240.00,3450.00,812325.00,235.00,5.00
58,Laxmi Equity Fund,1,8.05,8.05,8.05,1000.00,8050.00,8.05,0.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,1020.00,1000.00,1000.00,243.00,244080.00,1001.00,-1.00
60,Laxmi Value Fund-1,1,10.01,10.01,10.01,100.00,1001.00,10.01,0.00
61,Life Insurance Corporation (Nepal) Limited,9,1589.00,1540.00,1580.00,679.00,1055210.00,1570.00,10.00
62,Lumbini Bikas Bank Ltd.,8,154.00,152.00,154.00,1808.00,275872.00,150.00,4.00
63,Lumbini General Insurance Co. Ltd.,19,514.00,495.00,510.00,2960.00,1492765.00,500.00,10.00
64,Machhapuchhre Bank Limited,64,206.00,200.00,206.00,12823.00,2598989.00,202.00,4.00
65,Mahalaxmi Bikas Bank Ltd.,15,188.00,182.00,188.00,2536.00,465965.00,185.00,3.00
66,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,4,656.00,632.00,656.00,51.00,32580.00,620.00,36.00
67,Mahuli Laghubitta Bittiya Sanstha Limited,21,2335.00,2255.00,2335.00,220.00,500745.00,2300.00,35.00
68,Mega  Bank Nepal Ltd.,112,161.00,157.00,161.00,28928.00,4585985.00,160.00,1.00
69,Mero Microfinance Bittiya Sanstha Ltd.,5,1000.00,990.00,1000.00,69.00,68730.00,1000.00,0.00
70,Mission Development Bank Ltd.,1,173.00,173.00,173.00,200.00,34600.00,170.00,3.00
71,Mithila LaghuBitta Bittiya Sanstha Limited,2,870.00,865.00,870.00,100.00,86770.00,857.00,13.00
72,Muktinath Bikas Bank Ltd.,10,379.00,375.00,378.00,2325.00,874352.00,374.00,4.00
73,Multipurpose Finance Company  Limited,5,221.00,205.00,205.00,50.00,10650.00,225.00,-20.00
74,Nabil Bank Limited,44,907.00,900.00,907.00,5383.00,4849651.00,900.00,7.00
75,NABIL Bank Limited Promotor Share,24,714.00,709.00,710.00,1879.00,1335510.00,710.00,0.00
76,Nabil Equity Fund,2,8.50,8.50,8.50,910.00,7735.00,8.53,-0.03
77,NagBeli LaghuBitta Bikas Bank Ltd.,11,1091.00,1040.00,1091.00,477.00,504974.00,1057.00,34.00
78,National Hydro Power Company Limited,19,80.00,75.00,80.00,12720.00,974430.00,77.00,3.00
79,National Life Insurance Co. Ltd.,18,742.00,700.00,720.00,2075.00,1491013.00,710.00,10.00
80,National Microfinance Laghubitta Bittiya Sanstha Limited,11,2100.00,2051.00,2100.00,224.00,464233.00,2083.00,17.00
81,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,650.00,640.00,650.00,430.00,275550.00,630.00,20.00
82,Neco Insurance Limited,23,514.00,500.00,507.00,2905.00,1470300.00,500.00,7.00
83,Nepal Bangladesh Bank Limited,44,207.00,200.00,205.00,10904.00,2212475.00,200.00,5.00
84,Nepal Bank Limited,30,283.00,280.00,281.00,12148.00,3424972.00,280.00,1.00
85,Nepal Community Development Bank Ltd.,5,128.00,123.00,123.00,4303.00,548419.00,128.00,-5.00
86,Nepal Credit And Commercial Bank Limited,21,177.00,172.00,173.00,3498.00,608424.00,174.00,-1.00
87,Nepal Doorsanchar Company Limited,12,738.00,721.00,730.00,2178.00,1581522.00,721.00,9.00
88,Nepal Hydro Developers Ltd.,9,162.00,153.00,162.00,90.00,14280.00,165.00,-3.00
89,Nepal Insurance Co. Ltd.,38,520.00,495.00,511.00,4399.00,2223307.00,508.00,3.00
90,Nepal Investment Bank Limited,77,622.00,616.00,621.00,7594.00,4702624.00,619.00,2.00
91,Nepal Investment Bank Ltd. Promoter Share,12,559.00,549.00,555.00,2548.00,1413501.00,555.00,0.00
92,Nepal Life Insurance Co. Ltd.,191,947.00,874.00,947.00,13127.00,12064878.00,910.00,37.00
93,Nepal SBI Bank Limited,26,498.00,495.00,496.00,4599.00,2282810.00,493.00,3.00
94,Nerude Laghubitta Bittiya Sanstha Limited,12,576.00,543.00,574.00,820.00,464870.00,554.00,20.00
95,Ngadi Group Power Ltd.,23,159.00,148.00,156.00,4123.00,634699.00,154.00,2.00
96,NIBL Pragati Fund,1,7.90,7.90,7.90,606.00,4787.40,7.91,-0.01
97,NIBL Samriddhi Fund 1,2,10.67,10.46,10.67,30000.00,318000.00,10.25,0.42
98,NIC Asia Bank Ltd.,18,310.00,305.00,309.00,4058.00,1252347.00,304.00,5.00
99,NIC Asia Growth Fund,4,8.89,8.89,8.89,5000.00,44450.00,8.72,0.17
100,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,13,952.00,935.00,940.00,1165.00,1094840.00,935.00,5.00
101,NLG Insurance Company Ltd.,8,820.00,806.00,806.00,1187.00,966142.00,816.00,-10.00
102,NMB  Microfinance Bittiya Sanstha Ltd.,9,1459.00,1430.00,1442.00,226.00,325499.00,1460.00,-18.00
103,NMB Bank Limited,35,313.00,305.00,311.00,7615.00,2355029.00,307.00,4.00
104,NMB Hybrid Fund L-1,1,9.10,9.10,9.10,100.00,910.00,9.17,-0.07
105,Om Development Bank Ltd.,67,187.00,180.00,185.00,21815.00,4020613.00,178.00,7.00
106,Oriental Hotels Limited,13,496.00,485.00,496.00,1071.00,526569.00,479.00,17.00
107,Pokhara Finance Ltd.,16,139.00,137.00,138.00,522.00,72059.00,138.00,0.00
108,Prabhu  Bank Limited,42,190.00,183.00,187.00,12367.00,2282352.00,184.00,3.00
109,Prabhu Insurance Ltd.,13,485.00,476.00,477.00,5475.00,2611095.00,476.00,1.00
110,Premier Insurance Company (Nepal) Limited,75,1020.00,983.00,1012.00,2539.00,2542968.00,993.00,19.00
111,Prime Commercial Bank Ltd.,62,283.00,280.00,281.00,16910.00,4741963.00,279.00,2.00
112,Prime Life Insurance Company Limited,33,510.00,500.00,501.00,3083.00,1549394.00,507.00,-6.00
113,Prudential Insurance Co. Ltd.,15,715.00,692.00,710.00,5693.00,3988350.00,704.00,6.00
114,Purnima Bikas Bank Ltd.,1,152.00,152.00,152.00,30.00,4560.00,155.00,-3.00
115,Radhi Bidyut Company Ltd,20,224.00,217.00,221.00,200.00,43970.00,220.00,1.00
116,Rairang Hydropower Development Company Ltd.,62,151.00,143.00,149.00,1320.00,197580.00,149.00,0.00
117,Rastriya Beema Company Limited,4,10400.00,10200.00,10400.00,40.00,412500.00,10100.00,300.00
118,Rastriya Beema Company Limited Promoter Share,1,9400.00,9400.00,9400.00,10.00,94000.00,9250.00,150.00
119,Reliance Finance Ltd.,6,120.00,116.00,120.00,773.00,91300.00,118.00,2.00
120,Ridi Hydropower Development Company Ltd.,10,117.00,115.00,117.00,527.00,61519.00,117.00,0.00
121,RMDC Laghubitta Bittiya Sanstha Ltd.,2,635.00,635.00,635.00,126.00,80010.00,635.00,0.00
122,RSDC Laghubitta Bittiya Sanstha Ltd.,10,489.00,480.00,489.00,668.00,323000.00,485.00,4.00
123,Sagarmatha Insurance Co. Ltd.,5,1314.00,1310.00,1310.00,440.00,576800.00,1295.00,15.00
124,Sahayogi Bikas Bank Limited,3,197.00,196.00,196.00,398.00,78028.00,194.00,2.00
125,Samata Gharelu Laghubitta Bittiya Sanstha Limited,8,1225.00,1180.00,1225.00,94.00,112978.00,1201.00,24.00
126,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,13,1115.00,1099.00,1115.00,675.00,746115.00,1084.00,31.00
127,Sanima Bank Limited,57,311.00,305.00,309.00,14533.00,4486664.00,305.00,4.00
128,Sanima Bank Ltd. Promoter Share,1,170.00,170.00,170.00,20262.00,3444540.00,170.00,0.00
129,Sanima Equity Fund,7,9.30,9.25,9.30,6950.00,64567.50,9.25,0.05
130,Sanima Mai Hydropower Ltd.,29,303.00,298.00,300.00,10168.00,3053830.00,299.00,1.00
131,Saptakoshi Development Bank Ltd.,2,113.00,113.00,113.00,44.00,4972.00,114.00,-1.00
132,Shangrila Development Bank Ltd.,18,145.00,141.00,144.00,3912.00,561520.00,145.00,-1.00
133,Shikhar Insurance Co. Ltd.,36,906.00,890.00,890.00,4286.00,3833644.00,893.00,-3.00
134,Shine Resunga Development Bank Ltd.,3,270.00,268.00,270.00,767.00,206890.00,266.00,4.00
135,Shree Investment Finance Co. Ltd.,2,148.00,146.00,146.00,29.00,4254.00,147.00,-1.00
136,Siddhartha Bank Limited,31,305.00,300.00,305.00,5851.00,1765479.00,301.00,4.00
137,Siddhartha Equity Fund,5,9.36,9.11,9.36,2550.00,23387.00,9.18,0.18
138,Siddhartha Equity Orineted Scheme,1,11.43,11.43,11.43,5998.00,68557.14,11.21,0.22
139,Siddhartha Insurance Ltd.,13,658.00,635.00,658.00,5157.00,3303529.00,640.00,18.00
140,Soaltee Hotel Limited,16,254.00,243.00,248.00,4790.00,1179200.00,252.00,-4.00
