S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,110.00,110.00,110.00,1238.00,136180.00,112.00,-2.00
2,Agricultural Development Bank Limited,88,255.00,239.00,250.00,14766.00,3668196.00,240.00,10.00
3,Alpine Development Bank Limited,7,90.00,90.00,90.00,90.00,8100.00,90.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,72,324.00,313.00,318.00,8249.00,2609577.00,320.00,-2.00
5,Asian Life Insurance Co. Limited,22,295.00,277.00,295.00,3675.00,1053174.00,272.00,23.00
6,Axis Development Bank Limited,14,82.00,80.00,81.00,624.00,50466.00,80.00,1.00
7,Bank of Kathmandu Ltd.,30,573.00,568.00,571.00,5859.00,3337435.00,575.00,-4.00
8,Butwal Power Company Limited,1,890.00,890.00,890.00,100.00,89000.00,884.00,6.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,3,515.00,505.00,515.00,208.00,106567.00,504.00,11.00
10,Chilime Hydropower Company Limited,50,1414.00,1392.00,1395.00,5985.00,8392681.00,1405.00,-10.00
11,Citizen Investment Trust,6,1477.00,1434.00,1435.00,639.00,924226.00,1449.00,-14.00
12,Citizens Bank International Limited,21,265.00,260.00,265.00,2538.00,664574.00,267.00,-2.00
13,Civil Bank Ltd,48,146.00,143.00,143.00,9288.00,1336380.00,144.00,-1.00
14,Civil Merchant Bittiya Santha Ltd.,1,89.00,89.00,89.00,300.00,26700.00,89.00,0.00
15,Clean Energy Development Bank Limited,9,162.00,157.00,162.00,2124.00,336450.00,159.00,3.00
16,Commerz and Trust Bank Nepal Ltd.,193,146.00,144.00,146.00,13060.00,1892048.00,143.00,3.00
17,Country Development Bank Ltd.,1,69.00,69.00,69.00,30.00,2070.00,69.00,0.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,2,497.00,488.00,497.00,23.00,11314.00,488.00,9.00
