S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,118.00,114.00,115.00,1744.00,200746.00,120.00,-5.00
2,Agricultural Development Bank Limited,36,244.00,240.00,241.00,2711.00,651780.00,241.00,0.00
3,Alpine Development Bank Limited,1,96.00,96.00,96.00,10.00,960.00,95.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,8,300.00,290.00,294.00,3964.00,1182156.00,300.00,-6.00
5,Asian Life Insurance Co. Limited,10,230.00,220.00,222.00,740.00,163544.00,232.00,-10.00
6,Bank of Kathmandu Ltd.,19,675.00,659.00,665.00,4254.00,2818486.00,672.00,-7.00
7,Butwal Power Company Limited,5,773.00,757.00,757.00,1355.00,1032705.00,769.00,-12.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,2,393.00,386.00,386.00,20.00,7790.00,401.00,-15.00
9,Chilime Hydropower Company Limited,20,1163.00,1150.00,1155.00,1660.00,1918805.00,1159.00,-4.00
10,Citizens Bank Internatioal Limited Promoter Share,2,110.00,108.00,110.00,200.00,21800.00,106.00,4.00
11,Citizens Bank International Limited,33,273.00,263.00,272.00,4394.00,1187862.00,272.00,0.00
12,Civil Bank Ltd,131,163.00,159.00,161.00,31011.00,4972875.00,164.00,-3.00
13,Clean Energy Development Bank Limited,4,160.00,156.00,160.00,1554.00,247076.00,160.00,0.00
14,Country Development Bank Ltd.,25,70.00,66.00,70.00,1460.00,100420.00,67.00,3.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,8,315.00,310.00,312.00,1133.00,353343.00,315.00,-3.00
16,Everest Bank Limited,21,1595.00,1580.00,1588.00,2833.00,4488947.00,1596.00,-8.00
17,Gandaki Bikas Bank Limited,5,132.00,130.00,132.00,520.00,68100.00,130.00,2.00
18,Garima Bikas Bank Limited,6,159.00,155.00,156.00,449.00,70260.00,162.00,-6.00
19,Gaurishankar Development Bank Ltd.,11,78.00,73.00,73.00,129.00,9644.00,79.00,-6.00
20,Global IME Bank Limited,38,520.00,507.00,520.00,4194.00,2146306.00,515.00,5.00
21,Grand Bank Nepal Limited,12,205.00,201.00,204.00,2820.00,574801.00,204.00,0.00
22,Gulmi Bikas Bank Ltd.,1,141.00,141.00,141.00,41.00,5781.00,143.00,-2.00
23,Gurans Life Insurance Company Ltd.,3,143.00,141.00,141.00,130.00,18490.00,141.00,0.00
24,Gurkhas Finance Ltd.,3,139.00,135.00,139.00,118.00,16162.00,133.00,6.00
25,Himalayan Bank Limited,12,772.00,762.00,771.00,4409.00,3374458.00,770.00,1.00
26,ICFC Finance Limited,6,124.00,118.00,124.00,658.00,80126.00,122.00,2.00
27,International Leasing & Finance Co. Ltd.,8,122.00,120.00,122.00,3187.00,386169.00,123.00,-1.00
28,Janata Bank Nepal Ltd.,16,180.00,178.00,179.00,2623.00,470197.00,179.00,0.00
29,Jyoti Bikas Bank Limited,14,80.00,78.00,79.00,2060.00,163440.00,80.00,-1.00
30,Kamana Sewa Bikas Bank Limited,6,128.00,126.00,126.00,130.00,16440.00,127.00,-1.00
31,Kanchan Development Bank Limited,4,108.00,108.00,108.00,1380.00,149040.00,108.00,0.00
32,Kankai Bikas Bank Ltd.,1,74.00,74.00,74.00,40.00,2960.00,92.00,-18.00
33,Kaski Finance Limited,3,102.00,99.00,102.00,431.00,43147.00,98.00,4.00
34,Kasthamandap Development Bank Limited,18,83.00,76.00,77.00,404.00,31947.00,84.00,-7.00
35,Kumari Bank Limited,8,278.00,273.00,275.00,3642.00,999118.00,280.00,-5.00
36,Kumari Bank Limited Promotor Share,5,123.00,115.00,115.00,250.00,29750.00,125.00,-10.00
37,Laxmi Bank Limited,3,343.00,333.00,333.00,494.00,167226.00,342.00,-9.00
38,Life Insurance Corporation (Nepal) Limited,3,1030.00,1025.00,1030.00,178.00,183160.00,1030.00,0.00
39,Lumbini Bank Limited,4,238.00,238.00,238.00,1235.00,293930.00,239.00,-1.00
40,Lumbini General Insurance Co. Ltd.,1,110.00,110.00,110.00,20.00,2200.00,112.00,-2.00
41,Machhapuchhre Bank Limited,8,227.00,223.00,226.00,1451.00,325842.00,225.00,1.00
42,Mahakali Bikas Bank Limited,2,80.00,79.00,79.00,80.00,6340.00,79.00,0.00
43,Mahalaxmi BikasBank Limited,5,122.00,120.00,120.00,1410.00,169284.00,124.00,-4.00
44,Miteri Development Bank Limited,5,126.00,124.00,126.00,220.00,27576.00,126.00,0.00
45,Nabil Bank Limited,12,1845.00,1815.00,1830.00,3250.00,5921007.00,1835.00,-5.00
46,NABIL Bank Limited Promotor Share,4,1150.00,1140.00,1150.00,310.00,355700.00,1171.00,-21.00
47,National Life Insurance Co. Ltd.,4,547.00,535.00,535.00,1192.00,644377.00,558.00,-23.00
48,Nepal Bangladesh Bank Limited,32,325.00,318.00,320.00,9393.00,3004730.00,324.00,-4.00
49,Nepal Bank Limited,22,753.00,739.00,753.00,2554.00,1899130.00,758.00,-5.00
50,Nepal Credit And Commercial Bank Limited,5,230.00,225.00,225.00,2100.00,478100.00,228.00,-3.00
51,Nepal Doorsanchar Company Limited,8,581.00,566.00,581.00,4785.00,2724505.00,575.00,6.00
52,Nepal Investment Bank Limited,14,785.00,775.00,781.00,3605.00,2802617.00,781.00,0.00
53,Nepal Life Insurance Co. Ltd.,36,2150.00,2080.00,2110.00,15942.00,33516969.00,2165.00,-55.00
54,Nepal SBI Bank Limited,20,854.00,845.00,854.00,3495.00,2974718.00,852.00,2.00
55,Nilgiri Bikas Bank Limited,1,125.00,125.00,125.00,10.00,1250.00,127.00,-2.00
56,NMB Bank Limited,17,272.00,267.00,267.00,4241.00,1137374.00,273.00,-6.00
57,Om Development Bank Ltd.,13,156.00,150.00,151.00,347.00,52677.00,156.00,-5.00
58,Om Finance Ltd.,1,167.00,167.00,167.00,10.00,1670.00,167.00,0.00
59,Oriental Hotels Limited,3,118.00,118.00,118.00,210.00,24780.00,116.00,2.00
60,Prime Commercial Bank Ltd.,25,331.00,326.00,328.00,3414.00,1118882.00,333.00,-5.00
61,Prime Life Insurance Company Limited,21,298.00,289.00,291.00,1618.00,475830.00,293.00,-2.00
62,Purnima Bikas Bank Ltd.,12,65.00,64.00,65.00,250.00,16190.00,65.00,0.00
63,Rastriya Beema Company Limited,11,144.00,141.00,141.00,2749.00,391729.00,143.00,-2.00
64,Reliable Development Bank Limited,1,126.00,126.00,126.00,161.00,20286.00,128.00,-2.00
65,Sagarmatha Insurance Co. Ltd.,1,1025.00,1025.00,1025.00,18.00,18450.00,1030.00,-5.00
66,Sanima Bank Limited,10,283.00,272.00,281.00,3577.00,980371.00,277.00,4.00
67,Sewa Bikas Bank Limited,8,112.00,110.00,112.00,190.00,21167.00,110.00,2.00
68,Shree Investment Finance Co. Ltd.,4,189.00,186.00,186.00,600.00,111960.00,192.00,-6.00
69,Siddhartha Bank Limited,16,306.00,301.00,306.00,6453.00,1960741.00,308.00,-2.00
70,Siddhartha Insurance Ltd.,6,199.00,195.00,195.00,120.00,23600.00,203.00,-8.00
71,Siddhartha Investment Growth Scheme-1,9,11.72,11.50,11.59,15000.00,174050.00,11.76,-0.17
72,Society Development Bank Ltd.,4,57.00,54.00,54.00,5500.00,301500.00,58.00,-4.00
73,Standard Chartered Bank Limited,18,1830.00,1808.00,1828.00,1489.00,2709473.00,1839.00,-11.00
74,Subha Laxmi Finance Co. Ltd.,13,77.00,76.00,76.00,1220.00,93380.00,78.00,-2.00
75,Subhechha Bikas Bank Limited,3,98.00,96.00,96.00,646.00,62462.00,97.00,-1.00
76,Sunrise Bank Limited,33,232.00,226.00,229.00,3771.00,867621.00,230.00,-1.00
77,Supreme Development Bank Ltd.,26,82.00,79.00,82.00,4080.00,327010.00,81.00,1.00
78,Surya Life Insurance Company Limited,7,178.00,175.00,178.00,690.00,121050.00,177.00,1.00
79,Triveni Bikas Bank Limited,1,144.00,144.00,144.00,21.00,3024.00,146.00,-2.00
80,Unilever Nepal Limited,1,9483.00,9483.00,9483.00,10.00,94830.00,9298.00,185.00
81,Union Finance Co. Ltd.,9,96.00,89.00,90.00,240.00,21837.00,97.00,-7.00
82,Unique Finance Ltd.,3,87.00,87.00,87.00,2930.00,254910.00,86.00,1.00
83,United Finance Ltd.,8,145.00,141.00,141.00,283.00,40381.00,141.00,0.00
84,Zenith Finance Limited,7,95.00,93.00,93.00,270.00,25278.00,95.00,-2.00
