S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
63,Laxmi Value Fund-1,5,9.00,8.89,9.00,21500.00,192845.00,8.89,0.11
64,Life Insurance Corporation (Nepal) Limited,9,1022.00,1000.00,1019.00,1166.00,1174510.00,1000.00,19.00
65,Lumbini Bikas Bank Ltd.,33,190.00,187.00,190.00,13696.00,2588863.00,190.00,0.00
66,Lumbini General Insurance Co. Ltd.,14,340.00,330.00,339.00,1381.00,465120.00,329.00,10.00
67,Machhapuchhre Bank Limited,27,221.00,219.00,220.00,5658.00,1244760.00,222.00,-2.00
68,Mahalaxmi Bikas Bank Ltd.,9,176.00,171.00,176.00,223.00,38420.00,173.00,3.00
69,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,10,548.00,528.00,538.00,547.00,291546.00,559.00,-21.00
70,Mahuli Laghubitta Bittiya Sanstha Limited,3,917.00,892.00,892.00,160.00,143320.00,900.00,-8.00
71,Manjushree Finance Ltd.,19,133.00,131.00,132.00,13750.00,1809850.00,130.00,2.00
72,Mega  Bank Nepal Ltd.,49,187.00,185.00,185.00,9486.00,1762166.00,187.00,-2.00
73,Mero Microfinance Bittiya Sanstha Ltd.,8,444.00,440.00,440.00,580.00,256030.00,449.00,-9.00
74,Miteri Development Bank Limited,3,251.00,243.00,251.00,320.00,79212.00,244.00,7.00
75,Mithila LaghuBitta Bittiya Sanstha Limited,13,549.00,528.00,543.00,1906.00,1033198.00,538.00,5.00
76,Mountain Hydro Nepal Limited,9,82.00,80.00,81.00,530.00,42920.00,81.00,0.00
77,Muktinath Bikas Bank Ltd.,48,280.00,276.00,277.00,5363.00,1488885.00,277.00,0.00
78,Multipurpose Finance Company  Limited,1,102.00,102.00,102.00,100.00,10200.00,104.00,-2.00
79,Nabil Bank Limited,93,747.00,739.00,743.00,9416.00,6998419.00,737.00,6.00
80,Nabil Equity Fund,1,7.30,7.30,7.30,132.00,963.60,7.37,-0.07
81,Nadep Laghubittiya bittya Sanstha Ltd.,21,463.00,456.00,460.00,1320.00,606450.00,462.00,-2.00
82,National Hydro Power Company Limited,9,52.00,50.00,52.00,4680.00,239680.00,52.00,0.00
83,National Life Insurance Co. Ltd.,45,480.00,462.00,475.00,6202.00,2911363.00,475.00,0.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,1,1260.00,1260.00,1260.00,40.00,50400.00,1249.00,11.00
85,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32,617.00,600.00,607.00,3475.00,2103719.00,596.00,11.00
86,Neco Insurance Limited,38,418.00,404.00,417.00,5288.00,2163122.00,410.00,7.00
87,Nepal Bangladesh Bank Limited,18,192.00,188.00,190.00,4316.00,821020.00,191.00,-1.00
88,Nepal Bank Limited,87,314.00,313.00,313.00,36406.00,11405063.00,314.00,-1.00
89,Nepal Credit And Commercial Bank Limited,45,203.00,199.00,201.00,8836.00,1770921.00,203.00,-2.00
90,Nepal Doorsanchar Company Limited,28,649.00,637.00,642.00,1540.00,985000.00,640.00,2.00
91,Nepal Finance Ltd.,17,136.00,122.00,136.00,865.00,114460.00,124.00,12.00
92,Nepal Hydro Developers Ltd.,6,112.00,107.00,112.00,80.00,8820.00,111.00,1.00
93,Nepal Insurance Co. Ltd.,32,300.00,290.00,297.00,6209.00,1829749.00,293.00,4.00
94,Nepal Investment Bank Limited,79,435.00,425.00,429.00,13805.00,5921514.00,427.00,2.00
95,Nepal Investment Bank Ltd. Promoter Share,50,401.00,398.00,400.00,6738.00,2689928.00,401.00,-1.00
96,Nepal Life Insurance Co. Ltd.,145,902.00,875.00,884.00,17046.00,15074001.00,886.00,-2.00
97,Nepal SBI Bank Limited,17,356.00,349.00,350.00,1349.00,473636.00,356.00,-6.00
98,Nerude Laghubitta Bittiya Sanstha Limited,3,565.00,554.00,554.00,562.00,311568.00,558.00,-4.00
99,Ngadi Group Power Ltd.,6,113.00,111.00,113.00,153.00,17213.00,110.00,3.00
100,NIBL Pragati Fund,1,6.90,6.90,6.90,4546.00,31367.40,6.97,-0.07
101,NIBL Samriddhi Fund 1,4,8.84,8.67,8.74,4100.00,35779.00,8.67,0.07
102,NIC Asia Bank Ltd.,77,418.00,413.00,414.00,24206.00,10041469.00,418.00,-4.00
103,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,31,780.00,769.00,771.00,4305.00,3325515.00,772.00,-1.00
104,NLG Insurance Company Ltd.,12,608.00,575.00,587.00,1088.00,644086.00,589.00,-2.00
105,NMB  Microfinance Bittiya Sanstha Ltd.,26,565.00,543.00,565.00,1630.00,895755.00,545.00,20.00
106,NMB Bank Limited,373,403.00,397.00,401.00,86445.00,34628643.00,400.00,1.00
107,NMB Hybrid Fund L-1,2,8.65,8.64,8.65,2500.00,21615.00,8.65,0.00
108,Oriental Hotels Limited,21,420.00,412.00,417.00,1657.00,692858.00,417.00,0.00
109,Panchakanya Mai Hydropower Ltd,11,87.00,86.00,86.00,390.00,33550.00,88.00,-2.00
110,Panchthar Power Compant Limited,22,108.00,105.00,108.00,800.00,85570.00,105.00,3.00
111,Pokhara Finance Ltd.,11,146.00,145.00,145.00,1486.00,215520.00,145.00,0.00
112,Prabhu  Bank Limited,79,229.00,226.00,226.00,35474.00,8054043.00,225.00,1.00
113,Prabhu Insurance Ltd.,30,340.00,327.00,337.00,5094.00,1696594.00,332.00,5.00
114,Premier Insurance Company (Nepal) Limited,44,411.00,396.00,403.00,3808.00,1541136.00,407.00,-4.00
115,Prime Commercial Bank Ltd.,52,279.00,276.00,276.00,9952.00,2757835.00,279.00,-3.00
116,Prime Life Insurance Company Limited,51,359.00,337.00,353.00,7495.00,2606030.00,346.00,7.00
117,Progressive Finance Limited,6,95.00,93.00,95.00,270.00,25140.00,94.00,1.00
118,Prudential Insurance Co. Ltd.,20,420.00,410.00,420.00,4078.00,1695379.00,410.00,10.00
119,Radhi Bidyut Company Ltd,6,144.00,140.00,144.00,273.00,38781.00,143.00,1.00
120,Rairang Hydropower Development Company Ltd.,10,96.00,95.00,96.00,380.00,36420.00,95.00,1.00
121,Rastriya Beema Company Limited Promoter Share,6,7650.00,7355.00,7355.00,80.00,597120.00,7453.00,-98.00
122,RASUWAGADHI HYDROPOWER COMPANY LIMITED,216,178.00,169.00,172.00,14180.00,2446090.00,172.00,0.00
123,Reliance Finance Ltd.,3,108.00,107.00,108.00,1158.00,125053.00,108.00,0.00
124,Ridi Hydropower Development Company Ltd.,11,73.00,71.00,71.00,1688.00,120482.00,72.00,-1.00
125,RSDC Laghubitta Bittiya Sanstha Ltd.,22,326.00,308.00,312.00,4217.00,1337218.00,314.00,-2.00
126,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,33,553.00,536.00,548.00,890.00,485670.00,545.00,3.00
127,Sagarmatha Insurance Co. Ltd.,6,509.00,495.00,495.00,765.00,383535.00,502.00,-7.00
128,Salt Trading Corporation,62,1687.00,1512.00,1596.00,6126.00,9518525.00,1536.00,60.00
129,Samriddhi Finance Company Limited,6,108.00,106.00,106.00,252.00,26732.00,104.00,2.00
130,Samudayik Laghubitta Bittiya Sanstha Limited,3,634.00,622.00,632.00,30.00,18880.00,623.00,9.00
131,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,18,985.00,971.00,971.00,1650.00,1617686.00,972.00,-1.00
132,Sanima Bank Limited,34,315.00,313.00,314.00,7048.00,2211743.00,313.00,1.00
133,Sanima Equity Fund,1,8.57,8.57,8.57,1000.00,8570.00,8.57,0.00
134,Sanima Mai Hydropower Ltd.,30,195.00,186.00,192.00,7536.00,1451437.00,192.00,0.00
135,SANJEN JALAVIDHYUT COMPANY LIMITED,143,161.00,157.00,159.00,7050.00,1113590.00,159.00,0.00
136,Shangrila Development Bank Ltd.,6,142.00,140.00,140.00,1406.00,198234.00,142.00,-2.00
137,Shikhar Insurance Co. Ltd.,41,862.00,840.00,860.00,7958.00,6769830.00,845.00,15.00
138,Shine Resunga Development Bank Ltd.,32,238.00,232.00,237.00,13021.00,3066620.00,235.00,2.00
139,SHIVAM CEMENTS LTD,92,361.00,352.00,360.00,12152.00,4324785.00,355.00,5.00
140,Shree Investment Finance Co. Ltd.,2,151.00,150.00,150.00,200.00,30100.00,151.44,-1.44
141,Shrijana Finance  (Bittaya Sanstha),4,179.00,178.00,178.00,220.00,39260.00,179.00,-1.00
142,Siddhartha Bank Limited,18,290.00,288.00,288.00,3848.00,1109003.00,288.00,0.00
143,Siddhartha Equity Fund,7,8.95,8.78,8.78,6100.00,53680.00,8.80,-0.02
144,Siddhartha Insurance Ltd.,13,414.00,405.00,410.00,2149.00,873991.00,409.00,1.00
145,Sindhu Bikash Bank Ltd,1,137.00,137.00,137.00,10.00,1370.00,135.00,2.00
146,Soaltee Hotel Limited,21,185.00,183.00,183.00,4700.00,862700.00,185.00,-2.00
147,Sparsha Laghubitta Bittiya Sanstha Limited,104,622.00,587.00,605.00,6677.00,4063276.00,576.00,29.00
148,Standard Chartered Bank Limited,33,538.00,535.00,538.00,2469.00,1323071.00,538.00,0.00
149,Summit Laghubitta Bittiya Sanstha Limited,19,640.00,616.00,622.00,1191.00,743732.00,628.00,-6.00
150,Sunrise Bank Limited,19,219.00,216.00,217.00,5391.00,1169587.00,217.00,0.00
151,Support Microfinance Bittiya Sanstha Ltd.,8,530.00,520.00,520.00,300.00,156950.00,525.00,-5.00
152,Surya Life Insurance Company Limited,72,300.00,283.00,293.00,14909.00,4333649.00,288.00,5.00
153,Swabalamban Laghubitta Bittiya Sanstha Limited,50,843.00,814.00,820.00,4351.00,3582159.00,818.25,1.75
154,Swabhimaan Laghubitta Bittiya Sanstha Limited,35,963.00,891.00,943.00,810.00,757000.00,909.00,34.00
155,Swadeshi Laghubitta Bittiya Sanstha Ltd.,9,580.00,570.00,580.00,2065.00,1186210.00,566.00,14.00
156,Swarojgar Laghu Bitta Bikas Bank Ltd.,13,560.00,550.00,550.00,3200.00,1768710.00,560.00,-10.00
157,Synergy Power Development Ltd.,3,98.00,96.00,96.00,30.00,2910.00,99.00,-3.00
158,Taragaon Regency Hotel Limited,7,275.00,270.00,275.00,635.00,171600.00,275.00,0.00
159,Tinau Mission Development Bank Limited,16,154.00,149.00,151.00,3648.00,550896.00,149.00,2.00
160,Unilever Nepal Limited,3,17535.00,17185.00,17500.00,30.00,522200.00,17892.00,-392.00
161,Union Hydropower Limited,5,62.00,61.00,61.00,210.00,12910.00,63.00,-2.00
162,United Insurance Co. (Nepal) Ltd.,22,294.00,277.00,290.00,2900.00,823030.00,282.00,8.00
163,United Modi Hydropower Ltd.,14,110.00,108.00,110.00,3098.00,338216.00,107.00,3.00
164,UNIVERSAL POWER COMPANY LTD,39,73.00,71.00,72.00,2750.00,198310.00,73.00,-1.00
165,Upper Tamakoshi Hydropower Ltd,63,236.00,230.00,234.00,7095.00,1649299.00,234.00,0.00
166,Vijaya laghubitta Bittiya Sanstha Ltd.,7,672.00,655.00,672.00,121.00,80840.00,659.00,13.00
167,Wean Nepal Laghubitta Bittiya Sanstha Limited,3,500.00,481.00,481.00,60.00,29410.00,510.00,-29.00
