S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,291.00,290.00,290.00,522.00,151402.00,286.00,4.00
2,Agricultural Development Bank Limited,9,459.00,450.00,450.00,3472.00,1572584.00,451.00,-1.00
3,Api Power Company Ltd.,306,401.00,387.00,392.00,11281.00,4443848.00,398.00,-6.00
4,Araniko Development Bank Limited,21,216.00,202.00,216.00,1620.00,329254.00,200.00,16.00
5,Arun Valley Hydropower Development Co. Ltd.,7,280.00,269.00,280.00,482.00,130900.00,275.00,5.00
6,Asian Life Insurance Co. Limited,7,1036.00,1010.00,1015.00,1739.00,1768290.00,997.00,18.00
7,Bagmati Development Bank Ltd.,1,262.00,262.00,262.00,500.00,131000.00,267.00,-5.00
8,Bank of Kathmandu Ltd.,37,586.00,555.00,570.00,10796.00,6154987.00,563.00,7.00
9,Barun Hydropower Co. Ltd.,48,335.00,325.00,325.00,960.00,313500.00,338.00,-13.00
10,Bhargav Bikash Bank Ltd.,2,281.00,280.00,281.00,60.00,16850.00,275.00,6.00
11,Bhargav Bikash Bank Ltd. Promoter Share,18,105.00,105.00,105.00,125923.00,13221915.00,105.00,0.00
12,Biratlaxmi Bikas Bank Limited,4,360.00,352.00,360.00,585.00,208715.00,366.00,-6.00
13,Butwal Power Company Limited,7,539.00,519.00,539.00,1941.00,1027966.00,529.00,10.00
14,Central Finance Co. Ltd.,1,240.00,240.00,240.00,100.00,24000.00,241.00,-1.00
15,Century Commercial Bank Ltd.,20,300.00,290.00,295.00,4556.00,1349252.00,292.00,3.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,18,1695.00,1585.00,1695.00,1697.00,2747679.00,1610.00,85.00
17,Chilime Hydropower Company Limited,40,1340.00,1310.00,1325.00,6245.00,8241744.00,1327.00,-2.00
18,Citizen Investment Trust,17,3860.00,3774.00,3860.00,1162.00,4448982.00,3851.00,9.00
19,Citizens Bank International Limited,42,560.00,535.00,540.00,9986.00,5459893.00,533.00,7.00
20,Civil Bank Ltd,29,250.00,239.00,250.00,9108.00,2258595.00,243.00,7.00
21,Country Development Bank Ltd.,7,180.00,173.00,177.00,2420.00,426800.00,174.00,3.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,32,1898.00,1775.00,1885.00,3056.00,5634970.00,1790.00,95.00
23,Deva Bikas Bank Limited,4,188.00,183.00,188.00,850.00,158650.00,180.00,8.00
24,Everest Bank Limited,19,1995.00,1925.00,1960.00,2604.00,5135045.00,1945.00,15.00
25,Excel Development Bank Ltd.,3,590.00,580.00,580.00,300.00,176000.00,583.00,-3.00
26,Garima Bikas Bank Limited,1,315.00,315.00,315.00,156.00,49140.00,310.00,5.00
27,Global IME Bank Limited,45,400.00,384.00,390.00,7808.00,3078036.00,390.00,0.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,7,210.00,194.00,210.00,5701.00,1106484.00,191.00,19.00
29,Gurans Life Insurance Company Ltd.,1,570.00,570.00,570.00,100.00,57000.00,559.00,11.00
30,Hama Merchant & Finance Ltd.,1,159.00,159.00,159.00,60.00,9540.00,161.00,-2.00
31,Himalayan Bank Limited,258,1350.00,1300.00,1338.00,61352.00,81124022.00,1316.00,22.00
32,International Leasing & Finance Co. Ltd.,3,200.00,193.00,193.00,2390.00,471270.00,199.00,-6.00
33,Jebils Finance Ltd.,2,163.00,161.00,161.00,550.00,88650.00,160.00,1.00
34,Kalika Laghubitta Bittiya Sanstha Ltd,5,1307.00,1259.00,1295.00,459.00,595625.00,1235.00,60.00
35,Kalinchowk Development Bank Ltd.,4,171.00,170.00,171.00,156.00,26642.00,171.00,0.00
36,Kanchan Development Bank Limited,1,392.00,392.00,392.00,46.00,18032.00,385.00,7.00
37,Kasthamandap Development Bank Limited,1,175.00,175.00,175.00,48.00,8400.00,177.00,-2.00
38,Kumari Bank Limited,24,402.00,380.00,390.00,7796.00,3026880.00,383.00,7.00
39,Laxmi Bank Limited,14,475.00,453.00,468.00,4937.00,2289035.00,449.00,19.00
40,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,985.00,960.00,985.00,40.00,39090.00,975.00,10.00
41,Life Insurance Corporation (Nepal) Limited,7,3243.00,3120.00,3170.00,999.00,3151750.00,3130.00,40.00
42,Lumbini Bank Limited,26,382.00,358.00,369.00,8472.00,3137753.00,365.00,4.00
43,Lumbini Bikas Bank Ltd.,2,150.00,150.00,150.00,250.00,37500.00,151.00,-1.00
44,Lumbini Finance Ltd.,6,231.00,220.00,223.00,1148.00,260817.00,235.00,-12.00
45,Mahalaxmi Bikas Bank Ltd.,6,142.00,140.00,142.00,3200.00,450760.00,140.00,2.00
46,Mahalaxmi BikasBank Limited,8,288.00,280.00,285.00,1704.00,487128.00,285.00,0.00
47,Miteri Development Bank Limited,5,535.00,510.00,535.00,444.00,232020.00,505.00,30.00
48,Mithila LaghuBitta Bittiya Sanstha Limited,2,1027.00,1007.00,1027.00,38.00,38646.00,988.00,39.00
49,Muktinath Bikas Bank Ltd.,24,690.00,651.00,688.00,4889.00,3310010.00,670.00,18.00
50,Nabil Balance Fund 1,10,13.26,12.90,13.26,83339.00,1093710.93,13.00,0.26
51,Nabil Bank Limited,105,2300.00,2205.00,2300.00,9386.00,21252984.00,2248.00,52.00
52,NABIL Bank Limited Promotor Share,92,1695.00,1640.00,1670.00,19608.00,32730815.00,1670.00,0.00
53,Narayani National Finance Limited,1,256.00,256.00,256.00,79.00,20224.00,258.00,-2.00
