S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,17,398.00,381.00,385.00,5203.00,2013708.00,391.00,-6.00
2,Agricultural Development Bank Limited,36,712.00,703.00,710.00,7223.00,5121182.00,702.00,8.00
3,Alpine Development Bank Limited,71,682.00,627.00,682.00,24417.00,16270498.00,620.00,62.00
4,Api Power Company Ltd.,176,888.00,845.00,860.00,12504.00,10769731.00,872.00,-12.00
5,Araniko Development Bank Limited,1,327.00,327.00,327.00,10.00,3270.00,333.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,199,443.00,415.00,415.00,62449.00,26517911.00,435.00,-20.00
7,Asian Life Insurance Co. Limited,52,1885.00,1845.00,1850.00,8974.00,16735577.00,1880.00,-30.00
8,Barun Hydropower Co. Ltd.,61,570.00,520.00,535.00,3300.00,1779310.00,522.00,13.00
9,Bhargav Bikash Bank Ltd.,18,585.00,565.00,570.00,2990.00,1707400.00,580.00,-10.00
10,Bhargav Bikash Bank Ltd. Promoter Share,13,290.00,266.00,266.00,99068.00,27040388.00,295.00,-29.00
11,Butwal Power Company Limited,162,925.00,895.00,924.00,51241.00,46725264.00,885.00,39.00
12,Century Commercial Bank Ltd.,159,434.00,419.00,431.00,34296.00,14642179.00,423.00,8.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,29,2240.00,2198.00,2200.00,3945.00,8728489.00,2197.00,3.00
14,Chilime Hydropower Company Limited,69,1425.00,1400.00,1420.00,14717.00,20809384.00,1415.00,5.00
15,Citizen Investment Trust,15,4437.00,4400.00,4400.00,2516.00,11074986.00,4350.00,50.00
16,Citizens Bank International Limited,109,600.00,588.00,600.00,28810.00,17191074.00,586.00,14.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,29,1800.00,1715.00,1780.00,1770.00,3097310.00,1819.00,-39.00
18,Cosmos Development Bank Ltd.,15,646.00,610.00,646.00,1094.00,680324.00,610.00,36.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,23,3309.00,3260.00,3263.00,4092.00,13388790.00,3309.00,-46.00
20,Deva Bikas Bank Limited,49,320.00,311.00,316.00,15153.00,4780586.00,315.00,1.00
21,Everest Bank Limited,245,3470.00,3250.00,3410.00,29998.00,101705946.00,3260.00,150.00
22,Everest Bank Limited Con. Pref.,6,1800.00,1764.00,1770.00,420.00,743960.00,1740.00,30.00
23,Everest Insurance Co. Ltd.,41,2160.00,2122.00,2151.00,7654.00,16378790.00,2165.00,-14.00
24,Excel Development Bank Ltd.,17,680.00,649.00,680.00,4209.00,2796199.00,642.00,38.00
