S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,24,270.00,266.00,268.00,1430.00,383452.00,270.00,-2.00
2,Alpine Development Bank Limited,5,102.00,101.00,102.00,100.00,10140.00,102.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,11,312.00,306.00,312.00,2224.00,686848.00,306.00,6.00
4,Asian Life Insurance Co. Limited,10,385.00,381.00,381.00,1415.00,539497.00,380.00,1.00
5,Axis Development Bank Limited,3,96.00,95.00,95.00,184.00,17653.00,97.00,-2.00
6,Bank of Kathmandu Ltd.,14,571.00,561.00,565.00,3339.00,1884407.00,571.00,-6.00
7,Bhrikuti Bikash Bank Limited Promoter Share,1,110.00,110.00,110.00,13632.00,1499520.00,110.00,0.00
8,Business Universal Development Bank Ltd.,1,96.00,96.00,96.00,199.00,19104.00,95.00,1.00
9,Butwal Power Company Limited,1,814.00,814.00,814.00,250.00,203500.00,830.00,-16.00
10,Chilime Hydropower Company Limited,187,1600.00,1521.00,1570.00,38505.00,59721651.00,1512.00,58.00
11,Citizen Investment Trust,3,1470.00,1470.00,1470.00,135.00,198450.00,1490.00,-20.00
12,Citizens Bank International Limited,2,261.00,260.00,260.00,84.00,21861.00,262.00,-2.00
13,Civil Bank Ltd,32,142.00,140.00,140.00,5657.00,792768.00,140.00,0.00
14,Clean Energy Development Bank Limited,9,161.00,159.00,159.00,2354.00,375482.00,159.00,0.00
15,Commerz and Trust Bank Nepal Ltd.,118,147.00,141.00,147.00,27458.00,3999503.00,141.00,6.00
16,Country Development Bank Ltd.,8,75.00,74.00,74.00,170.00,12650.00,75.00,-1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,5,583.00,560.00,583.00,390.00,220966.00,561.00,22.00
18,Everest Bank Limited,167,1784.00,1638.00,1692.00,27879.00,46264543.00,1820.00,-128.00
19,Everest Finance Ltd.,2,96.00,95.00,95.00,470.00,45070.00,96.00,-1.00
20,Excel Development Bank Ltd.,1,310.00,310.00,310.00,200.00,62000.00,309.00,1.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,245.00,245.00,245.00,49.00,12005.00,245.00,0.00
22,Gandaki Bikas Bank Limited,4,151.00,150.00,150.00,125.00,18854.00,149.00,1.00
23,Gandaki Bikas BankLimited,2,128.00,128.00,128.00,32.00,4096.00,126.00,2.00
24,Garima Bikas Bank Limited,2,199.00,197.00,197.00,300.00,59340.00,196.00,1.00
25,Gaurishankar Development Bank Ltd.,6,96.00,94.00,96.00,66.00,6292.00,95.00,1.00
26,Global IME Bank Limited,30,427.00,423.00,423.00,4047.00,1716697.00,422.00,1.00
27,Grand Bank Nepal Limited,2,169.00,168.00,169.00,198.00,33362.00,169.00,0.00
28,Gurans Life Insurance Company Ltd.,24,201.00,193.00,200.00,1247.00,244886.00,196.00,4.00
29,Himalayan Bank Limited,4,692.00,688.00,690.00,444.00,306054.00,693.00,-3.00
30,Himalayan General Insurance Co. Ltd,6,374.00,362.00,368.00,3930.00,1426500.00,360.00,8.00
31,ICFC Finance Limited,19,153.00,145.00,150.00,2423.00,361255.00,143.00,7.00
32,Infrastructure Development Bank Ltd.,21,63.00,61.00,61.00,1004.00,61464.00,62.00,-1.00
33,International Leasing & Finance Co. Ltd.,1,140.00,140.00,140.00,56.00,7840.00,139.00,1.00
34,Janata Bank Nepal Ltd.,3,167.00,164.00,164.00,756.00,124224.00,167.00,-3.00
35,Jyoti Bikas Bank Limited,10,80.00,79.00,80.00,2520.00,199290.00,79.00,1.00
36,Kailash Bikas Bank Ltd.,11,194.00,180.00,194.00,4324.00,837604.00,177.00,17.00
37,Kamana Sewa Bikas Bank Limited,11,151.00,150.00,150.00,500.00,75200.00,150.00,0.00
38,Kankai Bikas Bank Ltd.,3,84.00,83.00,84.00,40.00,3340.00,83.00,1.00
