S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,16,410.00,402.00,408.00,160.00,65220.00,407.00,1.00
2,Agricultural Development Bank Limited,55,416.00,410.00,413.00,34190.00,14041612.00,410.00,3.00
3,Ankhu Khola Jalvidhyut Company Ltd,5,55.00,55.00,55.00,640.00,35200.00,56.00,-1.00
4,Api Power Company Ltd.,15,116.00,110.00,116.00,2298.00,261538.00,112.00,4.00
5,Arun Kabeli Power Ltd.,14,136.00,134.00,136.00,2025.00,273505.00,134.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,1,98.00,98.00,98.00,72.00,7056.00,97.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,5,386.00,386.00,386.00,50.00,19300.00,387.00,-1.00
8,Asian Life Insurance Co. Limited,3,315.00,310.00,310.00,384.00,119260.00,310.00,0.00
9,Asian Life Insurance Co. Ltd Promoter Share,1,262.00,262.00,262.00,140800.00,36960000.00,262.00,0.00
10,Bank of Kathmandu Ltd.,39,233.00,230.00,233.00,7065.00,1632490.00,233.00,0.00
11,Best Finance Company Ltd.,11,92.00,88.00,90.00,1480.00,134320.00,87.00,3.00
12,Bishal Bazar Company Limited,1,1366.00,1366.00,1366.00,10.00,13660.00,1366.00,0.00
13,Butwal Power Company Limited,19,368.00,362.00,366.00,1415.00,515263.00,363.00,3.00
14,Century Commercial Bank Ltd.,33,155.00,153.00,155.00,13305.00,2050651.00,155.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,13,964.00,961.00,961.00,700.00,673645.00,969.00,-8.00
16,Chhyangdi Hydropower Ltd.,3,80.00,79.00,80.00,63.00,5008.00,79.00,1.00
17,Chilime Hydropower Company Limited,22,428.00,415.00,419.00,15243.00,6389057.00,421.00,-2.00
18,Citizen Investment Trust,6,1820.00,1770.00,1810.00,144.00,257040.00,1771.00,39.00
19,Citizens Bank International Limited,36,196.00,192.00,193.00,10595.00,2048458.00,194.00,-1.00
