S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
193,Taragaon Regency Hotel Limited,28,310.00,300.00,301.00,5390.00,1631950.00,304.00,-3.00
194,Unilever Nepal Limited,3,19551.00,19551.00,19551.00,40.00,782040.00,19168.00,383.00
195,Union Hydropower Limited,74,113.00,108.00,109.00,7020.00,770250.00,112.00,-3.00
196,United Finance Ltd.,63,263.00,248.00,250.00,13164.00,3328037.00,253.00,-3.00
197,United IDI Mardi RB Hydropower Limited.,622,259.00,238.00,238.00,6220.00,1485360.00,264.00,-26.00
198,United Insurance Co. (Nepal) Ltd.,114,487.00,466.00,466.00,23386.00,11068426.00,478.00,-12.00
199,United Modi Hydropower Ltd.,132,161.00,145.00,150.00,39125.00,5814351.00,158.00,-8.00
200,UNIVERSAL POWER COMPANY LTD,216,134.00,123.00,125.00,39055.00,4932274.00,130.00,-5.00
201,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,24,1390.00,1324.00,1343.00,1142.00,1552076.00,1370.00,-27.00
202,Upper Tamakoshi Hydropower Ltd,831,469.00,420.00,434.00,115519.00,51477979.00,436.00,-2.00
203,Vijaya laghubitta Bittiya Sanstha Ltd.,68,1310.00,1223.00,1245.00,3478.00,4337138.00,1273.00,-28.00
