S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,115,526.00,502.00,526.00,19494.00,10089179.00,498.00,28.00
2,Api Power Company Ltd.,15,408.00,382.00,404.00,798.00,317930.00,388.00,16.00
3,Arun Valley Hydropower Development Co. Ltd.,24,250.00,246.00,248.00,7942.00,1975916.00,245.00,3.00
4,Asian Life Insurance Co. Limited,40,1465.00,1369.00,1400.00,7869.00,11132887.00,1377.00,23.00
5,Bank of Kathmandu Ltd.,223,625.00,596.00,615.00,42205.00,25813924.00,600.00,15.00
6,Barun Hydropower Co. Ltd.,6,275.00,272.00,275.00,70.00,19140.00,270.00,5.00
7,Bhargav Bikash Bank Ltd.,5,342.00,333.00,333.00,580.00,196260.00,336.00,-3.00
8,Butwal Power Company Limited,7,580.00,550.00,550.00,950.00,530550.00,560.00,-10.00
9,Century Commercial Bank Ltd.,120,341.00,325.00,330.00,15732.00,5179397.00,325.00,5.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,20,1090.00,1055.00,1080.00,1599.00,1730770.00,1046.00,34.00
11,Chilime Hydropower Company Limited,115,811.00,800.00,800.00,24203.00,19509053.00,799.00,1.00
12,Citizen Investment Trust,8,3750.00,3569.00,3740.00,115.00,420215.00,3500.00,240.00
13,Citizens Bank International Limited,102,473.00,460.00,463.00,16442.00,7651815.00,454.00,9.00
14,Civil Bank Ltd,97,253.00,245.00,249.00,25097.00,6238587.00,246.00,3.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,30,717.00,690.00,717.00,825.00,579815.00,700.00,17.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,37,2230.00,2140.00,2140.00,3796.00,8276850.00,2125.00,15.00
17,Deva Bikas Bank Limited,44,307.00,295.00,296.00,6452.00,1926826.00,295.00,1.00
18,Everest Bank Limited,132,1750.00,1685.00,1710.00,14961.00,25654166.00,1672.00,38.00
19,Everest Insurance Co. Ltd.,10,1648.00,1529.00,1648.00,693.00,1097720.00,1500.00,148.00
20,Excel Development Bank Ltd.,3,581.00,573.00,581.00,403.00,233743.00,570.00,11.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,932.00,905.00,928.00,1750.00,1602900.00,898.00,30.00
22,Garima Bikas Bank Limited,59,390.00,384.00,387.00,11522.00,4464533.00,383.00,4.00
23,Global IME Bank Limited,73,433.00,416.00,422.00,16169.00,6856269.00,419.00,3.00
24,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1275.00,1230.00,1275.00,150.00,187870.00,1246.00,29.00
25,Global IME Samunnat Scheme-1,3,10.50,10.40,10.50,7100.00,74340.00,10.30,0.20
26,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,519.00,500.00,515.00,1300.00,664670.00,492.00,23.00
27,Green Development Bank Ltd.,27,430.00,407.00,430.00,709.00,295225.00,420.00,10.00
28,Gurans Life Insurance Company Ltd.,16,723.00,652.00,695.00,2184.00,1531843.00,660.00,35.00
29,Hamro Bikas Bank Ltd.,8,408.00,400.00,406.00,1740.00,697540.00,400.00,6.00
30,Hathway Finance Company Limited,5,163.00,157.00,163.00,1720.00,275200.00,155.00,8.00
31,Himalayan Bank Limited,28,825.00,800.00,820.00,2122.00,1713270.00,805.00,15.00
32,Himalayan General Insurance Co. Ltd,26,1230.00,1140.00,1220.00,2486.00,2907010.00,1150.00,70.00
33,Hydorelectricity Investment and Development Company Ltd,98,227.00,222.00,226.00,19211.00,4318926.00,223.00,3.00
34,ICFC Finance Limited,6,260.00,255.00,258.00,1261.00,325805.00,253.00,5.00
35,IME General Insurance Ltd.,10,624.00,624.00,624.00,37500.00,23400000.00,612.00,12.00
36,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,1849.00,1813.00,1813.00,110.00,199890.00,1813.00,0.00
37,Jyoti Bikas Bank Limited,26,277.00,265.00,276.00,2995.00,813178.00,269.00,7.00
38,Kabeli Bikas Bank Limited,1,555.00,555.00,555.00,87.00,48285.00,566.00,-11.00
39,Kailash Bikas Bank Ltd.,21,361.00,349.00,355.00,4650.00,1642800.00,352.00,3.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,16,1477.00,1446.00,1474.00,597.00,877597.00,1477.00,-3.00
41,Kanchan Development Bank Limited,9,295.00,275.00,295.00,1662.00,466823.00,275.00,20.00
42,Kankai Bikas Bank Ltd.,3,545.00,540.00,540.00,36.00,19500.00,530.00,10.00
43,Karnali Development Bank Limited,1,205.00,205.00,205.00,70.00,14350.00,205.00,0.00
44,Kisan Lagubitta Bittiya Sanstha Limited,2,1834.00,1799.00,1834.00,20.00,36330.00,1764.00,70.00
45,Kumari Bank Limited,95,523.00,514.00,521.00,17618.00,9131863.00,510.00,11.00
46,Lalitpur Finance Ltd.,6,172.00,164.00,164.00,2710.00,451270.00,173.00,-9.00
47,Laxmi Bank Limited,42,702.00,685.00,689.00,6217.00,4290252.00,678.00,11.00
48,Laxmi Value Fund-1,10,11.70,11.50,11.65,102000.00,1179000.00,11.40,0.25
49,Life Insurance Corporation (Nepal) Limited,42,2610.00,2411.00,2557.00,6143.00,15273039.00,2406.00,151.00
50,Lumbini Bikas Bank Ltd.,75,179.00,171.00,176.00,13541.00,2371758.00,176.00,0.00
51,Lumbini Finance Ltd.,13,375.00,362.00,363.00,3724.00,1368048.00,360.00,3.00
52,Lumbini General Insurance Co. Ltd.,69,1285.00,1201.00,1255.00,9205.00,11491910.00,1210.00,45.00
53,Machhapuchhre Bank Limited,71,408.00,392.00,401.00,13802.00,5538498.00,391.00,10.00
54,Mahalaxmi Bikas Bank Ltd.,9,295.00,280.00,285.00,1000.00,282750.00,280.00,5.00
55,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,12,696.00,670.00,696.00,300.00,203820.00,665.00,31.00
56,Manjushree Finance Ltd.,9,170.00,156.00,168.00,360.00,59950.00,159.00,9.00
57,Mega  Bank Nepal Ltd.,151,494.00,468.00,475.00,21082.00,10033144.00,469.00,6.00
58,Mirmire Microfinance Development Bank Ltd.,4,1700.00,1675.00,1675.00,180.00,304750.00,1730.00,-55.00
59,Miteri Development Bank Limited,7,528.00,510.00,525.00,643.00,334989.00,508.00,17.00
60,Muktinath Bikas Bank Ltd.,15,805.00,760.00,794.00,1470.00,1152159.00,752.00,42.00
61,Nabil Balance Fund 1,2,18.45,18.45,18.45,2575.00,47508.75,18.45,0.00
62,Nabil Bank Limited,38,1519.00,1481.00,1519.00,3186.00,4769867.00,1475.00,44.00
63,NABIL Bank Limited Promotor Share,7,1117.00,1090.00,1090.00,967.00,1064730.00,1075.00,15.00
64,National Hydro Power Company Limited,38,142.00,138.00,139.00,22320.00,3116700.00,138.00,1.00
65,National Life Insurance Co. Ltd.,35,2119.00,2000.00,2016.00,4115.00,8448570.00,2000.00,16.00
66,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,961.00,961.00,961.00,20.00,19220.00,980.00,-19.00
67,Neco Insurance Limited,102,851.00,750.00,820.00,10579.00,8492084.00,779.00,41.00
68,Nepal Bangladesh Bank Limited,117,722.00,705.00,721.00,18228.00,13023622.00,705.00,16.00
69,Nepal Bank Limited,57,397.00,385.00,386.00,17180.00,6688102.00,382.00,4.00
70,Nepal Community Development Bank Ltd.,2,290.00,285.00,290.00,165.00,47275.00,289.00,1.00
71,Nepal Doorsanchar Company Limited,28,690.00,685.00,690.00,58295.00,39989625.00,690.00,0.00
72,Nepal Insurance Co. Ltd.,42,869.00,802.00,836.00,4306.00,3610505.00,790.00,46.00
73,Nepal Investment Bank Limited,106,718.00,702.00,717.00,11325.00,8047044.00,700.00,17.00
74,Nepal Investment Bank Ltd. Promoter Share,8,652.00,631.00,631.00,1800.00,1157450.00,635.00,-4.00
75,Nepal Life Insurance Co. Ltd.,162,2916.00,2690.00,2800.00,20168.00,57606582.00,2651.00,149.00
76,Nepal SBI Bank Limited,51,1420.00,1382.00,1410.00,4835.00,6775877.00,1360.00,50.00
77,Nerude Laghubitta Bittiya Sanstha Limited,4,1458.00,1422.00,1422.00,132.00,189080.00,1430.00,-8.00
78,Ngadi Group Power Ltd.,22,262.00,257.00,262.00,1218.00,318796.00,257.00,5.00
79,NIBL Samriddhi Fund 1,4,11.70,11.55,11.70,10800.00,125770.00,11.55,0.15
80,NIC Asia Bank Ltd.,87,502.00,494.00,502.00,15310.00,7627631.00,486.00,16.00
81,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1264.00,1240.00,1264.00,200.00,249200.00,1230.00,34.00
82,NLG Insurance Company Ltd.,73,1550.00,1450.00,1480.00,9333.00,13934962.00,1425.00,55.00
83,NMB  Microfinance Bittiya Sanstha Ltd.,5,1480.00,1470.00,1480.00,144.00,212098.00,1451.00,29.00
84,NMB Bank Limited,76,504.00,488.00,499.00,8932.00,4452587.00,489.00,10.00
85,NMB Sulav Investment Fund-1,2,12.50,12.25,12.50,15000.00,186250.00,12.30,0.20
86,Oriental Hotels Limited,6,476.00,458.00,467.00,1676.00,778638.00,451.00,16.00
87,Pokhara Finance Ltd.,3,242.00,234.00,242.00,40.00,9560.00,238.00,4.00
88,Prabhu Insurance Ltd.,35,1096.00,1006.00,1045.00,3700.00,3835220.00,997.00,48.00
89,Premier Insurance Company (Nepal) Limited,62,1285.00,1170.00,1255.00,7817.00,9588613.00,1169.00,86.00
90,Prime Commercial Bank Ltd.,71,501.00,490.00,496.00,18061.00,8977992.00,489.00,7.00
91,Prime Life Insurance Company Limited,55,1658.00,1545.00,1599.00,6406.00,10249643.00,1535.00,64.00
92,Prudential Insurance Co. Ltd.,38,1177.00,1091.00,1149.00,4141.00,4678829.00,1070.00,79.00
93,Purnima Bikas Bank Ltd.,2,385.00,378.00,378.00,98.00,37394.00,380.00,-2.00
94,Raptibheri Bikas Bank Ltd.,6,368.00,348.00,368.00,220.00,77864.00,349.00,19.00
95,Rastriya Beema Company Limited,2,11342.00,11339.00,11342.00,61.00,691814.00,11120.00,222.00
96,Rastriya Beema Company Limited Promoter Share,1,10710.00,10710.00,10710.00,10.00,107100.00,10500.00,210.00
97,Reliance Finance Ltd.,9,206.00,200.00,204.00,731.00,148820.00,199.00,5.00
98,Ridi Hydropower Development Company Ltd.,4,237.00,231.00,236.00,744.00,175896.00,235.00,1.00
99,RMDC Laghubitta Bittiya Sanstha Ltd.,23,597.00,555.00,569.00,1337.00,782052.00,558.00,11.00
100,Sagarmatha  Finance Limited,19,258.00,249.00,251.00,2691.00,680881.00,245.00,6.00
101,Sagarmatha Insurance Co. Ltd.,19,1120.00,1070.00,1120.00,3869.00,4257870.00,1070.00,50.00
102,Sajha Bikas Bank Ltd.,3,270.00,265.00,270.00,91.00,24520.00,270.00,0.00
103,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,18,1025.00,980.00,980.00,1066.00,1061228.00,968.00,12.00
104,Sanima Bank Limited,112,535.00,520.00,520.00,15808.00,8359709.00,522.00,-2.00
