S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,2,1070.00,1070.00,1070.00,65.00,69550.00,1070.00,0.00
2,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,83,709.00,681.00,703.00,1698.00,1190258.00,709.00,-6.00
3,Agricultural Development Bank Limited,139,446.00,421.00,424.00,20137.00,8538916.00,425.00,-1.00
4,Ajod Insurance Limited,714,515.00,506.00,513.00,17340.00,8842115.00,515.00,-2.00
5,Ankhu Khola Jalvidhyut Company Ltd,42,54.00,52.00,53.00,700.00,36930.00,54.00,-1.00
6,Api Power Company Ltd.,151,117.00,109.00,114.00,59030.00,6641096.00,110.00,4.00
7,Arun Kabeli Power Ltd.,571,129.00,120.00,127.00,260489.00,32315220.00,118.00,9.00
8,Arun Valley Hydropower Development Co. Ltd.,93,100.00,93.00,96.00,28454.00,2710667.00,94.00,2.00
9,Asha Laghubitta Bittiya Sanstha Ltd,79,775.00,730.00,762.00,3079.00,2338756.00,760.00,2.00
10,Asian Life Insurance Co. Limited,203,728.00,688.00,728.00,47421.00,33420962.00,699.00,29.00
11,Bank of Kathmandu Ltd.,83,232.00,228.00,232.00,21178.00,4874824.00,232.00,0.00
12,Barun Hydropower Co. Ltd.,11,90.00,87.00,89.00,507.00,44709.00,88.00,1.00
13,Best Finance Company Ltd.,5,100.00,97.00,99.00,420.00,41360.00,102.00,-3.00
14,Bishal Bazar Company Limited,3,1595.00,1584.00,1595.00,60.00,95590.00,1553.00,42.00
15,Bottlers Nepal (Terai) Limited,3,6395.00,6350.00,6395.00,30.00,191250.00,6272.00,123.00
16,Butwal Power Company Limited,58,366.00,361.00,366.00,5080.00,1849537.00,366.00,0.00
17,Central Finance Co. Ltd.,16,126.00,121.00,124.00,1928.00,237086.00,123.00,1.00
18,Century Commercial Bank Ltd.,79,175.00,171.00,174.00,13315.00,2303627.00,174.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,69,1107.00,1073.00,1086.00,4586.00,4972609.00,1087.00,-1.00
20,Chhyangdi Hydropower Ltd.,10,91.00,89.00,89.00,127.00,11353.00,87.00,2.00
21,Chilime Hydropower Company Limited,45,403.00,395.00,403.00,7395.00,2961120.00,401.00,2.00
22,Citizen Investment Trust,88,2890.00,2870.00,2880.00,3711.00,10701932.00,2880.00,0.00
23,Citizens Bank International Limited,93,194.00,191.00,194.00,20730.00,3999358.00,194.00,0.00
24,Citizens Mutual Fund -1,6,10.33,10.13,10.22,3550.00,36402.00,10.25,-0.03
25,Civil Bank Ltd,73,145.00,142.00,144.00,41821.00,5999553.00,142.00,2.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,13,700.00,690.00,697.00,1721.00,1191289.00,700.00,-3.00
27,Corporate Development Bank Limited,3,125.00,123.00,123.00,530.00,65420.00,122.00,1.00
28,Deprosc Laghubitta Bittiya Sanstha Limited,92,873.00,862.00,873.00,13472.00,11684362.00,881.00,-8.00
29,Dibyashwori Hydropower Ltd.,9,51.00,51.00,51.00,210.00,10710.00,52.00,-1.00
30,Everest Bank Limited,63,728.00,723.00,726.00,4510.00,3256508.00,730.00,-4.00
31,Everest Insurance Co. Ltd.,134,478.00,463.00,477.00,20909.00,9827857.00,470.00,7.00
32,Excel Development Bank Ltd.,32,311.00,298.00,302.00,4960.00,1514662.00,299.00,3.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,228,575.00,553.00,563.00,61169.00,34088950.00,555.00,8.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,1578.00,1543.00,1548.00,819.00,1265951.00,1548.00,0.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,21,811.00,795.00,805.00,431.00,346945.00,823.00,-18.00
36,Garima Bikas Bank Limited,48,249.00,233.00,238.00,6806.00,1606377.00,238.00,0.00
37,Ghalemdi Hydro Limited,23,61.00,57.00,61.00,660.00,38590.00,60.00,1.00
38,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,15,852.00,778.00,852.00,242.00,194062.00,806.00,46.00
39,Global IME Bank Limited,297,257.00,252.00,254.00,84053.00,21340545.00,256.00,-2.00
40,Global IME Bank Ltd. Promoter Share,1,150.00,150.00,150.00,2814.00,422100.00,150.00,0.00
41,Global IME Laghubitta Bittiya Sanstha Ltd.,11,1200.00,1187.00,1189.00,361.00,429163.00,1202.00,-13.00
42,Global IME Samunnat Scheme-1,1,9.01,9.01,9.01,5000.00,45050.00,8.92,0.09
43,Goodwill Finance Limited,1,154.00,154.00,154.00,10.00,1540.00,152.00,2.00
44,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,78,528.00,510.00,518.00,14076.00,7252096.00,520.00,-2.00
45,Green Development Bank Ltd.,19,115.00,111.00,115.00,3980.00,452890.00,114.00,1.00
46,Guheshowori Merchant Bank & Finance Co. Ltd.,3,126.00,124.00,126.00,46.00,5744.00,123.00,3.00
47,Gurans Laghubitta Bittiya Sanstha Limited,9,800.00,791.00,795.00,90.00,71420.00,807.00,-12.00
48,Gurans Life Insurance Company Ltd.,137,544.00,519.00,538.00,17976.00,9583427.00,537.00,1.00
49,Gurkhas Finance Ltd.,6,124.00,119.00,124.00,283.00,33812.00,120.00,4.00
50,Himal Dolakha Hydropower Company Limited,4,99.00,96.00,96.00,40.00,3900.00,95.00,1.00
51,Himalaya Urja Bikas Company Limited,20,94.00,91.00,94.00,1820.00,169330.00,93.00,1.00
52,Himalayan Bank Limited,17,574.00,557.00,565.00,7404.00,4212131.00,568.00,-3.00
53,Himalayan Distillery Limited,162,1770.00,1705.00,1769.00,18356.00,31949814.00,1729.00,40.00
54,Himalayan General Insurance Co. Ltd,117,474.00,442.00,456.00,22911.00,10368639.00,452.00,4.00
55,Himalayan Power Partner Ltd.,74,158.00,142.00,155.00,1971.00,292826.00,144.00,11.00
56,Hydorelectricity Investment and Development Company Ltd,68,135.00,130.00,135.00,12682.00,1676003.00,132.00,3.00
57,IME General Insurance Ltd.,70,510.00,496.00,509.00,13271.00,6694495.00,498.00,11.00
58,Infinity Laghubitta Bittiya Sanstha Limited,50,769.00,747.00,761.00,847.00,643267.00,761.00,0.00
59,Janaki Finance Company Limited,15,166.00,161.00,163.00,1291.00,208587.00,164.00,-1.00
60,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,9,1414.00,1382.00,1414.00,423.00,595952.00,1410.00,4.00
61,Joshi Hydropower Development Company Ltd,27,60.00,57.00,59.00,480.00,27870.00,59.00,0.00
62,Jyoti Bikas Bank Limited,53,175.00,169.00,175.00,10216.00,1763931.00,175.00,0.00
63,Kalika Laghubitta Bittiya Sanstha Ltd,33,808.00,761.00,774.00,500.00,386210.00,770.00,4.00
64,Kalika power Company Ltd,89,109.00,105.00,107.00,1165.00,123885.00,109.00,-2.00
65,Kamana Sewa Bikas Bank Limited,49,144.00,140.00,141.00,15283.00,2153055.00,142.00,-1.00
66,Karnali Development Bank Limited,5,105.00,103.00,104.00,1515.00,157075.00,104.00,0.00
67,Khanikhola Hydropower Co. Ltd.,15,53.00,51.00,51.00,272.00,14180.00,50.00,1.00
68,Kumari Bank Limited,121,195.00,188.00,191.00,48089.00,9137809.00,192.00,-1.00
69,Kumari Bank Limited Promotor Share,4,103.00,103.00,103.00,228205.00,23505115.00,103.00,0.00
70,Laxmi Bank Limited,39,240.00,236.00,238.00,6702.00,1592873.00,240.00,-2.00
71,Laxmi Equity Fund,5,8.58,8.43,8.43,10000.00,84600.00,8.75,-0.32
72,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,1149.00,1127.00,1148.00,1712.00,1960364.00,1142.00,6.00
73,Life Insurance Corporation (Nepal) Limited,64,1469.00,1449.00,1461.00,13004.00,18886944.00,1479.00,-18.00
74,Lumbini Bikas Bank Ltd.,32,184.00,181.00,184.00,4981.00,912879.00,183.00,1.00
75,Lumbini General Insurance Co. Ltd.,144,512.00,487.00,510.00,32086.00,16069505.00,494.00,16.00
76,Machhapuchhre Bank Limited,57,234.00,227.00,231.00,16012.00,3672064.00,230.00,1.00
77,Mahalaxmi Bikas Bank Ltd.,20,194.00,190.00,194.00,3522.00,674650.00,191.00,3.00
78,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,23,693.00,666.00,693.00,1507.00,1013432.00,665.00,28.00
79,Manjushree Finance Ltd.,37,281.00,275.00,278.00,14551.00,4041960.00,280.00,-2.00
80,Mega  Bank Nepal Ltd.,93,226.00,222.00,224.00,26604.00,5949963.00,226.00,-2.00
81,Mero Microfinance Bittiya Sanstha Ltd.,49,678.00,662.00,673.00,3619.00,2430273.00,670.00,3.00
82,Mirmire Microfinance Development Bank Ltd.,10,915.00,901.00,910.00,581.00,529310.00,901.00,9.00
83,Miteri Development Bank Limited,21,345.00,336.00,344.00,2109.00,721097.00,340.00,4.00
84,Mithila LaghuBitta Bittiya Sanstha Limited,3,748.00,735.00,740.00,430.00,317940.00,746.00,-6.00
85,Mountain Hydro Nepal Limited,31,80.00,78.00,80.00,1190.00,94420.00,78.00,2.00
86,Muktinath Bikas Bank Ltd.,60,330.00,323.00,326.00,7015.00,2280886.00,327.00,-1.00
87,Multipurpose Finance Company  Limited,2,111.00,109.00,109.00,200.00,22000.00,113.00,-4.00
88,NABIL BALANCED FUND-2,5,9.90,9.89,9.90,10000.00,98925.00,9.89,0.01
89,Nabil Bank Limited,164,850.00,835.00,839.00,11698.00,9801586.00,845.00,-6.00
90,Nabil Equity Fund,14,9.19,8.92,9.00,11586.00,104008.81,9.01,-0.01
91,Nadep Laghubittiya bittya Sanstha Ltd.,48,625.00,605.00,625.00,4080.00,2497113.00,622.00,3.00
92,National Hydro Power Company Limited,14,55.00,52.00,53.00,4110.00,217110.00,54.00,-1.00
93,National Life Insurance Co. Ltd.,124,732.00,706.00,732.00,19937.00,14421909.00,718.00,14.00
94,National Microfinance Laghubitta Bittiya Sanstha Limited,15,1563.00,1550.00,1563.00,1533.00,2382973.00,1563.00,0.00
95,Neco Insurance Limited,468,785.00,750.00,776.00,110794.00,85314406.00,777.00,-1.00
96,Nepal Bangladesh Bank Limited,92,200.00,197.00,199.00,17179.00,3412400.00,201.00,-2.00
97,Nepal Bank Limited,289,293.00,287.00,289.00,89269.00,25824925.00,291.00,-2.00
98,Nepal Credit And Commercial Bank Limited,66,195.00,189.00,194.00,15613.00,2993788.00,193.00,1.00
99,Nepal Doorsanchar Company Limited,22,667.00,663.00,667.00,3993.00,2652850.00,664.00,3.00
100,Nepal Finance Ltd.,4,181.00,179.00,179.00,250.00,44890.00,182.00,-3.00
101,Nepal Hydro Developers Ltd.,14,132.00,128.00,131.00,160.00,20810.00,132.00,-1.00
102,Nepal Insurance Co. Ltd.,290,530.00,512.00,529.00,64158.00,33494158.00,520.00,9.00
103,Nepal Investment Bank Limited,112,423.00,418.00,421.00,9548.00,4006312.00,424.00,-3.00
104,Nepal Investment Bank Ltd. Promoter Share,1,360.00,360.00,360.00,202.00,72720.00,365.00,-5.00
105,Nepal Life Insurance Co. Ltd.,253,1390.00,1360.00,1366.00,37521.00,51314308.00,1372.00,-6.00
106,Nepal Life Insurance Co. Ltd. Promoter,1,500.00,500.00,500.00,20000.00,10000000.00,500.00,0.00
107,Nepal Reinsurance Company Limited,2997,775.00,693.00,770.00,478389.00,344209990.00,709.00,61.00
108,Nepal SBI Bank Limited,41,440.00,425.00,429.00,4498.00,1924194.00,434.00,-5.00
109,Nerude Laghubitta Bittiya Sanstha Limited,24,736.00,716.00,725.00,1565.00,1134163.00,722.00,3.00
