S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1106.00,1106.00,1106.00,15.00,16590.00,1085.00,21.00
2,10% Sunrise Debenture 2080,3,1067.00,1048.00,1048.00,150.00,159100.00,1047.00,1.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1076.00,1076.00,1076.00,20.00,21520.00,1055.00,21.00
4,10.25% Machhapuchhre Bank Debenture 2085,2,1119.00,1098.00,1119.00,20.00,22170.00,1077.00,42.00
5,10.25% NIC Asia Debenture 2083/84,1,1112.00,1112.00,1112.00,20.00,22240.00,1091.00,21.00
6,10.35% Agricultural Bank Debenture 2083,2,1105.00,1083.00,1083.00,45.00,49175.00,1127.00,-44.00
7,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1115.00,1115.00,1115.00,100.00,111500.00,1137.00,-22.00
8,12 % Goodwill Finance Limited Debenture 2083,1,1200.00,1200.00,1200.00,50.00,60000.00,1196.00,4.00
9,8.5% Sanima Debenture 2087,1,1004.00,1004.00,1004.00,25.00,25100.00,1009.00,-5.00
10,9.5% Manjushree Finance Limited Debenture 2085,2,1025.00,1018.00,1025.00,75.00,76700.00,1037.00,-12.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,46,1580.00,1551.00,1574.00,890.00,1397080.00,1569.00,5.00
12,Agricultural Development Bank Limited,341,482.00,476.00,479.00,59702.00,28580962.00,479.00,0.00
13,Ajod Insurance Limited,179,820.00,805.00,813.00,6620.00,5390812.00,815.00,-1.00
14,Ankhu Khola Jalvidhyut Company Ltd,242,298.00,277.00,289.00,28303.00,8204545.00,279.00,10.00
15,Api Power Company Ltd.,1698,415.00,392.00,403.00,326534.00,132165734.00,393.00,11.00
16,Arun Kabeli Power Ltd.,1228,487.00,460.00,474.00,284343.00,135094359.00,458.00,16.00
17,Arun Valley Hydropower Development Co. Ltd.,916,496.00,460.00,480.00,200053.00,96437430.00,465.00,15.00
18,Asha Laghubitta Bittiya Sanstha Ltd,80,1880.00,1801.00,1859.00,4048.00,7509492.00,1835.00,24.00
19,Asian Life Insurance Co. Limited,109,1360.00,1344.00,1348.00,15633.00,21070555.00,1350.00,-2.00
20,Bank of Kathmandu Ltd.,299,383.00,377.00,379.00,51831.00,19669520.00,380.00,-1.00
21,Barun Hydropower Co. Ltd.,338,560.00,529.00,531.00,69811.00,37793089.00,537.00,-6.00
22,Best Finance Company Ltd.,597,440.00,425.00,426.00,84653.00,36533657.00,430.00,-4.00
23,Bishal Bazar Company Limited,33,5712.00,5510.00,5600.00,622.00,3495440.00,5600.00,0.00
24,Bottlers Nepal (Terai) Limited,12,10262.00,10061.00,10262.00,180.00,1838370.00,10222.00,40.00
25,Butwal Power Company Limited,601,519.00,504.00,506.00,68276.00,34872492.00,503.00,3.00
26,CEDB Hydropower Development Company Limited,494,630.00,611.00,619.00,12077.00,7453652.00,620.00,-1.00
27,Central Finance Co. Ltd.,623,490.00,471.00,485.00,115101.00,55683993.00,479.00,6.00
28,Century Commercial Bank Ltd.,637,294.00,279.00,291.00,162721.00,46827258.00,286.00,5.00
29,Chandragiri Hills Limited,195,1545.00,1503.00,1505.00,4436.00,6740430.00,1515.00,-5.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,271,1745.00,1718.00,1738.00,18546.00,32166435.00,1715.00,23.00
31,Chhyangdi Hydropower Ltd.,318,505.00,478.00,485.00,51763.00,25326593.00,486.00,-1.00
32,Chilime Hydropower Company Limited,494,700.00,678.00,687.00,63413.00,43570036.00,680.00,7.00
33,Citizen Investment Trust,230,3510.00,3486.00,3491.00,17478.00,38148987.00,3494.00,-3.00
34,Citizens Bank International Limited,453,393.00,386.00,386.00,134590.00,52176697.00,388.00,-2.00
35,Citizens Mutual Fund -1,38,12.78,12.32,12.58,96440.00,1211372.70,12.49,0.09
36,CITIZENS MUTUAL FUND 2,42,14.15,13.40,14.15,1707947.00,23012015.14,13.66,0.49
37,Civil Bank Ltd,519,288.00,283.00,286.00,84078.00,24027956.00,286.00,0.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,162,1740.00,1681.00,1700.00,11793.00,20208053.00,1750.00,-50.00
39,Corporate Development Bank Limited,81,758.00,738.00,751.00,4864.00,3648203.00,753.00,-2.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,276,1698.00,1682.00,1686.00,12967.00,21890914.00,1684.00,2.00
41,Dibyashwori Hydropower Ltd.,364,292.00,270.00,279.00,48081.00,13396916.00,270.00,9.00
42,Everest Bank Limited,158,771.00,733.00,738.00,23296.00,17186365.00,735.00,2.00
43,Everest Bank Limited Con. Pref.,2,672.00,672.00,672.00,35.00,23520.00,685.00,-13.00
44,Everest Insurance Co. Ltd.,173,770.00,746.00,749.00,17667.00,13250302.00,749.00,0.00
45,Everest Insurance Co. Ltd. Promoter Share,84,505.00,477.00,501.00,24419.00,11925379.00,511.00,-10.00
46,Excel Development Bank Ltd.,319,870.00,816.00,855.00,54801.00,46441956.00,827.00,28.00
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,277,830.00,821.00,823.00,41227.00,34019165.00,824.00,-1.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35,2780.00,2755.00,2770.00,5458.00,15113913.00,2755.00,15.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,229,1815.00,1650.00,1780.00,12839.00,22328715.00,1650.00,130.00
50,Garima Bikas Bank Limited,450,551.00,542.00,544.00,86028.00,46940746.00,547.00,-2.00
51,General Insurance Company Nepal Ltd,162,696.00,690.00,693.00,4723.00,3273231.00,693.00,0.00
52,Ghalemdi Hydro Limited,306,322.00,295.00,305.00,35707.00,11021110.00,294.00,11.00
53,Global IME Bank Limited,959,446.00,439.00,441.00,130473.00,57510355.00,440.00,1.00
54,Global IME Bank Ltd. Promoter Share,1,155.00,155.00,155.00,37000.00,5735000.00,155.00,0.00
55,Global IME Laghubitta Bittiya Sanstha Ltd.,120,2823.00,2785.00,2815.00,6944.00,19477464.00,2800.00,15.00
56,Global IME Samunnat Scheme-1,69,20.35,20.00,20.28,3369530.00,67963659.50,19.96,0.32
57,Goodwill Finance Limited,403,700.00,667.00,682.00,125850.00,85273364.00,670.00,12.00
58,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,205,1250.00,1196.00,1225.00,17268.00,20907627.00,1191.00,34.00
59,Green Development Bank Ltd.,100,367.00,358.00,358.00,12102.00,4378384.00,362.00,-4.00
