S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1041.00,1041.00,1041.00,50.00,52050.00,1041.00,0.00
2,10% Prabhu Bank Debenture 2084,2,1045.00,1045.00,1045.00,50.00,52250.00,1045.00,0.00
3,10% Sanima Bank Limited Debenture,2,1045.00,1045.00,1045.00,75.00,78375.00,1042.00,3.00
4,10% Sunrise Debenture 2080,1,1015.00,1015.00,1015.00,25.00,25375.00,1015.00,0.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1071.00,1065.00,1071.00,50.00,53400.00,1050.00,21.00
6,10.25% NIC Asia Debenture 2083/84,5,1045.00,1025.00,1033.00,175.00,182175.00,1050.00,-17.00
7,10.25% Sunrise Bank Debenture 2083,4,1060.00,1052.00,1060.00,550.00,581800.00,1050.00,10.00
8,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1080.00,1063.00,1080.00,50.00,53575.00,1070.00,10.00
9,11% NIC Asia Debenture 082/83,3,1142.00,1140.00,1142.00,75.00,85600.00,1120.00,22.00
10,12% ICFC Finance Limited Debenture 2083,10,1173.00,1106.00,1173.00,753.00,856246.00,1150.00,23.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,722,1938.00,1802.00,1857.00,27982.00,52796828.00,1762.00,95.00
12,Agricultural Development Bank Limited,533,480.00,446.00,462.00,107995.00,49177016.00,450.00,12.00
13,Ajod Insurance Limited,663,830.00,809.00,809.00,42106.00,34398644.00,815.00,-6.00
14,Ankhu Khola Jalvidhyut Company Ltd,172,140.00,136.00,137.00,16345.00,2263518.00,139.00,-2.00
15,Api Power Company Ltd.,480,309.00,291.00,294.00,151541.00,44776189.00,299.00,-5.00
16,Arun Kabeli Power Ltd.,752,362.00,344.00,349.00,418866.00,147290127.00,355.00,-6.00
17,Arun Valley Hydropower Development Co. Ltd.,705,297.00,276.00,278.00,207934.00,58207766.00,284.00,-6.00
18,Asha Laghubitta Bittiya Sanstha Ltd,220,1744.00,1567.00,1600.00,13515.00,21973378.00,1605.00,-5.00
19,Asian Life Insurance Co. Limited,602,1400.00,1340.00,1347.00,101803.00,138056853.00,1350.00,-3.00
20,Bank of Kathmandu Ltd.,1044,319.00,293.00,315.00,360569.00,111151355.00,296.00,19.00
21,Barun Hydropower Co. Ltd.,203,268.00,250.00,254.00,33166.00,8439067.00,263.00,-9.00
22,Best Finance Company Ltd.,67,168.00,161.00,162.00,10695.00,1744340.00,165.00,-3.00
23,Bottlers Nepal (Terai) Limited,33,9792.00,9467.00,9486.00,470.00,4518220.00,9600.00,-114.00
24,Butwal Power Company Limited,513,455.00,432.00,437.00,105819.00,46732367.00,439.00,-2.00
25,Central Finance Co. Ltd.,77,210.00,205.00,207.00,19317.00,4020431.00,207.00,0.00
26,Century Commercial Bank Ltd.,679,261.00,253.00,256.00,301965.00,77000151.00,256.00,0.00
27,Chandragiri Hills Limited,6,173.00,159.00,173.00,50.00,8294.00,164.00,9.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,1075,1805.00,1615.00,1630.00,105399.00,177802578.00,1655.00,-25.00
29,Chhyangdi Hydropower Ltd.,638,213.00,200.00,209.00,89883.00,18882366.00,194.00,15.00
30,Chilime Hydropower Company Limited,546,642.00,613.00,620.00,101386.00,63303731.00,621.00,-1.00
31,Citizen Investment Trust,716,5000.00,4783.00,4910.00,28716.00,141247074.00,4677.00,233.00
32,Citizens Bank International Limited,1077,302.00,291.00,302.00,372258.00,110465386.00,290.00,12.00
33,Citizens Mutual Fund -1,27,10.10,10.00,10.01,29940.00,300008.40,9.99,0.02
34,CITIZENS MUTUAL FUND 2,19,10.15,9.82,10.15,7950.00,79412.50,10.01,0.14
35,Civil Bank Ltd,672,221.00,216.00,219.00,236801.00,51884519.00,220.00,-1.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,494,1314.00,1175.00,1188.00,38295.00,46146987.00,1252.00,-64.00
37,Corporate Development Bank Limited,86,550.00,505.00,548.00,7508.00,3942090.00,539.00,9.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,1931,2420.00,2250.00,2319.00,141068.00,331229927.00,2200.00,119.00
39,Dibyashwori Hydropower Ltd.,80,118.00,114.00,115.00,11276.00,1292110.00,116.00,-1.00
40,Everest Bank Limited,424,803.00,774.00,792.00,71627.00,56389965.00,776.00,16.00
41,Everest Insurance Co. Ltd.,380,824.00,764.00,778.00,65496.00,51050274.00,785.00,-7.00
42,Everest Insurance Co. Ltd. Promoter Share,46,470.00,435.00,444.00,13346.00,6136988.00,459.00,-15.00
43,Excel Development Bank Ltd.,70,414.00,385.00,403.00,14031.00,5610484.00,392.00,11.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,3027,952.00,849.00,889.00,305096.00,278834775.00,867.00,22.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,381,3435.00,3116.00,3203.00,15777.00,50521571.00,3239.00,-36.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,211,1996.00,1815.00,1864.00,9506.00,18038318.00,1815.00,49.00
47,Garima Bikas Bank Limited,550,323.00,303.00,321.00,156501.00,49178904.00,300.00,21.00
48,General Insurance Company Nepal Ltd,720,750.00,725.00,730.00,31615.00,23335197.00,736.00,-6.00
49,Ghalemdi Hydro Limited,215,144.00,133.00,140.00,27078.00,3755533.00,137.00,3.00
50,Global IME Bank Limited,2527,420.00,400.00,414.00,716803.00,294232772.00,400.00,14.00
51,Global IME Bank Ltd. Promoter Share,1,151.00,151.00,151.00,5986.00,903886.00,151.00,0.00
52,Global IME Laghubitta Bittiya Sanstha Ltd.,191,2190.00,1970.00,2070.00,15182.00,31680123.00,2117.00,-47.00
53,Global IME Samunnat Scheme-1,21,13.92,13.30,13.92,416457.00,5669720.46,13.38,0.54
54,Goodwill Finance Limited,99,257.00,242.00,262.00,35784.00,8919546.00,249.00,13.00
55,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,333,1086.00,1037.00,1086.00,35756.00,38802176.00,988.00,98.00
56,Green Development Bank Ltd.,115,176.00,170.00,175.00,17515.00,3046368.00,173.00,2.00
57,Guheshowori Merchant Bank & Finance Co. Ltd.,70,228.00,217.00,222.00,16874.00,3725376.00,216.00,6.00
58,Gurans Laghubitta Bittiya Sanstha Limited,134,1730.00,1560.00,1615.00,5598.00,9170881.00,1648.00,-33.00
59,Gurans Life Insurance Company Ltd.,601,890.00,836.00,838.00,86096.00,73380313.00,858.00,-20.00
60,Gurkhas Finance Ltd.,175,400.00,384.00,397.00,44257.00,17224815.00,390.00,7.00
