S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,51,609.00,595.00,600.00,6752.00,4045871.00,600.00,0.00
2,Alpine Development Bank Limited,2,414.00,410.00,410.00,609.00,251726.00,410.00,0.00
3,Api Power Company Ltd.,21,597.00,565.00,578.00,341.00,197570.00,575.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,16,301.00,295.00,296.00,3195.00,946965.00,301.00,-5.00
5,Asian Life Insurance Co. Limited,14,1738.00,1716.00,1738.00,5512.00,9538696.00,1740.00,-2.00
6,Bank of Kathmandu Ltd.,205,705.00,666.00,698.00,60427.00,41620122.00,676.00,22.00
7,Barun Hydropower Co. Ltd.,10,375.00,374.00,375.00,100.00,37490.00,378.00,-3.00
8,Bhargav Bikash Bank Ltd.,2,545.00,535.00,545.00,120.00,65200.00,535.00,10.00
9,Bottlers Nepal (Terai) Limited,4,5280.00,5197.00,5280.00,150.00,782050.00,5096.00,184.00
10,Century Commercial Bank Ltd.,57,427.00,417.00,422.00,7819.00,3283194.00,425.00,-3.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,17,2055.00,2016.00,2050.00,2202.00,4469343.00,2050.00,0.00
12,Chilime Hydropower Company Limited,47,1211.00,1198.00,1198.00,7342.00,8842765.00,1207.00,-9.00
13,Citizen Investment Trust,9,4620.00,4450.00,4518.00,284.00,1290064.00,4450.00,68.00
14,Citizens Bank International Limited,76,528.00,516.00,528.00,14312.00,7528001.00,524.00,4.00
15,Civil Bank Ltd,294,321.00,311.00,321.00,83676.00,26664859.00,317.00,4.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,19,920.00,900.00,900.00,1425.00,1284390.00,910.00,-10.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,6,2720.00,2700.00,2710.00,561.00,1517420.00,2690.00,20.00
18,Deva Bikas Bank Limited,10,354.00,350.00,351.00,2667.00,937656.00,357.00,-6.00
19,Everest Bank Limited,304,3797.00,3674.00,3690.00,33381.00,123533480.00,3650.00,40.00
20,Everest Insurance Co. Ltd.,8,2002.00,1925.00,2002.00,1050.00,2030570.00,1939.00,63.00
21,Excel Development Bank Ltd.,1,665.00,665.00,665.00,82.00,54530.00,667.00,-2.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,1285.00,1284.00,1285.00,420.00,539600.00,1275.00,10.00
23,Garima Bikas Bank Limited,5,391.00,363.00,391.00,50.00,18850.00,356.00,35.00
24,Global IME Bank Limited,40,491.00,473.00,487.00,7082.00,3433911.00,479.00,8.00
25,Global IME Bank Ltd. Promoter Share,1,261.00,261.00,261.00,4987.00,1301607.00,261.00,0.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,57,2111.00,2000.00,2000.00,629.00,1265495.00,2030.00,-30.00
27,Goodwill Finance Limited,4,377.00,364.00,377.00,720.00,268040.00,364.00,13.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,19,720.00,680.00,695.00,2604.00,1802960.00,708.00,-13.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,5,300.00,295.00,300.00,510.00,152500.00,301.00,-1.00
30,Gurans Life Insurance Company Ltd.,21,897.00,877.00,897.00,7028.00,6202830.00,880.00,17.00
31,Hathway Finance Company Limited,8,107.00,99.00,107.00,280.00,29310.00,98.00,9.00
32,Himalayan Bank Limited,17,1365.00,1350.00,1355.00,2737.00,3704825.00,1355.00,0.00
33,Himalayan General Insurance Co. Ltd,15,1860.00,1805.00,1845.00,2013.00,3707371.00,1830.00,15.00
34,Hydorelectricity Investment and Development Company Ltd,194,284.00,268.00,279.00,21791.00,6043618.00,277.00,2.00
35,ICFC Finance Limited,8,295.00,290.00,290.00,1438.00,419360.00,290.00,0.00
36,Janaki Finance Company Limited,4,355.00,351.00,353.00,400.00,141050.00,357.00,-4.00
37,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,30,2910.00,2865.00,2868.00,420.00,1210870.00,2905.00,-37.00
38,Jebils Finance Ltd.,4,275.00,265.00,270.00,1300.00,351000.00,261.00,9.00
39,Jyoti Bikas Bank Limited,54,388.00,375.00,384.00,6924.00,2650176.00,373.00,11.00
