S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Api Power Company Ltd.,33,580.00,555.00,580.00,2982.00,1718933.00,553.00,27.00
2,Arun Valley Hydropower Development Co. Ltd.,15,288.00,270.00,275.00,6514.00,1825821.00,270.00,5.00
3,Asian Life Insurance Co. Limited,8,1457.00,1351.00,1457.00,1010.00,1460270.00,1325.00,132.00
4,Bank of Kathmandu Ltd.,93,510.00,479.00,510.00,46216.00,22835590.00,470.00,40.00
5,Bhargav Bikash Bank Ltd.,5,310.00,300.00,310.00,2100.00,642800.00,302.00,8.00
6,Butwal Power Company Limited,10,705.00,670.00,705.00,790.00,545510.00,675.00,30.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,66,1525.00,1417.00,1525.00,9477.00,14125500.00,1390.00,135.00
8,Chilime Hydropower Company Limited,29,940.00,915.00,938.00,7234.00,6719742.00,902.00,36.00
9,Citizen Investment Trust,10,4080.00,4039.00,4060.00,1180.00,4783670.00,3960.00,100.00
10,Citizens Bank International Limited,72,450.00,430.00,450.00,25513.00,11115622.00,427.00,23.00
11,Civil Bank Ltd,168,300.00,268.00,298.00,59045.00,16924432.00,273.00,25.00
12,Civil Laghubitta Bittiya Sanstha Ltd.,5,1002.00,931.00,1002.00,80.00,77615.00,913.00,89.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,51,1555.00,1442.00,1555.00,6354.00,9364976.00,1414.00,141.00
14,Deva Bikas Bank Limited,34,242.00,222.00,242.00,13217.00,3006901.00,225.00,17.00
15,Dibyashwori Hydropower Ltd.,1,240.00,240.00,240.00,10.00,2400.00,242.00,-2.00
16,Everest Bank Limited,67,2014.00,1950.00,2014.00,9308.00,18359013.00,1945.00,69.00
17,Everest Insurance Co. Ltd.,6,2063.00,1913.00,2063.00,370.00,734970.00,1876.00,187.00
18,Excel Development Bank Ltd.,19,644.00,600.00,644.00,3723.00,2312935.00,613.00,31.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,104,1492.00,1377.00,1492.00,18102.00,25772588.00,1380.00,112.00
20,Garima Bikas Bank Limited,76,465.00,440.00,465.00,23222.00,10521286.00,435.00,30.00
21,Global IME Bank Limited,68,425.00,403.00,425.00,23819.00,9695091.00,399.00,26.00
22,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1443.00,1388.00,1443.00,63.00,89398.00,1361.00,82.00
