S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
183,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,138,1937.00,1832.00,1849.90,10634.00,19806980.70,1900.00,-50.10
184,Sanima Bank Limited,595,512.00,500.00,506.90,84252.00,42659782.60,504.00,2.90
185,Sanima Equity Fund,31,17.20,16.77,16.77,115119.00,1940110.11,16.55,0.22
186,Sanima General Insurance Limited,301,732.00,715.00,727.50,11252.00,8168238.80,707.00,20.50
187,Sanima Large Cap Fund,43,10.32,10.10,10.32,17940.00,182689.00,10.24,0.08
188,Sanima Life Insurance Limited,110,661.90,598.60,661.90,1065.00,702836.50,601.80,60.10
189,Sanima Mai Hydropower Ltd.,1155,609.00,566.00,570.00,133514.00,77154348.80,588.00,-18.00
190,SANJEN JALAVIDHYUT COMPANY LIMITED,399,471.20,446.00,446.00,38769.00,17557649.50,462.00,-16.00
191,Saptakoshi Development Bank Ltd,474,490.00,466.00,480.00,79991.00,38210744.50,465.00,15.00
192,Shangrila Development Bank Ltd.,958,531.00,510.10,512.90,145261.00,75537766.80,510.00,2.90
193,Shikhar Insurance Co. Ltd.,217,1895.00,1866.00,1875.00,9736.00,18255700.40,1859.00,16.00
194,Shine Resunga Development Bank Ltd.,817,572.00,545.00,554.00,130502.00,73324764.80,549.00,5.00
195,Shiva Shree Hydropower Ltd,611,480.00,449.00,451.90,80586.00,36925179.30,470.20,-18.30
196,SHIVAM CEMENTS LTD,310,1630.00,1560.00,1569.00,29942.00,47213756.10,1605.00,-36.00
197,Shree Investment Finance Co. Ltd.,614,656.00,628.10,638.00,113187.00,72719902.20,618.00,20.00
198,Siddhartha Bank Limited,540,527.20,510.00,516.70,129696.00,67328361.70,513.00,3.70
199,Siddhartha Equity Fund,38,11.30,11.00,11.00,120600.00,1345056.20,11.09,-0.09
200,Siddhartha Insurance Ltd.,138,1024.00,999.00,1004.00,6665.00,6704469.00,993.00,11.00
201,Siddhartha Investment Growth Scheme - 2,23,11.14,11.01,11.05,173556.00,1919289.12,11.03,0.02
202,Sindhu Bikash Bank Ltd,567,565.00,537.00,540.00,64823.00,35691239.50,546.00,-6.00
203,Singati Hydro Energy Limited,348,555.00,525.00,530.00,10740.00,5737368.50,543.00,-13.00
204,Soaltee Hotel Limited,171,277.00,261.00,263.00,39243.00,10381301.50,262.00,1.00
205,Standard Chartered Bank Limited,215,561.00,548.00,550.00,21378.00,11786380.40,550.00,0.00
206,Summit Laghubitta Bittiya Sanstha Limited,19,1570.00,1510.00,1540.00,568.00,873239.00,1544.00,-4.00
207,Sunrise Bank Limited,370,353.00,341.00,346.50,93084.00,32311962.00,341.50,5.00
208,Sunrise Bluechip Fund,25,10.05,9.83,9.95,15200.00,151360.00,9.95,0.00
209,Sunrise First Mutual Fund,46,11.94,11.71,11.72,261750.00,3089755.00,11.93,-0.21
210,Support Microfinance Bittiya Sanstha Ltd.,19,2590.50,2490.00,2585.00,394.00,997970.00,2597.00,-12.00
211,Surya Life Insurance Company Limited,172,899.00,884.00,885.20,16827.00,14983107.30,875.00,10.20
212,Swabalamban Laghubitta Bittiya Sanstha Limited,162,1750.00,1720.00,1726.00,9803.00,17041884.30,1730.30,-4.30
213,Swabhimaan Laghubitta Bittiya Sanstha Limited,58,2599.00,2454.00,2545.00,1634.00,4073017.00,2535.00,10.00
214,Swarojgar Laghu Bitta Bikas Bank Ltd.,480,1616.00,1570.00,1579.00,37911.00,60028905.50,1587.00,-8.00
215,Synergy Power Development Ltd.,548,632.40,596.00,604.00,58984.00,35977087.50,617.00,-13.00
216,Taragaon Regency Hotel Limited,79,420.00,396.00,402.00,6994.00,2815033.50,398.00,4.00
217,Unilever Nepal Limited,21,19630.00,18850.00,19630.00,320.00,6184842.50,19400.40,229.60
218,Union Hydropower Limited,508,520.00,480.00,494.00,68410.00,33864211.90,510.00,-16.00
219,Union Life Insurance Company Limited,1097,735.00,712.10,718.00,17086.00,12306897.50,736.00,-18.00
220,United IDI Mardi RB Hydropower Limited.,271,750.00,699.00,726.00,35779.00,25628413.50,697.00,29.00
221,United Insurance Co. (Nepal) Ltd.,134,733.00,709.60,720.00,25712.00,18618304.00,713.00,7.00
222,United Modi Hydropower Ltd.,3764,636.00,590.60,602.00,784015.00,475774583.10,630.00,-28.00
223,UNIVERSAL POWER COMPANY LTD,1167,556.90,514.00,518.00,191467.00,101148147.10,546.00,-28.00
224,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,11,2064.40,2020.00,2050.00,341.00,702241.20,2024.00,26.00
225,Upper Tamakoshi Hydropower Ltd,1568,803.90,746.00,751.00,225797.00,172689417.40,774.00,-23.00
226,Vijaya laghubitta Bittiya Sanstha Ltd.,27,1725.00,1685.00,1685.00,1676.00,2838032.20,1725.00,-40.00
