S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1010.00,1010.00,1010.00,50.00,50500.00,1001.00,9.00
2,10% Sanima Bank Limited Debenture,1,1019.50,1019.50,1019.50,25.00,25487.50,1019.50,0.00
3,10% Sunrise Debenture 2080,1,1001.00,1001.00,1001.00,25.00,25025.00,1000.00,1.00
4,10.25% KBL Debenture 2086,11,1035.00,1001.00,1006.20,1220.00,1227415.00,1052.60,-46.40
5,10.35% Agricultural Bank Debenture 2083,5,1025.00,1006.00,1006.00,375.00,378795.00,1025.00,-19.00
6,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1015.00,1015.00,1015.00,140.00,142100.00,1010.60,4.40
7,12% ICFC Finance Limited Debenture 2083,2,1135.00,1131.00,1131.00,80.00,90680.00,1150.00,-19.00
8,8.5% Laxmi Bank Debenture 2088,1,944.00,944.00,944.00,25.00,23600.00,945.00,-1.00
9,8.5% Sanima Debenture 2087,1,950.00,950.00,950.00,30.00,28500.00,963.00,-13.00
10,9.5% NCC Debenture 2086,1,980.00,980.00,980.00,50.00,49000.00,975.00,5.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38,1453.00,1396.50,1400.00,768.00,1080251.00,1424.90,-24.90
12,Agricultural Development Bank Limited,224,499.50,491.00,495.00,40312.00,19985326.70,495.90,-0.90
13,Ajod Insurance Limited,96,735.00,711.00,723.00,2006.00,1446242.00,722.00,1.00
14,Ankhu Khola Jalvidhyut Company Ltd,709,347.00,338.00,342.10,150280.00,51490432.70,340.00,2.10
15,Api Power Company Ltd.,857,505.00,490.00,490.10,141727.00,70087634.20,498.00,-7.90
16,Arun Kabeli Power Ltd.,609,624.50,610.00,612.00,83490.00,51302490.00,618.00,-6.00
17,Arun Valley Hydropower Development Co. Ltd.,479,489.00,470.40,474.00,78178.00,37360716.80,480.00,-6.00
18,Asha Laghubitta Bittiya Sanstha Ltd,24,1425.00,1400.20,1412.00,650.00,914517.60,1407.00,5.00
19,Asian Life Insurance Co. Limited,180,1265.00,1220.10,1235.00,16407.00,20422373.00,1245.00,-10.00
20,Bank of Kathmandu Ltd.,867,345.00,336.00,341.00,157242.00,53381636.90,336.50,4.50
21,Barun Hydropower Co. Ltd.,94,511.00,496.00,503.00,13121.00,6609990.60,500.00,3.00
22,Best Finance Company Ltd.,173,540.00,521.40,523.10,20704.00,10964290.30,530.00,-6.90
23,Bishal Bazar Company Limited,11,5327.80,5200.00,5250.00,123.00,642424.40,5250.00,0.00
24,Bottlers Nepal (Terai) Limited,16,12800.00,12604.00,12604.00,260.00,3291900.00,12750.00,-146.00
25,Butwal Power Company Limited,151,509.90,497.10,500.00,12903.00,6469278.90,505.00,-5.00
26,CEDB Hydropower Development Company Limited,185,897.00,872.00,884.00,5221.00,4622634.20,881.00,3.00
27,Central Finance Co. Ltd.,233,584.40,561.00,567.00,27605.00,15762800.30,573.00,-6.00
28,Century Commercial Bank Ltd.,700,247.00,230.00,242.00,243911.00,58175765.90,233.00,9.00
29,Chandragiri Hills Limited,577,1632.00,1468.10,1581.00,58392.00,89195775.70,1630.00,-49.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,436,1716.00,1670.00,1685.00,24833.00,41947571.20,1712.00,-27.00
31,Chhyangdi Hydropower Ltd.,122,528.00,507.00,519.00,15927.00,8224868.90,512.00,7.00
32,Chilime Hydropower Company Limited,171,600.00,580.00,583.00,20384.00,11878949.40,580.10,2.90
33,Citizen Investment Trust,294,3344.90,3214.40,3278.10,12646.00,41415128.80,3315.00,-36.90
34,Citizens Bank International Limited,355,295.90,282.20,288.50,80074.00,23076804.20,285.50,3.00
35,Citizens Mutual Fund -1,24,9.94,9.60,9.67,41880.00,406241.20,9.75,-0.08
36,CITIZENS MUTUAL FUND 2,8,10.00,9.90,10.00,5000.00,49880.00,9.84,0.16
37,Civil Bank Ltd,1221,281.00,260.10,273.00,547871.00,147918836.50,265.20,7.80
38,Civil Laghubitta Bittiya Sanstha Ltd.,25,1120.00,1100.00,1100.00,640.00,708306.00,1110.00,-10.00
39,Corporate Development Bank Limited,102,928.30,878.20,928.30,6799.00,6214079.30,896.00,32.30
40,Deprosc Laghubitta Bittiya Sanstha Limited,129,1295.00,1267.00,1280.00,5405.00,6901670.20,1288.00,-8.00
41,Dibyashwori Hydropower Ltd.,148,364.00,343.00,345.00,12219.00,4301019.80,352.00,-7.00
42,Everest Bank Limited,238,609.00,600.00,603.00,35866.00,21620271.40,600.00,3.00
43,Everest Bank Limited Con. Pref.,1,590.00,590.00,590.00,1944.00,1146960.00,590.00,0.00
44,Everest Insurance Co. Ltd.,49,701.00,696.20,696.40,5379.00,3755997.80,703.00,-6.60
45,Everest Insurance Co. Ltd. Promoter Share,3,418.20,410.00,418.20,7010.00,2874382.00,415.10,3.10
46,Excel Development Bank Ltd.,36,629.90,607.80,629.90,3916.00,2396226.00,620.00,9.90
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,110,874.00,845.00,852.00,6345.00,5419473.60,860.00,-8.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,71,2980.00,2890.00,2892.00,3593.00,10449703.40,2945.00,-53.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,13,1540.00,1482.00,1518.00,222.00,335767.40,1540.00,-22.00
50,Garima Bikas Bank Limited,317,617.00,600.00,601.20,61346.00,37175137.80,612.80,-11.60
51,General Insurance Company Nepal Ltd,127,619.00,610.00,619.00,4669.00,2867273.00,620.00,-1.00
52,Ghalemdi Hydro Limited,81,402.00,382.70,388.00,7684.00,3006220.10,390.40,-2.40
53,Global IME Bank Limited,536,370.00,365.50,368.00,63100.00,23221599.20,367.00,1.00
54,Global IME Laghubitta Bittiya Sanstha Ltd.,56,2249.00,2198.10,2249.00,1825.00,4070726.60,2227.00,22.00
55,Global IME Samunnat Scheme-1,94,21.75,21.35,21.50,438895.00,9447752.00,21.21,0.29
56,Goodwill Finance Limited,124,790.50,765.00,772.00,15304.00,11892604.50,775.00,-3.00
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,55,1014.20,1001.00,1003.00,2896.00,2919745.00,1014.90,-11.90
58,Green Development Bank Ltd.,71,402.00,392.20,400.00,5696.00,2263370.10,397.00,3.00
59,GreenLife Hydropower Limited,255,480.00,462.10,472.00,12338.00,5767499.90,480.00,-8.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,93,563.00,532.00,539.00,19423.00,10528991.00,545.00,-6.00
61,Gurans Laghubitta Bittiya Sanstha Limited,10,1380.00,1336.00,1365.00,260.00,356030.00,1361.00,4.00
62,Gurans Life Insurance Company Ltd.,28,586.00,566.00,572.10,2848.00,1638303.80,575.00,-2.90
63,Gurkhas Finance Ltd.,82,869.00,835.00,835.00,7836.00,6602319.00,842.00,-7.00
64,Himal Dolakha Hydropower Company Limited,513,397.80,375.00,375.10,107373.00,41243033.30,390.00,-14.90
65,Himalaya Urja Bikas Company Limited,37,465.00,450.00,451.40,2823.00,1281231.20,456.00,-4.60
66,Himalayan Distillery Limited,120,6883.00,6660.00,6813.00,3995.00,27142530.00,6819.00,-6.00
67,Himalayan General Insurance Co. Ltd,31,715.00,692.30,700.00,2320.00,1623981.20,705.10,-5.10
68,Himalayan Power Partner Ltd.,97,499.90,484.00,484.10,11000.00,5387569.50,490.00,-5.90
69,Hydorelectricity Investment and Development Company Ltd,1057,321.00,310.00,310.50,163409.00,51244012.40,315.00,-4.50
70,ICFC Finance Limited,330,865.00,820.00,849.00,48998.00,41223427.50,849.00,0.00
71,IME General Insurance Ltd.,178,1100.00,1050.00,1050.00,19563.00,21009261.80,1079.70,-29.70
72,Infinity Laghubitta Bittiya Sanstha Limited,103,1783.00,1740.00,1750.00,3127.00,5480583.20,1783.00,-33.00
73,Janaki Finance Company Limited,173,723.00,695.00,709.00,20093.00,14164359.20,695.00,14.00
74,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,47,3164.00,3101.00,3103.00,1639.00,5135912.00,3100.00,3.00
75,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,359,4500.00,4410.00,4455.00,6430.00,28713458.00,4437.00,18.00
76,Joshi Hydropower Development Company Ltd,430,416.10,389.10,404.00,56949.00,23045419.70,389.00,15.00
