S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,122.00,122.00,122.00,11.00,1342.00,122.00,0.00
2,Agricultural Development Bank Limited,30,191.00,180.00,188.00,2610.00,490577.00,186.00,2.00
3,Arun Valley Hydropower Development Co. Ltd.,6,317.00,294.00,317.00,93.00,28727.00,332.00,-15.00
4,Asian Life Insurance Co. Limited,12,255.00,246.00,247.00,985.00,244914.00,245.00,2.00
5,Bank of Kathmandu Ltd.,47,605.00,588.00,590.00,9066.00,5393334.00,590.00,0.00
6,Business Universal Development Bank Ltd.,10,117.00,112.00,115.00,1385.00,159439.00,110.00,5.00
7,Butwal Power Company Limited,12,793.00,777.00,790.00,3757.00,2954768.00,788.00,2.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,7,465.00,460.00,460.00,730.00,336073.00,456.00,4.00
9,Chilime Hydropower Company Limited,15,1078.00,1042.00,1078.00,2418.00,2549606.00,1035.00,43.00
10,Citizen Investment Trust,2,940.00,928.00,940.00,61.00,56728.00,910.00,30.00
11,Citizens Bank International Limited,39,241.00,230.00,238.00,8471.00,1979327.00,228.00,10.00
12,Clean Energy Development Bank Limited,4,185.00,180.00,185.00,244.00,44310.00,177.00,8.00
13,Country Development Bank Ltd.,3,75.00,75.00,75.00,90.00,6750.00,75.00,0.00
14,Deva Bikas Bank Limited,5,84.00,84.00,84.00,1136.00,95424.00,83.00,1.00
15,Everest Bank Limited,18,1039.00,1015.00,1015.00,3601.00,3688661.00,1012.00,3.00
16,Excel Development Bank Ltd.,4,312.00,307.00,312.00,702.00,216721.00,302.00,10.00
17,Gandaki Bikas Bank Limited,7,149.00,147.00,147.00,530.00,78160.00,146.00,1.00
18,Gandaki Bikas BankLimited,6,138.00,134.00,136.00,544.00,73908.00,136.00,0.00
19,Garima Bikas Bank Limited,7,170.00,165.00,168.00,770.00,129550.00,167.00,1.00
20,Gaurishankar Development Bank Ltd.,23,91.00,90.00,90.00,253.00,22825.00,90.00,0.00
