S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,293.00,289.00,290.00,3338.00,970902.00,296.00,-6.00
2,Agricultural Development Bank Limited,24,518.00,499.00,518.00,8407.00,4251883.00,508.00,10.00
3,Api Power Company Ltd.,592,377.00,362.00,369.00,11849.00,4375998.00,370.00,-1.00
4,Araniko Development Bank Limited,2,199.00,196.00,199.00,110.00,21860.00,193.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,28,258.00,253.00,256.00,3910.00,1000109.00,260.00,-4.00
6,Asian Life Insurance Co. Limited,80,1304.00,1224.00,1304.00,14289.00,18130925.00,1200.00,104.00
7,Barun Hydropower Co. Ltd.,113,271.00,261.00,267.00,1230.00,329120.00,271.00,-4.00
8,Bhaktapur Finance Co. Ltd.,15,140.00,127.00,140.00,1468.00,195498.00,129.00,11.00
9,Bishal Bazar Company Limited,1,2150.00,2150.00,2150.00,24.00,51600.00,2108.00,42.00
10,Butwal Power Company Limited,1,540.00,540.00,540.00,150.00,81000.00,540.00,0.00
11,Central Finance Co. Ltd.,1,192.00,192.00,192.00,72.00,13824.00,189.00,3.00
12,Century Commercial Bank Ltd.,27,318.00,313.00,314.00,9200.00,2898870.00,312.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,19,1755.00,1651.00,1755.00,3148.00,5349706.00,1650.00,105.00
14,Chilime Hydropower Company Limited,37,1175.00,1166.00,1166.00,6394.00,7477061.00,1174.00,-8.00
15,Citizen Investment Trust,17,4125.00,4100.00,4105.00,2017.00,8285840.00,4115.00,-10.00
16,Citizens Bank International Limited,39,572.00,563.00,568.00,8166.00,4638252.00,568.00,0.00
17,Civil Bank Ltd,48,255.00,251.00,252.00,17053.00,4315411.00,254.00,-2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,305,1050.00,1000.00,1030.00,4637.00,4742675.00,1040.00,-10.00
19,Country Development Bank Ltd.,5,183.00,180.00,180.00,1157.00,210435.00,180.00,0.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,21,1760.00,1706.00,1759.00,2442.00,4228554.00,1674.00,85.00
21,Deva Bikas Bank Limited,13,184.00,172.00,184.00,8124.00,1419733.00,178.00,6.00
22,Everest Bank Limited,32,2060.00,2040.00,2041.00,3435.00,7040417.00,2051.00,-10.00
23,Everest Bank Limited Con. Pref.,14,1349.00,1300.00,1349.00,2487.00,3302491.00,1350.00,-1.00
24,Everest Insurance Co. Ltd.,55,1017.00,961.00,999.00,9433.00,9397917.00,943.00,56.00
25,Excel Development Bank Ltd.,14,734.00,702.00,734.00,2660.00,1883977.00,690.00,44.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,740.00,729.00,730.00,3546.00,2598866.00,721.00,9.00
27,Gandaki Bikas BankLimited,4,332.00,321.00,321.00,750.00,247100.00,338.00,-17.00
28,Garima Bikas Bank Limited,15,306.00,300.00,301.00,2079.00,628320.00,301.00,0.00
29,Global IME Bank Limited,40,400.00,395.00,395.00,7628.00,3025452.00,395.00,0.00
30,Goodwill Finance Limited,1,192.00,192.00,192.00,10.00,1920.00,195.00,-3.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,326.00,314.00,314.00,9153.00,2937244.00,320.00,-6.00
32,Gurans Life Insurance Company Ltd.,96,705.00,653.00,700.00,28392.00,19498791.00,641.00,59.00
33,Hathway Finance Company Limited,75,112.00,101.00,112.00,8269.00,859265.00,102.00,10.00
34,Himalayan Bank Limited,17,940.00,931.00,932.00,2629.00,2459616.00,940.00,-8.00
35,Himalayan General Insurance Co. Ltd,40,610.00,566.00,610.00,12351.00,7512735.00,555.00,55.00
36,ICFC Finance Limited,1,204.00,204.00,204.00,120.00,24480.00,208.00,-4.00
37,Janaki Finance Company Limited,4,406.00,392.00,406.00,57.00,22753.00,393.00,13.00
38,Jebils Finance Ltd.,1,153.00,153.00,153.00,100.00,15300.00,150.00,3.00
